"square_id","activity_date","activity_hour","total_activity"
"6",2013-12-10,"21",12.9087914894988
"6",2013-12-10,"22",7.24075508877266
"7",2013-12-09,"23",2.15648874419592
"7",2013-12-10,"00",0.481692017366174
"7",2013-12-10,"01",0.192455878329073
"7",2013-12-10,"02",0.139207572763471
"7",2013-12-10,"03",0.165155413451887
"7",2013-12-10,"04",0.640084309874211
"7",2013-12-10,"05",1.88458873851104
"7",2013-12-10,"06",6.81145471498689
"7",2013-12-10,"07",16.5252351518698
"7",2013-12-10,"08",20.7560632645283
"7",2013-12-10,"09",19.0826191618873
"7",2013-12-10,"10",17.0807128187349
"7",2013-12-10,"11",19.6719124334716
"7",2013-12-10,"12",20.1694752413214
"7",2013-12-10,"13",17.5596995877235
"7",2013-12-10,"14",20.3784105910175
"7",2013-12-10,"15",20.6755144940855
"7",2013-12-10,"16",26.4089728180762
"7",2013-12-10,"17",26.4692322256874
"7",2013-12-10,"18",21.7048164142859
"7",2013-12-10,"19",16.522777884594
"7",2013-12-10,"20",14.4703284842535
"7",2013-12-10,"21",12.9087914894988
"7",2013-12-10,"22",7.24075508877266
"8",2013-12-09,"23",2.15648874419592
"8",2013-12-10,"00",0.481692017366174
"8",2013-12-10,"01",0.192455878329073
"8",2013-12-10,"02",0.139207572763471
"8",2013-12-10,"03",0.165155413451887
"8",2013-12-10,"04",0.640084309874211
"8",2013-12-10,"05",1.88458873851104
"8",2013-12-10,"06",6.81145471498689
"8",2013-12-10,"07",16.5252351518698
"8",2013-12-10,"08",20.7560632645283
"8",2013-12-10,"09",19.0826191618873
"8",2013-12-10,"10",17.0807128187349
"8",2013-12-10,"11",19.6719124334716
"8",2013-12-10,"12",20.1694752413214
"8",2013-12-10,"13",17.5596995877235
"8",2013-12-10,"14",20.3784105910175
"8",2013-12-10,"15",20.6755144940855
"8",2013-12-10,"16",26.4089728180762
"8",2013-12-10,"17",26.4692322256874
"8",2013-12-10,"18",21.7048164142859
"8",2013-12-10,"19",16.522777884594
"8",2013-12-10,"20",14.4703284842535
"8",2013-12-10,"21",12.9087914894988
"8",2013-12-10,"22",7.24075508877266
"9",2013-12-09,"23",2.15648874419592
"9",2013-12-10,"00",0.481692017366174
"9",2013-12-10,"01",0.192455878329073
"9",2013-12-10,"02",0.139207572763471
"9",2013-12-10,"03",0.165155413451887
"9",2013-12-10,"04",0.640084309874211
"9",2013-12-10,"05",1.88458873851104
"9",2013-12-10,"06",6.81145471498689
"9",2013-12-10,"07",16.5252351518698
"9",2013-12-10,"08",20.7560632645283
"9",2013-12-10,"09",19.0826191618873
"9",2013-12-10,"10",17.0807128187349
"9",2013-12-10,"11",19.6719124334716
"9",2013-12-10,"12",20.1694752413214
"9",2013-12-10,"13",17.5596995877235
"9",2013-12-10,"14",20.3784105910175
"9",2013-12-10,"15",20.6755144940855
"9",2013-12-10,"16",26.4089728180762
"9",2013-12-10,"17",26.4692322256874
"9",2013-12-10,"18",21.7048164142859
"9",2013-12-10,"19",16.522777884594
"9",2013-12-10,"20",14.4703284842535
"9",2013-12-10,"21",12.9087914894988
"9",2013-12-10,"22",7.24075508877266
"10",2013-12-09,"23",1.20553042517157
"10",2013-12-10,"00",0.455563308103869
"10",2013-12-10,"01",0.0896970327999571
"10",2013-12-10,"02",0.0878281499989127
"10",2013-12-10,"03",0.0936487714299922
"10",2013-12-10,"04",0.414439399558643
"10",2013-12-10,"05",1.55230624190382
"10",2013-12-10,"06",4.87265114114833
"10",2013-12-10,"07",12.8145027679409
"10",2013-12-10,"08",15.2860607688722
"10",2013-12-10,"09",14.6252013965099
"10",2013-12-10,"10",12.7518158504266
"10",2013-12-10,"11",15.5753953809286
"10",2013-12-10,"12",14.5847109201263
"10",2013-12-10,"13",13.4529355466906
"10",2013-12-10,"14",14.6215035315138
"10",2013-12-10,"15",15.895549982553
"10",2013-12-10,"16",19.290438815154
"10",2013-12-10,"17",19.293684067718
"10",2013-12-10,"18",16.0300297430163
"10",2013-12-10,"19",12.3051307587846
"10",2013-12-10,"20",10.523337443797
"10",2013-12-10,"21",10.5616643179155
"10",2013-12-10,"22",6.2048979139187
"11",2013-12-09,"23",0.586665690180011
"11",2013-12-10,"00",0.302911387245288
"11",2013-12-10,"01",0.0181046161417842
"11",2013-12-10,"02",0.0546824075708899
"11",2013-12-10,"03",0.0590949172298037
"11",2013-12-10,"04",0.194695258720416
"11",2013-12-10,"05",0.98708238172436
"11",2013-12-10,"06",2.86406739083926
"11",2013-12-10,"07",8.36668684106844
"11",2013-12-10,"08",9.17871434945373
"11",2013-12-10,"09",9.1641991063192
"11",2013-12-10,"10",7.98301527100897
"11",2013-12-10,"11",10.2313864853991
"11",2013-12-10,"12",8.88266635834523
"11",2013-12-10,"13",8.91250145778885
"11",2013-12-10,"14",8.82638068665131
"11",2013-12-10,"15",10.3630676660558
"11",2013-12-10,"16",11.6066676887671
"11",2013-12-10,"17",11.8648948600794
"11",2013-12-10,"18",9.97384918533613
"11",2013-12-10,"19",7.64969946488869
"11",2013-12-10,"20",6.43740281597705
"11",2013-12-10,"21",7.19122588633429
"11",2013-12-10,"22",4.18949026462111
"12",2013-12-09,"23",0.697923596915787
"12",2013-12-10,"00",0.20493747364894
"12",2013-12-10,"01",0.0176783659727382
"12",2013-12-10,"02",0.144310389545351
"12",2013-12-10,"03",0.0682495586509689
"12",2013-12-10,"04",0.102164559714723
"12",2013-12-10,"05",0.577216806204093
"12",2013-12-10,"06",1.99789004369301
"12",2013-12-10,"07",5.58419572471199
"12",2013-12-10,"08",5.85105698322014
"12",2013-12-10,"09",5.8921501503305
"12",2013-12-10,"10",6.10623182172517
"12",2013-12-10,"11",6.49839610824977
"12",2013-12-10,"12",6.02212141693672
"12",2013-12-10,"13",6.449522157258
"12",2013-12-10,"14",5.79432225603033
"12",2013-12-10,"15",7.08395254860015
"12",2013-12-10,"16",7.80081498749759
"12",2013-12-10,"17",8.20411258014513
"12",2013-12-10,"18",6.78404769687571
"12",2013-12-10,"19",5.26062056104519
"12",2013-12-10,"20",4.43593138320007
"12",2013-12-10,"21",3.92735726489388
"12",2013-12-10,"22",1.9694979281208
"13",2013-12-09,"23",0.36708509657465
"13",2013-12-10,"00",0.0501300394219902
"13",2013-12-10,"01",0.00605511460271073
"13",2013-12-10,"02",0.0462534828321704
"13",2013-12-10,"03",0.0465501869695147
"13",2013-12-10,"04",0.0383703064784825
"13",2013-12-10,"05",0.237799812310994
"13",2013-12-10,"06",0.966010700589929
"13",2013-12-10,"07",2.95309988182537
"13",2013-12-10,"08",2.94357566737216
"13",2013-12-10,"09",2.97675059511748
"13",2013-12-10,"10",3.02385481353209
"13",2013-12-10,"11",3.49140290600845
"13",2013-12-10,"12",3.22521645015859
"13",2013-12-10,"13",3.59176199604856
"13",2013-12-10,"14",3.21380622896433
"13",2013-12-10,"15",3.71138330665013
"13",2013-12-10,"16",3.87370014411274
"13",2013-12-10,"17",4.25283712292011
"13",2013-12-10,"18",3.54106752977441
"13",2013-12-10,"19",2.67016286859982
"13",2013-12-10,"20",2.34270368703284
"13",2013-12-10,"21",2.21250692377352
"13",2013-12-10,"22",1.10243128533333
"14",2013-12-09,"23",0.47841171278447
"14",2013-12-10,"00",0.0807554891498303
"14",2013-12-10,"01",0.0276301093150201
"14",2013-12-10,"02",0.0455189624850874
"14",2013-12-10,"03",0.0724374588683641
"14",2013-12-10,"04",0.0727030687216705
"14",2013-12-10,"05",0.357779272960396
"14",2013-12-10,"06",1.45056639690626
"14",2013-12-10,"07",4.25320426991847
"14",2013-12-10,"08",4.25578399403229
"14",2013-12-10,"09",4.37555763492472
"14",2013-12-10,"10",4.1315259573392
"14",2013-12-10,"11",5.04543674507286
"14",2013-12-10,"12",4.56463342584879
"14",2013-12-10,"13",5.22039423017609
"14",2013-12-10,"14",4.76484381887495
"14",2013-12-10,"15",5.57944181855098
"14",2013-12-10,"16",5.73717889622187
"14",2013-12-10,"17",6.22675732653447
"14",2013-12-10,"18",5.2535202830619
"14",2013-12-10,"19",3.90061988793064
"14",2013-12-10,"20",3.42239741058024
"14",2013-12-10,"21",3.70249788713534
"14",2013-12-10,"22",1.6766439246311
"15",2013-12-09,"23",0.494074258531037
"15",2013-12-10,"00",0.0675513774020937
"15",2013-12-10,"01",0
"15",2013-12-10,"02",0.050179162485758
"15",2013-12-10,"03",0.0726962882864559
"15",2013-12-10,"04",0.0476067070435769
"15",2013-12-10,"05",0.355764075105736
"15",2013-12-10,"06",1.39345678147464
"15",2013-12-10,"07",4.51618974917113
"15",2013-12-10,"08",4.27364627624781
"15",2013-12-10,"09",4.33605274276555
"15",2013-12-10,"10",4.21187478290901
"15",2013-12-10,"11",5.23607023888808
"15",2013-12-10,"12",4.79023766057955
"15",2013-12-10,"13",5.30682904491128
"15",2013-12-10,"14",4.74971334668358
"15",2013-12-10,"15",5.74110185509322
"15",2013-12-10,"16",5.67675790631224
"15",2013-12-10,"17",6.43074785268293
"15",2013-12-10,"18",5.36539310962897
"15",2013-12-10,"19",3.95970902412236
"15",2013-12-10,"20",3.44889752385392
"15",2013-12-10,"21",3.79954925080175
"15",2013-12-10,"22",1.78653774185523
"16",2013-12-09,"23",0.44825729613359
"16",2013-12-10,"00",0.158945509223752
"16",2013-12-10,"01",0.0342486208979458
"16",2013-12-10,"02",0.0354433043436608
"16",2013-12-10,"03",0.163494634902937
"16",2013-12-10,"04",0.117340483925212
"16",2013-12-10,"05",0.564274436651709
"16",2013-12-10,"06",2.39396973902067
"16",2013-12-10,"07",5.63052519793772
"16",2013-12-10,"08",6.80821978468094
"16",2013-12-10,"09",5.47594042065366
"16",2013-12-10,"10",5.47138630310062
"16",2013-12-10,"11",5.48673515602889
"16",2013-12-10,"12",5.5472819419402
"16",2013-12-10,"13",5.7416708455208
"16",2013-12-10,"14",5.6512871171867
"16",2013-12-10,"15",6.40930733763851
"16",2013-12-10,"16",6.8445941736362
"16",2013-12-10,"17",7.54150420212031
"16",2013-12-10,"18",6.0838979594154
"16",2013-12-10,"19",4.47470869065758
"16",2013-12-10,"20",3.57389552559801
"16",2013-12-10,"21",3.34982836121682
"16",2013-12-10,"22",1.61184153916656
"17",2013-12-09,"23",0.408124600625399
"17",2013-12-10,"00",0.237254263249863
"17",2013-12-10,"01",0.0760777981476471
"17",2013-12-10,"02",0.02216188811974
"17",2013-12-10,"03",0.253143991514558
"17",2013-12-10,"04",0.177091627988134
"17",2013-12-10,"05",0.759457409164898
"17",2013-12-10,"06",3.42153860133121
"17",2013-12-10,"07",6.78286369815824
"17",2013-12-10,"08",9.18160618794808
"17",2013-12-10,"09",6.63378746089073
"17",2013-12-10,"10",6.7852446190984
"17",2013-12-10,"11",5.68637658688014
"17",2013-12-10,"12",6.31361197465667
"17",2013-12-10,"13",6.19321040026954
"17",2013-12-10,"14",6.5831915247962
"17",2013-12-10,"15",7.06461977999615
"17",2013-12-10,"16",8.07797048800567
"17",2013-12-10,"17",8.58566117305387
"17",2013-12-10,"18",6.75673426725995
"17",2013-12-10,"19",5.01375707423555
"17",2013-12-10,"20",3.67074048468843
"17",2013-12-10,"21",2.80791375936411
"17",2013-12-10,"22",1.37305681651077
"18",2013-12-09,"23",0.408139329481032
"18",2013-12-10,"00",0.237254263249863
"18",2013-12-10,"01",0.0760925270032801
"18",2013-12-10,"02",0.0221766169753731
"18",2013-12-10,"03",0.253143991514558
"18",2013-12-10,"04",0.177091627988134
"18",2013-12-10,"05",0.759472138020531
"18",2013-12-10,"06",3.42162697446501
"18",2013-12-10,"07",6.78301098671457
"18",2013-12-10,"08",9.18175347650442
"18",2013-12-10,"09",6.63403785143649
"18",2013-12-10,"10",6.78543609422163
"18",2013-12-10,"11",5.68653860429211
"18",2013-12-10,"12",6.31381817863553
"18",2013-12-10,"13",6.1933724176815
"18",2013-12-10,"14",6.58339772877507
"18",2013-12-10,"15",7.06489962825318
"18",2013-12-10,"16",8.0783828959634
"18",2013-12-10,"17",8.58586737703273
"18",2013-12-10,"18",6.75685209810501
"18",2013-12-10,"19",5.01393382050315
"18",2013-12-10,"20",3.67082885782223
"18",2013-12-10,"21",2.80797267478665
"18",2013-12-10,"22",1.37308627422204
"19",2013-12-09,"23",0.409528415365652
"19",2013-12-10,"00",0.237254263249863
"19",2013-12-10,"01",0.0774816128878999
"19",2013-12-10,"02",0.0235657028599928
"19",2013-12-10,"03",0.253143991514558
"19",2013-12-10,"04",0.177091627988134
"19",2013-12-10,"05",0.760861223905151
"19",2013-12-10,"06",3.42996148977273
"19",2013-12-10,"07",6.79690184556077
"19",2013-12-10,"08",9.19564433535061
"19",2013-12-10,"09",6.65765231147503
"19",2013-12-10,"10",6.80349421072169
"19",2013-12-10,"11",5.70181854902292
"19",2013-12-10,"12",6.33326538102021
"19",2013-12-10,"13",6.20865236241232
"19",2013-12-10,"14",6.60284493115974
"19",2013-12-10,"15",7.09129226006095
"19",2013-12-10,"16",8.11727730073275
"19",2013-12-10,"17",8.60531457941741
"19",2013-12-10,"18",6.76796478518197
"19",2013-12-10,"19",5.03060285111859
"19",2013-12-10,"20",3.67916337312995
"19",2013-12-10,"21",2.81352901832513
"19",2013-12-10,"22",1.37586444599128
"20",2013-12-09,"23",0.410127699580015
"20",2013-12-10,"00",0.237254263249863
"20",2013-12-10,"01",0.0780808971022629
"20",2013-12-10,"02",0.0241649870743558
"20",2013-12-10,"03",0.253143991514558
"20",2013-12-10,"04",0.177091627988134
"20",2013-12-10,"05",0.761460508119514
"20",2013-12-10,"06",3.4335571950589
"20",2013-12-10,"07",6.8028946877044
"20",2013-12-10,"08",9.20163717749424
"20",2013-12-10,"09",6.6678401431192
"20",2013-12-10,"10",6.81128490550841
"20",2013-12-10,"11",5.70841067538092
"20",2013-12-10,"12",6.34165536002129
"20",2013-12-10,"13",6.21524448877031
"20",2013-12-10,"14",6.61123491016082
"20",2013-12-10,"15",7.10267866013385
"20",2013-12-10,"16",8.13405725873491
"20",2013-12-10,"17",8.61370455841849
"20",2013-12-10,"18",6.77275905889687
"20",2013-12-10,"19",5.03779426169094
"20",2013-12-10,"20",3.68275907841613
"20",2013-12-10,"21",2.81592615518258
"20",2013-12-10,"22",1.37706301442
"21",2013-12-09,"23",0.408597289469635
"21",2013-12-10,"00",0.237254263249863
"21",2013-12-10,"01",0.0765504869918835
"21",2013-12-10,"02",0.0226345769639764
"21",2013-12-10,"03",0.253143991514558
"21",2013-12-10,"04",0.177091627988134
"21",2013-12-10,"05",0.759930098009134
"21",2013-12-10,"06",3.43162590882851
"21",2013-12-10,"07",6.80209293546438
"21",2013-12-10,"08",9.21533777411799
"21",2013-12-10,"09",6.69983256669783
"21",2013-12-10,"10",6.85665014396044
"21",2013-12-10,"11",5.77133908291748
"21",2013-12-10,"12",6.32022961847598
"21",2013-12-10,"13",6.23466584971557
"21",2013-12-10,"14",6.58980916861551
"21",2013-12-10,"15",7.11710791462795
"21",2013-12-10,"16",8.14196399666749
"21",2013-12-10,"17",8.6792929100558
"21",2013-12-10,"18",6.80402282460515
"21",2013-12-10,"19",5.02668051479827
"21",2013-12-10,"20",3.68807896661762
"21",2013-12-10,"21",2.82430686360483
"21",2013-12-10,"22",1.38125336863113
"22",2013-12-09,"23",0.408099166004176
"22",2013-12-10,"00",0.237254263249863
"22",2013-12-10,"01",0.0760523635264239
"22",2013-12-10,"02",0.0221364534985168
"22",2013-12-10,"03",0.253143991514558
"22",2013-12-10,"04",0.177091627988134
"22",2013-12-10,"05",0.759431974543675
"22",2013-12-10,"06",3.43682831263321
"22",2013-12-10,"07",6.81349399000469
"22",2013-12-10,"08",9.24312111785322
"22",2013-12-10,"09",6.75689362456466
"22",2013-12-10,"10",6.92389484028657
"22",2013-12-10,"11",5.85596231536943
"22",2013-12-10,"12",6.31325588995954
"22",2013-12-10,"13",6.27014221458279
"22",2013-12-10,"14",6.58283544009908
"22",2013-12-10,"15",7.15679043636895
"22",2013-12-10,"16",8.18535455181681
"22",2013-12-10,"17",8.77061291670883
"22",2013-12-10,"18",6.8491847044662
"22",2013-12-10,"19",5.02889417781021
"22",2013-12-10,"20",3.70147251501978
"22",2013-12-10,"21",2.8386966589379
"22",2013-12-10,"22",1.38844826629766
"23",2013-12-09,"23",0.481701906211849
"23",2013-12-10,"00",0.286448000739057
"23",2013-12-10,"01",0.0670393211650478
"23",2013-12-10,"02",0.0221364534985168
"23",2013-12-10,"03",0.252392527410087
"23",2013-12-10,"04",0.177091627988134
"23",2013-12-10,"05",0.823270208285501
"23",2013-12-10,"06",3.60055015922395
"23",2013-12-10,"07",7.38089918468865
"23",2013-12-10,"08",10.0407278344661
"23",2013-12-10,"09",7.52558255383222
"23",2013-12-10,"10",7.83002700694976
"23",2013-12-10,"11",6.49660130854725
"23",2013-12-10,"12",7.18446534678008
"23",2013-12-10,"13",6.99752551601196
"23",2013-12-10,"14",7.5081186241956
"23",2013-12-10,"15",7.98819040322163
"23",2013-12-10,"16",8.92024117706
"23",2013-12-10,"17",9.5479368928394
"23",2013-12-10,"18",7.2138077632499
"23",2013-12-10,"19",5.05779838447869
"23",2013-12-10,"20",4.00038547013888
"23",2013-12-10,"21",2.94083240065409
"23",2013-12-10,"22",1.50974181578559
"24",2013-12-09,"23",1.01397582667155
"24",2013-12-10,"00",0.642203009880807
"24",2013-12-10,"01",0.00185958221208399
"24",2013-12-10,"02",0.0221364534985168
"24",2013-12-10,"03",0.24695815439839
"24",2013-12-10,"04",0.177091627988134
"24",2013-12-10,"05",1.28493001678054
"24",2013-12-10,"06",4.78453962624478
"24",2013-12-10,"07",11.4842109175329
"24",2013-12-10,"08",15.8087909913356
"24",2013-12-10,"09",13.0845205613136
"24",2013-12-10,"10",14.3829151119796
"24",2013-12-10,"11",11.1295188811264
"24",2013-12-10,"12",13.4848024241093
"24",2013-12-10,"13",12.2577530623807
"24",2013-12-10,"14",14.1995013980552
"24",2013-12-10,"15",14.0006366596805
"24",2013-12-10,"16",14.2347306105772
"24",2013-12-10,"17",15.1693210841742
"24",2013-12-10,"18",9.85065721262095
"24",2013-12-10,"19",5.26682532230461
"24",2013-12-10,"20",6.16203828426676
"24",2013-12-10,"21",3.67944880962127
"24",2013-12-10,"22",2.38690199936364
"25",2013-12-09,"23",1.02916163640849
"25",2013-12-10,"00",0.65235272354163
"25",2013-12-10,"01",0
"25",2013-12-10,"02",0.0221364534985168
"25",2013-12-10,"03",0.246803111381208
"25",2013-12-10,"04",0.177091627988134
"25",2013-12-10,"05",1.29810120128821
"25",2013-12-10,"06",4.81831892311731
"25",2013-12-10,"07",11.6012786694387
"25",2013-12-10,"08",15.973354210167
"25",2013-12-10,"09",13.2431174259658
"25",2013-12-10,"10",14.5698694378735
"25",2013-12-10,"11",11.2616963222518
"25",2013-12-10,"12",13.6645514526777
"25",2013-12-10,"13",12.4078276980555
"25",2013-12-10,"14",14.390406985902
"25",2013-12-10,"15",14.1721721443147
"25",2013-12-10,"16",14.3863533414386
"25",2013-12-10,"17",15.3296995425329
"25",2013-12-10,"18",9.92588669974013
"25",2013-12-10,"19",5.27278887450152
"25",2013-12-10,"20",6.22371038032646
"25",2013-12-10,"21",3.70052158404063
"25",2013-12-10,"22",2.41192743672704
"26",2013-12-09,"23",1.02916163640849
"26",2013-12-10,"00",0.65235272354163
"26",2013-12-10,"01",0
"26",2013-12-10,"02",0.0221364534985168
"26",2013-12-10,"03",0.246803111381208
"26",2013-12-10,"04",0.177091627988134
"26",2013-12-10,"05",1.29810120128821
"26",2013-12-10,"06",4.81831892311731
"26",2013-12-10,"07",11.6012786694387
"26",2013-12-10,"08",15.973354210167
"26",2013-12-10,"09",13.2431174259658
"26",2013-12-10,"10",14.5698694378735
"26",2013-12-10,"11",11.2616963222518
"26",2013-12-10,"12",13.6645514526777
"26",2013-12-10,"13",12.4078276980555
"26",2013-12-10,"14",14.390406985902
"26",2013-12-10,"15",14.1721721443147
"26",2013-12-10,"16",14.3863533414386
"26",2013-12-10,"17",15.3296995425329
"26",2013-12-10,"18",9.92588669974013
"26",2013-12-10,"19",5.27278887450152
"26",2013-12-10,"20",6.22371038032646
"26",2013-12-10,"21",3.70052158404063
"26",2013-12-10,"22",2.41192743672704
"27",2013-12-09,"23",1.03521406906122
"27",2013-12-10,"00",0.653999934624335
"27",2013-12-10,"01",0.0595274552679298
"27",2013-12-10,"02",0.0691697889685769
"27",2013-12-10,"03",0.255983820989455
"27",2013-12-10,"04",0.196193580141037
"27",2013-12-10,"05",1.38021016410856
"27",2013-12-10,"06",4.71316324615529
"27",2013-12-10,"07",11.606846907478
"27",2013-12-10,"08",15.3978794195206
"27",2013-12-10,"09",13.5729583910232
"27",2013-12-10,"10",14.6406472973652
"27",2013-12-10,"11",11.6887322352047
"27",2013-12-10,"12",13.9868589192095
"27",2013-12-10,"13",12.8940207998082
"27",2013-12-10,"14",14.5618783367131
"27",2013-12-10,"15",14.5314065705378
"27",2013-12-10,"16",14.8578307245842
"27",2013-12-10,"17",15.4669449800673
"27",2013-12-10,"18",10.3565873013267
"27",2013-12-10,"19",5.81119904227915
"27",2013-12-10,"20",6.30226383565044
"27",2013-12-10,"21",3.80115811128736
"27",2013-12-10,"22",2.31304730170027
"28",2013-12-09,"23",0.985146199530093
"28",2013-12-10,"00",0.646536017765441
"28",2013-12-10,"01",0.175732370564477
"28",2013-12-10,"02",0.163444252085228
"28",2013-12-10,"03",0.259559338172398
"28",2013-12-10,"04",0.271268921245149
"28",2013-12-10,"05",1.4751781730193
"28",2013-12-10,"06",4.33780965860241
"28",2013-12-10,"07",10.9634071398242
"28",2013-12-10,"08",13.9401971556416
"28",2013-12-10,"09",13.380994723955
"28",2013-12-10,"10",13.7832629104212
"28",2013-12-10,"11",11.9434293984851
"28",2013-12-10,"12",13.640958335729
"28",2013-12-10,"13",13.076045366824
"28",2013-12-10,"14",14.0611262378531
