"square_id","activity_date","activity_hour","total_activity"
"4",2013-11-09,"22",7.07366265602875
"5",2013-11-08,"23",2.99522185219399
"5",2013-11-09,"00",1.3273529587427
"5",2013-11-09,"01",0.762392132782477
"5",2013-11-09,"02",1.04491937514071
"5",2013-11-09,"03",0.567193249881914
"5",2013-11-09,"04",0.430275889392358
"5",2013-11-09,"05",1.88883332194134
"5",2013-11-09,"06",3.63260782084613
"5",2013-11-09,"07",16.4068542167641
"5",2013-11-09,"08",16.6369574711647
"5",2013-11-09,"09",18.7415479153218
"5",2013-11-09,"10",16.5323988329344
"5",2013-11-09,"11",19.074391489575
"5",2013-11-09,"12",15.3293819862885
"5",2013-11-09,"13",14.1390127075698
"5",2013-11-09,"14",16.9474455905167
"5",2013-11-09,"15",15.2337057816265
"5",2013-11-09,"16",16.4367965993032
"5",2013-11-09,"17",18.4469920614744
"5",2013-11-09,"18",13.7556138484766
"5",2013-11-09,"19",11.556218625667
"5",2013-11-09,"20",11.2605126955554
"5",2013-11-09,"21",7.26070038129686
"5",2013-11-09,"22",6.54508702833266
"6",2013-11-08,"23",3.31232865725734
"6",2013-11-09,"00",1.46180350456734
"6",2013-11-09,"01",0.861193277269241
"6",2013-11-09,"02",1.12878742928602
"6",2013-11-09,"03",0.581425507553529
"6",2013-11-09,"04",0.450333679922678
"6",2013-11-09,"05",2.12352980146187
"6",2013-11-09,"06",4.17843646907809
"6",2013-11-09,"07",19.2255239074354
"6",2013-11-09,"08",19.2272372314058
"6",2013-11-09,"09",21.7911363812654
"6",2013-11-09,"10",18.8344577107168
"6",2013-11-09,"11",22.0624277060669
"6",2013-11-09,"12",17.6610336832014
"6",2013-11-09,"13",15.9154045363521
"6",2013-11-09,"14",19.4899168488711
"6",2013-11-09,"15",17.5188728809586
"6",2013-11-09,"16",18.9515273342564
"6",2013-11-09,"17",21.3575301538115
"6",2013-11-09,"18",15.9289307782398
"6",2013-11-09,"19",13.3155932142791
"6",2013-11-09,"20",12.9263756039529
"6",2013-11-09,"21",8.58364038340807
"6",2013-11-09,"22",7.66563689021049
"7",2013-11-08,"23",3.31232865725734
"7",2013-11-09,"00",1.46180350456734
"7",2013-11-09,"01",0.861193277269241
"7",2013-11-09,"02",1.12878742928602
"7",2013-11-09,"03",0.581425507553529
"7",2013-11-09,"04",0.450333679922678
"7",2013-11-09,"05",2.12352980146187
"7",2013-11-09,"06",4.17843646907809
"7",2013-11-09,"07",19.2255239074354
"7",2013-11-09,"08",19.2272372314058
"7",2013-11-09,"09",21.7911363812654
"7",2013-11-09,"10",18.8344577107168
"7",2013-11-09,"11",22.0624277060669
"7",2013-11-09,"12",17.6610336832014
"7",2013-11-09,"13",15.9154045363521
"7",2013-11-09,"14",19.4899168488711
"7",2013-11-09,"15",17.5188728809586
"7",2013-11-09,"16",18.9515273342564
"7",2013-11-09,"17",21.3575301538115
"7",2013-11-09,"18",15.9289307782398
"7",2013-11-09,"19",13.3155932142791
"7",2013-11-09,"20",12.9263756039529
"7",2013-11-09,"21",8.58364038340807
"7",2013-11-09,"22",7.66563689021049
"8",2013-11-08,"23",3.31232865725734
"8",2013-11-09,"00",1.46180350456734
"8",2013-11-09,"01",0.861193277269241
"8",2013-11-09,"02",1.12878742928602
"8",2013-11-09,"03",0.581425507553529
"8",2013-11-09,"04",0.450333679922678
"8",2013-11-09,"05",2.12352980146187
"8",2013-11-09,"06",4.17843646907809
"8",2013-11-09,"07",19.2255239074354
"8",2013-11-09,"08",19.2272372314058
"8",2013-11-09,"09",21.7911363812654
"8",2013-11-09,"10",18.8344577107168
"8",2013-11-09,"11",22.0624277060669
"8",2013-11-09,"12",17.6610336832014
"8",2013-11-09,"13",15.9154045363521
"8",2013-11-09,"14",19.4899168488711
"8",2013-11-09,"15",17.5188728809586
"8",2013-11-09,"16",18.9515273342564
"8",2013-11-09,"17",21.3575301538115
"8",2013-11-09,"18",15.9289307782398
"8",2013-11-09,"19",13.3155932142791
"8",2013-11-09,"20",12.9263756039529
"8",2013-11-09,"21",8.58364038340807
"8",2013-11-09,"22",7.66563689021049
"9",2013-11-08,"23",3.31232865725734
"9",2013-11-09,"00",1.46180350456734
"9",2013-11-09,"01",0.861193277269241
"9",2013-11-09,"02",1.12878742928602
"9",2013-11-09,"03",0.581425507553529
"9",2013-11-09,"04",0.450333679922678
"9",2013-11-09,"05",2.12352980146187
"9",2013-11-09,"06",4.17843646907809
"9",2013-11-09,"07",19.2255239074354
"9",2013-11-09,"08",19.2272372314058
"9",2013-11-09,"09",21.7911363812654
"9",2013-11-09,"10",18.8344577107168
"9",2013-11-09,"11",22.0624277060669
"9",2013-11-09,"12",17.6610336832014
"9",2013-11-09,"13",15.9154045363521
"9",2013-11-09,"14",19.4899168488711
"9",2013-11-09,"15",17.5188728809586
"9",2013-11-09,"16",18.9515273342564
"9",2013-11-09,"17",21.3575301538115
"9",2013-11-09,"18",15.9289307782398
"9",2013-11-09,"19",13.3155932142791
"9",2013-11-09,"20",12.9263756039529
"9",2013-11-09,"21",8.58364038340807
"9",2013-11-09,"22",7.66563689021049
"10",2013-11-08,"23",2.14985115716979
"10",2013-11-09,"00",0.841371690630105
"10",2013-11-09,"01",0.546915250676924
"10",2013-11-09,"02",0.546487304621031
"10",2013-11-09,"03",0.409282769244951
"10",2013-11-09,"04",0.404077751403037
"10",2013-11-09,"05",1.45259656052013
"10",2013-11-09,"06",3.54600167513092
"10",2013-11-09,"07",12.7332009310485
"10",2013-11-09,"08",14.6033114600025
"10",2013-11-09,"09",16.9788193930587
"10",2013-11-09,"10",14.3067780568
"10",2013-11-09,"11",15.8884837744417
"10",2013-11-09,"12",12.8255887307349
"10",2013-11-09,"13",12.214919140913
"10",2013-11-09,"14",14.1067914779717
"10",2013-11-09,"15",13.3992278641557
"10",2013-11-09,"16",14.733002212687
"10",2013-11-09,"17",16.3319379930216
"10",2013-11-09,"18",11.891183872264
"10",2013-11-09,"19",9.87214941297826
"10",2013-11-09,"20",9.85546873777391
"10",2013-11-09,"21",7.09437063868055
"10",2013-11-09,"22",5.58769877309068
"11",2013-11-08,"23",1.19441727875887
"11",2013-11-09,"00",0.541502411037727
"11",2013-11-09,"01",0.33655090559763
"11",2013-11-09,"02",0.209861601785436
"11",2013-11-09,"03",0.363806091022483
"11",2013-11-09,"04",0.381953716344563
"11",2013-11-09,"05",0.81283212155984
"11",2013-11-09,"06",2.38069344722315
"11",2013-11-09,"07",6.69878754412909
"11",2013-11-09,"08",8.72147971373833
"11",2013-11-09,"09",10.6412835340533
"11",2013-11-09,"10",8.98992012259002
"11",2013-11-09,"11",9.28376695891283
"11",2013-11-09,"12",7.91410016108849
"11",2013-11-09,"13",7.96563333520924
"11",2013-11-09,"14",8.42806893144452
"11",2013-11-09,"15",8.57792646098789
"11",2013-11-09,"16",9.140805634599
"11",2013-11-09,"17",10.0561063660711
"11",2013-11-09,"18",7.15133121492874
"11",2013-11-09,"19",6.18558446329541
"11",2013-11-09,"20",5.91793846753072
"11",2013-11-09,"21",4.54721308697817
"11",2013-11-09,"22",3.12983590508555
"12",2013-11-08,"23",1.016973297472
"12",2013-11-09,"00",0.6631809555745
"12",2013-11-09,"01",0.348450711278763
"12",2013-11-09,"02",0.331186165444791
"12",2013-11-09,"03",0.455134997719382
"12",2013-11-09,"04",0.375996170980826
"12",2013-11-09,"05",0.405202647622651
"12",2013-11-09,"06",1.27639333630557
"12",2013-11-09,"07",3.8226101970896
"12",2013-11-09,"08",5.01086160909083
"12",2013-11-09,"09",6.08610102328184
"12",2013-11-09,"10",5.90916492174443
"12",2013-11-09,"11",5.86681882144838
"12",2013-11-09,"12",5.69569901625317
"12",2013-11-09,"13",5.49164274792186
"12",2013-11-09,"14",5.31241419854711
"12",2013-11-09,"15",6.00104856759106
"12",2013-11-09,"16",5.54116882070305
"12",2013-11-09,"17",6.09298745377701
"12",2013-11-09,"18",4.85094769065127
"12",2013-11-09,"19",4.54635152365898
"12",2013-11-09,"20",3.26028562770481
"12",2013-11-09,"21",2.62051947326794
"12",2013-11-09,"22",1.54173287161537
"13",2013-11-08,"23",0.550919558865265
"13",2013-11-09,"00",0.434893521729875
"13",2013-11-09,"01",0.208123402509789
"13",2013-11-09,"02",0.172150286754576
"13",2013-11-09,"03",0.296771719654618
"13",2013-11-09,"04",0.253640644022198
"13",2013-11-09,"05",0.282151528548159
"13",2013-11-09,"06",0.724429509767724
"13",2013-11-09,"07",2.09150015913628
"13",2013-11-09,"08",2.33372982076511
"13",2013-11-09,"09",3.28526171503275
"13",2013-11-09,"10",2.98576765136001
"13",2013-11-09,"11",2.86698839462419
"13",2013-11-09,"12",3.02964139511443
"13",2013-11-09,"13",2.88106174258844
"13",2013-11-09,"14",2.7706116208025
"13",2013-11-09,"15",3.00046864761633
"13",2013-11-09,"16",2.59951045580425
"13",2013-11-09,"17",3.02953518291758
"13",2013-11-09,"18",2.25148498192069
"13",2013-11-09,"19",2.37351228239321
"13",2013-11-09,"20",1.6061787455027
"13",2013-11-09,"21",1.1729947849558
"13",2013-11-09,"22",0.731033552910984
"14",2013-11-08,"23",0.698974494760806
"14",2013-11-09,"00",0.597568917342111
"14",2013-11-09,"01",0.259941720169197
"14",2013-11-09,"02",0.191020276525383
"14",2013-11-09,"03",0.400589009749631
"14",2013-11-09,"04",0.343947614690271
"14",2013-11-09,"05",0.357565672510035
"14",2013-11-09,"06",1.02774248197686
"14",2013-11-09,"07",2.76091822002285
"14",2013-11-09,"08",3.38528169500479
"14",2013-11-09,"09",4.55929907332542
"14",2013-11-09,"10",4.35606628042588
"14",2013-11-09,"11",4.11842143480818
"14",2013-11-09,"12",4.1466115259763
"14",2013-11-09,"13",4.30849769577374
"14",2013-11-09,"14",4.06133403667038
"14",2013-11-09,"15",4.3461446310558
"14",2013-11-09,"16",3.92356640604215
"14",2013-11-09,"17",4.43571504520864
"14",2013-11-09,"18",3.26799371938907
"14",2013-11-09,"19",3.41781783818262
"14",2013-11-09,"20",2.32262030561944
"14",2013-11-09,"21",1.83868500487753
"14",2013-11-09,"22",1.15284935763282
"15",2013-11-08,"23",0.739825160075465
"15",2013-11-09,"00",0.659411505462466
"15",2013-11-09,"01",0.295930064030186
"15",2013-11-09,"02",0.225806231185911
"15",2013-11-09,"03",0.461267310961615
"15",2013-11-09,"04",0.39114347811734
"15",2013-11-09,"05",0.398860844443883
"15",2013-11-09,"06",1.02546540233693
"15",2013-11-09,"07",2.96123812256511
"15",2013-11-09,"08",3.34082183255586
"15",2013-11-09,"09",4.67056963842845
"15",2013-11-09,"10",4.48081034615953
"15",2013-11-09,"11",4.24277681094164
"15",2013-11-09,"12",4.4145289151153
"15",2013-11-09,"13",4.44543094314792
"15",2013-11-09,"14",4.17008052265518
"15",2013-11-09,"15",4.50332747196022
"15",2013-11-09,"16",3.84391596649776
"15",2013-11-09,"17",4.408749031052
"15",2013-11-09,"18",3.13302278946522
"15",2013-11-09,"19",3.36911884241985
"15",2013-11-09,"20",2.29090182215499
"15",2013-11-09,"21",1.69389678321025
"15",2013-11-09,"22",1.02997534004236
"16",2013-11-08,"23",0.97343974899754
"16",2013-11-09,"00",0.539622065782652
"16",2013-11-09,"01",0.347049518937635
"16",2013-11-09,"02",0.211839968374928
"16",2013-11-09,"03",0.252298381641081
"16",2013-11-09,"04",0.284784204266303
"16",2013-11-09,"05",0.335390836389049
"16",2013-11-09,"06",1.14594305189656
"16",2013-11-09,"07",2.85573780047797
"16",2013-11-09,"08",4.0840748040896
"16",2013-11-09,"09",5.29124511953218
"16",2013-11-09,"10",4.75205445056009
"16",2013-11-09,"11",4.42917339681168
"16",2013-11-09,"12",4.7008333040243
"16",2013-11-09,"13",4.32983680275409
"16",2013-11-09,"14",4.98105309540459
"16",2013-11-09,"15",4.76509186104327
"16",2013-11-09,"16",5.1594775210243
"16",2013-11-09,"17",5.23729838586605
"16",2013-11-09,"18",3.73081225633374
"16",2013-11-09,"19",3.32999546331535
"16",2013-11-09,"20",2.68164073994946
"16",2013-11-09,"21",2.02144113973451
"16",2013-11-09,"22",1.59337897916981
"17",2013-11-08,"23",1.21180404754488
"17",2013-11-09,"00",0.414345891237997
"17",2013-11-09,"01",0.392260306981927
"17",2013-11-09,"02",0.199304385350321
"17",2013-11-09,"03",0.0442729069970336
"17",2013-11-09,"04",0.186836369503901
"17",2013-11-09,"05",0.291221042520217
"17",2013-11-09,"06",1.35310407936412
"17",2013-11-09,"07",2.84277862403395
"17",2013-11-09,"08",4.97090020384208
"17",2013-11-09,"09",6.27772581293457
"17",2013-11-09,"10",5.241121161174
"17",2013-11-09,"11",4.89769234936847
"17",2013-11-09,"12",5.15278436762294
"17",2013-11-09,"13",4.25052288104557
"17",2013-11-09,"14",5.99925155400392
"17",2013-11-09,"15",5.07505647271825
"17",2013-11-09,"16",6.8217984604597
"17",2013-11-09,"17",6.37322900101554
"17",2013-11-09,"18",4.46160351144693
"17",2013-11-09,"19",3.43299137104945
"17",2013-11-09,"20",3.17363829968775
"17",2013-11-09,"21",2.43234940633207
"17",2013-11-09,"22",2.21203261429928
"18",2013-11-08,"23",1.21180404754488
"18",2013-11-09,"00",0.414345891237997
"18",2013-11-09,"01",0.392289764693193
"18",2013-11-09,"02",0.19934857191722
"18",2013-11-09,"03",0.0442729069970336
"18",2013-11-09,"04",0.186895284926433
"18",2013-11-09,"05",0.291250500231483
"18",2013-11-09,"06",1.35904208714727
"18",2013-11-09,"07",2.84576972120897
"18",2013-11-09,"08",4.99465223497466
"18",2013-11-09,"09",6.31788469196287
"18",2013-11-09,"10",5.27522420157409
"18",2013-11-09,"11",4.93491904664428
"18",2013-11-09,"12",5.16762202265298
"18",2013-11-09,"13",4.26546363806504
"18",2013-11-09,"14",6.02452859143527
"18",2013-11-09,"15",5.09146332061397
"18",2013-11-09,"16",6.86340870150861
"18",2013-11-09,"17",6.40598378138445
"18",2013-11-09,"18",4.48837609746579
"18",2013-11-09,"19",3.44938349008953
"18",2013-11-09,"20",3.18255267579028
"18",2013-11-09,"21",2.43532577465145
"18",2013-11-09,"22",2.21650453120618
"19",2013-11-08,"23",1.21180404754488
"19",2013-11-09,"00",0.414345891237997
"19",2013-11-09,"01",0.395067936462433
"19",2013-11-09,"02",0.203515829571079
"19",2013-11-09,"03",0.0442729069970336
"19",2013-11-09,"04",0.192451628464912
"19",2013-11-09,"05",0.294028672000722
"19",2013-11-09,"06",1.34663557689856
"19",2013-11-09,"07",2.84165009491155
"19",2013-11-09,"08",4.94502619397983
"19",2013-11-09,"09",6.24143344867835
"19",2013-11-09,"10",5.20006678146132
"19",2013-11-09,"11",4.86814377319566
"19",2013-11-09,"12",5.1359112040889
"19",2013-11-09,"13",4.2434764206933
"19",2013-11-09,"14",5.97562090906097
"19",2013-11-09,"15",5.06463811832428
"19",2013-11-09,"16",6.78073038742151
"19",2013-11-09,"17",6.34677703326658
"19",2013-11-09,"18",4.43740860194278
"19",2013-11-09,"19",3.42116920191522
"19",2013-11-09,"20",3.16463745335953
"19",2013-11-09,"21",2.42981706246941
"19",2013-11-09,"22",2.20893600587543
"20",2013-11-08,"23",1.21180404754488
"20",2013-11-09,"00",0.414345891237997
"20",2013-11-09,"01",0.396266504891159
"20",2013-11-09,"02",0.205313682214168
"20",2013-11-09,"03",0.0442729069970336
"20",2013-11-09,"04",0.194848765322364
"20",2013-11-09,"05",0.295227240429448
"20",2013-11-09,"06",1.34128311753683
"20",2013-11-09,"07",2.83987279155223
"20",2013-11-09,"08",4.9236163565329
"20",2013-11-09,"09",6.20845059011206
"20",2013-11-09,"10",5.16764210854186
"20",2013-11-09,"11",4.83933535484614
"20",2013-11-09,"12",5.12223041357739
"20",2013-11-09,"13",4.23399061968233
"20",2013-11-09,"14",5.95452098836311
"20",2013-11-09,"15",5.05306509720492
"20",2013-11-09,"16",6.74506102453247
"20",2013-11-09,"17",6.32123385417041
"20",2013-11-09,"18",4.41542002956525
"20",2013-11-09,"19",3.4089968965815
"20",2013-11-09,"20",3.15690840642411
"20",2013-11-09,"21",2.42744047489573
"20",2013-11-09,"22",2.20567076662208
"21",2013-11-08,"23",1.21180404754488
"21",2013-11-09,"00",0.421597065669883
"21",2013-11-09,"01",0.3932056846704
"21",2013-11-09,"02",0.20072245188303
"21",2013-11-09,"03",0.0442729069970336
"21",2013-11-09,"04",0.188727124880846
"21",2013-11-09,"05",0.292166420208689
"21",2013-11-09,"06",1.32454664940735
"21",2013-11-09,"07",2.82920894232192
"21",2013-11-09,"08",4.87842400731064
"21",2013-11-09,"09",6.09469595159047
"21",2013-11-09,"10",5.09736956789656
"21",2013-11-09,"11",4.76637879727277
"21",2013-11-09,"12",5.14641501819585
"21",2013-11-09,"13",4.22570883023248
"21",2013-11-09,"14",5.89368471987305
"21",2013-11-09,"15",5.0280098544969
"21",2013-11-09,"16",6.64506804059064
"21",2013-11-09,"17",6.21923561374081
"21",2013-11-09,"18",4.34200066202815
"21",2013-11-09,"19",3.36371854068821
"21",2013-11-09,"20",3.23980611565298
"21",2013-11-09,"21",2.4183070357758
"21",2013-11-09,"22",2.191205402887
"22",2013-11-08,"23",1.21180404754488
"22",2013-11-09,"00",0.429788210267338
"22",2013-11-09,"01",0.392209437739481
"22",2013-11-09,"02",0.199228081486651
"22",2013-11-09,"03",0.0442729069970336
"22",2013-11-09,"04",0.186734631019008
"22",2013-11-09,"05",0.29117017327777
"22",2013-11-09,"06",1.29464896666541
"22",2013-11-09,"07",2.81351291575276
"22",2013-11-09,"08",4.78340671013526
"22",2013-11-09,"09",5.89846258948619
"22",2013-11-09,"10",4.9514011654528
"22",2013-11-09,"11",4.62480469086309
"22",2013-11-09,"12",5.14564017445084
"22",2013-11-09,"13",4.19687368843688
"22",2013-11-09,"14",5.78163201788471
"22",2013-11-09,"15",4.97594065715273
"22",2013-11-09,"16",6.45886332479307
"22",2013-11-09,"17",6.05156055613468
"22",2013-11-09,"18",4.21390880215779
"22",2013-11-09,"19",3.28757403301713
"22",2013-11-09,"20",3.31757769876918
"22",2013-11-09,"21",2.4031091326721
"22",2013-11-09,"22",2.16815948649872
"23",2013-11-08,"23",1.25423687153998
"23",2013-11-09,"00",0.450066423857365
"23",2013-11-09,"01",0.412487651329507
"23",2013-11-09,"02",0.244666761899628
"23",2013-11-09,"03",0.0442729069970336
"23",2013-11-09,"04",0.177721588657632
"23",2013-11-09,"05",0.298304555377968
"23",2013-11-09,"06",1.36299145814179
"23",2013-11-09,"07",2.92691609214374
"23",2013-11-09,"08",5.03725445344748
"23",2013-11-09,"09",6.45648353664882
"23",2013-11-09,"10",5.3809941810273
"23",2013-11-09,"11",4.9128236799135
"23",2013-11-09,"12",5.40812296462606
"23",2013-11-09,"13",4.46499245939564
"23",2013-11-09,"14",6.0230828669193
"23",2013-11-09,"15",5.30001181564865
"23",2013-11-09,"16",6.68378875386771
"23",2013-11-09,"17",6.46049509917464
"23",2013-11-09,"18",4.48090264040598
"23",2013-11-09,"19",3.54517909685171
"23",2013-11-09,"20",3.47003437413126
"23",2013-11-09,"21",2.37681467935402
"23",2013-11-09,"22",2.15876618519283
"24",2013-11-08,"23",1.56109889217015
"24",2013-11-09,"00",0.596712652204682
"24",2013-11-09,"01",0.559133879676825
"24",2013-11-09,"02",0.573266274576594
"24",2013-11-09,"03",0.0442729069970336
"24",2013-11-09,"04",0.112541849704668
"24",2013-11-09,"05",0.349898361801689
"24",2013-11-09,"06",1.85722476751961
"24",2013-11-09,"07",3.74701535909897
"24",2013-11-09,"08",6.87300857281054
"24",2013-11-09,"09",10.4919310812216
"24",2013-11-09,"10",8.48768773559834
"24",2013-11-09,"11",6.99569445396547
"24",2013-11-09,"12",7.30632326784253
"24",2013-11-09,"13",6.40395056019984
"24",2013-11-09,"14",7.76918620018306
"24",2013-11-09,"15",7.64360154551247
"24",2013-11-09,"16",8.31038498665523
"24",2013-11-09,"17",9.41779250170511
"24",2013-11-09,"18",6.41172555028634
"24",2013-11-09,"19",5.40810508127326
"24",2013-11-09,"20",4.57255735175774
"24",2013-11-09,"21",2.18666072972572
"24",2013-11-09,"22",2.09083652254662
"25",2013-11-08,"23",1.56985368567339
"25",2013-11-09,"00",0.600896478683347
"25",2013-11-09,"01",0.56331770615549
"25",2013-11-09,"02",0.582641240148556
"25",2013-11-09,"03",0.0442729069970336
"25",2013-11-09,"04",0.110682267492584
"25",2013-11-09,"05",0.351370336470818
"25",2013-11-09,"06",1.87132527613627
"25",2013-11-09,"07",3.77041284478196
"25",2013-11-09,"08",6.92538275780982
"25",2013-11-09,"09",10.6070626634009
"25",2013-11-09,"10",8.57632190574507
"25",2013-11-09,"11",7.05511889327308
"25",2013-11-09,"12",7.36047904654826
"25",2013-11-09,"13",6.45926916153443
"25",2013-11-09,"14",7.81900264239589
"25",2013-11-09,"15",7.71046431366842
"25",2013-11-09,"16",8.35679188348121
"25",2013-11-09,"17",9.50216438987048
"25",2013-11-09,"18",6.4668120540922
"25",2013-11-09,"19",5.46125448135845
"25",2013-11-09,"20",4.60401240436369
"25",2013-11-09,"21",2.18123562511551
"25",2013-11-09,"22",2.08889848483184
"26",2013-11-08,"23",1.56985368567339
"26",2013-11-09,"00",0.600896478683347
"26",2013-11-09,"01",0.56331770615549
"26",2013-11-09,"02",0.582641240148556
"26",2013-11-09,"03",0.0442729069970336
"26",2013-11-09,"04",0.110682267492584
"26",2013-11-09,"05",0.351370336470818
"26",2013-11-09,"06",1.87132527613627
"26",2013-11-09,"07",3.77041284478196
"26",2013-11-09,"08",6.92538275780982
"26",2013-11-09,"09",10.6070626634009
"26",2013-11-09,"10",8.57632190574507
"26",2013-11-09,"11",7.05511889327308
"26",2013-11-09,"12",7.36047904654826
"26",2013-11-09,"13",6.45926916153443
"26",2013-11-09,"14",7.81900264239589
"26",2013-11-09,"15",7.71046431366842
"26",2013-11-09,"16",8.35679188348121
"26",2013-11-09,"17",9.50216438987048
"26",2013-11-09,"18",6.4668120540922
"26",2013-11-09,"19",5.46125448135845
"26",2013-11-09,"20",4.60401240436369
"26",2013-11-09,"21",2.18123562511551
"26",2013-11-09,"22",2.08889848483184
"27",2013-11-08,"23",1.59830249264443
"27",2013-11-09,"00",0.586921293012662
"27",2013-11-09,"01",0.487427321197762
"27",2013-11-09,"02",0.519800374691004
"27",2013-11-09,"03",0.0440877737629317
"27",2013-11-09,"04",0.15734533649444
"27",2013-11-09,"05",0.405196637530013
"27",2013-11-09,"06",1.86597540037153
"27",2013-11-09,"07",3.88959592447929
"27",2013-11-09,"08",7.23173553716845
"27",2013-11-09,"09",11.2632128210515
"27",2013-11-09,"10",9.16304235360726
"27",2013-11-09,"11",7.56450586635315
"27",2013-11-09,"12",7.37213769328866
"27",2013-11-09,"13",6.88156756249762
"27",2013-11-09,"14",8.03532370591622
"27",2013-11-09,"15",7.90694289209944
"27",2013-11-09,"16",8.63410248011807
"27",2013-11-09,"17",9.73538479475871
"27",2013-11-09,"18",6.70390126887235
"27",2013-11-09,"19",5.8936782461246
"27",2013-11-09,"20",4.73293159337157
"27",2013-11-09,"21",2.34325093997119
"27",2013-11-09,"22",2.00691769117297
"28",2013-11-08,"23",1.62583274470617
"28",2013-11-09,"00",0.54767470121207
"28",2013-11-09,"01",0.3755605957169
"28",2013-11-09,"02",0.377009102601966
"28",2013-11-09,"03",0.0474383089133555
"28",2013-11-09,"04",0.229346265191643
"28",2013-11-09,"05",0.513705712263731
"28",2013-11-09,"06",1.82784417007594
"28",2013-11-09,"07",4.0458059772671
"28",2013-11-09,"08",7.69580442530803
"28",2013-11-09,"09",11.9655966301582
"28",2013-11-09,"10",10.0254445048006
"28",2013-11-09,"11",8.35441298371979
"28",2013-11-09,"12",7.34378458650487
"28",2013-11-09,"13",7.49282205948213
"28",2013-11-09,"14",8.19493136559848
