"square_id","activity_date","activity_hour","total_activity"
"6",2013-12-30,"20",12.6854732359298
"6",2013-12-30,"21",7.7450810175663
"6",2013-12-30,"22",5.38211419095003
"7",2013-12-29,"23",2.95065949291007
"7",2013-12-30,"00",2.45814648203374
"7",2013-12-30,"01",1.05500177978708
"7",2013-12-30,"02",0.195161126706613
"7",2013-12-30,"03",0.248409432272215
"7",2013-12-30,"04",0.191103254140303
"7",2013-12-30,"05",0.809297595892408
"7",2013-12-30,"06",2.83038865878938
"7",2013-12-30,"07",9.31940031090333
"7",2013-12-30,"08",17.9719118092588
"7",2013-12-30,"09",21.9716666229973
"7",2013-12-30,"10",22.3852314687214
"7",2013-12-30,"11",18.7236552459175
"7",2013-12-30,"12",18.5941640235772
"7",2013-12-30,"13",14.6541726552464
"7",2013-12-30,"14",13.748094798646
"7",2013-12-30,"15",17.4809994036731
"7",2013-12-30,"16",19.7696846185868
"7",2013-12-30,"17",19.0596245506782
"7",2013-12-30,"18",15.2563834878351
"7",2013-12-30,"19",12.9293288334322
"7",2013-12-30,"20",12.6854732359298
"7",2013-12-30,"21",7.7450810175663
"7",2013-12-30,"22",5.38211419095003
"8",2013-12-29,"23",2.95065949291007
"8",2013-12-30,"00",2.45814648203374
"8",2013-12-30,"01",1.05500177978708
"8",2013-12-30,"02",0.195161126706613
"8",2013-12-30,"03",0.248409432272215
"8",2013-12-30,"04",0.191103254140303
"8",2013-12-30,"05",0.809297595892408
"8",2013-12-30,"06",2.83038865878938
"8",2013-12-30,"07",9.31940031090333
"8",2013-12-30,"08",17.9719118092588
"8",2013-12-30,"09",21.9716666229973
"8",2013-12-30,"10",22.3852314687214
"8",2013-12-30,"11",18.7236552459175
"8",2013-12-30,"12",18.5941640235772
"8",2013-12-30,"13",14.6541726552464
"8",2013-12-30,"14",13.748094798646
"8",2013-12-30,"15",17.4809994036731
"8",2013-12-30,"16",19.7696846185868
"8",2013-12-30,"17",19.0596245506782
"8",2013-12-30,"18",15.2563834878351
"8",2013-12-30,"19",12.9293288334322
"8",2013-12-30,"20",12.6854732359298
"8",2013-12-30,"21",7.7450810175663
"8",2013-12-30,"22",5.38211419095003
"9",2013-12-29,"23",2.95065949291007
"9",2013-12-30,"00",2.45814648203374
"9",2013-12-30,"01",1.05500177978708
"9",2013-12-30,"02",0.195161126706613
"9",2013-12-30,"03",0.248409432272215
"9",2013-12-30,"04",0.191103254140303
"9",2013-12-30,"05",0.809297595892408
"9",2013-12-30,"06",2.83038865878938
"9",2013-12-30,"07",9.31940031090333
"9",2013-12-30,"08",17.9719118092588
"9",2013-12-30,"09",21.9716666229973
"9",2013-12-30,"10",22.3852314687214
"9",2013-12-30,"11",18.7236552459175
"9",2013-12-30,"12",18.5941640235772
"9",2013-12-30,"13",14.6541726552464
"9",2013-12-30,"14",13.748094798646
"9",2013-12-30,"15",17.4809994036731
"9",2013-12-30,"16",19.7696846185868
"9",2013-12-30,"17",19.0596245506782
"9",2013-12-30,"18",15.2563834878351
"9",2013-12-30,"19",12.9293288334322
"9",2013-12-30,"20",12.6854732359298
"9",2013-12-30,"21",7.7450810175663
"9",2013-12-30,"22",5.38211419095003
"10",2013-12-29,"23",1.89694232835661
"10",2013-12-30,"00",1.30767196195612
"10",2013-12-30,"01",0.640965652668135
"10",2013-12-30,"02",0.126655229687202
"10",2013-12-30,"03",0.142649841740615
"10",2013-12-30,"04",0.11359512211344
"10",2013-12-30,"05",0.549399737067134
"10",2013-12-30,"06",2.16670166133499
"10",2013-12-30,"07",7.4070922040494
"10",2013-12-30,"08",13.1057258913228
"10",2013-12-30,"09",16.3450363520828
"10",2013-12-30,"10",16.7790951747866
"10",2013-12-30,"11",14.1126104502842
"10",2013-12-30,"12",13.7382250941311
"10",2013-12-30,"13",11.6306219907541
"10",2013-12-30,"14",10.5507898846404
"10",2013-12-30,"15",12.5286698764251
"10",2013-12-30,"16",14.4563098981892
"10",2013-12-30,"17",14.5229426617539
"10",2013-12-30,"18",11.132126214825
"10",2013-12-30,"19",9.66015051968236
"10",2013-12-30,"20",9.5180312916337
"10",2013-12-30,"21",6.05527259571007
"10",2013-12-30,"22",4.48890354241754
"11",2013-12-29,"23",0.874128193575333
"11",2013-12-30,"00",0.411950652421826
"11",2013-12-30,"01",0.267113723287553
"11",2013-12-30,"02",0.0543138484253525
"11",2013-12-30,"03",0.0864361210152487
"11",2013-12-30,"04",0.0952611403330761
"11",2013-12-30,"05",0.304060073862196
"11",2013-12-30,"06",1.47068157132949
"11",2013-12-30,"07",4.70230626283213
"11",2013-12-30,"08",7.51115488809527
"11",2013-12-30,"09",9.37575831397785
"11",2013-12-30,"10",9.81805593814536
"11",2013-12-30,"11",8.45344254982288
"11",2013-12-30,"12",7.94401940219475
"11",2013-12-30,"13",7.79795373030903
"11",2013-12-30,"14",6.82188323707255
"11",2013-12-30,"15",7.27715437290897
"11",2013-12-30,"16",8.89559262297237
"11",2013-12-30,"17",9.49898491116014
"11",2013-12-30,"18",7.05844514280048
"11",2013-12-30,"19",5.73005339567927
"11",2013-12-30,"20",6.17983679234938
"11",2013-12-30,"21",4.25401311272435
"11",2013-12-30,"22",2.85348559415434
"12",2013-12-29,"23",0.53919589855321
"12",2013-12-30,"00",0.181717206592045
"12",2013-12-30,"01",0.0579686447828772
"12",2013-12-30,"02",0.0707134638909528
"12",2013-12-30,"03",0.0873696555054298
"12",2013-12-30,"04",0.38604632602149
"12",2013-12-30,"05",0.505694717628223
"12",2013-12-30,"06",1.59706782905484
"12",2013-12-30,"07",2.78005005993074
"12",2013-12-30,"08",4.48468505604305
"12",2013-12-30,"09",5.49069663593406
"12",2013-12-30,"10",5.71883536104728
"12",2013-12-30,"11",5.57807202782418
"12",2013-12-30,"12",4.74551060101164
"12",2013-12-30,"13",5.31773681357323
"12",2013-12-30,"14",5.03924618183981
"12",2013-12-30,"15",4.45460143516907
"12",2013-12-30,"16",6.19305242443589
"12",2013-12-30,"17",6.45174202446264
"12",2013-12-30,"18",5.5041147159318
"12",2013-12-30,"19",3.78545328560225
"12",2013-12-30,"20",4.59240131431209
"12",2013-12-30,"21",3.45747113053513
"12",2013-12-30,"22",1.86240736436464
"13",2013-12-29,"23",0.17161327433245
"13",2013-12-30,"00",0.0544373228310231
"13",2013-12-30,"01",0.0333451040705676
"13",2013-12-30,"02",0.0100772931622508
"13",2013-12-30,"03",0.0623184647332412
"13",2013-12-30,"04",0.117399899351471
"13",2013-12-30,"05",0.143211573877152
"13",2013-12-30,"06",0.709019297412456
"13",2013-12-30,"07",1.35651146151788
"13",2013-12-30,"08",2.10514722861244
"13",2013-12-30,"09",2.37238035777011
"13",2013-12-30,"10",2.59506510094098
"13",2013-12-30,"11",2.54676443807064
"13",2013-12-30,"12",2.17337704960408
"13",2013-12-30,"13",2.79424087075217
"13",2013-12-30,"14",2.49724022469746
"13",2013-12-30,"15",2.23170159063691
"13",2013-12-30,"16",3.17772381742028
"13",2013-12-30,"17",3.65399205238574
"13",2013-12-30,"18",2.93705377984255
"13",2013-12-30,"19",1.66847462894338
"13",2013-12-30,"20",2.27990244892833
"13",2013-12-30,"21",1.73778935572627
"13",2013-12-30,"22",0.733558162941892
"14",2013-12-29,"23",0.229858035042852
"14",2013-12-30,"00",0.0727030687216705
"14",2013-12-30,"01",0.0634930322833305
"14",2013-12-30,"02",0.0122800485844534
"14",2013-12-30,"03",0.0844518975995111
"14",2013-12-30,"04",0.156708963242745
"14",2013-12-30,"05",0.151460945107392
"14",2013-12-30,"06",0.912324853062911
"14",2013-12-30,"07",2.0176487932376
"14",2013-12-30,"08",2.87262948051834
"14",2013-12-30,"09",3.17901537655473
"14",2013-12-30,"10",3.9220557280308
"14",2013-12-30,"11",3.57007561284993
"14",2013-12-30,"12",2.96009938086102
"14",2013-12-30,"13",4.19476890257658
"14",2013-12-30,"14",3.54555980063487
"14",2013-12-30,"15",3.23160069447399
"14",2013-12-30,"16",4.84799091446438
"14",2013-12-30,"17",5.32010212966905
"14",2013-12-30,"18",4.10656302428587
"14",2013-12-30,"19",2.62814628496434
"14",2013-12-30,"20",3.74321371680367
"14",2013-12-30,"21",2.94422366326242
"14",2013-12-30,"22",1.15716220241729
"15",2013-12-29,"23",0.192999283616489
"15",2013-12-30,"00",0.0476067070435769
"15",2013-12-30,"01",0.0476067070435769
"15",2013-12-30,"02",0
"15",2013-12-30,"03",0.0977858695293349
"15",2013-12-30,"04",0.142820121130731
"15",2013-12-30,"05",0.147965032015093
"15",2013-12-30,"06",0.95276911405047
"15",2013-12-30,"07",2.00977151759896
"15",2013-12-30,"08",2.87053464618339
"15",2013-12-30,"09",3.15102997756048
"15",2013-12-30,"10",3.58657273410029
"15",2013-12-30,"11",3.44181513070631
"15",2013-12-30,"12",2.95031332761745
"15",2013-12-30,"13",4.30261082201719
"15",2013-12-30,"14",3.68178614818744
"15",2013-12-30,"15",3.3131597958708
"15",2013-12-30,"16",4.76902304386317
"15",2013-12-30,"17",5.50176581079102
"15",2013-12-30,"18",4.27170879398456
"15",2013-12-30,"19",2.31792888566111
"15",2013-12-30,"20",3.67988122865065
"15",2013-12-30,"21",2.88536696838399
"15",2013-12-30,"22",0.957279051755901
"16",2013-12-29,"23",0.73319152337054
"16",2013-12-30,"00",0.303456390870828
"16",2013-12-30,"01",0.10570823974111
"16",2013-12-30,"02",0.127306574370754
"16",2013-12-30,"03",0.117887055716569
"16",2013-12-30,"04",0.183029855278991
"16",2013-12-30,"05",0.187578980958176
"16",2013-12-30,"06",0.781804745701865
"16",2013-12-30,"07",2.32529476243505
"16",2013-12-30,"08",3.67377977282866
"16",2013-12-30,"09",4.25466583527232
"16",2013-12-30,"10",5.18860059051278
"16",2013-12-30,"11",3.97032126589803
"16",2013-12-30,"12",3.93260971584128
"16",2013-12-30,"13",3.89332980144363
"16",2013-12-30,"14",4.77156871102354
"16",2013-12-30,"15",4.00415990044837
"16",2013-12-30,"16",4.87652757581869
"16",2013-12-30,"17",5.29128658430558
"16",2013-12-30,"18",4.59876176440533
"16",2013-12-30,"19",2.68046698499745
"16",2013-12-30,"20",2.95900788287763
"16",2013-12-30,"21",2.39100467994128
"16",2013-12-30,"22",1.31090417856357
"17",2013-12-29,"23",1.26579626143646
"17",2013-12-30,"00",0.531274883964403
"17",2013-12-30,"01",0.154980609110841
"17",2013-12-30,"02",0.253143991514558
"17",2013-12-30,"03",0.132818720991101
"17",2013-12-30,"04",0.215117809751346
"17",2013-12-30,"05",0.231007538016041
"17",2013-12-30,"06",0.616995685142924
"17",2013-12-30,"07",2.60772119026302
"17",2013-12-30,"08",4.45521022940984
"17",2013-12-30,"09",5.41244214879986
"17",2013-12-30,"10",6.80453062516015
"17",2013-12-30,"11",4.57390388632321
"17",2013-12-30,"12",4.88256996685454
"17",2013-12-30,"13",3.43073751248669
"17",2013-12-30,"14",5.82603873270779
"17",2013-12-30,"15",4.6103180116268
"17",2013-12-30,"16",4.98202848694861
"17",2013-12-30,"17",5.10502616256027
"17",2013-12-30,"18",4.92044354089041
"17",2013-12-30,"19",2.99355672966256
"17",2013-12-30,"20",2.10752732474038
"17",2013-12-30,"21",1.7913448159061
"17",2013-12-30,"22",1.6647473855276
"18",2013-12-29,"23",1.26584044800336
"18",2013-12-30,"00",0.531274883964403
"18",2013-12-30,"01",0.154995337966474
"18",2013-12-30,"02",0.253143991514558
"18",2013-12-30,"03",0.132818720991101
"18",2013-12-30,"04",0.215117809751346
"18",2013-12-30,"05",0.231007538016041
"18",2013-12-30,"06",0.617010413998557
"18",2013-12-30,"07",2.60785374996371
"18",2013-12-30,"08",4.45532806025491
"18",2013-12-30,"09",5.41275145476816
"18",2013-12-30,"10",6.80472210028338
"18",2013-12-30,"11",4.57409536144644
"18",2013-12-30,"12",4.88267306884397
"18",2013-12-30,"13",3.43088480104302
"18",2013-12-30,"14",5.82623020783102
"18",2013-12-30,"15",4.61052421560566
"18",2013-12-30,"16",4.98223469092747
"18",2013-12-30,"17",5.1051292645497
"18",2013-12-30,"18",4.92045826974605
"18",2013-12-30,"19",2.99361564508509
"18",2013-12-30,"20",2.10757151130728
"18",2013-12-30,"21",1.79137427361737
"18",2013-12-30,"22",1.66476211438323
"19",2013-12-29,"23",1.27000770565722
"19",2013-12-30,"00",0.531274883964403
"19",2013-12-30,"01",0.156384423851094
"19",2013-12-30,"02",0.253143991514558
"19",2013-12-30,"03",0.132818720991101
"19",2013-12-30,"04",0.215117809751346
"19",2013-12-30,"05",0.231007538016041
"19",2013-12-30,"06",0.618399499883176
"19",2013-12-30,"07",2.62035552292529
"19",2013-12-30,"08",4.46644074733186
"19",2013-12-30,"09",5.44192225834517
"19",2013-12-30,"10",6.82278021678343
"19",2013-12-30,"11",4.5921534779465
"19",2013-12-30,"12",4.89239667003631
"19",2013-12-30,"13",3.44477565988922
"19",2013-12-30,"14",5.84428832433108
"19",2013-12-30,"15",4.62997141799034
"19",2013-12-30,"16",5.00168189331215
"19",2013-12-30,"17",5.11485286574204
"19",2013-12-30,"18",4.92184735563067
"19",2013-12-30,"19",2.99917198862357
"19",2013-12-30,"20",2.11173876896114
"19",2013-12-30,"21",1.79415244538661
"19",2013-12-30,"22",1.66615120026785
"20",2013-12-29,"23",1.27180555830031
"20",2013-12-30,"00",0.531274883964403
"20",2013-12-30,"01",0.156983708065457
"20",2013-12-30,"02",0.253143991514558
"20",2013-12-30,"03",0.132818720991101
"20",2013-12-30,"04",0.215117809751346
"20",2013-12-30,"05",0.231007538016041
"20",2013-12-30,"06",0.61899878409754
"20",2013-12-30,"07",2.62574908085456
"20",2013-12-30,"08",4.47123502104677
"20",2013-12-30,"09",5.4545072268468
"20",2013-12-30,"10",6.83057091157015
"20",2013-12-30,"11",4.59994417273322
"20",2013-12-30,"12",4.89659165953685
"20",2013-12-30,"13",3.45076850203285
"20",2013-12-30,"14",5.8520790191178
"20",2013-12-30,"15",4.63836139699142
"20",2013-12-30,"16",5.01007187231323
"20",2013-12-30,"17",5.11904785524258
"20",2013-12-30,"18",4.92244663984503
"20",2013-12-30,"19",3.00156912548102
"20",2013-12-30,"20",2.11353662160423
"20",2013-12-30,"21",1.79535101381533
"20",2013-12-30,"22",1.66675048448221
"21",2013-12-29,"23",1.26721432796917
"21",2013-12-30,"00",0.531274883964403
"21",2013-12-30,"01",0.155453297955077
"21",2013-12-30,"02",0.253143991514558
"21",2013-12-30,"03",0.132818720991101
"21",2013-12-30,"04",0.215117809751346
"21",2013-12-30,"05",0.231007538016041
"21",2013-12-30,"06",0.624719548419045
"21",2013-12-30,"07",2.64098008758868
"21",2013-12-30,"08",4.4734940890275
"21",2013-12-30,"09",5.42961978896071
"21",2013-12-30,"10",6.82517792899899
"21",2013-12-30,"11",4.65981176004902
"21",2013-12-30,"12",5.08891167285698
"21",2013-12-30,"13",3.47897144752037
"21",2013-12-30,"14",5.88294190870606
"21",2013-12-30,"15",4.66044270203742
"21",2013-12-30,"16",5.01765082849546
"21",2013-12-30,"17",5.13733968219747
"21",2013-12-30,"18",4.93541857859842
"21",2013-12-30,"19",2.9954474850395
"21",2013-12-30,"20",2.13069891456875
"21",2013-12-30,"21",1.79229019359457
"21",2013-12-30,"22",1.67972242323561
"22",2013-12-29,"23",1.26571995757279
"22",2013-12-30,"00",0.531274883964403
"22",2013-12-30,"01",0.154955174489618
"22",2013-12-30,"02",0.253143991514558
"22",2013-12-30,"03",0.132818720991101
"22",2013-12-30,"04",0.215117809751346
"22",2013-12-30,"05",0.231007538016041
"22",2013-12-30,"06",0.632412569551041
"22",2013-12-30,"07",2.66926155478937
"22",2013-12-30,"08",4.48589139049874
"22",2013-12-30,"09",5.42735034078352
"22",2013-12-30,"10",6.83508461314293
"22",2013-12-30,"11",4.74343874557005
"22",2013-12-30,"12",5.31477685732751
"22",2013-12-30,"13",3.52313708045051
"22",2013-12-30,"14",5.93380431583728
"22",2013-12-30,"15",4.70261584110572
"22",2013-12-30,"16",5.04344167836885
"22",2013-12-30,"17",5.16661739632907
"22",2013-12-30,"18",4.95130274432787
"22",2013-12-30,"19",2.99345499117767
"22",2013-12-30,"20",2.15377797796473
"22",2013-12-30,"21",1.79129394666365
"22",2013-12-30,"22",1.69560658896506
"23",2013-12-29,"23",1.30327052833496
"23",2013-12-30,"00",0.564321196992023
"23",2013-12-30,"01",0.15908596361807
"23",2013-12-30,"02",0.244130949153182
"23",2013-12-30,"03",0.141080299248006
"23",2013-12-30,"04",0.231265234212921
"23",2013-12-30,"05",0.267433176067642
"23",2013-12-30,"06",0.713525423911148
"23",2013-12-30,"07",2.83448859303519
"23",2013-12-30,"08",4.86253787495397
"23",2013-12-30,"09",5.86933346029724
"23",2013-12-30,"10",7.20684205402682
"23",2013-12-30,"11",5.01343164989771
"23",2013-12-30,"12",5.631337901671
"23",2013-12-30,"13",3.89114625459659
"23",2013-12-30,"14",6.22933341904012
"23",2013-12-30,"15",5.14535495161619
"23",2013-12-30,"16",5.48617626198704
"23",2013-12-30,"17",5.65554212446471
"23",2013-12-30,"18",5.34184226093126
"23",2013-12-30,"19",3.26946187178723
"23",2013-12-30,"20",2.35392998949935
"23",2013-12-30,"21",1.95389312398997
"23",2013-12-30,"22",1.83792755270134
"24",2013-12-29,"23",1.57482549298281
"24",2013-12-30,"00",0.803302660757089
"24",2013-12-30,"01",0.188958646588703
"24",2013-12-30,"02",0.178951210200218
"24",2013-12-30,"03",0.200825665189272
"24",2013-12-30,"04",0.348038779589605
"24",2013-12-30,"05",0.530852949791644
"24",2013-12-30,"06",1.30011033730042
"24",2013-12-30,"07",4.02936317467311
"24",2013-12-30,"08",7.58633729251218
"24",2013-12-30,"09",9.06562869518648
"24",2013-12-30,"10",9.89528530982159
"24",2013-12-30,"11",6.96594294604375
"24",2013-12-30,"12",7.92061663860525
"24",2013-12-30,"13",6.55248311970769
"24",2013-12-30,"14",8.36651518602166
"24",2013-12-30,"15",8.34711729670453
"24",2013-12-30,"16",8.68790586988798
"24",2013-12-30,"17",9.19130561805432
"24",2013-12-30,"18",8.16611210483107
"24",2013-12-30,"19",5.26546452062056
"24",2013-12-30,"20",3.80137196743159
"24",2013-12-30,"21",3.12976376868065
"24",2013-12-30,"22",2.86715196904471
"25",2013-12-29,"23",1.58257297387141
"25",2013-12-30,"00",0.810120817536698
"25",2013-12-30,"01",0.189810916186154
"25",2013-12-30,"02",0.177091627988134
"25",2013-12-30,"03",0.202530204384174
"25",2013-12-30,"04",0.351370336470819
"25",2013-12-30,"05",0.538368333151523
"25",2013-12-30,"06",1.31684564321508
"25",2013-12-30,"07",4.06345302457706
"25",2013-12-30,"08",7.66404746790627
"25",2013-12-30,"09",9.15681920712851
"25",2013-12-30,"10",9.9719867716099
"25",2013-12-30,"11",7.0216482209272
"25",2013-12-30,"12",7.98592991058348
"25",2013-12-30,"13",6.62841123439829
"25",2013-12-30,"14",8.42748912150699
"25",2013-12-30,"15",8.43846378565784
"25",2013-12-30,"16",8.77925142484719
"25",2013-12-30,"17",9.29218118160267
"25",2013-12-30,"18",8.24668870805482
"25",2013-12-30,"19",5.3224106066385
"25",2013-12-30,"20",3.8426675816581
"25",2013-12-30,"21",3.16331143502151
"25",2013-12-30,"22",2.8965158089069
"26",2013-12-29,"23",1.58257297387141
"26",2013-12-30,"00",0.810120817536698
"26",2013-12-30,"01",0.189810916186154
"26",2013-12-30,"02",0.177091627988134
"26",2013-12-30,"03",0.202530204384174
"26",2013-12-30,"04",0.351370336470819
"26",2013-12-30,"05",0.538368333151523
"26",2013-12-30,"06",1.31684564321508
"26",2013-12-30,"07",4.06345302457706
"26",2013-12-30,"08",7.66404746790627
"26",2013-12-30,"09",9.15681920712851
"26",2013-12-30,"10",9.9719867716099
"26",2013-12-30,"11",7.0216482209272
"26",2013-12-30,"12",7.98592991058348
"26",2013-12-30,"13",6.62841123439829
"26",2013-12-30,"14",8.42748912150699
"26",2013-12-30,"15",8.43846378565784
"26",2013-12-30,"16",8.77925142484719
"26",2013-12-30,"17",9.29218118160267
"26",2013-12-30,"18",8.24668870805482
"26",2013-12-30,"19",5.3224106066385
"26",2013-12-30,"20",3.8426675816581
"26",2013-12-30,"21",3.16331143502151
"26",2013-12-30,"22",2.8965158089069
"27",2013-12-29,"23",1.55902782410006
"27",2013-12-30,"00",0.783096112365838
"27",2013-12-30,"01",0.226367609409254
"27",2013-12-30,"02",0.176351095051727
"27",2013-12-30,"03",0.221817289771179
"27",2013-12-30,"04",0.350629803534411
"27",2013-12-30,"05",0.569964405102295
"27",2013-12-30,"06",1.42155510161205
"27",2013-12-30,"07",4.14037825684255
"27",2013-12-30,"08",7.88845742965445
"27",2013-12-30,"09",9.89198802669232
"27",2013-12-30,"10",10.3905635198668
"27",2013-12-30,"11",7.61830889935825
"27",2013-12-30,"12",8.25167205359299
"27",2013-12-30,"13",7.35828714226999
"27",2013-12-30,"14",8.55229740331621
"27",2013-12-30,"15",8.88297342770523
"27",2013-12-30,"16",9.31251583811838
"27",2013-12-30,"17",9.71795913796537
"27",2013-12-30,"18",8.23959668108632
"27",2013-12-30,"19",5.65599221242631
"27",2013-12-30,"20",4.36734466107178
"27",2013-12-30,"21",3.44143851669163
"27",2013-12-30,"22",2.88233650197791
"28",2013-12-29,"23",1.55251207922055
"28",2013-12-30,"00",0.754689397992308
"28",2013-12-30,"01",0.293107311853627
"28",2013-12-30,"02",0.182509584473348
"28",2013-12-30,"03",0.240202482489777
"28",2013-12-30,"04",0.332094027569417
"28",2013-12-30,"05",0.583668209815452
"28",2013-12-30,"06",1.51803275295343
"28",2013-12-30,"07",4.32092982816963
"28",2013-12-30,"08",8.11786760413798
"28",2013-12-30,"09",10.8000512863562
"28",2013-12-30,"10",10.8449062223604
"28",2013-12-30,"11",8.55783606595451
"28",2013-12-30,"12",8.51958934734439
"28",2013-12-30,"13",8.32247011096156
"28",2013-12-30,"14",8.73716443782036
