"square_id","activity_date","activity_hour","total_activity"
"18",2013-11-14,"05",0.753383760296408
"18",2013-11-14,"06",3.15959155399121
"18",2013-11-14,"07",5.22130879734
"18",2013-11-14,"08",6.6789508754033
"18",2013-11-14,"09",6.00426086437337
"18",2013-11-14,"10",5.86605069668268
"18",2013-11-14,"11",6.72426553413867
"18",2013-11-14,"12",6.17870829442991
"18",2013-11-14,"13",7.54964829908515
"18",2013-11-14,"14",7.83251714424246
"18",2013-11-14,"15",9.53689223347125
"18",2013-11-14,"16",9.02212549656692
"18",2013-11-14,"17",7.8955832475257
"18",2013-11-14,"18",7.25522885579359
"18",2013-11-14,"19",5.43975670985267
"18",2013-11-14,"20",3.38187062335317
"18",2013-11-14,"21",2.49369257132264
"18",2013-11-14,"22",2.12279491878112
"19",2013-11-13,"23",1.87808097394152
"19",2013-11-14,"00",0.490398254764421
"19",2013-11-14,"01",0.297416898511592
"19",2013-11-14,"02",0.148708449255796
"19",2013-11-14,"03",0.0664093604955504
"19",2013-11-14,"04",0.0664093604955504
"19",2013-11-14,"05",0.749934861263076
"19",2013-11-14,"06",3.14234705882455
"19",2013-11-14,"07",5.17992200894002
"19",2013-11-14,"08",6.62731265261619
"19",2013-11-14,"09",5.90371495921196
"19",2013-11-14,"10",5.7933341405701
"19",2013-11-14,"11",6.61126548737212
"19",2013-11-14,"12",6.08635401050691
"19",2013-11-14,"13",7.45523420201344
"19",2013-11-14,"14",7.70093114778106
"19",2013-11-14,"15",9.43625106559697
"19",2013-11-14,"16",8.91262198019013
"19",2013-11-14,"17",7.83158614584632
"19",2013-11-14,"18",7.19108886004491
"19",2013-11-14,"19",5.40464462361169
"19",2013-11-14,"20",3.35499778970704
"19",2013-11-14,"21",2.49302184405855
"19",2013-11-14,"22",2.12279491878112
"20",2013-11-13,"23",1.87808097394152
"20",2013-11-14,"00",0.490398254764421
"20",2013-11-14,"01",0.297416898511592
"20",2013-11-14,"02",0.148708449255796
"20",2013-11-14,"03",0.0664093604955504
"20",2013-11-14,"04",0.0664093604955504
"20",2013-11-14,"05",0.748446925369052
"20",2013-11-14,"06",3.13490737935443
"20",2013-11-14,"07",5.16206677821173
"20",2013-11-14,"08",6.60503471277337
"20",2013-11-14,"09",5.86033709867127
"20",2013-11-14,"10",5.76196251360044
"20",2013-11-14,"11",6.56251461818593
"20",2013-11-14,"12",6.0465102074011
"20",2013-11-14,"13",7.41450174722797
"20",2013-11-14,"14",7.64416186419416
"20",2013-11-14,"15",9.39283210648875
"20",2013-11-14,"16",8.86537959618174
"20",2013-11-14,"17",7.80397629592553
"20",2013-11-14,"18",7.16341736227282
"20",2013-11-14,"19",5.38949644648992
"20",2013-11-14,"20",3.34340421930391
"20",2013-11-14,"21",2.49273247659325
"20",2013-11-14,"22",2.12279491878112
"21",2013-11-13,"23",1.87808097394152
"21",2013-11-14,"00",0.490398254764421
"21",2013-11-14,"01",0.297416898511592
"21",2013-11-14,"02",0.148708449255796
"21",2013-11-14,"03",0.0664093604955504
"21",2013-11-14,"04",0.0664093604955504
"21",2013-11-14,"05",0.766398934159933
"21",2013-11-14,"06",3.11589980683056
"21",2013-11-14,"07",5.11644860415444
"21",2013-11-14,"08",6.55375770823828
"21",2013-11-14,"09",5.71921912791858
"21",2013-11-14,"10",5.65474417982945
"21",2013-11-14,"11",6.45617113102463
"21",2013-11-14,"12",6.02898910785309
"21",2013-11-14,"13",7.31188580431408
"21",2013-11-14,"14",7.49058378619415
"21",2013-11-14,"15",9.29672664372272
"21",2013-11-14,"16",8.71857784623623
"21",2013-11-14,"17",7.71345656926763
"21",2013-11-14,"18",7.11866287429926
"21",2013-11-14,"19",5.36561975931462
"21",2013-11-14,"20",3.31185053286169
"21",2013-11-14,"21",2.50037249073148
"21",2013-11-14,"22",2.12279491878112
"22",2013-11-13,"23",1.87808097394152
"22",2013-11-14,"00",0.490398254764421
"22",2013-11-14,"01",0.297416898511592
"22",2013-11-14,"02",0.148708449255796
"22",2013-11-14,"03",0.0664093604955504
"22",2013-11-14,"04",0.0664093604955504
"22",2013-11-14,"05",0.78362247813318
"22",2013-11-14,"06",3.07915035773496
"22",2013-11-14,"07",5.028249926325
"22",2013-11-14,"08",6.45008429000769
"22",2013-11-14,"09",5.47072842930984
"22",2013-11-14,"10",5.46920320551799
"22",2013-11-14,"11",6.23592886962677
"22",2013-11-14,"12",5.92737459451767
"22",2013-11-14,"13",7.11232068712206
"22",2013-11-14,"14",7.2005175130057
"22",2013-11-14,"15",9.09899902823996
"22",2013-11-14,"16",8.45573049930213
"22",2013-11-14,"17",7.55450392673212
"22",2013-11-14,"18",7.01128142266035
"22",2013-11-14,"19",5.30754005039513
"22",2013-11-14,"20",3.25239829869069
"22",2013-11-14,"21",2.50840864317636
"22",2013-11-14,"22",2.12279491878112
"23",2013-11-13,"23",1.78193883749199
"23",2013-11-14,"00",0.485140269479262
"23",2013-11-14,"01",0.288403856150216
"23",2013-11-14,"02",0.14833271720356
"23",2013-11-14,"03",0.0664093604955504
"23",2013-11-14,"04",0.0829325170093602
"23",2013-11-14,"05",0.822675977104291
"23",2013-11-14,"06",3.32886957536487
"23",2013-11-14,"07",5.87580410797768
"23",2013-11-14,"08",7.37311760868308
"23",2013-11-14,"09",6.21914140843351
"23",2013-11-14,"10",6.33215334752777
"23",2013-11-14,"11",6.91675082137854
"23",2013-11-14,"12",6.63335474964625
"23",2013-11-14,"13",7.8325673430049
"23",2013-11-14,"14",7.9767165564257
"23",2013-11-14,"15",9.99574015704341
"23",2013-11-14,"16",9.20901667787417
"23",2013-11-14,"17",8.14932624399858
"23",2013-11-14,"18",7.25573586466669
"23",2013-11-14,"19",5.46262458667673
"23",2013-11-14,"20",3.36730440329061
"23",2013-11-14,"21",2.61317677270433
"23",2013-11-14,"22",2.18062370313332
"24",2013-11-13,"23",1.08666646386877
"24",2013-11-14,"00",0.447116026991083
"24",2013-11-14,"01",0.223224117197252
"24",2013-11-14,"02",0.145615530697712
"24",2013-11-14,"03",0.0664093604955504
"24",2013-11-14,"04",0.202423248891893
"24",2013-11-14,"05",1.10509968777553
"24",2013-11-14,"06",5.134767380351
"24",2013-11-14,"07",12.0050730155944
"24",2013-11-14,"08",14.048230000695
"24",2013-11-14,"09",11.6314495561613
"24",2013-11-14,"10",12.5727614275095
"24",2013-11-14,"11",11.8402600327402
"24",2013-11-14,"12",11.7388008767439
"24",2013-11-14,"13",13.0411847143563
"24",2013-11-14,"14",13.5899655568367
"24",2013-11-14,"15",16.4807149680208
"24",2013-11-14,"16",14.6565664072095
"24",2013-11-14,"17",12.4509107488013
"24",2013-11-14,"18",9.02356032138353
"24",2013-11-14,"19",6.58415150125044
"24",2013-11-14,"20",4.19827241626924
"24",2013-11-14,"21",3.37082985580615
"24",2013-11-14,"22",2.59882489612848
"25",2013-11-13,"23",1.06683029761048
"25",2013-11-14,"00",0.446031192867859
"25",2013-11-14,"01",0.221364534985168
"25",2013-11-14,"02",0.145538009189121
"25",2013-11-14,"03",0.0664093604955504
"25",2013-11-14,"04",0.205832327281698
"25",2013-11-14,"05",1.1131572546985
"25",2013-11-14,"06",5.18628976274988
"25",2013-11-14,"07",12.1799414581008
"25",2013-11-14,"08",14.2386713934843
"25",2013-11-14,"09",11.7858630613319
"25",2013-11-14,"10",12.75080638388
"25",2013-11-14,"11",11.9807280723113
"25",2013-11-14,"12",11.8844595884112
"25",2013-11-14,"13",13.1897869083648
"25",2013-11-14,"14",13.7501119176666
"25",2013-11-14,"15",16.6657317231969
"25",2013-11-14,"16",14.8119853570065
"25",2013-11-14,"17",12.573635235849
"25",2013-11-14,"18",9.07399646866804
"25",2013-11-14,"19",6.61614873741948
"25",2013-11-14,"20",4.22197998798659
"25",2013-11-14,"21",3.3924457477827
"25",2013-11-14,"22",2.61075620349575
"26",2013-11-13,"23",1.06683029761048
"26",2013-11-14,"00",0.446031192867859
"26",2013-11-14,"01",0.221364534985168
"26",2013-11-14,"02",0.145538009189121
"26",2013-11-14,"03",0.0664093604955504
"26",2013-11-14,"04",0.205832327281698
"26",2013-11-14,"05",1.1131572546985
"26",2013-11-14,"06",5.18628976274988
"26",2013-11-14,"07",12.1799414581008
"26",2013-11-14,"08",14.2386713934843
"26",2013-11-14,"09",11.7858630613319
"26",2013-11-14,"10",12.75080638388
"26",2013-11-14,"11",11.9807280723113
"26",2013-11-14,"12",11.8844595884112
"26",2013-11-14,"13",13.1897869083648
"26",2013-11-14,"14",13.7501119176666
"26",2013-11-14,"15",16.6657317231969
"26",2013-11-14,"16",14.8119853570065
"26",2013-11-14,"17",12.573635235849
"26",2013-11-14,"18",9.07399646866804
"26",2013-11-14,"19",6.61614873741948
"26",2013-11-14,"20",4.22197998798659
"26",2013-11-14,"21",3.3924457477827
"26",2013-11-14,"22",2.61075620349575
"27",2013-11-13,"23",1.1267090313224
"27",2013-11-14,"00",0.377489173201572
"27",2013-11-14,"01",0.165872034819056
"27",2013-11-14,"02",0.271571018548217
"27",2013-11-14,"03",0.0487694861912514
"27",2013-11-14,"04",0.203074316794381
"27",2013-11-14,"05",1.00933548642361
"27",2013-11-14,"06",5.13074029851113
"27",2013-11-14,"07",12.1829558069111
"27",2013-11-14,"08",14.1703667241168
"27",2013-11-14,"09",12.3271973848067
"27",2013-11-14,"10",13.0931604567594
"27",2013-11-14,"11",11.9954580319346
"27",2013-11-14,"12",12.0166162355119
"27",2013-11-14,"13",12.8427617815764
"27",2013-11-14,"14",13.9195468029026
"27",2013-11-14,"15",16.5185555491018
"27",2013-11-14,"16",14.906085256987
"27",2013-11-14,"17",12.7147494832753
"27",2013-11-14,"18",9.03030977242801
"27",2013-11-14,"19",6.70697320325881
"27",2013-11-14,"20",4.52229932271671
"27",2013-11-14,"21",3.14931834136602
"27",2013-11-14,"22",2.38784154863658
"28",2013-11-13,"23",1.16440705360023
"28",2013-11-14,"00",0.29252417804219
"28",2013-11-14,"01",0.0881762901827971
"28",2013-11-14,"02",0.458562000526468
"28",2013-11-14,"03",0.0229203766137583
"28",2013-11-14,"04",0.179277372551658
"28",2013-11-14,"05",0.868721189647387
"28",2013-11-14,"06",4.8027258573082
"28",2013-11-14,"07",11.530834769347
"28",2013-11-14,"08",13.2984963566859
"28",2013-11-14,"09",12.4905891905403
"28",2013-11-14,"10",12.9218380390446
"28",2013-11-14,"11",11.5867042808218
"28",2013-11-14,"12",11.5945655220811
"28",2013-11-14,"13",11.6243604711608
"28",2013-11-14,"14",13.382226308281
"28",2013-11-14,"15",15.5637049285495
