"square_id","activity_date","activity_hour","total_activity"
"6",2013-12-16,"14",17.9232173384631
"6",2013-12-16,"15",21.4739910964677
"6",2013-12-16,"16",24.1362711123259
"6",2013-12-16,"17",27.1601075738515
"6",2013-12-16,"18",20.5162655395922
"6",2013-12-16,"19",16.8609564755286
"6",2013-12-16,"20",12.4232895806681
"6",2013-12-16,"21",9.68156543745417
"6",2013-12-16,"22",6.58443928863321
"7",2013-12-15,"23",4.61168199675033
"7",2013-12-16,"00",2.94684960144555
"7",2013-12-16,"01",0.279767769715711
"7",2013-12-16,"02",0.253819929027295
"7",2013-12-16,"03",0.416270094101642
"7",2013-12-16,"04",0.674147895695247
"7",2013-12-16,"05",2.13840866753834
"7",2013-12-16,"06",9.35235925363738
"7",2013-12-16,"07",16.3763112286831
"7",2013-12-16,"08",20.0930970621248
"7",2013-12-16,"09",18.2811893300257
"7",2013-12-16,"10",20.4150441627941
"7",2013-12-16,"11",19.613253631151
"7",2013-12-16,"12",20.3054816035038
"7",2013-12-16,"13",18.7574708506368
"7",2013-12-16,"14",17.9232173384631
"7",2013-12-16,"15",21.4739910964677
"7",2013-12-16,"16",24.1362711123259
"7",2013-12-16,"17",27.1601075738515
"7",2013-12-16,"18",20.5162655395922
"7",2013-12-16,"19",16.8609564755286
"7",2013-12-16,"20",12.4232895806681
"7",2013-12-16,"21",9.68156543745417
"7",2013-12-16,"22",6.58443928863321
"8",2013-12-15,"23",4.61168199675033
"8",2013-12-16,"00",2.94684960144555
"8",2013-12-16,"01",0.279767769715711
"8",2013-12-16,"02",0.253819929027295
"8",2013-12-16,"03",0.416270094101642
"8",2013-12-16,"04",0.674147895695247
"8",2013-12-16,"05",2.13840866753834
"8",2013-12-16,"06",9.35235925363738
"8",2013-12-16,"07",16.3763112286831
"8",2013-12-16,"08",20.0930970621248
"8",2013-12-16,"09",18.2811893300257
"8",2013-12-16,"10",20.4150441627941
"8",2013-12-16,"11",19.613253631151
"8",2013-12-16,"12",20.3054816035038
"8",2013-12-16,"13",18.7574708506368
"8",2013-12-16,"14",17.9232173384631
"8",2013-12-16,"15",21.4739910964677
"8",2013-12-16,"16",24.1362711123259
"8",2013-12-16,"17",27.1601075738515
"8",2013-12-16,"18",20.5162655395922
"8",2013-12-16,"19",16.8609564755286
"8",2013-12-16,"20",12.4232895806681
"8",2013-12-16,"21",9.68156543745417
"8",2013-12-16,"22",6.58443928863321
"9",2013-12-15,"23",4.61168199675033
"9",2013-12-16,"00",2.94684960144555
"9",2013-12-16,"01",0.279767769715711
"9",2013-12-16,"02",0.253819929027295
"9",2013-12-16,"03",0.416270094101642
"9",2013-12-16,"04",0.674147895695247
"9",2013-12-16,"05",2.13840866753834
"9",2013-12-16,"06",9.35235925363738
"9",2013-12-16,"07",16.3763112286831
"9",2013-12-16,"08",20.0930970621248
"9",2013-12-16,"09",18.2811893300257
"9",2013-12-16,"10",20.4150441627941
"9",2013-12-16,"11",19.613253631151
"9",2013-12-16,"12",20.3054816035038
"9",2013-12-16,"13",18.7574708506368
"9",2013-12-16,"14",17.9232173384631
"9",2013-12-16,"15",21.4739910964677
"9",2013-12-16,"16",24.1362711123259
"9",2013-12-16,"17",27.1601075738515
"9",2013-12-16,"18",20.5162655395922
"9",2013-12-16,"19",16.8609564755286
"9",2013-12-16,"20",12.4232895806681
"9",2013-12-16,"21",9.68156543745417
"9",2013-12-16,"22",6.58443928863321
"10",2013-12-15,"23",2.87802935624767
"10",2013-12-16,"00",1.51034851328036
"10",2013-12-16,"01",0.293015503208029
"10",2013-12-16,"02",0.202440506262737
"10",2013-12-16,"03",0.287382539310221
"10",2013-12-16,"04",0.559386070156195
"10",2013-12-16,"05",1.69824383115708
"10",2013-12-16,"06",7.13177461019611
"10",2013-12-16,"07",12.7589686975536
"10",2013-12-16,"08",16.2034869344377
"10",2013-12-16,"09",14.2070667262978
"10",2013-12-16,"10",16.7099465111479
"10",2013-12-16,"11",15.8103761479051
"10",2013-12-16,"12",15.4956541222619
"10",2013-12-16,"13",14.8288510379174
"10",2013-12-16,"14",13.1043876222138
"10",2013-12-16,"15",16.9469004776801
"10",2013-12-16,"16",18.8480026251151
"10",2013-12-16,"17",19.1158659654072
"10",2013-12-16,"18",14.8603613340975
"10",2013-12-16,"19",12.9203336827993
"10",2013-12-16,"20",9.42286688043566
"10",2013-12-16,"21",6.67279622056735
"10",2013-12-16,"22",5.32857193574632
"11",2013-12-15,"23",1.3551044599814
"11",2013-12-16,"00",0.502756273915693
"11",2013-12-16,"01",0.266616136601128
"11",2013-12-16,"02",0.117864284494366
"11",2013-12-16,"03",0.158074458111015
"11",2013-12-16,"04",0.371242892118752
"11",2013-12-16,"05",1.06106110123424
"11",2013-12-16,"06",4.61583733272412
"11",2013-12-16,"07",8.14899539333802
"11",2013-12-16,"08",10.2715476876095
"11",2013-12-16,"09",8.85510414643227
"11",2013-12-16,"10",10.6357121376899
"11",2013-12-16,"11",10.9957299721173
"11",2013-12-16,"12",9.74889297323063
"11",2013-12-16,"13",9.77319559996309
"11",2013-12-16,"14",8.1393717230717
"11",2013-12-16,"15",11.5580785976158
"11",2013-12-16,"16",12.0825659076348
"11",2013-12-16,"17",11.2540514851798
"11",2013-12-16,"18",8.97614199774655
"11",2013-12-16,"19",7.92167007525375
"11",2013-12-16,"20",6.37660009278649
"11",2013-12-16,"21",3.57501450753389
"11",2013-12-16,"22",3.32085577243813
"12",2013-12-15,"23",0.769439949106963
"12",2013-12-16,"00",0.528501164546352
"12",2013-12-16,"01",0.478124505948849
"12",2013-12-16,"02",0.355009050336487
"12",2013-12-16,"03",0.346364401430846
"12",2013-12-16,"04",0.48676915485449
"12",2013-12-16,"05",0.872432149099219
"12",2013-12-16,"06",3.30676238656531
"12",2013-12-16,"07",5.05097456297432
"12",2013-12-16,"08",5.51829552953691
"12",2013-12-16,"09",5.95800432328872
"12",2013-12-16,"10",6.35180668121431
"12",2013-12-16,"11",8.7559197404497
"12",2013-12-16,"12",6.81307291864473
"12",2013-12-16,"13",7.00353197561312
"12",2013-12-16,"14",5.88553083454877
"12",2013-12-16,"15",8.01544629103469
"12",2013-12-16,"16",7.88842700573915
"12",2013-12-16,"17",7.95416483049473
"12",2013-12-16,"18",6.34494906378192
"12",2013-12-16,"19",4.84388406636876
"12",2013-12-16,"20",4.81287547260723
"12",2013-12-16,"21",2.28794681728074
"12",2013-12-16,"22",1.79643864964231
"13",2013-12-15,"23",0.360671504392734
"13",2013-12-16,"00",0.172613948758207
"13",2013-12-16,"01",0.138428926661007
"13",2013-12-16,"02",0.0690265834022156
"13",2013-12-16,"03",0.0604109656597749
"13",2013-12-16,"04",0.132373744661017
"13",2013-12-16,"05",0.330224911785409
"13",2013-12-16,"06",1.73886048702202
"13",2013-12-16,"07",2.63348197844271
"13",2013-12-16,"08",2.84636544603535
"13",2013-12-16,"09",2.81040058163049
"13",2013-12-16,"10",2.85786371953053
"13",2013-12-16,"11",4.43579535509745
"13",2013-12-16,"12",3.27734270532844
"13",2013-12-16,"13",3.57155501214095
"13",2013-12-16,"14",3.00164319825375
"13",2013-12-16,"15",4.25557174245509
"13",2013-12-16,"16",3.79225798076942
"13",2013-12-16,"17",4.05048261107671
"13",2013-12-16,"18",3.13669846665078
"13",2013-12-16,"19",2.30293017812917
"13",2013-12-16,"20",2.69974247789371
"13",2013-12-16,"21",1.03414002163179
"13",2013-12-16,"22",0.816986666581259
"14",2013-12-15,"23",0.497852175640209
"14",2013-12-16,"00",0.222294784887139
"14",2013-12-16,"01",0.197108291414665
"14",2013-12-16,"02",0.0365745359000537
"14",2013-12-16,"03",0.0623354162731502
"14",2013-12-16,"04",0.149857326018775
"14",2013-12-16,"05",0.405082247759232
"14",2013-12-16,"06",2.50300731984299
"14",2013-12-16,"07",3.84242688318561
"14",2013-12-16,"08",3.93574683295091
"14",2013-12-16,"09",3.83407452791907
"14",2013-12-16,"10",3.95157610398515
"14",2013-12-16,"11",6.2669098470308
"14",2013-12-16,"12",4.71954841680901
"14",2013-12-16,"13",4.88251138311865
"14",2013-12-16,"14",4.34325501213482
"14",2013-12-16,"15",6.64987233409331
"14",2013-12-16,"16",5.92126788173369
"14",2013-12-16,"17",5.86639609394056
"14",2013-12-16,"18",4.58222790701906
"14",2013-12-16,"19",3.58815926429264
"14",2013-12-16,"20",4.12918308093219
"14",2013-12-16,"21",1.59085178227659
"14",2013-12-16,"22",1.11468116261293
"15",2013-12-15,"23",0.508874018005192
"15",2013-12-16,"00",0.238033535217885
"15",2013-12-16,"01",0.207799043090643
"15",2013-12-16,"02",0.025089581242879
"15",2013-12-16,"03",0.0675513774020937
"15",2013-12-16,"04",0.165337246931429
"15",2013-12-16,"05",0.416233059360219
"15",2013-12-16,"06",2.56174230494229
"15",2013-12-16,"07",3.92496459428969
"15",2013-12-16,"08",4.05619238456738
"15",2013-12-16,"09",3.82330376023386
"15",2013-12-16,"10",3.98800603398635
"15",2013-12-16,"11",6.6095823500042
"15",2013-12-16,"12",4.78960268740062
"15",2013-12-16,"13",5.10160245726282
"15",2013-12-16,"14",4.53098950864528
"15",2013-12-16,"15",6.92485467394042
"15",2013-12-16,"16",5.86270735950757
"15",2013-12-16,"17",5.9623981485737
"15",2013-12-16,"18",4.64357513764877
"15",2013-12-16,"19",3.36013152973544
"15",2013-12-16,"20",4.20739740793004
"15",2013-12-16,"21",1.32590540407254
"15",2013-12-16,"22",1.15542324625675
"16",2013-12-15,"23",0.634588035183187
"16",2013-12-16,"00",0.196050071977137
"16",2013-12-16,"01",0.203508016240732
"16",2013-12-16,"02",0.139212104450534
"16",2013-12-16,"03",0.106924466222476
"16",2013-12-16,"04",0.200898921916486
"16",2013-12-16,"05",0.440472507511453
"16",2013-12-16,"06",2.58656831253585
"16",2013-12-16,"07",4.30298981226687
"16",2013-12-16,"08",5.19990735380613
"16",2013-12-16,"09",6.76576303280314
"16",2013-12-16,"10",6.0130294970256
"16",2013-12-16,"11",6.53437795176296
"16",2013-12-16,"12",5.5474259761538
"16",2013-12-16,"13",5.77064341569926
"16",2013-12-16,"14",5.68600163131477
"16",2013-12-16,"15",7.05055400555071
"16",2013-12-16,"16",7.03892638012405
"16",2013-12-16,"17",7.61488281099027
"16",2013-12-16,"18",4.68938617801902
"16",2013-12-16,"19",3.66993123037031
"16",2013-12-16,"20",4.77629955995128
"16",2013-12-16,"21",1.90222593003849
"16",2013-12-16,"22",1.56977848110208
"17",2013-12-15,"23",0.769074977574548
"17",2013-12-16,"00",0.158376886907893
"17",2013-12-16,"01",0.177091627988134
"17",2013-12-16,"02",0.253143991514558
"17",2013-12-16,"03",0.132818720991101
"17",2013-12-16,"04",0.231007538016041
"17",2013-12-16,"05",0.487573241948875
"17",2013-12-16,"06",2.617262454809
"17",2013-12-16,"07",4.73222990398866
"17",2013-12-16,"08",6.45711449015676
"17",2013-12-16,"09",10.1324250946972
"17",2013-12-16,"10",8.10879716023521
"17",2013-12-16,"11",6.40163739291168
"17",2013-12-16,"12",6.26612083221114
"17",2013-12-16,"13",6.55205963711199
"17",2013-12-16,"14",6.84587678085674
"17",2013-12-16,"15",7.06444173764759
"17",2013-12-16,"16",8.0639667195633
"17",2013-12-16,"17",9.22824045873481
"17",2013-12-16,"18",4.6356727005738
"17",2013-12-16,"19",3.8474134554224
"17",2013-12-16,"20",5.28489193412151
"17",2013-12-16,"21",2.47474986154458
"17",2013-12-16,"22",2.06776779088219
"18",2013-12-15,"23",0.769074977574548
"18",2013-12-16,"00",0.158391615763526
"18",2013-12-16,"01",0.177091627988134
"18",2013-12-16,"02",0.253143991514558
"18",2013-12-16,"03",0.132818720991101
"18",2013-12-16,"04",0.231007538016041
"18",2013-12-16,"05",0.487587970804508
"18",2013-12-16,"06",2.61733609908716
"18",2013-12-16,"07",4.73240665025625
"18",2013-12-16,"08",6.45729123642436
"18",2013-12-16,"09",10.1328080449437
"18",2013-12-16,"10",8.10897390650281
"18",2013-12-16,"11",6.40185832574617
"18",2013-12-16,"12",6.26643013817944
"18",2013-12-16,"13",6.55232475651338
"18",2013-12-16,"14",6.84602406941307
"18",2013-12-16,"15",7.06461848391518
"18",2013-12-16,"16",8.06445277179919
"18",2013-12-16,"17",9.22849084928057
"18",2013-12-16,"18",4.63577580256324
"18",2013-12-16,"19",3.84757547283437
"18",2013-12-16,"20",5.28495084954404
"18",2013-12-16,"21",2.47479404811147
"18",2013-12-16,"22",2.06782670630472
"19",2013-12-15,"23",0.769074977574548
"19",2013-12-16,"00",0.159780701648145
"19",2013-12-16,"01",0.177091627988134
"19",2013-12-16,"02",0.253143991514558
"19",2013-12-16,"03",0.132818720991101
"19",2013-12-16,"04",0.231007538016041
"19",2013-12-16,"05",0.488977056689127
"19",2013-12-16,"06",2.62428152851026
"19",2013-12-16,"07",4.74907568087169
"19",2013-12-16,"08",6.47396026703979
"19",2013-12-16,"09",10.1689242779438
"19",2013-12-16,"10",8.12564293711824
"19",2013-12-16,"11",6.42269461401547
"19",2013-12-16,"12",6.29560094175645
"19",2013-12-16,"13",6.57732830243654
"19",2013-12-16,"14",6.85991492825927
"19",2013-12-16,"15",7.08128751453062
"19",2013-12-16,"16",8.11029260599164
"19",2013-12-16,"17",9.25210530931911
"19",2013-12-16,"18",4.64549940375557
"19",2013-12-16,"19",3.86285541756518
"19",2013-12-16,"20",5.29050719308252
"19",2013-12-16,"21",2.47896130576533
"19",2013-12-16,"22",2.0733830498432
"20",2013-12-15,"23",0.769074977574548
"20",2013-12-16,"00",0.160379985862508
"20",2013-12-16,"01",0.177091627988134
"20",2013-12-16,"02",0.253143991514558
"20",2013-12-16,"03",0.132818720991101
"20",2013-12-16,"04",0.231007538016041
"20",2013-12-16,"05",0.489576340903491
"20",2013-12-16,"06",2.62727794958208
"20",2013-12-16,"07",4.75626709144405
"20",2013-12-16,"08",6.48115167761215
"20",2013-12-16,"09",10.1845056675172
"20",2013-12-16,"10",8.1328343476906
"20",2013-12-16,"11",6.43168387723091
"20",2013-12-16,"12",6.30818591025808
"20",2013-12-16,"13",6.58811541829507
"20",2013-12-16,"14",6.8659077704029
"20",2013-12-16,"15",7.08847892510298
"20",2013-12-16,"16",8.13006898506562
"20",2013-12-16,"17",9.26229314096328
"20",2013-12-16,"18",4.64969439325611
"20",2013-12-16,"19",3.86944754392318
"20",2013-12-16,"20",5.29290432993997
"20",2013-12-16,"21",2.48075915840842
"20",2013-12-16,"22",2.07578018670065
"21",2013-12-15,"23",0.776326152006433
"21",2013-12-16,"00",0.158849575752129
"21",2013-12-16,"01",0.177091627988134
"21",2013-12-16,"02",0.253143991514558
"21",2013-12-16,"03",0.132818720991101
"21",2013-12-16,"04",0.231007538016041
"21",2013-12-16,"05",0.488045930793111
"21",2013-12-16,"06",2.63412824789395
"21",2013-12-16,"07",4.7814092167108
"21",2013-12-16,"08",6.54980084947022
"21",2013-12-16,"09",10.2244779233981
"21",2013-12-16,"10",8.17247882182113
"21",2013-12-16,"11",6.47398829546219
"21",2013-12-16,"12",6.34855904225896
"21",2013-12-16,"13",6.5823215596039
"21",2013-12-16,"14",6.95937128577738
"21",2013-12-16,"15",7.13537457366539
"21",2013-12-16,"16",8.13757484687818
"21",2013-12-16,"17",9.33054143670133
"21",2013-12-16,"18",4.67523739464288
"21",2013-12-16,"19",3.852613032709
"21",2013-12-16,"20",5.36654560824919
"21",2013-12-16,"21",2.48341910250917
"21",2013-12-16,"22",2.07690972069102
"22",2013-12-15,"23",0.784517296603889
"22",2013-12-16,"00",0.158351452286669
"22",2013-12-16,"01",0.177091627988134
"22",2013-12-16,"02",0.253143991514558
"22",2013-12-16,"03",0.132818720991101
"22",2013-12-16,"04",0.231007538016041
"22",2013-12-16,"05",0.487547807327652
"22",2013-12-16,"06",2.64801991976156
"22",2013-12-16,"07",4.82457860271002
"22",2013-12-16,"08",6.64211710305417
"22",2013-12-16,"09",10.3016293038682
"22",2013-12-16,"10",8.23203049701526
"22",2013-12-16,"11",6.54023674485739
"22",2013-12-16,"12",6.42000989545886
"22",2013-12-16,"13",6.59792877101799
"22",2013-12-16,"14",7.07725722008462
"22",2013-12-16,"15",7.20311739345697
"22",2013-12-16,"16",8.18666592929766
"22",2013-12-16,"17",9.42855821755544
"22",2013-12-16,"18",4.71270625337195
"22",2013-12-16,"19",3.84713367458895
"22",2013-12-16,"20",5.45465570495936
"22",2013-12-16,"21",2.49011587671025
"22",2013-12-16,"22",2.08310837142663
"23",2013-12-15,"23",0.810426964085172
"23",2013-12-16,"00",0.16961662351532
"23",2013-12-16,"01",0.193614784501944
"23",2013-12-16,"02",0.244130949153182
"23",2013-12-16,"03",0.149341877504911
"23",2013-12-16,"04",0.242648441296928
"23",2013-12-16,"05",0.517963995989622
"23",2013-12-16,"06",2.84554180693053
"23",2013-12-16,"07",5.31650692381741
"23",2013-12-16,"08",7.83777797731514
"23",2013-12-16,"09",12.4815270792884
"23",2013-12-16,"10",10.9102666728923
"23",2013-12-16,"11",7.14557503269417
"23",2013-12-16,"12",6.93296789426075
"23",2013-12-16,"13",7.38088646448595
"23",2013-12-16,"14",8.0010374759722
"23",2013-12-16,"15",8.07995604072263
"23",2013-12-16,"16",8.98652251133166
"23",2013-12-16,"17",10.099982341109
"23",2013-12-16,"18",5.2328031611663
"23",2013-12-16,"19",4.14041517581679
"23",2013-12-16,"20",5.71375917011061
"23",2013-12-16,"21",2.83709763660798
"23",2013-12-16,"22",2.1157721620636
"24",2013-12-15,"23",0.997798252832815
"24",2013-12-16,"00",0.251083112909674
"24",2013-12-16,"01",0.313105516384477
"24",2013-12-16,"02",0.178951210200218
"24",2013-12-16,"03",0.268832609387444
"24",2013-12-16,"04",0.32683211719713
"24",2013-12-16,"05",0.737925154213747
"24",2013-12-16,"06",4.27396347932182
"24",2013-12-16,"07",8.87399154086009
"24",2013-12-16,"08",16.4844547082015
"24",2013-12-16,"09",28.2459229679534
"24",2013-12-16,"10",30.2785030351364
"24",2013-12-16,"11",11.5232080224732
"24",2013-12-16,"12",10.6425331126625
"24",2013-12-16,"13",13.0430120848148
"24",2013-12-16,"14",14.6815515038084
"24",2013-12-16,"15",14.4210018098585
"24",2013-12-16,"16",14.7708560500489
"24",2013-12-16,"17",14.9555291526371
"24",2013-12-16,"18",8.99399492317913
"24",2013-12-16,"19",6.26134292954435
"24",2013-12-16,"20",7.58752116336814
"24",2013-12-16,"21",5.34637026895376
"24",2013-12-16,"22",2.35198733354171
"25",2013-12-15,"23",1.00314396794625
"25",2013-12-16,"00",0.253407357176255
"25",2013-12-16,"01",0.316514594774282
"25",2013-12-16,"02",0.177091627988134
"25",2013-12-16,"03",0.272241687777248
"25",2013-12-16,"04",0.329233882972302
"25",2013-12-16,"05",0.74420066043322
"25",2013-12-16,"06",4.3147164429882
"25",2013-12-16,"07",8.97548680948013
"25",2013-12-16,"08",16.7311449604285
"25",2013-12-16,"09",28.6956822129231
"25",2013-12-16,"10",30.8310800843427
"25",2013-12-16,"11",11.6481021777674
"25",2013-12-16,"12",10.7483672507783
"25",2013-12-16,"13",13.2045528988053
"25",2013-12-16,"14",14.8721470056208
"25",2013-12-16,"15",14.6019122600646
"25",2013-12-16,"16",14.9358834639378
"25",2013-12-16,"17",15.0940582204993
"25",2013-12-16,"18",9.10130196995824
"25",2013-12-16,"19",6.32185313696928
"25",2013-12-16,"20",7.6409797154936
"25",2013-12-16,"21",5.41795998114556
"25",2013-12-16,"22",2.35872656782159
"26",2013-12-15,"23",1.00314396794625
"26",2013-12-16,"00",0.253407357176255
"26",2013-12-16,"01",0.316514594774282
"26",2013-12-16,"02",0.177091627988134
"26",2013-12-16,"03",0.272241687777248
"26",2013-12-16,"04",0.329233882972302
"26",2013-12-16,"05",0.74420066043322
"26",2013-12-16,"06",4.3147164429882
"26",2013-12-16,"07",8.97548680948013
"26",2013-12-16,"08",16.7311449604285
"26",2013-12-16,"09",28.6956822129231
"26",2013-12-16,"10",30.8310800843427
"26",2013-12-16,"11",11.6481021777674
"26",2013-12-16,"12",10.7483672507783
"26",2013-12-16,"13",13.2045528988053
"26",2013-12-16,"14",14.8721470056208
"26",2013-12-16,"15",14.6019122600646
"26",2013-12-16,"16",14.9358834639378
"26",2013-12-16,"17",15.0940582204993
"26",2013-12-16,"18",9.10130196995824
"26",2013-12-16,"19",6.32185313696928
"26",2013-12-16,"20",7.6409797154936
"26",2013-12-16,"21",5.41795998114556
"26",2013-12-16,"22",2.35872656782159
"27",2013-12-15,"23",1.04832597107529
"27",2013-12-16,"00",0.392119619567322
"27",2013-12-16,"01",0.330655925654857
"27",2013-12-16,"02",0.181311716324054
"27",2013-12-16,"03",0.286568151891925
"27",2013-12-16,"04",0.365790576195401
"27",2013-12-16,"05",0.86232990479857
"27",2013-12-16,"06",4.35471471556239
"27",2013-12-16,"07",9.27928569960976
"27",2013-12-16,"08",16.9338611047463
"27",2013-12-16,"09",28.8717439185383
"27",2013-12-16,"10",30.592262959375
"27",2013-12-16,"11",11.978849820971
"27",2013-12-16,"12",10.8198856432064
"27",2013-12-16,"13",13.5555322815906
"27",2013-12-16,"14",15.1448482594294
"27",2013-12-16,"15",15.3381539029846
"27",2013-12-16,"16",14.8884941030157
"27",2013-12-16,"17",15.01890362147
"27",2013-12-16,"18",9.77437045700091
"27",2013-12-16,"19",6.77556247664914
"27",2013-12-16,"20",7.53706300709765
"27",2013-12-16,"21",5.37142508130517
"27",2013-12-16,"22",2.52166754884777
"28",2013-12-15,"23",1.09477933835626
"28",2013-12-16,"00",0.6092145090888
"28",2013-12-16,"01",0.335244754821211
"28",2013-12-16,"02",0.187495747113622
"28",2013-12-16,"03",0.287806445907856
"28",2013-12-16,"04",0.416396691920519
"28",2013-12-16,"05",1.04465326616401
"28",2013-12-16,"06",4.23618716580349
"28",2013-12-16,"07",9.34878426406412
"28",2013-12-16,"08",15.9349621324421
"28",2013-12-16,"09",26.2352439664044
"28",2013-12-16,"10",27.1308278097514
"28",2013-12-16,"11",12.3196353725601
"28",2013-12-16,"12",10.6813663985918
"28",2013-12-16,"13",13.377752317329
"28",2013-12-16,"14",14.7763027949855
"28",2013-12-16,"15",15.5856536867315
