"square_id","activity_date","activity_hour","total_activity"
"3",2013-11-25,"23",2.19866807514958
"3",2013-11-26,"00",2.04433365520785
"3",2013-11-26,"01",0.251114680649755
"3",2013-11-26,"02",0.36166916434727
"3",2013-11-26,"03",0.687922118684734
"3",2013-11-26,"04",1.43019718602205
"3",2013-11-26,"05",2.28462734234744
"3",2013-11-26,"06",6.26138754487686
"3",2013-11-26,"07",15.8018968231752
"3",2013-11-26,"08",18.6198638831639
"3",2013-11-26,"09",19.0990986332543
"3",2013-11-26,"10",20.4798574051753
"3",2013-11-26,"11",19.2007934285138
"3",2013-11-26,"12",19.1923169835996
"3",2013-11-26,"13",18.3295231010398
"3",2013-11-26,"14",17.413976875118
"3",2013-11-26,"15",20.8801439901135
"3",2013-11-26,"16",24.5103618754739
"3",2013-11-26,"17",22.4743919465004
"3",2013-11-26,"18",20.4719896411444
"3",2013-11-26,"19",18.4087192472938
"3",2013-11-26,"20",14.6774152475573
"3",2013-11-26,"21",10.5727644279781
"3",2013-11-26,"22",6.38682089465084
"4",2013-11-25,"23",2.1615897753845
"4",2013-11-26,"00",1.9606436997286
"4",2013-11-26,"01",0.351488009039922
"4",2013-11-26,"02",0.374392718836519
"4",2013-11-26,"03",0.749640667875429
"4",2013-11-26,"04",1.34253499889735
"4",2013-11-26,"05",2.23800327340949
"4",2013-11-26,"06",5.97786951118559
"4",2013-11-26,"07",14.7331058328573
"4",2013-11-26,"08",17.3685860884109
"4",2013-11-26,"09",17.9623576553522
"4",2013-11-26,"10",18.7581804910378
"4",2013-11-26,"11",17.5254054262694
"4",2013-11-26,"12",18.0042100852325
"4",2013-11-26,"13",17.2047236445216
"4",2013-11-26,"14",16.631198976494
"4",2013-11-26,"15",19.5020775265284
"4",2013-11-26,"16",22.6665015985682
"4",2013-11-26,"17",21.151042973831
"4",2013-11-26,"18",19.2639719316549
"4",2013-11-26,"19",17.4162695839114
"4",2013-11-26,"20",13.7322351407551
"4",2013-11-26,"21",9.98411693779956
"4",2013-11-26,"22",6.02217002960196
"5",2013-11-25,"23",2.02028041115114
"5",2013-11-26,"00",1.83588404974012
"5",2013-11-26,"01",0.353893954385022
"5",2013-11-26,"02",0.350086513855146
"5",2013-11-26,"03",0.68206855419462
"5",2013-11-26,"04",1.24891852418757
"5",2013-11-26,"05",2.06523300470448
"5",2013-11-26,"06",5.60386543853242
"5",2013-11-26,"07",13.8428162012748
"5",2013-11-26,"08",16.2429201297919
"5",2013-11-26,"09",16.8601848723267
"5",2013-11-26,"10",17.5342658702082
"5",2013-11-26,"11",16.4724827905954
"5",2013-11-26,"12",16.6574199267377
"5",2013-11-26,"13",16.0911715026815
"5",2013-11-26,"14",15.6883882748388
"5",2013-11-26,"15",18.3518671347065
"5",2013-11-26,"16",21.1360988705473
"5",2013-11-26,"17",19.7844130129288
"5",2013-11-26,"18",18.0525272384665
"5",2013-11-26,"19",16.2466334257655
"5",2013-11-26,"20",12.8250664667349
"5",2013-11-26,"21",9.22769427448688
"5",2013-11-26,"22",5.74369733439284
"6",2013-11-25,"23",2.19866807514958
"6",2013-11-26,"00",2.04433365520785
"6",2013-11-26,"01",0.251114680649755
"6",2013-11-26,"02",0.36166916434727
"6",2013-11-26,"03",0.687922118684734
"6",2013-11-26,"04",1.43019718602205
"6",2013-11-26,"05",2.28462734234744
"6",2013-11-26,"06",6.26138754487686
"6",2013-11-26,"07",15.8018968231752
"6",2013-11-26,"08",18.6198638831639
"6",2013-11-26,"09",19.0990986332543
"6",2013-11-26,"10",20.4798574051753
"6",2013-11-26,"11",19.2007934285138
"6",2013-11-26,"12",19.1923169835996
"6",2013-11-26,"13",18.3295231010398
"6",2013-11-26,"14",17.413976875118
"6",2013-11-26,"15",20.8801439901135
"6",2013-11-26,"16",24.5103618754739
"6",2013-11-26,"17",22.4743919465004
"6",2013-11-26,"18",20.4719896411444
"6",2013-11-26,"19",18.4087192472938
"6",2013-11-26,"20",14.6774152475573
"6",2013-11-26,"21",10.5727644279781
"6",2013-11-26,"22",6.38682089465084
"7",2013-11-25,"23",2.19866807514958
"7",2013-11-26,"00",2.04433365520785
"7",2013-11-26,"01",0.251114680649755
"7",2013-11-26,"02",0.36166916434727
"7",2013-11-26,"03",0.687922118684734
"7",2013-11-26,"04",1.43019718602205
"7",2013-11-26,"05",2.28462734234744
"7",2013-11-26,"06",6.26138754487686
"7",2013-11-26,"07",15.8018968231752
"7",2013-11-26,"08",18.6198638831639
"7",2013-11-26,"09",19.0990986332543
"7",2013-11-26,"10",20.4798574051753
"7",2013-11-26,"11",19.2007934285138
"7",2013-11-26,"12",19.1923169835996
"7",2013-11-26,"13",18.3295231010398
"7",2013-11-26,"14",17.413976875118
"7",2013-11-26,"15",20.8801439901135
"7",2013-11-26,"16",24.5103618754739
"7",2013-11-26,"17",22.4743919465004
"7",2013-11-26,"18",20.4719896411444
"7",2013-11-26,"19",18.4087192472938
"7",2013-11-26,"20",14.6774152475573
"7",2013-11-26,"21",10.5727644279781
"7",2013-11-26,"22",6.38682089465084
"8",2013-11-25,"23",2.19866807514958
"8",2013-11-26,"00",2.04433365520785
"8",2013-11-26,"01",0.251114680649755
"8",2013-11-26,"02",0.36166916434727
"8",2013-11-26,"03",0.687922118684734
"8",2013-11-26,"04",1.43019718602205
"8",2013-11-26,"05",2.28462734234744
"8",2013-11-26,"06",6.26138754487686
"8",2013-11-26,"07",15.8018968231752
"8",2013-11-26,"08",18.6198638831639
"8",2013-11-26,"09",19.0990986332543
"8",2013-11-26,"10",20.4798574051753
"8",2013-11-26,"11",19.2007934285138
"8",2013-11-26,"12",19.1923169835996
"8",2013-11-26,"13",18.3295231010398
"8",2013-11-26,"14",17.413976875118
"8",2013-11-26,"15",20.8801439901135
"8",2013-11-26,"16",24.5103618754739
"8",2013-11-26,"17",22.4743919465004
"8",2013-11-26,"18",20.4719896411444
"8",2013-11-26,"19",18.4087192472938
"8",2013-11-26,"20",14.6774152475573
"8",2013-11-26,"21",10.5727644279781
"8",2013-11-26,"22",6.38682089465084
"9",2013-11-25,"23",2.19866807514958
"9",2013-11-26,"00",2.04433365520785
"9",2013-11-26,"01",0.251114680649755
"9",2013-11-26,"02",0.36166916434727
"9",2013-11-26,"03",0.687922118684734
"9",2013-11-26,"04",1.43019718602205
"9",2013-11-26,"05",2.28462734234744
"9",2013-11-26,"06",6.26138754487686
"9",2013-11-26,"07",15.8018968231752
"9",2013-11-26,"08",18.6198638831639
"9",2013-11-26,"09",19.0990986332543
"9",2013-11-26,"10",20.4798574051753
"9",2013-11-26,"11",19.2007934285138
"9",2013-11-26,"12",19.1923169835996
"9",2013-11-26,"13",18.3295231010398
"9",2013-11-26,"14",17.413976875118
"9",2013-11-26,"15",20.8801439901135
"9",2013-11-26,"16",24.5103618754739
"9",2013-11-26,"17",22.4743919465004
"9",2013-11-26,"18",20.4719896411444
"9",2013-11-26,"19",18.4087192472938
"9",2013-11-26,"20",14.6774152475573
"9",2013-11-26,"21",10.5727644279781
"9",2013-11-26,"22",6.38682089465084
"10",2013-11-25,"23",1.56023179119744
"10",2013-11-26,"00",1.51553570254985
"10",2013-11-26,"01",0.193733767880229
"10",2013-11-26,"02",0.238783099560817
"10",2013-11-26,"03",0.328266159332828
"10",2013-11-26,"04",1.05041400741281
"10",2013-11-26,"05",1.50493376587162
"10",2013-11-26,"06",4.698488408885
"10",2013-11-26,"07",12.3510622980716
"10",2013-11-26,"08",14.1882080693265
"10",2013-11-26,"09",14.6994285383688
"10",2013-11-26,"10",15.9085558100189
"10",2013-11-26,"11",15.4010611705859
"10",2013-11-26,"12",13.678692546704
"10",2013-11-26,"13",13.8682265948999
"10",2013-11-26,"14",13.5207102840753
"10",2013-11-26,"15",16.4199477571406
"10",2013-11-26,"16",18.5829235888663
"10",2013-11-26,"17",16.9601117912517
"10",2013-11-26,"18",15.6077819921355
"10",2013-11-26,"19",13.5934015140847
"10",2013-11-26,"20",11.0627067037079
"10",2013-11-26,"21",7.4222266805299
"10",2013-11-26,"22",5.3282025132594
"11",2013-11-25,"23",0.992514550459294
"11",2013-11-26,"00",0.837507392965931
"11",2013-11-26,"01",0.126689303812193
"11",2013-11-26,"02",0.159223144727923
"11",2013-11-26,"03",0.0908916398544583
"11",2013-11-26,"04",0.557156140701637
"11",2013-11-26,"05",0.877076666739633
"11",2013-11-26,"06",3.06493193658569
"11",2013-11-26,"07",7.95991862568936
"11",2013-11-26,"08",8.52875627828649
"11",2013-11-26,"09",9.26475318775879
"11",2013-11-26,"10",9.8234020885197
"11",2013-11-26,"11",9.92734493501408
"11",2013-11-26,"12",7.97524271985993
"11",2013-11-26,"13",8.42842729050252
"11",2013-11-26,"14",9.01321313800059
"11",2013-11-26,"15",11.4614783628009
"11",2013-11-26,"16",11.70428349713
"11",2013-11-26,"17",10.6168046327382
"11",2013-11-26,"18",9.7614363930966
"11",2013-11-26,"19",8.01981219386766
"11",2013-11-26,"20",6.59646224737338
"11",2013-11-26,"21",4.11233374042981
"11",2013-11-26,"22",3.63671791001372
"12",2013-11-25,"23",0.632727282131682
"12",2013-11-26,"00",0.182331297196234
"12",2013-11-26,"01",0.0526212777794481
"12",2013-11-26,"02",0.187484130118935
"12",2013-11-26,"03",0.0470793766952908
"12",2013-11-26,"04",0.113887204464537
"12",2013-11-26,"05",0.615298690578987
"12",2013-11-26,"06",2.55909523724882
"12",2013-11-26,"07",5.54898582933116
"12",2013-11-26,"08",5.46354598077815
"12",2013-11-26,"09",6.30135576668488
"12",2013-11-26,"10",5.71164391579275
"12",2013-11-26,"11",6.24987861671171
"12",2013-11-26,"12",5.43995385471388
"12",2013-11-26,"13",5.93828747612346
"12",2013-11-26,"14",7.07091025755594
"12",2013-11-26,"15",8.95034947134928
"12",2013-11-26,"16",7.89985204741352
"12",2013-11-26,"17",7.5852496240898
"12",2013-11-26,"18",6.46462794375066
"12",2013-11-26,"19",4.46632407991888
"12",2013-11-26,"20",3.39820172391116
"12",2013-11-26,"21",2.43201316879074
"12",2013-11-26,"22",1.75643843108439
"13",2013-11-25,"23",0.424174213461118
"13",2013-11-26,"00",0.123675301835826
"13",2013-11-26,"01",0.0403873114732488
"13",2013-11-26,"02",0.104241041214408
"13",2013-11-26,"03",0.0376659691053866
"13",2013-11-26,"04",0.0696698916909331
"13",2013-11-26,"05",0.419809431309596
"13",2013-11-26,"06",1.26726954904228
"13",2013-11-26,"07",2.62965756036965
"13",2013-11-26,"08",2.42232894248336
"13",2013-11-26,"09",2.97030523054725
"13",2013-11-26,"10",2.76271157810034
"13",2013-11-26,"11",3.08393555570662
"13",2013-11-26,"12",2.68484889113709
"13",2013-11-26,"13",2.5057823077379
"13",2013-11-26,"14",3.37454812933888
"13",2013-11-26,"15",4.876755060991
"13",2013-11-26,"16",3.96537806090343
"13",2013-11-26,"17",3.5356763945923
"13",2013-11-26,"18",3.16207905760866
"13",2013-11-26,"19",2.27610289701259
"13",2013-11-26,"20",1.80303135936832
"13",2013-11-26,"21",1.11134661082109
"13",2013-11-26,"22",0.973203597924914
"14",2013-11-25,"23",0.634537446917656
"14",2013-11-26,"00",0.194930285425425
"14",2013-11-26,"01",0.0842715043743806
"14",2013-11-26,"02",0.133040872230712
"14",2013-11-26,"03",0.0547289989234274
"14",2013-11-26,"04",0.102871970476191
"14",2013-11-26,"05",0.572519649900758
"14",2013-11-26,"06",1.80817523661031
"14",2013-11-26,"07",3.88521781779713
"14",2013-11-26,"08",3.41015941142995
"14",2013-11-26,"09",4.36753953948164
"14",2013-11-26,"10",3.99281542891099
"14",2013-11-26,"11",4.30184413619277
"14",2013-11-26,"12",3.73929814506505
"14",2013-11-26,"13",3.7256944922928
"14",2013-11-26,"14",5.13314461088219
"14",2013-11-26,"15",7.12062005728653
"14",2013-11-26,"16",5.85054802072861
"14",2013-11-26,"17",5.30182484566207
"14",2013-11-26,"18",4.43158371140914
"14",2013-11-26,"19",3.34158991202746
"14",2013-11-26,"20",2.67363315798404
"14",2013-11-26,"21",1.67650558084014
"14",2013-11-26,"22",1.71649323091869
"15",2013-11-25,"23",0.669066354052258
"15",2013-11-26,"00",0.212943953975006
"15",2013-11-26,"01",0.0701238328442748
"15",2013-11-26,"02",0.147965032015093
"15",2013-11-26,"03",0.050179162485758
"15",2013-11-26,"04",0.0977858695293349
"15",2013-11-26,"05",0.594432583502553
"15",2013-11-26,"06",1.85472409243625
"15",2013-11-26,"07",3.94170183602709
"15",2013-11-26,"08",3.33373943940825
"15",2013-11-26,"09",4.42291381734722
"15",2013-11-26,"10",4.04012267873536
"15",2013-11-26,"11",4.40681154878875
"15",2013-11-26,"12",3.80786902758077
"15",2013-11-26,"13",3.64062686111254
"15",2013-11-26,"14",5.24639262338325
"15",2013-11-26,"15",7.49867505117907
"15",2013-11-26,"16",5.94181850503626
"15",2013-11-26,"17",5.35189585923913
"15",2013-11-26,"18",4.68667190698692
"15",2013-11-26,"19",3.36333895835656
"15",2013-11-26,"20",2.61643140513348
"15",2013-11-26,"21",1.64371762072449
"15",2013-11-26,"22",1.81292983218242
"16",2013-11-25,"23",0.739176101256395
"16",2013-11-26,"00",0.266218362840422
"16",2013-11-26,"01",0.135209550562707
"16",2013-11-26,"02",0.083536894955624
"16",2013-11-26,"03",0.0354433043436608
"16",2013-11-26,"04",0.105606699878111
"16",2013-11-26,"05",0.697823410538584
"16",2013-11-26,"06",2.53124190212946
"16",2013-11-26,"07",4.82793159291488
"16",2013-11-26,"08",5.14290674917062
"16",2013-11-26,"09",6.24143006117564
"16",2013-11-26,"10",5.01386468318373
"16",2013-11-26,"11",5.06043555601821
"16",2013-11-26,"12",4.57893162508476
"16",2013-11-26,"13",5.04730196359771
"16",2013-11-26,"14",6.26168808954208
"16",2013-11-26,"15",8.08521751584759
"16",2013-11-26,"16",7.07842021322384
"16",2013-11-26,"17",7.05218278540362
"16",2013-11-26,"18",5.50897418506985
"16",2013-11-26,"19",3.71195603267413
"16",2013-11-26,"20",3.49329008569066
"16",2013-11-26,"21",2.70702855523564
"16",2013-11-26,"22",2.10174813664323
"17",2013-11-25,"23",0.787815153276013
"17",2013-11-26,"00",0.303663623745414
"17",2013-11-26,"01",0.19298135625283
"17",2013-11-26,"02",0.0221364534985168
"17",2013-11-26,"03",0.0221364534985168
"17",2013-11-26,"04",0.120325270523457
"17",2013-11-26,"05",0.819620044426627
"17",2013-11-26,"06",3.2251355326601
"17",2013-11-26,"07",5.76113969018697
"17",2013-11-26,"08",6.93690525427586
"17",2013-11-26,"09",8.04610302429802
"17",2013-11-26,"10",6.00087661286189
"17",2013-11-26,"11",5.69586698218368
"17",2013-11-26,"12",5.32887335697049
"17",2013-11-26,"13",6.32548329090036
"17",2013-11-26,"14",7.21307388303971
"17",2013-11-26,"15",8.48578399570564
"17",2013-11-26,"16",8.09139711399578
"17",2013-11-26,"17",8.63942447535444
"17",2013-11-26,"18",6.42932801102715
"17",2013-11-26,"19",4.04135929928968
"17",2013-11-26,"20",4.35471679530841
"17",2013-11-26,"21",3.80794540571226
"17",2013-11-26,"22",2.36171210773306
"18",2013-11-25,"23",0.787815153276013
"18",2013-11-26,"00",0.303663623745414
"18",2013-11-26,"01",0.19298135625283
"18",2013-11-26,"02",0.0221364534985168
"18",2013-11-26,"03",0.0221364534985168
"18",2013-11-26,"04",0.120325270523457
"18",2013-11-26,"05",0.81963477328226
"18",2013-11-26,"06",3.22520917693827
"18",2013-11-26,"07",5.76125752103204
"18",2013-11-26,"08",6.93715564482162
"18",2013-11-26,"09",8.04678055165714
"18",2013-11-26,"10",6.00109754569638
"18",2013-11-26,"11",5.69594062646184
"18",2013-11-26,"12",5.32907956094935
"18",2013-11-26,"13",6.32564530831232
"18",2013-11-26,"14",7.21320644274041
"18",2013-11-26,"15",8.48596074197323
"18",2013-11-26,"16",8.09164750454155
"18",2013-11-26,"17",8.6395423061995
"18",2013-11-26,"18",6.42953421500601
"18",2013-11-26,"19",4.04144767242348
"18",2013-11-26,"20",4.35483462615348
"18",2013-11-26,"21",3.80797486342352
"18",2013-11-26,"22",2.36172683658869
"19",2013-11-25,"23",0.787815153276013
"19",2013-11-26,"00",0.303663623745414
"19",2013-11-26,"01",0.19298135625283
"19",2013-11-26,"02",0.0221364534985168
"19",2013-11-26,"03",0.0221364534985168
"19",2013-11-26,"04",0.120325270523457
"19",2013-11-26,"05",0.821023859166879
"19",2013-11-26,"06",3.23215460636137
"19",2013-11-26,"07",5.772370208109
"19",2013-11-26,"08",6.96077010486016
"19",2013-11-26,"09",8.11067850234965
"19",2013-11-26,"10",6.02193383396568
"19",2013-11-26,"11",5.70288605588494
"19",2013-11-26,"12",5.34852676333403
"19",2013-11-26,"13",6.34092525304314
"19",2013-11-26,"14",7.22570821570199
"19",2013-11-26,"15",8.50262977258867
"19",2013-11-26,"16",8.11526196458008
"19",2013-11-26,"17",8.65065499327646
"19",2013-11-26,"18",6.44898141739069
"19",2013-11-26,"19",4.0497821877312
"19",2013-11-26,"20",4.36594731323044
"19",2013-11-26,"21",3.81075303519276
"19",2013-11-26,"22",2.36311592247331
"20",2013-11-25,"23",0.787815153276013
"20",2013-11-26,"00",0.303663623745414
"20",2013-11-26,"01",0.19298135625283
"20",2013-11-26,"02",0.0221364534985168
"20",2013-11-26,"03",0.0221364534985168
"20",2013-11-26,"04",0.120325270523457
"20",2013-11-26,"05",0.821623143381242
"20",2013-11-26,"06",3.23515102743318
"20",2013-11-26,"07",5.7771644818239
"20",2013-11-26,"08",6.97095793650433
"20",2013-11-26,"09",8.13824557621034
"20",2013-11-26,"10",6.03092309718112
"20",2013-11-26,"11",5.70588247695676
"20",2013-11-26,"12",5.35691674233511
"20",2013-11-26,"13",6.34751737940113
"20",2013-11-26,"14",7.23110177363126
"20",2013-11-26,"15",8.50982118316103
"20",2013-11-26,"16",8.12544979622425
"20",2013-11-26,"17",8.65544926699136
"20",2013-11-26,"18",6.45737139639177
"20",2013-11-26,"19",4.05337789301737
"20",2013-11-26,"20",4.37074158694534
"20",2013-11-26,"21",3.81195160362149
"20",2013-11-26,"22",2.36371520668767
"21",2013-11-25,"23",0.787815153276013
"21",2013-11-26,"00",0.303663623745414
"21",2013-11-26,"01",0.19298135625283
"21",2013-11-26,"02",0.0221364534985168
"21",2013-11-26,"03",0.0221364534985168
"21",2013-11-26,"04",0.120325270523457
"21",2013-11-26,"05",0.834595082134633
"21",2013-11-26,"06",3.24200132574506
"21",2013-11-26,"07",5.80117707310029
"21",2013-11-26,"08",6.97394566235542
"21",2013-11-26,"09",8.1113537577242
"21",2013-11-26,"10",6.04422281768486
"21",2013-11-26,"11",5.74898864742805
"21",2013-11-26,"12",5.36449569851734
"21",2013-11-26,"13",6.3596875659145
"21",2013-11-26,"14",7.26083512922915
"21",2013-11-26,"15",8.53496330842779
"21",2013-11-26,"16",8.18644691753043
"21",2013-11-26,"17",8.67221068383587
"21",2013-11-26,"18",6.49395505030154
"21",2013-11-26,"19",4.05869778121887
"21",2013-11-26,"20",4.38750300378984
"21",2013-11-26,"21",3.80889078340073
"21",2013-11-26,"22",2.36218479657729
"22",2013-11-25,"23",0.787815153276013
"22",2013-11-26,"00",0.303663623745414
"22",2013-11-26,"01",0.19298135625283
"22",2013-11-26,"02",0.0221364534985168
"22",2013-11-26,"03",0.0221364534985168
"22",2013-11-26,"04",0.120325270523457
"22",2013-11-26,"05",0.850479247864085
"22",2013-11-26,"06",3.25589299761267
"22",2013-11-26,"07",5.83814780836389
"22",2013-11-26,"08",6.99824214183243
"22",2013-11-26,"09",8.13758694589779
"22",2013-11-26,"10",6.07770668869024
"22",2013-11-26,"11",5.80383604228294
"22",2013-11-26,"12",5.39028654839073
"22",2013-11-26,"13",6.38697278618427
"22",2013-11-26,"14",7.30549888562475
"22",2013-11-26,"15",8.578132694427
"22",2013-11-26,"16",8.27627255378708
"22",2013-11-26,"17",8.70099027450201
"22",2013-11-26,"18",6.55251047856475
"22",2013-11-26,"19",4.07209132962102
"22",2013-11-26,"20",4.41628259445599
"22",2013-11-26,"21",3.80789453646981
"22",2013-11-26,"22",2.36168667311183
"23",2013-11-25,"23",0.785936493014835
"23",2013-11-26,"00",0.315680259078535
"23",2013-11-26,"01",0.192605624200594
"23",2013-11-26,"02",0.0221364534985168
"23",2013-11-26,"03",0.0303980317554217
"23",2013-11-26,"04",0.111312228162081
"23",2013-11-26,"05",0.88915701478296
"23",2013-11-26,"06",3.43764092892616
"23",2013-11-26,"07",6.33645678402086
"23",2013-11-26,"08",7.70309283735816
"23",2013-11-26,"09",8.69823122708765
"23",2013-11-26,"10",7.25722240193577
"23",2013-11-26,"11",6.40654646920021
"23",2013-11-26,"12",6.16423798983573
"23",2013-11-26,"13",7.24917146408957
"23",2013-11-26,"14",7.87628340533269
"23",2013-11-26,"15",9.3888832425297
"23",2013-11-26,"16",8.97999605315611
"23",2013-11-26,"17",9.36603148005989
"23",2013-11-26,"18",6.92726924897425
"23",2013-11-26,"19",4.55801472823105
"23",2013-11-26,"20",4.67388539484443
"23",2013-11-26,"21",3.86909585550757
"23",2013-11-26,"22",2.38646461754413
"24",2013-11-25,"23",0.772350560485592
"24",2013-11-26,"00",0.402581121484586
"24",2013-11-26,"01",0.189888437694745
"24",2013-11-26,"02",0.0221364534985168
"24",2013-11-26,"03",0.0901433976966882
"24",2013-11-26,"04",0.0461324892091176
"24",2013-11-26,"05",1.16886353894835
"24",2013-11-26,"06",4.75198987385292
"24",2013-11-26,"07",9.94008446588187
"24",2013-11-26,"08",12.8003710363445
"24",2013-11-26,"09",12.7526499714203
"24",2013-11-26,"10",15.7871419560391
"24",2013-11-26,"11",10.765175522032
"24",2013-11-26,"12",11.7612329769927
"24",2013-11-26,"13",13.4843451710596
"24",2013-11-26,"14",12.0040334481359
"24",2013-11-26,"15",15.2519988213228
"24",2013-11-26,"16",14.0691226926249
"24",2013-11-26,"17",14.1754188581759
"24",2013-11-26,"18",9.63741725962841
"24",2013-11-26,"19",8.07207346696127
"24",2013-11-26,"20",6.53679501067227
"24",2013-11-26,"21",4.31168625268056
"24",2013-11-26,"22",2.56565160958682
"25",2013-11-25,"23",0.771962952942638
"25",2013-11-26,"00",0.405060408768349
"25",2013-11-26,"01",0.189810916186154
"25",2013-11-26,"02",0.0221364534985168
"25",2013-11-26,"03",0.0918479368915904
"25",2013-11-26,"04",0.0442729069970336
"25",2013-11-26,"05",1.17684358436273
"25",2013-11-26,"06",4.78948833514962
"25",2013-11-26,"07",10.0428961991568
"25",2013-11-26,"08",12.9457967164891
"25",2013-11-26,"09",12.8683228031685
"25",2013-11-26,"10",16.0305011183819
"25",2013-11-26,"11",10.8895274937631
"25",2013-11-26,"12",11.9209156097623
"25",2013-11-26,"13",13.6622350844129
"25",2013-11-26,"14",12.121798426622
"25",2013-11-26,"15",15.4192738919638
"25",2013-11-26,"16",14.2143158082437
"25",2013-11-26,"17",14.3126309943862
"25",2013-11-26,"18",9.71473795949135
"25",2013-11-26,"19",8.172329792435
"25",2013-11-26,"20",6.58994394376041
"25",2013-11-26,"21",4.32431338563696
"25",2013-11-26,"22",2.57076382618039
"26",2013-11-25,"23",0.771962952942638
"26",2013-11-26,"00",0.405060408768349
"26",2013-11-26,"01",0.189810916186154
"26",2013-11-26,"02",0.0221364534985168
"26",2013-11-26,"03",0.0918479368915904
"26",2013-11-26,"04",0.0442729069970336
"26",2013-11-26,"05",1.17684358436273
"26",2013-11-26,"06",4.78948833514962
"26",2013-11-26,"07",10.0428961991568
"26",2013-11-26,"08",12.9457967164891
"26",2013-11-26,"09",12.8683228031685
"26",2013-11-26,"10",16.0305011183819
"26",2013-11-26,"11",10.8895274937631
"26",2013-11-26,"12",11.9209156097623
"26",2013-11-26,"13",13.6622350844129
"26",2013-11-26,"14",12.121798426622
"26",2013-11-26,"15",15.4192738919638
"26",2013-11-26,"16",14.2143158082437
"26",2013-11-26,"17",14.3126309943862
"26",2013-11-26,"18",9.71473795949135
"26",2013-11-26,"19",8.172329792435
"26",2013-11-26,"20",6.58994394376041
"26",2013-11-26,"21",4.32431338563696
"26",2013-11-26,"22",2.57076382618039
"27",2013-11-25,"23",0.871156390364976
"27",2013-11-26,"00",0.413870851908393
"27",2013-11-26,"01",0.206525124319944
"27",2013-11-26,"02",0.0790910315132319
"27",2013-11-26,"03",0.153763136178633
"27",2013-11-26,"04",0.098654607758534
"27",2013-11-26,"05",1.22165532102356
"27",2013-11-26,"06",4.70932089778334
"27",2013-11-26,"07",10.5210383787301
"27",2013-11-26,"08",12.8418420320447
"27",2013-11-26,"09",12.9218120667999
"27",2013-11-26,"10",16.4812483263162
"27",2013-11-26,"11",11.1853846428505
"27",2013-11-26,"12",12.4357806277685
"27",2013-11-26,"13",13.908652165987
"27",2013-11-26,"14",12.5276959218469
"27",2013-11-26,"15",15.0249733323986
"27",2013-11-26,"16",14.6293560370285
"27",2013-11-26,"17",14.2689063220978
"27",2013-11-26,"18",10.0155747178753
"27",2013-11-26,"19",8.44655008816477
"27",2013-11-26,"20",6.67234722095212
"27",2013-11-26,"21",4.24377568180247
"27",2013-11-26,"22",2.53141114642155
"28",2013-11-25,"23",1.00630545363816
"28",2013-11-26,"00",0.421513384417611
"28",2013-11-26,"01",0.233322579802122
"28",2013-11-26,"02",0.162551100595666
"28",2013-11-26,"03",0.234614691654442
"28",2013-11-26,"04",0.178344435347151
"28",2013-11-26,"05",1.27217570363081
"28",2013-11-26,"06",4.35609726105003
"28",2013-11-26,"07",10.8101270204343
"28",2013-11-26,"08",12.1119924189544
"28",2013-11-26,"09",12.4602128655567
"28",2013-11-26,"10",15.976853216398
"28",2013-11-26,"11",11.2643179828589
"28",2013-11-26,"12",12.6252484605543
"28",2013-11-26,"13",13.499944130927
"28",2013-11-26,"14",12.648030624106
