"square_id","activity_date","activity_hour","total_activity"
"6",2013-11-29,"20",18.0470500829465
"6",2013-11-29,"21",9.99920668445544
"6",2013-11-29,"22",5.69533686560337
"7",2013-11-28,"23",3.19525903371777
"7",2013-11-29,"00",1.7034498158957
"7",2013-11-29,"01",0.521414081044077
"7",2013-11-29,"02",0.222461591583799
"7",2013-11-29,"03",0.333016075281314
"7",2013-11-29,"04",0.305715610404128
"7",2013-11-29,"05",1.84917252850124
"7",2013-11-29,"06",7.99324246873673
"7",2013-11-29,"07",14.9290258904106
"7",2013-11-29,"08",19.4440403451328
"7",2013-11-29,"09",17.5348563901221
"7",2013-11-29,"10",20.7385918687541
"7",2013-11-29,"11",21.0691506767596
"7",2013-11-29,"12",20.8266477034461
"7",2013-11-29,"13",18.3768649476467
"7",2013-11-29,"14",19.0472029518775
"7",2013-11-29,"15",19.7391829431285
"7",2013-11-29,"16",26.744694141735
"7",2013-11-29,"17",26.3859782068671
"7",2013-11-29,"18",16.4052122988508
"7",2013-11-29,"19",16.034322746284
"7",2013-11-29,"20",18.0470500829465
"7",2013-11-29,"21",9.99920668445544
"7",2013-11-29,"22",5.69533686560337
"8",2013-11-28,"23",3.19525903371777
"8",2013-11-29,"00",1.7034498158957
"8",2013-11-29,"01",0.521414081044077
"8",2013-11-29,"02",0.222461591583799
"8",2013-11-29,"03",0.333016075281314
"8",2013-11-29,"04",0.305715610404128
"8",2013-11-29,"05",1.84917252850124
"8",2013-11-29,"06",7.99324246873673
"8",2013-11-29,"07",14.9290258904106
"8",2013-11-29,"08",19.4440403451328
"8",2013-11-29,"09",17.5348563901221
"8",2013-11-29,"10",20.7385918687541
"8",2013-11-29,"11",21.0691506767596
"8",2013-11-29,"12",20.8266477034461
"8",2013-11-29,"13",18.3768649476467
"8",2013-11-29,"14",19.0472029518775
"8",2013-11-29,"15",19.7391829431285
"8",2013-11-29,"16",26.744694141735
"8",2013-11-29,"17",26.3859782068671
"8",2013-11-29,"18",16.4052122988508
"8",2013-11-29,"19",16.034322746284
"8",2013-11-29,"20",18.0470500829465
"8",2013-11-29,"21",9.99920668445544
"8",2013-11-29,"22",5.69533686560337
"9",2013-11-28,"23",3.19525903371777
"9",2013-11-29,"00",1.7034498158957
"9",2013-11-29,"01",0.521414081044077
"9",2013-11-29,"02",0.222461591583799
"9",2013-11-29,"03",0.333016075281314
"9",2013-11-29,"04",0.305715610404128
"9",2013-11-29,"05",1.84917252850124
"9",2013-11-29,"06",7.99324246873673
"9",2013-11-29,"07",14.9290258904106
"9",2013-11-29,"08",19.4440403451328
"9",2013-11-29,"09",17.5348563901221
"9",2013-11-29,"10",20.7385918687541
"9",2013-11-29,"11",21.0691506767596
"9",2013-11-29,"12",20.8266477034461
"9",2013-11-29,"13",18.3768649476467
"9",2013-11-29,"14",19.0472029518775
"9",2013-11-29,"15",19.7391829431285
"9",2013-11-29,"16",26.744694141735
"9",2013-11-29,"17",26.3859782068671
"9",2013-11-29,"18",16.4052122988508
"9",2013-11-29,"19",16.034322746284
"9",2013-11-29,"20",18.0470500829465
"9",2013-11-29,"21",9.99920668445544
"9",2013-11-29,"22",5.69533686560337
"10",2013-11-28,"23",1.73775273053518
"10",2013-11-29,"00",0.792745935386026
"10",2013-11-29,"01",0.230264018711582
"10",2013-11-29,"02",0.136829220309536
"10",2013-11-29,"03",0.238381468999598
"10",2013-11-29,"04",0.185830290620159
"10",2013-11-29,"05",1.34650328510554
"10",2013-11-29,"06",5.78041530682053
"10",2013-11-29,"07",10.4952473273308
"10",2013-11-29,"08",15.0821351817972
"10",2013-11-29,"09",13.5989903339154
"10",2013-11-29,"10",17.2992490856227
"10",2013-11-29,"11",16.7739954189234
"10",2013-11-29,"12",16.1418290362331
"10",2013-11-29,"13",14.8822640009883
"10",2013-11-29,"14",15.1539363608348
"10",2013-11-29,"15",15.8342801297983
"10",2013-11-29,"16",19.8906702538453
"10",2013-11-29,"17",18.8632883075934
"10",2013-11-29,"18",12.5694711008931
"10",2013-11-29,"19",11.3334000808915
"10",2013-11-29,"20",13.5382528948046
"10",2013-11-29,"21",7.4408492924397
"10",2013-11-29,"22",3.63240247349598
"11",2013-11-28,"23",0.779714675597094
"11",2013-11-29,"00",0.204300405509615
"11",2013-11-29,"01",0.0546824075708899
"11",2013-11-29,"02",0.100496786643657
"11",2013-11-29,"03",0.149206429612891
"11",2013-11-29,"04",0.0908916398544583
"11",2013-11-29,"05",0.808008043575093
"11",2013-11-29,"06",3.40868011167494
"11",2013-11-29,"07",6.2177497450656
"11",2013-11-29,"08",9.77438729576029
"11",2013-11-29,"09",8.73404353377936
"11",2013-11-29,"10",11.5530807585453
"11",2013-11-29,"11",10.6631208363589
"11",2013-11-29,"12",10.1356605674724
"11",2013-11-29,"13",9.7214268274324
"11",2013-11-29,"14",9.86968109285274
"11",2013-11-29,"15",10.8941560792683
"11",2013-11-29,"16",12.328450419367
"11",2013-11-29,"17",10.934020455078
"11",2013-11-29,"18",8.23338387281164
"11",2013-11-29,"19",6.38678288239667
"11",2013-11-29,"20",8.0609458081122
"11",2013-11-29,"21",4.33642804456484
"11",2013-11-29,"22",1.79389872950225
"12",2013-11-28,"23",0.725024748117079
"12",2013-11-29,"00",0.274434229100904
"12",2013-11-29,"01",0.0824361086407672
"12",2013-11-29,"02",0.148635582190519
"12",2013-11-29,"03",0.0649522767487571
"12",2013-11-29,"04",0.170827938504458
"12",2013-11-29,"05",0.58403639245125
"12",2013-11-29,"06",2.2922777463106
"12",2013-11-29,"07",4.41315542464395
"12",2013-11-29,"08",6.37658882616242
"12",2013-11-29,"09",5.88256905576792
"12",2013-11-29,"10",6.10486660142232
"12",2013-11-29,"11",6.14993392420162
"12",2013-11-29,"12",6.43993545745004
"12",2013-11-29,"13",6.01409098977458
"12",2013-11-29,"14",6.2745084509891
"12",2013-11-29,"15",8.12895770654569
"12",2013-11-29,"16",8.65609713252694
"12",2013-11-29,"17",7.41699607150396
"12",2013-11-29,"18",6.14295602862044
"12",2013-11-29,"19",4.60244167188259
"12",2013-11-29,"20",4.06231912514261
"12",2013-11-29,"21",2.44603567306182
"12",2013-11-29,"22",1.24900618593753
"13",2013-11-28,"23",0.398217756347727
"13",2013-11-29,"00",0.10146294100493
"13",2013-11-29,"01",0.0434507761536266
"13",2013-11-29,"02",0.0942475291827373
"13",2013-11-29,"03",0.0476190785621304
"13",2013-11-29,"04",0.0510801351620754
"13",2013-11-29,"05",0.303046330983987
"13",2013-11-29,"06",1.10818169425001
"13",2013-11-29,"07",2.37045320660699
"13",2013-11-29,"08",3.52149741727132
"13",2013-11-29,"09",3.05772363341984
"13",2013-11-29,"10",3.33361157071065
"13",2013-11-29,"11",3.0999637375716
"13",2013-11-29,"12",3.11424602549477
"13",2013-11-29,"13",2.83195381346094
"13",2013-11-29,"14",2.9992460825
"13",2013-11-29,"15",4.05076248670935
"13",2013-11-29,"16",4.22523843823568
"13",2013-11-29,"17",3.46528168368027
"13",2013-11-29,"18",3.19262491586547
"13",2013-11-29,"19",2.01996653130337
"13",2013-11-29,"20",2.08066313891105
"13",2013-11-29,"21",1.1387961087399
"13",2013-11-29,"22",0.533272306007119
"14",2013-11-28,"23",0.626304633264366
"14",2013-11-29,"00",0.127166457791792
"14",2013-11-29,"01",0.0639390353617674
"14",2013-11-29,"02",0.124542448724115
"14",2013-11-29,"03",0.0896999157348639
"14",2013-11-29,"04",0.0547289989234274
"14",2013-11-29,"05",0.409309875915525
"14",2013-11-29,"06",1.55896195533989
"14",2013-11-29,"07",3.36887803706993
"14",2013-11-29,"08",4.88122538328628
"14",2013-11-29,"09",4.26794561876334
"14",2013-11-29,"10",5.02032662601962
"14",2013-11-29,"11",4.44857944066249
"14",2013-11-29,"12",4.5354229447016
"14",2013-11-29,"13",4.41117047084709
"14",2013-11-29,"14",4.68996942476247
"14",2013-11-29,"15",6.21623364587711
"14",2013-11-29,"16",6.29504241390594
"14",2013-11-29,"17",4.98375097235973
"14",2013-11-29,"18",4.57241027645486
"14",2013-11-29,"19",2.79684643968178
"14",2013-11-29,"20",3.22037424309383
"14",2013-11-29,"21",1.62579060962264
"14",2013-11-29,"22",0.792935245877194
"15",2013-11-28,"23",0.621459647008681
"15",2013-11-29,"00",0.122875450772214
"15",2013-11-29,"01",0.050179162485758
"15",2013-11-29,"02",0.125447906214395
"15",2013-11-29,"03",0.0926409586449728
"15",2013-11-29,"04",0.050179162485758
"15",2013-11-29,"05",0.396288389001702
"15",2013-11-29,"06",1.59417343141767
"15",2013-11-29,"07",3.39678087910491
"15",2013-11-29,"08",5.11189227903155
"15",2013-11-29,"09",4.39715670019896
"15",2013-11-29,"10",5.19748340725536
"15",2013-11-29,"11",4.55414160762491
"15",2013-11-29,"12",4.60368579693174
"15",2013-11-29,"13",4.42678878187372
"15",2013-11-29,"14",4.76969057976855
"15",2013-11-29,"15",6.39667095875564
"15",2013-11-29,"16",6.33747192085903
"15",2013-11-29,"17",4.99482927504908
"15",2013-11-29,"18",4.70210663964001
"15",2013-11-29,"19",2.68976266659887
"15",2013-11-29,"20",3.25720074932175
"15",2013-11-29,"21",1.61669055721837
"15",2013-11-29,"22",0.741762642338714
"16",2013-11-28,"23",0.796967391747056
"16",2013-11-29,"00",0.170181384613524
"16",2013-11-29,"01",0.0819722810800649
"16",2013-11-29,"02",0.234011313160415
"16",2013-11-29,"03",0.182483283487633
"16",2013-11-29,"04",0.0929564136098087
"16",2013-11-29,"05",0.513893700745208
"16",2013-11-29,"06",1.93959888335872
"16",2013-11-29,"07",4.23572525810095
"16",2013-11-29,"08",5.14839368843872
"16",2013-11-29,"09",5.45862898991979
"16",2013-11-29,"10",5.38492116980847
"16",2013-11-29,"11",5.4216531836728
"16",2013-11-29,"12",5.75937169798667
"16",2013-11-29,"13",5.46984028018903
"16",2013-11-29,"14",5.5162616382922
"16",2013-11-29,"15",8.57714654644799
"16",2013-11-29,"16",7.31908332705911
"16",2013-11-29,"17",6.20117431594117
"16",2013-11-29,"18",5.34687544163151
"16",2013-11-29,"19",3.47246911439745
"16",2013-11-29,"20",3.36492687333074
"16",2013-11-29,"21",1.90125106403878
"16",2013-11-29,"22",1.15533954993777
"17",2013-11-28,"23",0.933483409431882
"17",2013-11-29,"00",0.21514324437257
"17",2013-11-29,"01",0.110707702113807
"17",2013-11-29,"02",0.332072237098975
"17",2013-11-29,"03",0.25939071674838
"17",2013-11-29,"04",0.142538027885644
"17",2013-11-29,"05",0.668112016976507
"17",2013-11-29,"06",2.32656180802784
"17",2013-11-29,"07",5.13683105371089
"17",2013-11-29,"08",5.24110228492771
"17",2013-11-29,"09",6.57979524699915
"17",2013-11-29,"10",5.45215081341561
"17",2013-11-29,"11",6.32382624266905
"17",2013-11-29,"12",6.78060407285345
"17",2013-11-29,"13",6.34147475764995
"17",2013-11-29,"14",6.05700913278802
"17",2013-11-29,"15",10.986217219908
"17",2013-11-29,"16",8.28943767374774
"17",2013-11-29,"17",7.364086949372
"17",2013-11-29,"18",5.96857676059344
"17",2013-11-29,"19",4.27257031427551
"17",2013-11-29,"20",3.38913701057787
"17",2013-11-29,"21",2.20284025970733
"17",2013-11-29,"22",1.57617613691231
"18",2013-11-28,"23",0.933689613410745
"18",2013-11-29,"00",0.215157973228203
"18",2013-11-29,"01",0.11072243096944
"18",2013-11-29,"02",0.332086965954608
"18",2013-11-29,"03",0.25939071674838
"18",2013-11-29,"04",0.142582214452543
"18",2013-11-29,"05",0.668156203543407
"18",2013-11-29,"06",2.3265912657391
"18",2013-11-29,"07",5.13694888455595
"18",2013-11-29,"08",5.24144104860728
"18",2013-11-29,"09",6.58000145097801
"18",2013-11-29,"10",5.45241593281701
"18",2013-11-29,"11",6.32404717550354
"18",2013-11-29,"12",6.78070717484288
"18",2013-11-29,"13",6.34169569048444
"18",2013-11-29,"14",6.05749518502391
"18",2013-11-29,"15",10.9863497796087
"18",2013-11-29,"16",8.28970279314913
"18",2013-11-29,"17",7.36421950907269
"18",2013-11-29,"18",5.96881242228357
"18",2013-11-29,"19",4.27277651825437
"18",2013-11-29,"20",3.38918119714477
"18",2013-11-29,"21",2.20286971741859
"18",2013-11-29,"22",1.57617613691231
"19",2013-11-28,"23",0.953136815795421
"19",2013-11-29,"00",0.216547059112822
"19",2013-11-29,"01",0.11211151685406
"19",2013-11-29,"02",0.333476051839228
"19",2013-11-29,"03",0.25939071674838
"19",2013-11-29,"04",0.146749472106402
"19",2013-11-29,"05",0.672323461197266
"19",2013-11-29,"06",2.32936943750834
"19",2013-11-29,"07",5.14806157163291
"19",2013-11-29,"08",5.27339002395353
"19",2013-11-29,"09",6.59944865336269
"19",2013-11-29,"10",5.47741947874016
"19",2013-11-29,"11",6.34488346377284
"19",2013-11-29,"12",6.79043077603522
"19",2013-11-29,"13",6.36253197875374
"19",2013-11-29,"14",6.10333501921636
"19",2013-11-29,"15",10.9988515525703
"19",2013-11-29,"16",8.31470633907229
"19",2013-11-29,"17",7.37672128203427
"19",2013-11-29,"18",5.99103779643748
"19",2013-11-29,"19",4.29222372063905
"19",2013-11-29,"20",3.39334845479863
"19",2013-11-29,"21",2.20564788918783
"19",2013-11-29,"22",1.57617613691231
"20",2013-11-28,"23",0.961526794796503
"20",2013-11-29,"00",0.217146343327185
"20",2013-11-29,"01",0.112710801068423
"20",2013-11-29,"02",0.334075336053591
"20",2013-11-29,"03",0.25939071674838
"20",2013-11-29,"04",0.148547324749491
"20",2013-11-29,"05",0.674121313840355
"20",2013-11-29,"06",2.33056800593707
"20",2013-11-29,"07",5.15285584534781
"20",2013-11-29,"08",5.28717356088388
"20",2013-11-29,"09",6.60783863236377
"20",2013-11-29,"10",5.4882065945987
"20",2013-11-29,"11",6.35387272698828
"20",2013-11-29,"12",6.79462576553576
"20",2013-11-29,"13",6.37152124196918
"20",2013-11-29,"14",6.12311139829034
"20",2013-11-29,"15",11.0042451104995
"20",2013-11-29,"16",8.32549345493082
"20",2013-11-29,"17",7.38211483996354
"20",2013-11-29,"18",6.00062634386729
"20",2013-11-29,"19",4.30061369964013
"20",2013-11-29,"20",3.39514630744171
"20",2013-11-29,"21",2.20684645761656
"20",2013-11-29,"22",1.57617613691231
"21",2013-11-28,"23",1.0343663208657
"21",2013-11-29,"00",0.215615933216806
"21",2013-11-29,"01",0.111180390958044
"21",2013-11-29,"02",0.332544925943212
"21",2013-11-29,"03",0.25939071674838
"21",2013-11-29,"04",0.151207268850238
"21",2013-11-29,"05",0.669530083509217
"21",2013-11-29,"06",2.37826540673951
"21",2013-11-29,"07",5.1768684366242
"21",2013-11-29,"08",5.34623939595966
"21",2013-11-29,"09",6.65167346070543
"21",2013-11-29,"10",5.51866860806695
"21",2013-11-29,"11",6.35267009862825
"21",2013-11-29,"12",6.85642463908195
"21",2013-11-29,"13",6.41382566020046
"21",2013-11-29,"14",6.15237078339855
"21",2013-11-29,"15",11.0267272916656
"21",2013-11-29,"16",8.3922113405585
"21",2013-11-29,"17",7.37559232340201
"21",2013-11-29,"18",6.02689800312442
"21",2013-11-29,"19",4.29369030695859
"21",2013-11-29,"20",3.39055507711058
"21",2013-11-29,"21",2.2037856373958
"21",2013-11-29,"22",1.57617613691231
"22",2013-11-28,"23",1.13387747211618
"22",2013-11-29,"00",0.215117809751346
"22",2013-11-29,"01",0.110682267492584
"22",2013-11-29,"02",0.332046802477752
"22",2013-11-29,"03",0.25939071674838
"22",2013-11-29,"04",0.157904043051315
"22",2013-11-29,"05",0.668035713112838
"22",2013-11-29,"06",2.43460717199078
"22",2013-11-29,"07",5.2138391718878
"22",2013-11-29,"08",5.44126743602101
"22",2013-11-29,"09",6.71842003356609
"22",2013-11-29,"10",5.57523154246832
"22",2013-11-29,"11",6.36977168043872
"22",2013-11-29,"12",6.93484922079829
"22",2013-11-29,"13",6.48007410959567
"22",2013-11-29,"14",6.2260352996104
"22",2013-11-29,"15",11.0631999034637
"22",2013-11-29,"16",8.48972999794715
"22",2013-11-29,"17",7.37930035681033
"22",2013-11-29,"18",6.07626603985925
"22",2013-11-29,"19",4.30309886763706
"22",2013-11-29,"20",3.3890607067142
"22",2013-11-29,"21",2.20278939046488
"22",2013-11-29,"22",1.57617613691231
"23",2013-11-28,"23",1.15753501073019
"23",2013-11-29,"00",0.223003655956016
"23",2013-11-29,"01",0.123074634877941
"23",2013-11-29,"02",0.332046802477752
"23",2013-11-29,"03",0.254884195567692
"23",2013-11-29,"04",0.157152578946844
"23",2013-11-29,"05",0.755155753416436
"23",2013-11-29,"06",2.56453350489556
"23",2013-11-29,"07",5.74745111633195
"23",2013-11-29,"08",6.1217113922744
"23",2013-11-29,"09",7.39698306611217
"23",2013-11-29,"10",6.4532041762291
"23",2013-11-29,"11",7.01040614672426
"23",2013-11-29,"12",7.65735253244068
"23",2013-11-29,"13",7.58148282489898
"23",2013-11-29,"14",6.94065276504812
"23",2013-11-29,"15",12.4481075059599
"23",2013-11-29,"16",11.2618471276219
"23",2013-11-29,"17",9.67225047447685
"23",2013-11-29,"18",6.51149050932501
"23",2013-11-29,"19",4.64782397177524
"23",2013-11-29,"20",3.75857280906923
"23",2013-11-29,"21",2.26850175757561
"23",2013-11-29,"22",1.7350202571624
"24",2013-11-28,"23",1.32861954903645
"24",2013-11-29,"00",0.280031835391433
"24",2013-11-29,"01",0.212692683789841
"24",2013-11-29,"02",0.332046802477752
"24",2013-11-29,"03",0.22229432609121
"24",2013-11-29,"04",0.151718205935146
"24",2013-11-29,"05",1.38518291371188
"24",2013-11-29,"06",3.50412350373333
"24",2013-11-29,"07",9.60637974958682
"24",2013-11-29,"08",11.0424870485365
"24",2013-11-29,"09",12.3041564212513
"24",2013-11-29,"10",12.8024506106636
"24",2013-11-29,"11",11.643290982116
"24",2013-11-29,"12",12.8822893914208
"24",2013-11-29,"13",15.5465549576598
"24",2013-11-29,"14",12.1085614445929
"24",2013-11-29,"15",22.463362331734
"24",2013-11-29,"16",31.309003638673
"24",2013-11-29,"17",26.2542084981219
"24",2013-11-29,"18",9.65890912429638
"24",2013-11-29,"19",7.14077711649223
"24",2013-11-29,"20",6.43077842020372
"24",2013-11-29,"21",2.74371476141249
"24",2013-11-29,"22",2.8837354053883
"25",2013-11-28,"23",1.33350060209538
"25",2013-11-29,"00",0.281658853077745
"25",2013-11-29,"01",0.215249492582194
"25",2013-11-29,"02",0.332046802477752
"25",2013-11-29,"03",0.221364534985168
"25",2013-11-29,"04",0.151563162917965
"25",2013-11-29,"05",1.4031576297699
"25",2013-11-29,"06",3.53093006780612
"25",2013-11-29,"07",9.71647523568996
"25",2013-11-29,"08",11.182877099602
"25",2013-11-29,"09",12.4441583977768
"25",2013-11-29,"10",12.9835950263866
"25",2013-11-29,"11",11.7754674892473
"25",2013-11-29,"12",13.031357181478
"25",2013-11-29,"13",15.7737989861567
"25",2013-11-29,"14",12.2560022169637
"25",2013-11-29,"15",22.7490982064502
"25",2013-11-29,"16",31.8809503240949
"25",2013-11-29,"17",26.7272928442336
"25",2013-11-29,"18",9.74870518307787
"25",2013-11-29,"19",7.21190123263544
"25",2013-11-29,"20",6.50701662092868
"25",2013-11-29,"21",2.75727261946902
"25",2013-11-29,"22",2.9165083236403
"26",2013-11-28,"23",1.33350060209538
"26",2013-11-29,"00",0.281658853077745
"26",2013-11-29,"01",0.215249492582194
"26",2013-11-29,"02",0.332046802477752
"26",2013-11-29,"03",0.221364534985168
"26",2013-11-29,"04",0.151563162917965
"26",2013-11-29,"05",1.4031576297699
"26",2013-11-29,"06",3.53093006780612
"26",2013-11-29,"07",9.71647523568996
"26",2013-11-29,"08",11.182877099602
"26",2013-11-29,"09",12.4441583977768
"26",2013-11-29,"10",12.9835950263866
"26",2013-11-29,"11",11.7754674892473
"26",2013-11-29,"12",13.031357181478
"26",2013-11-29,"13",15.7737989861567
"26",2013-11-29,"14",12.2560022169637
"26",2013-11-29,"15",22.7490982064502
"26",2013-11-29,"16",31.8809503240949
"26",2013-11-29,"17",26.7272928442336
"26",2013-11-29,"18",9.74870518307787
"26",2013-11-29,"19",7.21190123263544
"26",2013-11-29,"20",6.50701662092868
"26",2013-11-29,"21",2.75727261946902
"26",2013-11-29,"22",2.9165083236403
"27",2013-11-28,"23",1.28791035644971
"27",2013-11-29,"00",0.320603290319957
"27",2013-11-29,"01",0.251991319039396
"27",2013-11-29,"02",0.278571779862549
"27",2013-11-29,"03",0.205557004997676
"27",2013-11-29,"04",0.20337198642625
"27",2013-11-29,"05",1.45404078710767
"27",2013-11-29,"06",3.6571102343509
"27",2013-11-29,"07",9.7356673809559
"27",2013-11-29,"08",11.6000107580345
"27",2013-11-29,"09",12.6027653623218
"27",2013-11-29,"10",13.2371943280422
"27",2013-11-29,"11",12.3695173143767
"27",2013-11-29,"12",13.0076791155372
"27",2013-11-29,"13",15.9831039748054
"27",2013-11-29,"14",12.4013745287744
"27",2013-11-29,"15",23.1406502495363
"27",2013-11-29,"16",32.095752345694
"27",2013-11-29,"17",26.7986071154034
"27",2013-11-29,"18",10.1386290031055
"27",2013-11-29,"19",7.56236319176692
"27",2013-11-29,"20",6.72796601530156
"27",2013-11-29,"21",3.282505098585
"27",2013-11-29,"22",2.97214798099209
"28",2013-11-28,"23",1.3251485181543
"28",2013-11-29,"00",0.366476935303739
"28",2013-11-29,"01",0.305502780178699
"28",2013-11-29,"02",0.200210579811231
"28",2013-11-29,"03",0.186014800745584
"28",2013-11-29,"04",0.283901168726552
"28",2013-11-29,"05",1.41040070402047
"28",2013-11-29,"06",3.71327262246226
"28",2013-11-29,"07",9.35090303926111
"28",2013-11-29,"08",11.8145153248776
"28",2013-11-29,"09",12.3110078112932
"28",2013-11-29,"10",12.9447024266604
"28",2013-11-29,"11",12.6888497261077
"28",2013-11-29,"12",12.4823890249134
"28",2013-11-29,"13",15.2757040419635
"28",2013-11-29,"14",12.1748422054557
"28",2013-11-29,"15",21.9390695202425
