"square_id","activity_date","activity_hour","total_activity"
"3",2013-11-30,"08",25.7681445648966
"3",2013-11-30,"09",27.6775765010091
"3",2013-11-30,"10",24.9504832427698
"3",2013-11-30,"11",20.9464225753632
"3",2013-11-30,"12",18.2638531966735
"3",2013-11-30,"13",16.6504205205419
"3",2013-11-30,"14",14.4055152418724
"3",2013-11-30,"15",16.6333323682915
"3",2013-11-30,"16",18.7685398252487
"3",2013-11-30,"17",19.1110242698514
"3",2013-11-30,"18",18.4141297440489
"3",2013-11-30,"19",15.4180897096041
"3",2013-11-30,"20",12.8166777822405
"3",2013-11-30,"21",9.97706873523155
"3",2013-11-30,"22",5.18474377806945
"4",2013-11-29,"23",2.54147039082759
"4",2013-11-30,"00",2.38041025405283
"4",2013-11-30,"01",1.48114542406805
"4",2013-11-30,"02",0.641451881179404
"4",2013-11-30,"03",0.219975161266594
"4",2013-11-30,"04",0.37399507845653
"4",2013-11-30,"05",1.54131302432606
"4",2013-11-30,"06",2.51854367531408
"4",2013-11-30,"07",11.0536469931088
"4",2013-11-30,"08",23.738458326329
"4",2013-11-30,"09",25.6447000639013
"4",2013-11-30,"10",22.8846869359006
"4",2013-11-30,"11",19.3236790556445
"4",2013-11-30,"12",17.1438204181298
"4",2013-11-30,"13",15.5725430503353
"4",2013-11-30,"14",13.3849247999268
"4",2013-11-30,"15",15.6568088711623
"4",2013-11-30,"16",17.4757397965773
"4",2013-11-30,"17",17.7689065026574
"4",2013-11-30,"18",17.1269156661287
"4",2013-11-30,"19",14.4964326620772
"4",2013-11-30,"20",11.8202683004364
"4",2013-11-30,"21",9.05371107603112
"4",2013-11-30,"22",4.92621356407253
"5",2013-11-29,"23",2.34225150308894
"5",2013-11-30,"00",2.15072565977271
"5",2013-11-30,"01",1.34302472092277
"5",2013-11-30,"02",0.59678207616
"5",2013-11-30,"03",0.209006410807339
"5",2013-11-30,"04",0.362100870985849
"5",2013-11-30,"05",1.43952946011893
"5",2013-11-30,"06",2.40684244943858
"5",2013-11-30,"07",10.307110880714
"5",2013-11-30,"08",22.1540324785516
"5",2013-11-30,"09",23.886539139676
"5",2013-11-30,"10",21.4771837308419
"5",2013-11-30,"11",18.4096913849797
"5",2013-11-30,"12",16.1277486393612
"5",2013-11-30,"13",14.7884664279908
"5",2013-11-30,"14",12.7037195659017
"5",2013-11-30,"15",14.6719402616821
"5",2013-11-30,"16",16.4428059072756
"5",2013-11-30,"17",16.6830442796566
"5",2013-11-30,"18",15.9289255802528
"5",2013-11-30,"19",13.6703436063905
"5",2013-11-30,"20",11.2342138056495
"5",2013-11-30,"21",8.46337139838216
"5",2013-11-30,"22",4.59166888483255
"6",2013-11-29,"23",2.55627936693054
"6",2013-11-30,"00",2.43355126553409
"6",2013-11-30,"01",1.4945144661996
"6",2013-11-30,"02",0.672795271506477
"6",2013-11-30,"03",0.195161126706613
"6",2013-11-30,"04",0.36302178853604
"6",2013-11-30,"05",1.68942761180443
"6",2013-11-30,"06",2.67334899047011
"6",2013-11-30,"07",11.8892059197216
"6",2013-11-30,"08",25.7681445648966
"6",2013-11-30,"09",27.6775765010091
"6",2013-11-30,"10",24.9504832427698
"6",2013-11-30,"11",20.9464225753632
"6",2013-11-30,"12",18.2638531966735
"6",2013-11-30,"13",16.6504205205419
"6",2013-11-30,"14",14.4055152418724
"6",2013-11-30,"15",16.6333323682915
"6",2013-11-30,"16",18.7685398252487
"6",2013-11-30,"17",19.1110242698514
"6",2013-11-30,"18",18.4141297440489
"6",2013-11-30,"19",15.4180897096041
"6",2013-11-30,"20",12.8166777822405
"6",2013-11-30,"21",9.97706873523155
"6",2013-11-30,"22",5.18474377806945
"7",2013-11-29,"23",2.55627936693054
"7",2013-11-30,"00",2.43355126553409
"7",2013-11-30,"01",1.4945144661996
"7",2013-11-30,"02",0.672795271506477
"7",2013-11-30,"03",0.195161126706613
"7",2013-11-30,"04",0.36302178853604
"7",2013-11-30,"05",1.68942761180443
"7",2013-11-30,"06",2.67334899047011
"7",2013-11-30,"07",11.8892059197216
"7",2013-11-30,"08",25.7681445648966
"7",2013-11-30,"09",27.6775765010091
"7",2013-11-30,"10",24.9504832427698
"7",2013-11-30,"11",20.9464225753632
"7",2013-11-30,"12",18.2638531966735
"7",2013-11-30,"13",16.6504205205419
"7",2013-11-30,"14",14.4055152418724
"7",2013-11-30,"15",16.6333323682915
"7",2013-11-30,"16",18.7685398252487
"7",2013-11-30,"17",19.1110242698514
"7",2013-11-30,"18",18.4141297440489
"7",2013-11-30,"19",15.4180897096041
"7",2013-11-30,"20",12.8166777822405
"7",2013-11-30,"21",9.97706873523155
"7",2013-11-30,"22",5.18474377806945
"8",2013-11-29,"23",2.55627936693054
"8",2013-11-30,"00",2.43355126553409
"8",2013-11-30,"01",1.4945144661996
"8",2013-11-30,"02",0.672795271506477
"8",2013-11-30,"03",0.195161126706613
"8",2013-11-30,"04",0.36302178853604
"8",2013-11-30,"05",1.68942761180443
"8",2013-11-30,"06",2.67334899047011
"8",2013-11-30,"07",11.8892059197216
"8",2013-11-30,"08",25.7681445648966
"8",2013-11-30,"09",27.6775765010091
"8",2013-11-30,"10",24.9504832427698
"8",2013-11-30,"11",20.9464225753632
"8",2013-11-30,"12",18.2638531966735
"8",2013-11-30,"13",16.6504205205419
"8",2013-11-30,"14",14.4055152418724
"8",2013-11-30,"15",16.6333323682915
"8",2013-11-30,"16",18.7685398252487
"8",2013-11-30,"17",19.1110242698514
"8",2013-11-30,"18",18.4141297440489
"8",2013-11-30,"19",15.4180897096041
"8",2013-11-30,"20",12.8166777822405
"8",2013-11-30,"21",9.97706873523155
"8",2013-11-30,"22",5.18474377806945
"9",2013-11-29,"23",2.55627936693054
"9",2013-11-30,"00",2.43355126553409
"9",2013-11-30,"01",1.4945144661996
"9",2013-11-30,"02",0.672795271506477
"9",2013-11-30,"03",0.195161126706613
"9",2013-11-30,"04",0.36302178853604
"9",2013-11-30,"05",1.68942761180443
"9",2013-11-30,"06",2.67334899047011
"9",2013-11-30,"07",11.8892059197216
"9",2013-11-30,"08",25.7681445648966
"9",2013-11-30,"09",27.6775765010091
"9",2013-11-30,"10",24.9504832427698
"9",2013-11-30,"11",20.9464225753632
"9",2013-11-30,"12",18.2638531966735
"9",2013-11-30,"13",16.6504205205419
"9",2013-11-30,"14",14.4055152418724
"9",2013-11-30,"15",16.6333323682915
"9",2013-11-30,"16",18.7685398252487
"9",2013-11-30,"17",19.1110242698514
"9",2013-11-30,"18",18.4141297440489
"9",2013-11-30,"19",15.4180897096041
"9",2013-11-30,"20",12.8166777822405
"9",2013-11-30,"21",9.97706873523155
"9",2013-11-30,"22",5.18474377806945
"10",2013-11-29,"23",1.63057176140844
"10",2013-11-30,"00",1.39095908523051
"10",2013-11-30,"01",0.854833428765085
"10",2013-11-30,"02",0.484404054703098
"10",2013-11-30,"03",0.126655229687202
"10",2013-11-30,"04",0.299639385761546
"10",2013-11-30,"05",1.31264517819767
"10",2013-11-30,"06",2.25455612682858
"10",2013-11-30,"07",8.95406609409906
"10",2013-11-30,"08",19.7140859530554
"10",2013-11-30,"09",20.8095713641824
"10",2013-11-30,"10",19.7522371056335
"10",2013-11-30,"11",17.7633211877015
"10",2013-11-30,"12",14.2572140138895
"10",2013-11-30,"13",13.7047447457988
"10",2013-11-30,"14",11.9038830442731
"10",2013-11-30,"15",12.6750718632697
"10",2013-11-30,"16",14.8009103274971
"10",2013-11-30,"17",14.9285080883118
"10",2013-11-30,"18",13.6673179078592
"10",2013-11-30,"19",12.1681606193515
"10",2013-11-30,"20",10.7454746705703
"10",2013-11-30,"21",7.83574821533724
"10",2013-11-30,"22",3.79010863962364
"11",2013-11-29,"23",1.00965271679289
"11",2013-11-30,"00",0.57517473848283
"11",2013-11-30,"01",0.381259607233784
"11",2013-11-30,"02",0.253833185130516
"11",2013-11-30,"03",0.0543138484253525
"11",2013-11-30,"04",0.207932787697158
"11",2013-11-30,"05",0.761868114537085
"11",2013-11-30,"06",1.58661704173557
"11",2013-11-30,"07",5.38205046203665
"11",2013-11-30,"08",12.0969850846546
"11",2013-11-30,"09",12.7486754474858
"11",2013-11-30,"10",12.4574884289829
"11",2013-11-30,"11",12.6494621848926
"11",2013-11-30,"12",9.1271810229996
"11",2013-11-30,"13",9.32767700960049
"11",2013-11-30,"14",8.17291502297591
"11",2013-11-30,"15",8.20012719922047
"11",2013-11-30,"16",9.54385544942994
"11",2013-11-30,"17",9.4739494039981
"11",2013-11-30,"18",8.42474781360658
"11",2013-11-30,"19",7.69594393576441
"11",2013-11-30,"20",7.12766540251113
"11",2013-11-30,"21",4.63353870392966
"11",2013-11-30,"22",2.53470543134366
"12",2013-11-29,"23",1.2132966105773
"12",2013-11-30,"00",0.281004040928017
"12",2013-11-30,"01",0.273412054742642
"12",2013-11-30,"02",0.312254866286364
"12",2013-11-30,"03",0.0265175489591073
"12",2013-11-30,"04",0.103800824677174
"12",2013-11-30,"05",0.347422800535807
"12",2013-11-30,"06",1.02639608270055
"12",2013-11-30,"07",3.1361784860962
"12",2013-11-30,"08",7.05302001720908
"12",2013-11-30,"09",7.48990451948293
"12",2013-11-30,"10",6.9556727872957
"12",2013-11-30,"11",7.37019166941443
"12",2013-11-30,"12",4.86403026752765
"12",2013-11-30,"13",5.83779359967936
"12",2013-11-30,"14",4.91872638238562
"12",2013-11-30,"15",5.53766946189688
"12",2013-11-30,"16",5.71082774828461
"12",2013-11-30,"17",6.08459257929141
"12",2013-11-30,"18",5.53473243509334
"12",2013-11-30,"19",4.27025627761832
"12",2013-11-30,"20",3.29153464662463
"12",2013-11-30,"21",1.99151476594662
"12",2013-11-30,"22",2.08094597932266
"13",2013-11-29,"23",0.648684121302291
"13",2013-11-30,"00",0.150609727475972
"13",2013-11-30,"01",0.160525280712003
"13",2013-11-30,"02",0.0691698140994612
"13",2013-11-30,"03",0.00471393311768958
"13",2013-11-30,"04",0.0581941674384974
"13",2013-11-30,"05",0.167441803719094
"13",2013-11-30,"06",0.577160257725023
"13",2013-11-30,"07",1.62717030367543
"13",2013-11-30,"08",3.63119924359145
"13",2013-11-30,"09",4.07108988325222
"13",2013-11-30,"10",3.47437073369077
"13",2013-11-30,"11",4.26072219786486
"13",2013-11-30,"12",2.76415847346354
"13",2013-11-30,"13",3.09496044939133
"13",2013-11-30,"14",2.72511054309782
"13",2013-11-30,"15",2.9309944995672
"13",2013-11-30,"16",3.04151238719083
"13",2013-11-30,"17",3.07427821289246
"13",2013-11-30,"18",2.9515793665498
"13",2013-11-30,"19",2.26966451662156
"13",2013-11-30,"20",1.94948101911219
"13",2013-11-30,"21",0.941289273240052
"13",2013-11-30,"22",1.17058968958748
"14",2013-11-29,"23",0.847365427722084
"14",2013-11-30,"00",0.246854882056046
"14",2013-11-30,"01",0.257668537583003
"14",2013-11-30,"02",0.0731490718001075
"14",2013-11-30,"03",0.0122800485844534
"14",2013-11-30,"04",0.113548399972027
"14",2013-11-30,"05",0.200495922817029
"14",2013-11-30,"06",0.849937427386815
"14",2013-11-30,"07",2.21780273178208
"14",2013-11-30,"08",5.33633311882787
"14",2013-11-30,"09",5.82463439151704
"14",2013-11-30,"10",5.22984223208108
"14",2013-11-30,"11",6.79377002904499
"14",2013-11-30,"12",4.34644344813434
"14",2013-11-30,"13",4.61248314316159
"14",2013-11-30,"14",4.14404508915015
"14",2013-11-30,"15",4.36589387095886
"14",2013-11-30,"16",4.47064391258591
"14",2013-11-30,"17",4.26744760628196
"14",2013-11-30,"18",4.11181104242122
"14",2013-11-30,"19",3.29656896202376
"14",2013-11-30,"20",2.90020869819026
"14",2013-11-30,"21",1.38733897447624
"14",2013-11-30,"22",1.71309007670897
"15",2013-11-29,"23",0.887790192090558
"15",2013-11-30,"00",0.238033535217885
"15",2013-11-30,"01",0.220661320301549
"15",2013-11-30,"02",0.050179162485758
"15",2013-11-30,"03",0
"15",2013-11-30,"04",0.115158084445671
"15",2013-11-30,"05",0.200716649943032
"15",2013-11-30,"06",0.867210548553109
"15",2013-11-30,"07",2.24393008829034
"15",2013-11-30,"08",5.19618089817104
"15",2013-11-30,"09",5.91606138788799
"15",2013-11-30,"10",5.23737274797239
"15",2013-11-30,"11",7.11785395755691
"15",2013-11-30,"12",4.40747908469414
"15",2013-11-30,"13",4.81856723316999
"15",2013-11-30,"14",4.31998303693353
"15",2013-11-30,"15",4.55544411670923
"15",2013-11-30,"16",4.56636891165689
"15",2013-11-30,"17",4.37657705666151
"15",2013-11-30,"18",4.2665638831002
"15",2013-11-30,"19",3.33373943940825
"15",2013-11-30,"20",3.03009200905152
"15",2013-11-30,"21",1.32076049318818
"15",2013-11-30,"22",1.80197247450831
"16",2013-11-29,"23",0.91544537878088
"16",2013-11-30,"00",0.398642177717369
"16",2013-11-30,"01",0.315528771654453
"16",2013-11-30,"02",0.105236769448267
"16",2013-11-30,"03",0.151219174393313
"16",2013-11-30,"04",0.188720105941028
"16",2013-11-30,"05",0.354701343990262
"16",2013-11-30,"06",1.23683546539616
"16",2013-11-30,"07",3.29487895036187
"16",2013-11-30,"08",6.57674460609295
"16",2013-11-30,"09",5.96797196985009
"16",2013-11-30,"10",5.62480869546941
"16",2013-11-30,"11",6.81117379903726
"16",2013-11-30,"12",4.85261918939107
"16",2013-11-30,"13",4.96089539910544
"16",2013-11-30,"14",4.59390743394827
"16",2013-11-30,"15",5.09317449803489
"16",2013-11-30,"16",5.93248730264268
"16",2013-11-30,"17",4.85592065835055
"16",2013-11-30,"18",4.38902808636849
"16",2013-11-30,"19",3.52281801490312
"16",2013-11-30,"20",3.22500810688914
"16",2013-11-30,"21",1.94485389275006
"16",2013-11-30,"22",1.69688577764745
"17",2013-11-29,"23",0.997282937396266
"17",2013-11-30,"00",0.560203893057024
"17",2013-11-30,"01",0.427410606687146
"17",2013-11-30,"02",0.154955174489618
"17",2013-11-30,"03",0.287799330101942
"17",2013-11-30,"04",0.253143991514558
"17",2013-11-30,"05",0.531922452809578
"17",2013-11-30,"06",1.63973504997109
"17",2013-11-30,"07",4.44088168836232
"17",2013-11-30,"08",7.92374501206874
"17",2013-11-30,"09",6.03470634025553
"17",2013-11-30,"10",6.07157043490527
"17",2013-11-30,"11",6.40304597240151
"17",2013-11-30,"12",5.22845622673273
"17",2013-11-30,"13",5.10904457458128
"17",2013-11-30,"14",4.82017901837999
"17",2013-11-30,"15",5.64706114489734
"17",2013-11-30,"16",7.62214341412909
"17",2013-11-30,"17",5.354799310899
"17",2013-11-30,"18",4.54137512246375
"17",2013-11-30,"19",3.71211207500625
"17",2013-11-30,"20",3.38921331444154
"17",2013-11-30,"21",2.53773750962185
"17",2013-11-30,"22",1.62726703412467
"18",2013-11-29,"23",0.997312395107532
"18",2013-11-30,"00",0.560203893057024
"18",2013-11-30,"01",0.427425335542779
"18",2013-11-30,"02",0.154955174489618
"18",2013-11-30,"03",0.287814058957575
"18",2013-11-30,"04",0.253143991514558
"18",2013-11-30,"05",0.53198136823211
"18",2013-11-30,"06",1.63973504997109
"18",2013-11-30,"07",4.44095533264049
"18",2013-11-30,"08",7.92387757176944
"18",2013-11-30,"09",6.0347799845337
"18",2013-11-30,"10",6.0716735368947
"18",2013-11-30,"11",6.40313434553531
"18",2013-11-30,"12",5.22870661727849
"18",2013-11-30,"13",5.10919186313761
"18",2013-11-30,"14",4.82032630693632
"18",2013-11-30,"15",5.6471789757424
"18",2013-11-30,"16",7.62227597382979
"18",2013-11-30,"17",5.35491714174407
"18",2013-11-30,"18",4.54144876674192
"18",2013-11-30,"19",3.71217099042878
"18",2013-11-30,"20",3.38930168757534
"18",2013-11-30,"21",2.53776696733312
"18",2013-11-30,"22",1.6272817629803
"19",2013-11-29,"23",1.00009056687677
"19",2013-11-30,"00",0.560203893057024
"19",2013-11-30,"01",0.428814421427399
"19",2013-11-30,"02",0.154955174489618
"19",2013-11-30,"03",0.289203144842194
"19",2013-11-30,"04",0.253143991514558
"19",2013-11-30,"05",0.537537711770589
"19",2013-11-30,"06",1.63973504997109
"19",2013-11-30,"07",4.44790076206359
"19",2013-11-30,"08",7.93637934473101
"19",2013-11-30,"09",6.0417254139568
"19",2013-11-30,"10",6.08139713808704
"19",2013-11-30,"11",6.41146886084303
"19",2013-11-30,"12",5.25232107731703
"19",2013-11-30,"13",5.1230827219838
"19",2013-11-30,"14",4.83421716578252
"19",2013-11-30,"15",5.65829166281936
"19",2013-11-30,"16",7.63477774679137
"19",2013-11-30,"17",5.36602982882102
"19",2013-11-30,"18",4.54839419616501
"19",2013-11-30,"19",3.71772733396726
"19",2013-11-30,"20",3.39763620288305
"19",2013-11-30,"21",2.54054513910236
"19",2013-11-30,"22",1.62867084886492
"20",2013-11-29,"23",1.0012891353055
"20",2013-11-30,"00",0.560203893057024
"20",2013-11-30,"01",0.429413705641762
"20",2013-11-30,"02",0.154955174489618
"20",2013-11-30,"03",0.289802429056557
"20",2013-11-30,"04",0.253143991514558
"20",2013-11-30,"05",0.539934848628041
"20",2013-11-30,"06",1.63973504997109
"20",2013-11-30,"07",4.4508971831354
"20",2013-11-30,"08",7.94177290266028
"20",2013-11-30,"09",6.04472183502861
"20",2013-11-30,"10",6.08559212758758
"20",2013-11-30,"11",6.41506456612921
"20",2013-11-30,"12",5.2625089089612
"20",2013-11-30,"13",5.12907556412743
"20",2013-11-30,"14",4.84021000792615
"20",2013-11-30,"15",5.66308593653426
"20",2013-11-30,"16",7.64017130472064
"20",2013-11-30,"17",5.37082410253593
"20",2013-11-30,"18",4.55139061723683
"20",2013-11-30,"19",3.72012447082471
"20",2013-11-30,"20",3.40123190816923
"20",2013-11-30,"21",2.54174370753108
"20",2013-11-30,"22",1.62927013307928
"21",2013-11-29,"23",1.00547948951662
"21",2013-11-30,"00",0.560203893057024
"21",2013-11-30,"01",0.427883295531382
"21",2013-11-30,"02",0.154955174489618
"21",2013-11-30,"03",0.295523193378063
"21",2013-11-30,"04",0.253143991514558
"21",2013-11-30,"05",0.533813208186524
"21",2013-11-30,"06",1.64698622440297
"21",2013-11-30,"07",4.45774748144728
"21",2013-11-30,"08",7.94250156053064
"21",2013-11-30,"09",6.08057683106802
"21",2013-11-30,"10",6.10388395454246
"21",2013-11-30,"11",6.4203844543307
"21",2013-11-30,"12",5.24374311151664
"21",2013-11-30,"13",5.1355249863193
"21",2013-11-30,"14",4.86841295341367
"21",2013-11-30,"15",5.68709852781065
"21",2013-11-30,"16",7.66990466031853
"21",2013-11-30,"17",5.41659021710798
"21",2013-11-30,"18",4.56549208998059
"21",2013-11-30,"19",3.7140028303832
"21",2013-11-30,"20",3.4210541452345
"21",2013-11-30,"21",2.55318523617409
"21",2013-11-30,"22",1.62773972296891
"22",2013-11-29,"23",1.01267438718316
"22",2013-11-30,"00",0.560203893057024
"22",2013-11-30,"01",0.427385172065923
"22",2013-11-30,"02",0.154955174489618
"22",2013-11-30,"03",0.303216214510059
"22",2013-11-30,"04",0.253143991514558
"22",2013-11-30,"05",0.531820714324685
"22",2013-11-30,"06",1.65517736900043
"22",2013-11-30,"07",4.47163915331489
"22",2013-11-30,"08",7.95440073853641
"22",2013-11-30,"09",6.12723308132546
"22",2013-11-30,"10",6.13316166867407
"22",2013-11-30,"11",6.43377800273286
"22",2013-11-30,"12",5.24346615720128
"22",2013-11-30,"13",5.15511718545707
"22",2013-11-30,"14",4.91257858634381
"22",2013-11-30,"15",5.72406926307425
"22",2013-11-30,"16",7.71456841671413
"22",2013-11-30,"17",5.47813438616394
"22",2013-11-30,"18",4.58757490644566
"22",2013-11-30,"19",3.71201033652136
"22",2013-11-30,"20",3.45082998283156
"22",2013-11-30,"21",2.56857127843809
"22",2013-11-30,"22",1.62724159950345
"23",2013-11-29,"23",1.07763755363555
"23",2013-11-30,"00",0.562080289872063
"23",2013-11-30,"01",0.4086076232387
"23",2013-11-30,"02",0.154955174489618
"23",2013-11-30,"03",0.307347003638511
"23",2013-11-30,"04",0.252392527410087
"23",2013-11-30,"05",0.516798222573679
"23",2013-11-30,"06",1.65967936328884
"23",2013-11-30,"07",4.62183917291743
"23",2013-11-30,"08",8.31864806526787
"23",2013-11-30,"09",6.73181990505777
"23",2013-11-30,"10",6.49252447872646
"23",2013-11-30,"11",6.7172859437103
"23",2013-11-30,"12",5.60095709733091
"23",2013-11-30,"13",5.47505302793225
"23",2013-11-30,"14",5.15102810585279
"23",2013-11-30,"15",5.8352112568134
"23",2013-11-30,"16",7.50875326304231
"23",2013-11-30,"17",5.97982721373717
"23",2013-11-30,"18",4.86921097750034
"23",2013-11-30,"19",4.2283521872395
"23",2013-11-30,"20",3.80794971780123
"23",2013-11-30,"21",2.75557945848288
"23",2013-11-30,"22",1.75904659266941
"24",2013-11-29,"23",1.54743255305444
"24",2013-11-30,"00",0.575649853807604
"24",2013-11-30,"01",0.272813772321075
"24",2013-11-30,"02",0.154955174489618
"24",2013-11-30,"03",0.337219686609145
"24",2013-11-30,"04",0.24695815439839
"24",2013-11-30,"05",0.408159868120838
"24",2013-11-30,"06",1.69223649557792
"24",2013-11-30,"07",5.7080426629151
"24",2013-11-30,"08",10.9527803281331
"24",2013-11-30,"09",11.1040185218251
"24",2013-11-30,"10",9.09133331701563
"24",2013-11-30,"11",8.76753411109838
"24",2013-11-30,"12",8.18622910887195
"24",2013-11-30,"13",7.78873733763804
"24",2013-11-30,"14",6.87542668425716
"24",2013-11-30,"15",6.63895829895244
"24",2013-11-30,"16",6.02035706439792
"24",2013-11-30,"17",9.60792594274452
"24",2013-11-30,"18",6.90592231814029
"24",2013-11-30,"19",7.96238845278755
"24",2013-11-30,"20",6.39053728002383
"24",2013-11-30,"21",4.10796901449151
"24",2013-11-30,"22",2.71222252403642
"25",2013-11-29,"23",1.56083583509083
"25",2013-11-30,"00",0.57603699435351
"25",2013-11-30,"01",0.268939564879725
"25",2013-11-30,"02",0.154955174489618
"25",2013-11-30,"03",0.338071956206596
"25",2013-11-30,"04",0.246803111381208
"25",2013-11-30,"05",0.405060408768349
"25",2013-11-30,"06",1.69316535268986
"25",2013-11-30,"07",5.73903211947247
"25",2013-11-30,"08",11.0279322937437
"25",2013-11-30,"09",11.2287576341021
"25",2013-11-30,"10",9.16547750301454
"25",2013-11-30,"11",8.82602782530586
"25",2013-11-30,"12",8.25998708831905
"25",2013-11-30,"13",7.85474690220244
"25",2013-11-30,"14",6.92462388839536
"25",2013-11-30,"15",6.66188925459274
"25",2013-11-30,"16",5.97789302357796
"25",2013-11-30,"17",9.71143583659383
"25",2013-11-30,"18",6.96402982579595
"25",2013-11-30,"19",8.06892075147779
"25",2013-11-30,"20",6.46421867195643
"25",2013-11-30,"21",4.14655277690849
"25",2013-11-30,"22",2.73941669565217
"26",2013-11-29,"23",1.56083583509083
"26",2013-11-30,"00",0.57603699435351
"26",2013-11-30,"01",0.268939564879725
"26",2013-11-30,"02",0.154955174489618
"26",2013-11-30,"03",0.338071956206596
"26",2013-11-30,"04",0.246803111381208
"26",2013-11-30,"05",0.405060408768349
"26",2013-11-30,"06",1.69316535268986
"26",2013-11-30,"07",5.73903211947247
"26",2013-11-30,"08",11.0279322937437
"26",2013-11-30,"09",11.2287576341021
"26",2013-11-30,"10",9.16547750301454
"26",2013-11-30,"11",8.82602782530586
"26",2013-11-30,"12",8.25998708831905
"26",2013-11-30,"13",7.85474690220244
"26",2013-11-30,"14",6.92462388839536
"26",2013-11-30,"15",6.66188925459274
"26",2013-11-30,"16",5.97789302357796
"26",2013-11-30,"17",9.71143583659383
"26",2013-11-30,"18",6.96402982579595
"26",2013-11-30,"19",8.06892075147779
"26",2013-11-30,"20",6.46421867195643
"26",2013-11-30,"21",4.14655277690849
"26",2013-11-30,"22",2.73941669565217
"27",2013-11-29,"23",1.60105721694755
"27",2013-11-30,"00",0.592010669550892
"27",2013-11-30,"01",0.295389882324068
"27",2013-11-30,"02",0.16670876135108
"27",2013-11-30,"03",0.33438827954877
"27",2013-11-30,"04",0.30559003371273
"27",2013-11-30,"05",0.483319549720977
"27",2013-11-30,"06",1.62515974470167
"27",2013-11-30,"07",5.70624929602024
"27",2013-11-30,"08",11.0397001216213
"27",2013-11-30,"09",12.1119855708751
"27",2013-11-30,"10",10.1742210254928
"27",2013-11-30,"11",9.33869023252713
"27",2013-11-30,"12",8.70725474085376
"27",2013-11-30,"13",8.145681406066
"27",2013-11-30,"14",7.6287520357107
"27",2013-11-30,"15",7.16483454052766
"27",2013-11-30,"16",6.37594371788182
"27",2013-11-30,"17",10.1335301162987
"27",2013-11-30,"18",7.34608785687821
"27",2013-11-30,"19",8.52246394594776
"27",2013-11-30,"20",6.57107377706578
"27",2013-11-30,"21",4.40187524174367
"27",2013-11-30,"22",3.05870981337372
"28",2013-11-29,"23",1.59381617275366
"28",2013-11-30,"00",0.602577147170826
"28",2013-11-30,"01",0.324271928205277
"28",2013-11-30,"02",0.19117587736256
"28",2013-11-30,"03",0.342160570290136
"28",2013-11-30,"04",0.389101127555956
"28",2013-11-30,"05",0.632570859392896
"28",2013-11-30,"06",1.48303158675977
"28",2013-11-30,"07",5.56601809560597
"28",2013-11-30,"08",10.8126358560539
"28",2013-11-30,"09",12.9736061231032
"28",2013-11-30,"10",11.4779069271071
"28",2013-11-30,"11",9.98589002524844
"28",2013-11-30,"12",9.15293494705879
"28",2013-11-30,"13",8.47652636097141
"28",2013-11-30,"14",8.51701096767204
