"square_id","activity_date","activity_hour","total_activity"
"6",2013-12-28,"14",12.4636203252295
"6",2013-12-28,"15",13.577528888439
"6",2013-12-28,"16",12.8525899544539
"6",2013-12-28,"17",16.3479061207189
"6",2013-12-28,"18",17.3018217861299
"6",2013-12-28,"19",10.7457876054609
"6",2013-12-28,"20",11.69945528977
"6",2013-12-28,"21",9.27045785900582
"6",2013-12-28,"22",6.99505090487798
"7",2013-12-27,"23",4.06026220245153
"7",2013-12-28,"00",2.82522614313609
"7",2013-12-28,"01",2.44301963485548
"7",2013-12-28,"02",0.72333832869454
"7",2013-12-28,"03",0.649552679195601
"7",2013-12-28,"04",0.304362986215358
"7",2013-12-28,"05",0.850124302657294
"7",2013-12-28,"06",1.70184921060515
"7",2013-12-28,"07",8.02595343036899
"7",2013-12-28,"08",13.0739469029507
"7",2013-12-28,"09",18.1273508722875
"7",2013-12-28,"10",19.1363634296564
"7",2013-12-28,"11",15.7994395558995
"7",2013-12-28,"12",14.9865800496443
"7",2013-12-28,"13",16.3954959484277
"7",2013-12-28,"14",12.4636203252295
"7",2013-12-28,"15",13.577528888439
"7",2013-12-28,"16",12.8525899544539
"7",2013-12-28,"17",16.3479061207189
"7",2013-12-28,"18",17.3018217861299
"7",2013-12-28,"19",10.7457876054609
"7",2013-12-28,"20",11.69945528977
"7",2013-12-28,"21",9.27045785900582
"7",2013-12-28,"22",6.99505090487798
"8",2013-12-27,"23",4.06026220245153
"8",2013-12-28,"00",2.82522614313609
"8",2013-12-28,"01",2.44301963485548
"8",2013-12-28,"02",0.72333832869454
"8",2013-12-28,"03",0.649552679195601
"8",2013-12-28,"04",0.304362986215358
"8",2013-12-28,"05",0.850124302657294
"8",2013-12-28,"06",1.70184921060515
"8",2013-12-28,"07",8.02595343036899
"8",2013-12-28,"08",13.0739469029507
"8",2013-12-28,"09",18.1273508722875
"8",2013-12-28,"10",19.1363634296564
"8",2013-12-28,"11",15.7994395558995
"8",2013-12-28,"12",14.9865800496443
"8",2013-12-28,"13",16.3954959484277
"8",2013-12-28,"14",12.4636203252295
"8",2013-12-28,"15",13.577528888439
"8",2013-12-28,"16",12.8525899544539
"8",2013-12-28,"17",16.3479061207189
"8",2013-12-28,"18",17.3018217861299
"8",2013-12-28,"19",10.7457876054609
"8",2013-12-28,"20",11.69945528977
"8",2013-12-28,"21",9.27045785900582
"8",2013-12-28,"22",6.99505090487798
"9",2013-12-27,"23",4.06026220245153
"9",2013-12-28,"00",2.82522614313609
"9",2013-12-28,"01",2.44301963485548
"9",2013-12-28,"02",0.72333832869454
"9",2013-12-28,"03",0.649552679195601
"9",2013-12-28,"04",0.304362986215358
"9",2013-12-28,"05",0.850124302657294
"9",2013-12-28,"06",1.70184921060515
"9",2013-12-28,"07",8.02595343036899
"9",2013-12-28,"08",13.0739469029507
"9",2013-12-28,"09",18.1273508722875
"9",2013-12-28,"10",19.1363634296564
"9",2013-12-28,"11",15.7994395558995
"9",2013-12-28,"12",14.9865800496443
"9",2013-12-28,"13",16.3954959484277
"9",2013-12-28,"14",12.4636203252295
"9",2013-12-28,"15",13.577528888439
"9",2013-12-28,"16",12.8525899544539
"9",2013-12-28,"17",16.3479061207189
"9",2013-12-28,"18",17.3018217861299
"9",2013-12-28,"19",10.7457876054609
"9",2013-12-28,"20",11.69945528977
"9",2013-12-28,"21",9.27045785900582
"9",2013-12-28,"22",6.99505090487798
"10",2013-12-27,"23",3.51880555143048
"10",2013-12-28,"00",1.66274864304854
"10",2013-12-28,"01",1.44968412807403
"10",2013-12-28,"02",0.491691928374003
"10",2013-12-28,"03",0.529667359411632
"10",2013-12-28,"04",0.167351192176536
"10",2013-12-28,"05",0.7867418998828
"10",2013-12-28,"06",1.20430346145437
"10",2013-12-28,"07",5.66674548168419
"10",2013-12-28,"08",9.6665120416797
"10",2013-12-28,"09",13.4859318689071
"10",2013-12-28,"10",13.4703567159873
"10",2013-12-28,"11",11.4602955991014
"10",2013-12-28,"12",10.1366426102031
"10",2013-12-28,"13",12.9266569533092
"10",2013-12-28,"14",9.74336718339497
"10",2013-12-28,"15",10.2137159684075
"10",2013-12-28,"16",9.93582135656865
"10",2013-12-28,"17",12.2861532547233
"10",2013-12-28,"18",12.926668889302
"10",2013-12-28,"19",7.81664926984333
"10",2013-12-28,"20",8.98608163370056
"10",2013-12-28,"21",6.94586961655305
"10",2013-12-28,"22",6.08508053981296
"11",2013-12-27,"23",2.8017186983216
"11",2013-12-28,"00",0.858929041417552
"11",2013-12-28,"01",0.580084834828168
"11",2013-12-28,"02",0.257834126463596
"11",2013-12-28,"03",0.317383621199529
"11",2013-12-28,"04",0.0912601989999957
"11",2013-12-28,"05",0.515711262107489
"11",2013-12-28,"06",0.688583504137986
"11",2013-12-28,"07",3.13814905210132
"11",2013-12-28,"08",5.46168048171104
"11",2013-12-28,"09",8.05270030831329
"11",2013-12-28,"10",7.64998624353513
"11",2013-12-28,"11",6.7458079046147
"11",2013-12-28,"12",5.67248592429944
"11",2013-12-28,"13",8.39430038555129
"11",2013-12-28,"14",5.96664811049996
"11",2013-12-28,"15",6.44787410859821
"11",2013-12-28,"16",6.16511497903634
"11",2013-12-28,"17",7.51362006018878
"11",2013-12-28,"18",7.72135632546158
"11",2013-12-28,"19",4.70446032290942
"11",2013-12-28,"20",5.28586996660378
"11",2013-12-28,"21",4.08181473196296
"11",2013-12-28,"22",4.04285354893944
"12",2013-12-27,"23",1.75638892712977
"12",2013-12-28,"00",0.765150981208495
"12",2013-12-28,"01",0.102997936376951
"12",2013-12-28,"02",0.100309008694234
"12",2013-12-28,"03",0.101556205495228
"12",2013-12-28,"04",0.156033034295165
"12",2013-12-28,"05",0.245227752459079
"12",2013-12-28,"06",0.30505768464714
"12",2013-12-28,"07",1.79710798058582
"12",2013-12-28,"08",3.16999054930454
"12",2013-12-28,"09",5.06872718487899
"12",2013-12-28,"10",5.15362719875974
"12",2013-12-28,"11",4.44129776579612
"12",2013-12-28,"12",4.21105945162706
"12",2013-12-28,"13",4.95551910882813
"12",2013-12-28,"14",3.61856147158151
"12",2013-12-28,"15",4.2262853851292
"12",2013-12-28,"16",4.56359312395417
"12",2013-12-28,"17",4.73726649303685
"12",2013-12-28,"18",3.92940328890962
"12",2013-12-28,"19",3.10248850747518
"12",2013-12-28,"20",2.71160023081435
"12",2013-12-28,"21",2.03036905025974
"12",2013-12-28,"22",1.65496221790579
"13",2013-12-27,"23",1.06752209808081
"13",2013-12-28,"00",0.458441738790431
"13",2013-12-28,"01",0.0947345690255057
"13",2013-12-28,"02",0.0530567375819145
"13",2013-12-28,"03",0.0596789211580242
"13",2013-12-28,"04",0.0791670985828749
"13",2013-12-28,"05",0.0783487537629989
"13",2013-12-28,"06",0.193852471396232
"13",2013-12-28,"07",0.909098067898013
"13",2013-12-28,"08",1.26537313718931
"13",2013-12-28,"09",2.51960567518455
"13",2013-12-28,"10",2.52989736664421
"13",2013-12-28,"11",2.19012440718874
"13",2013-12-28,"12",2.08050818978353
"13",2013-12-28,"13",2.65411497675199
"13",2013-12-28,"14",1.62751653743349
"13",2013-12-28,"15",2.32522933628221
"13",2013-12-28,"16",2.01741664315923
"13",2013-12-28,"17",2.38954722488618
"13",2013-12-28,"18",2.18241087743341
"13",2013-12-28,"19",1.72506951356857
"13",2013-12-28,"20",1.24429468943377
"13",2013-12-28,"21",1.03817741220613
"13",2013-12-28,"22",0.911236058222732
"14",2013-12-27,"23",2.01570987047486
"14",2013-12-28,"00",0.586180874914531
"14",2013-12-28,"01",0.121738046431308
"14",2013-12-28,"02",0.0927699278809773
"14",2013-12-28,"03",0.0790234862390277
"14",2013-12-28,"04",0.0941079371162881
"14",2013-12-28,"05",0.138108497140934
"14",2013-12-28,"06",0.31008230448607
"14",2013-12-28,"07",1.1982498962645
"14",2013-12-28,"08",1.84455941931645
"14",2013-12-28,"09",3.45039714855445
"14",2013-12-28,"10",3.44189872504786
"14",2013-12-28,"11",3.04824768691021
"14",2013-12-28,"12",2.9149412048262
"14",2013-12-28,"13",4.08584212443634
"14",2013-12-28,"14",2.31847789409132
"14",2013-12-28,"15",3.30894418720516
"14",2013-12-28,"16",2.78834801617518
"14",2013-12-28,"17",3.54314827425772
"14",2013-12-28,"18",3.22804151205543
"14",2013-12-28,"19",2.50621344026038
"14",2013-12-28,"20",1.86765312342786
"14",2013-12-28,"21",1.54587511722674
"14",2013-12-28,"22",1.46608800865302
"15",2013-12-27,"23",2.12302468250783
"15",2013-12-28,"00",0.664556416346828
"15",2013-12-28,"01",0.100358324971516
"15",2013-12-28,"02",0.0926409586449728
"15",2013-12-28,"03",0.075268743728637
"15",2013-12-28,"04",0.100358324971516
"15",2013-12-28,"05",0.115158084445671
"15",2013-12-28,"06",0.310729823504341
"15",2013-12-28,"07",1.20366492647926
"15",2013-12-28,"08",1.71898636445313
"15",2013-12-28,"09",3.45982231880158
"15",2013-12-28,"10",3.43730519300088
"15",2013-12-28,"11",3.07833368927403
"15",2013-12-28,"12",2.95545823850181
"15",2013-12-28,"13",4.15207333455992
"15",2013-12-28,"14",2.25809487458556
"15",2013-12-28,"15",3.41415309402125
"15",2013-12-28,"16",2.66724554079817
"15",2013-12-28,"17",3.46369728332807
"15",2013-12-28,"18",3.24818087391089
"15",2013-12-28,"19",2.34943332414622
"15",2013-12-28,"20",1.7016141495368
"15",2013-12-28,"21",1.53627690260537
"15",2013-12-28,"22",1.46551809658216
"16",2013-12-27,"23",1.73443849902775
"16",2013-12-28,"00",0.508626347255177
"16",2013-12-28,"01",0.221457671426278
"16",2013-12-28,"02",0.0955655079340542
"16",2013-12-28,"03",0.0589810786075418
"16",2013-12-28,"04",0.0941510970555237
"16",2013-12-28,"05",0.246881326861533
"16",2013-12-28,"06",0.451954548698526
"16",2013-12-28,"07",1.79910152969854
"16",2013-12-28,"08",2.6254674189496
"16",2013-12-28,"09",3.84619551602095
"16",2013-12-28,"10",4.33526747327905
"16",2013-12-28,"11",3.80715338534045
"16",2013-12-28,"12",3.11031421976492
"16",2013-12-28,"13",4.42998011121566
"16",2013-12-28,"14",2.68520999146567
"16",2013-12-28,"15",3.48909442276088
"16",2013-12-28,"16",4.18579426942526
"16",2013-12-28,"17",4.163466141165
"16",2013-12-28,"18",3.23502226874801
"16",2013-12-28,"19",2.28984596451003
"16",2013-12-28,"20",2.05639220377187
"16",2013-12-28,"21",1.56792773552464
"16",2013-12-28,"22",1.18664075634634
"17",2013-12-27,"23",1.24415476905578
"17",2013-12-28,"00",0.373469262038016
"17",2013-12-28,"01",0.341715240129849
"17",2013-12-28,"02",0.0885458139940672
"17",2013-12-28,"03",0.0442729069970336
"17",2013-12-28,"04",0.0885458139940672
"17",2013-12-28,"05",0.363826259007142
"17",2013-12-28,"06",0.598230074820236
"17",2013-12-28,"07",2.47864110045946
"17",2013-12-28,"08",3.5033172943524
"17",2013-12-28,"09",4.22405008366646
"17",2013-12-28,"10",5.35244382458007
"17",2013-12-28,"11",4.60210902270699
"17",2013-12-28,"12",3.24332987800129
"17",2013-12-28,"13",4.72927771806699
"17",2013-12-28,"14",3.13034299343222
"17",2013-12-28,"15",3.56021082492319
"17",2013-12-28,"16",5.77306187567311
"17",2013-12-28,"17",4.86440105613458
"17",2013-12-28,"18",3.19638456591605
"17",2013-12-28,"19",2.22738306876723
"17",2013-12-28,"20",2.40206834119398
"17",2013-12-28,"21",1.56951075442432
"17",2013-12-28,"22",0.892796525895058
"18",2013-12-27,"23",1.24416949791141
"18",2013-12-28,"00",0.373469262038016
"18",2013-12-28,"01",0.341729968985482
"18",2013-12-28,"02",0.0885458139940672
"18",2013-12-28,"03",0.0442729069970336
"18",2013-12-28,"04",0.0885458139940672
"18",2013-12-28,"05",0.363826259007142
"18",2013-12-28,"06",0.598230074820236
"18",2013-12-28,"07",2.4786558293151
"18",2013-12-28,"08",3.50342039634183
"18",2013-12-28,"09",4.22407954137773
"18",2013-12-28,"10",5.35253219771387
"18",2013-12-28,"11",4.60219739584078
"18",2013-12-28,"12",3.24340352227945
"18",2013-12-28,"13",4.72939554891206
"18",2013-12-28,"14",3.13041663771038
"18",2013-12-28,"15",3.56038757119079
"18",2013-12-28,"16",5.77316497766254
"18",2013-12-28,"17",4.86451888697965
"18",2013-12-28,"18",3.19656131218364
"18",2013-12-28,"19",2.22747144190102
"18",2013-12-28,"20",2.40209779890525
"18",2013-12-28,"21",1.56958439870249
"18",2013-12-28,"22",0.892796525895058
"19",2013-12-27,"23",1.24555858379603
"19",2013-12-28,"00",0.373469262038016
"19",2013-12-28,"01",0.343119054870101
"19",2013-12-28,"02",0.0885458139940672
"19",2013-12-28,"03",0.0442729069970336
"19",2013-12-28,"04",0.0885458139940672
"19",2013-12-28,"05",0.363826259007142
"19",2013-12-28,"06",0.598230074820236
"19",2013-12-28,"07",2.48004491519972
"19",2013-12-28,"08",3.51314399753417
"19",2013-12-28,"09",4.22685771314697
"19",2013-12-28,"10",5.36086671302159
"19",2013-12-28,"11",4.6105319111485
"19",2013-12-28,"12",3.25034895170255
"19",2013-12-28,"13",4.74050823598902
"19",2013-12-28,"14",3.13736206713348
"19",2013-12-28,"15",3.57705660180622
"19",2013-12-28,"16",5.78288857885488
"19",2013-12-28,"17",4.8756315740566
"19",2013-12-28,"18",3.21323034279908
"19",2013-12-28,"19",2.23580595720874
"19",2013-12-28,"20",2.40487597067449
"19",2013-12-28,"21",1.57652982812558
"19",2013-12-28,"22",0.892796525895058
"20",2013-12-27,"23",1.2461578680104
"20",2013-12-28,"00",0.373469262038016
"20",2013-12-28,"01",0.343718339084464
"20",2013-12-28,"02",0.0885458139940672
"20",2013-12-28,"03",0.0442729069970336
"20",2013-12-28,"04",0.0885458139940672
"20",2013-12-28,"05",0.363826259007142
"20",2013-12-28,"06",0.598230074820236
"20",2013-12-28,"07",2.48064419941408
"20",2013-12-28,"08",3.51733898703471
"20",2013-12-28,"09",4.22805628157569
"20",2013-12-28,"10",5.36446241830776
"20",2013-12-28,"11",4.61412761643468
"20",2013-12-28,"12",3.25334537277437
"20",2013-12-28,"13",4.74530250970392
"20",2013-12-28,"14",3.14035848820529
"20",2013-12-28,"15",3.58424801237858
"20",2013-12-28,"16",5.78708356835542
"20",2013-12-28,"17",4.88042584777151
"20",2013-12-28,"18",3.22042175337144
"20",2013-12-28,"19",2.23940166249492
"20",2013-12-28,"20",2.40607453910321
"20",2013-12-28,"21",1.5795262491974
"20",2013-12-28,"22",0.892796525895058
"21",2013-12-27,"23",1.24462745790002
"21",2013-12-28,"00",0.373469262038016
"21",2013-12-28,"01",0.342187928974085
"21",2013-12-28,"02",0.0885458139940672
"21",2013-12-28,"03",0.0442729069970336
"21",2013-12-28,"04",0.0885458139940672
"21",2013-12-28,"05",0.363826259007142
"21",2013-12-28,"06",0.605481249252121
"21",2013-12-28,"07",2.4791137893037
"21",2013-12-28,"08",3.52112846512582
"21",2013-12-28,"09",4.23224663578682
"21",2013-12-28,"10",5.38428465537303
"21",2013-12-28,"11",4.61944750463617
"21",2013-12-28,"12",3.25294449665435
"21",2013-12-28,"13",4.75481275211654
"21",2013-12-28,"14",3.16896230981282
"21",2013-12-28,"15",3.57313426548591
"21",2013-12-28,"16",5.78362187201465
"21",2013-12-28,"17",4.88268491575224
"21",2013-12-28,"18",3.25281505307008
"21",2013-12-28,"19",2.23747037626453
"21",2013-12-28,"20",2.41026489331434
"21",2013-12-28,"21",1.5718741986455
"21",2013-12-28,"22",0.892796525895058
"22",2013-12-27,"23",1.24412933443456
"22",2013-12-28,"00",0.373469262038016
"22",2013-12-28,"01",0.341689805508625
"22",2013-12-28,"02",0.0885458139940672
"22",2013-12-28,"03",0.0442729069970336
"22",2013-12-28,"04",0.0885458139940672
"22",2013-12-28,"05",0.363826259007142
"22",2013-12-28,"06",0.613672393849576
"22",2013-12-28,"07",2.47861566583824
"22",2013-12-28,"08",3.53402389006251
"22",2013-12-28,"09",4.23944153345335
"22",2013-12-28,"10",5.41406049297009
"22",2013-12-28,"11",4.63284105303833
"22",2013-12-28,"12",3.25864502392451
"22",2013-12-28,"13",4.77540119818523
"22",2013-12-28,"14",3.2074274154728
"22",2013-12-28,"15",3.57534792849785
"22",2013-12-28,"16",5.78832615235389
"22",2013-12-28,"17",4.89508221722348
"22",2013-12-28,"18",3.30417558366675
"22",2013-12-28,"19",2.24267278006923
"22",2013-12-28,"20",2.41745979098087
"22",2013-12-28,"21",1.5693835813182
"22",2013-12-28,"22",0.892796525895058
"23",2013-12-27,"23",1.33275003950096
"23",2013-12-28,"00",0.421535803370503
"23",2013-12-28,"01",0.340938341404154
"23",2013-12-28,"02",0.100938181379425
"23",2013-12-28,"03",0.0442729069970336
"23",2013-12-28,"04",0.0968073922509721
"23",2013-12-28,"05",0.358944005774219
"23",2013-12-28,"06",0.623434636869285
"23",2013-12-28,"07",2.49963855319432
"23",2013-12-28,"08",3.68760776158131
"23",2013-12-28,"09",4.57966237985698
"23",2013-12-28,"10",5.84552764191349
"23",2013-12-28,"11",4.96517152634501
"23",2013-12-28,"12",3.53502763658631
"23",2013-12-28,"13",4.86927083475224
"23",2013-12-28,"14",3.38466882560561
"23",2013-12-28,"15",3.94035350967219
"23",2013-12-28,"16",6.01325384487467
"23",2013-12-28,"17",5.10874700196174
"23",2013-12-28,"18",3.59557842463342
"23",2013-12-28,"19",2.42818029535121
"23",2013-12-28,"20",2.53687241676148
"23",2013-12-28,"21",1.63134315479885
"23",2013-12-28,"22",0.937481478757425
"24",2013-12-27,"23",1.97362957722609
"24",2013-12-28,"00",0.769139252994707
"24",2013-12-28,"01",0.335503968392457
"24",2013-12-28,"02",0.190556230291324
"24",2013-12-28,"03",0.0442729069970336
"24",2013-12-28,"04",0.156552758192239
"24",2013-12-28,"05",0.323636949791888
"24",2013-12-28,"06",0.694032380240243
"24",2013-12-28,"07",2.65167004877223
"24",2013-12-28,"08",4.79828229872533
"24",2013-12-28,"09",7.04004202369119
"24",2013-12-28,"10",8.96577439182638
"24",2013-12-28,"11",7.3684902535564
"24",2013-12-28,"12",5.53374747192549
"24",2013-12-28,"13",5.54810914059074
"24",2013-12-28,"14",4.66642790105588
"24",2013-12-28,"15",6.5799692513302
"24",2013-12-28,"16",7.63986644625589
"24",2013-12-28,"17",6.65390948254232
"24",2013-12-28,"18",5.70292024583173
"24",2013-12-28,"19",3.76971747393016
"24",2013-12-28,"20",3.40043029921659
"24",2013-12-28,"21",2.07941703076465
"24",2013-12-28,"22",1.26063024982899
"25",2013-12-27,"23",1.99191391232143
"25",2013-12-28,"00",0.779056402129757
"25",2013-12-28,"01",0.335348925375275
"25",2013-12-28,"02",0.193113039083678
"25",2013-12-28,"03",0.0442729069970336
"25",2013-12-28,"04",0.158257297387141
"25",2013-12-28,"05",0.322629637177255
"25",2013-12-28,"06",0.696046538472461
"25",2013-12-28,"07",2.65600751727693
"25",2013-12-28,"08",4.82996991585706
"25",2013-12-28,"09",7.11023681572541
"25",2013-12-28,"10",9.05479523552196
"25",2013-12-28,"11",7.4370570939102
"25",2013-12-28,"12",5.59077107945202
"25",2013-12-28,"13",5.5674764418211
"25",2013-12-28,"14",4.70299657124654
"25",2013-12-28,"15",6.65527766094912
"25",2013-12-28,"16",7.68627381007892
"25",2013-12-28,"17",6.69799306909581
"25",2013-12-28,"18",5.76304284571371
"25",2013-12-28,"19",3.80799161730982
"25",2013-12-28,"20",3.42506766203999
"25",2013-12-28,"21",2.09220060772937
"25",2013-12-28,"22",1.26984970538672
"26",2013-12-27,"23",1.99191391232143
"26",2013-12-28,"00",0.779056402129757
"26",2013-12-28,"01",0.335348925375275
"26",2013-12-28,"02",0.193113039083678
"26",2013-12-28,"03",0.0442729069970336
"26",2013-12-28,"04",0.158257297387141
"26",2013-12-28,"05",0.322629637177255
"26",2013-12-28,"06",0.696046538472461
"26",2013-12-28,"07",2.65600751727693
"26",2013-12-28,"08",4.82996991585706
"26",2013-12-28,"09",7.11023681572541
"26",2013-12-28,"10",9.05479523552196
"26",2013-12-28,"11",7.4370570939102
"26",2013-12-28,"12",5.59077107945202
"26",2013-12-28,"13",5.5674764418211
"26",2013-12-28,"14",4.70299657124654
"26",2013-12-28,"15",6.65527766094912
"26",2013-12-28,"16",7.68627381007892
"26",2013-12-28,"17",6.69799306909581
"26",2013-12-28,"18",5.76304284571371
"26",2013-12-28,"19",3.80799161730982
"26",2013-12-28,"20",3.42506766203999
"26",2013-12-28,"21",2.09220060772937
"26",2013-12-28,"22",1.26984970538672
"27",2013-12-27,"23",2.10598921356075
"27",2013-12-28,"00",0.87238254013347
"27",2013-12-28,"01",0.354080611059974
"27",2013-12-28,"02",0.291955198062024
"27",2013-12-28,"03",0.0936939864862065
"27",2013-12-28,"04",0.227335728731522
"27",2013-12-28,"05",0.333827824336412
"27",2013-12-28,"06",0.831075124205702
"27",2013-12-28,"07",2.78714830509403
"27",2013-12-28,"08",5.08564365913623
"27",2013-12-28,"09",7.76438848384927
"27",2013-12-28,"10",9.6497897148461
"27",2013-12-28,"11",7.81765304714386
"27",2013-12-28,"12",5.94547211494364
"27",2013-12-28,"13",5.87440360890626
"27",2013-12-28,"14",5.099604175726
"27",2013-12-28,"15",7.30228508503986
"27",2013-12-28,"16",7.70655776672526
"27",2013-12-28,"17",6.88603147085499
"27",2013-12-28,"18",6.17066350411823
"27",2013-12-28,"19",4.11310542810238
"27",2013-12-28,"20",3.75848312261791
"27",2013-12-28,"21",2.22132391799556
"27",2013-12-28,"22",1.40708090190498
"28",2013-12-27,"23",2.13716972944216
"28",2013-12-28,"00",0.98082465537115
"28",2013-12-28,"01",0.404248362770065
"28",2013-12-28,"02",0.421979908911246
"28",2013-12-28,"03",0.176980098296914
"28",2013-12-28,"04",0.336793265320127
"28",2013-12-28,"05",0.359785867131803
"28",2013-12-28,"06",1.01577296610632
"28",2013-12-28,"07",3.04615846761541
"28",2013-12-28,"08",5.39939019108868
"28",2013-12-28,"09",8.63802063263541
"28",2013-12-28,"10",10.4377219045507
"28",2013-12-28,"11",8.29536112176848
"28",2013-12-28,"12",6.47446292111489
"28",2013-12-28,"13",6.25798774568552
