"square_id","activity_date","activity_hour","total_activity"
"6",2013-12-05,"05",1.9978484705861
"6",2013-12-05,"06",7.90027209949322
"6",2013-12-05,"07",13.3331773287331
"6",2013-12-05,"08",20.8374686969562
"6",2013-12-05,"09",19.0264176268423
"6",2013-12-05,"10",16.8942761180443
"6",2013-12-05,"11",17.3983540657361
"6",2013-12-05,"12",15.7337696515331
"6",2013-12-05,"13",14.5733759037018
"6",2013-12-05,"14",17.7289128737417
"6",2013-12-05,"15",21.274524116093
"6",2013-12-05,"16",25.5802425213374
"6",2013-12-05,"17",23.3382904721472
"6",2013-12-05,"18",26.4826232051532
"6",2013-12-05,"19",17.0771509083721
"6",2013-12-05,"20",13.1536390114083
"6",2013-12-05,"21",10.3728014853999
"6",2013-12-05,"22",5.66483519014507
"7",2013-12-04,"23",3.13044579133664
"7",2013-12-05,"00",1.60887884136164
"7",2013-12-05,"01",0.698743112194894
"7",2013-12-05,"02",0.421680590856722
"7",2013-12-05,"03",0.165155413451887
"7",2013-12-05,"04",0.769575532214505
"7",2013-12-05,"05",1.9978484705861
"7",2013-12-05,"06",7.90027209949322
"7",2013-12-05,"07",13.3331773287331
"7",2013-12-05,"08",20.8374686969562
"7",2013-12-05,"09",19.0264176268423
"7",2013-12-05,"10",16.8942761180443
"7",2013-12-05,"11",17.3983540657361
"7",2013-12-05,"12",15.7337696515331
"7",2013-12-05,"13",14.5733759037018
"7",2013-12-05,"14",17.7289128737417
"7",2013-12-05,"15",21.274524116093
"7",2013-12-05,"16",25.5802425213374
"7",2013-12-05,"17",23.3382904721472
"7",2013-12-05,"18",26.4826232051532
"7",2013-12-05,"19",17.0771509083721
"7",2013-12-05,"20",13.1536390114083
"7",2013-12-05,"21",10.3728014853999
"7",2013-12-05,"22",5.66483519014507
"8",2013-12-04,"23",3.13044579133664
"8",2013-12-05,"00",1.60887884136164
"8",2013-12-05,"01",0.698743112194894
"8",2013-12-05,"02",0.421680590856722
"8",2013-12-05,"03",0.165155413451887
"8",2013-12-05,"04",0.769575532214505
"8",2013-12-05,"05",1.9978484705861
"8",2013-12-05,"06",7.90027209949322
"8",2013-12-05,"07",13.3331773287331
"8",2013-12-05,"08",20.8374686969562
"8",2013-12-05,"09",19.0264176268423
"8",2013-12-05,"10",16.8942761180443
"8",2013-12-05,"11",17.3983540657361
"8",2013-12-05,"12",15.7337696515331
"8",2013-12-05,"13",14.5733759037018
"8",2013-12-05,"14",17.7289128737417
"8",2013-12-05,"15",21.274524116093
"8",2013-12-05,"16",25.5802425213374
"8",2013-12-05,"17",23.3382904721472
"8",2013-12-05,"18",26.4826232051532
"8",2013-12-05,"19",17.0771509083721
"8",2013-12-05,"20",13.1536390114083
"8",2013-12-05,"21",10.3728014853999
"8",2013-12-05,"22",5.66483519014507
"9",2013-12-04,"23",3.13044579133664
"9",2013-12-05,"00",1.60887884136164
"9",2013-12-05,"01",0.698743112194894
"9",2013-12-05,"02",0.421680590856722
"9",2013-12-05,"03",0.165155413451887
"9",2013-12-05,"04",0.769575532214505
"9",2013-12-05,"05",1.9978484705861
"9",2013-12-05,"06",7.90027209949322
"9",2013-12-05,"07",13.3331773287331
"9",2013-12-05,"08",20.8374686969562
"9",2013-12-05,"09",19.0264176268423
"9",2013-12-05,"10",16.8942761180443
"9",2013-12-05,"11",17.3983540657361
"9",2013-12-05,"12",15.7337696515331
"9",2013-12-05,"13",14.5733759037018
"9",2013-12-05,"14",17.7289128737417
"9",2013-12-05,"15",21.274524116093
"9",2013-12-05,"16",25.5802425213374
"9",2013-12-05,"17",23.3382904721472
"9",2013-12-05,"18",26.4826232051532
"9",2013-12-05,"19",17.0771509083721
"9",2013-12-05,"20",13.1536390114083
"9",2013-12-05,"21",10.3728014853999
"9",2013-12-05,"22",5.66483519014507
"10",2013-12-04,"23",2.59564634867367
"10",2013-12-05,"00",1.32885376327903
"10",2013-12-05,"01",0.490224676134177
"10",2013-12-05,"02",0.333047474579975
"10",2013-12-05,"03",0.0936487714299922
"10",2013-12-05,"04",0.732321838702316
"10",2013-12-05,"05",1.63431377047165
"10",2013-12-05,"06",5.87671415014045
"10",2013-12-05,"07",10.1547548805025
"10",2013-12-05,"08",16.0071472387347
"10",2013-12-05,"09",15.0446623998383
"10",2013-12-05,"10",14.0022469956235
"10",2013-12-05,"11",13.6893776733274
"10",2013-12-05,"12",12.0894204153813
"10",2013-12-05,"13",12.3876332438995
"10",2013-12-05,"14",13.7291531767228
"10",2013-12-05,"15",16.1636663417511
"10",2013-12-05,"16",19.1305190101145
"10",2013-12-05,"17",16.9083274224593
"10",2013-12-05,"18",21.2437558717799
"10",2013-12-05,"19",12.3448315591571
"10",2013-12-05,"20",9.46391184249686
"10",2013-12-05,"21",8.47374111203825
"10",2013-12-05,"22",4.55834936902927
"11",2013-12-04,"23",1.63591028975183
"11",2013-12-05,"00",0.778824044061961
"11",2013-12-05,"01",0.239772519502108
"11",2013-12-05,"02",0.203931846364077
"11",2013-12-05,"03",0.0406217419424821
"11",2013-12-05,"04",0.466264500847179
"11",2013-12-05,"05",1.00964251670535
"11",2013-12-05,"06",3.49083275057216
"11",2013-12-05,"07",6.71017395398855
"11",2013-12-05,"08",10.0056501458223
"11",2013-12-05,"09",9.75817257005459
"11",2013-12-05,"10",9.28260398668028
"11",2013-12-05,"11",8.96845137943
"11",2013-12-05,"12",8.19681628147007
"11",2013-12-05,"13",8.78496437928843
"11",2013-12-05,"14",8.95146672634046
"11",2013-12-05,"15",10.3819811332336
"11",2013-12-05,"16",11.5868493044386
"11",2013-12-05,"17",9.90240140843868
"11",2013-12-05,"18",13.2049028330428
"11",2013-12-05,"19",7.48515465548959
"11",2013-12-05,"20",5.95930328999033
"11",2013-12-05,"21",5.80873736572054
"11",2013-12-05,"22",3.10886051075047
"12",2013-12-04,"23",1.01837880360702
"12",2013-12-05,"00",0.347197778093074
"12",2013-12-05,"01",0.162597109737584
"12",2013-12-05,"02",0.0682495586509689
"12",2013-12-05,"03",0.0653660968875237
"12",2013-12-05,"04",0.190556389578414
"12",2013-12-05,"05",0.422017148571156
"12",2013-12-05,"06",2.1740958375629
"12",2013-12-05,"07",5.00687011312849
"12",2013-12-05,"08",6.47704467142129
"12",2013-12-05,"09",5.93101017102831
"12",2013-12-05,"10",5.5357241210896
"12",2013-12-05,"11",6.44044074267482
"12",2013-12-05,"12",6.33912676877641
"12",2013-12-05,"13",6.09240791262029
"12",2013-12-05,"14",6.24077064371268
"12",2013-12-05,"15",7.54636472027538
"12",2013-12-05,"16",8.19424155646964
"12",2013-12-05,"17",6.66897607877272
"12",2013-12-05,"18",5.92233503376066
"12",2013-12-05,"19",5.21248852162964
"12",2013-12-05,"20",4.3289783067468
"12",2013-12-05,"21",3.79027622064898
"12",2013-12-05,"22",2.16850443252412
"13",2013-12-04,"23",0.419372375256133
"13",2013-12-05,"00",0.115796716864097
"13",2013-12-05,"01",0.0353372551703827
"13",2013-12-05,"02",0.0474699214508571
"13",2013-12-05,"03",0.017119500564932
"13",2013-12-05,"04",0.051396362770961
"13",2013-12-05,"05",0.199077274806532
"13",2013-12-05,"06",1.06972529743231
"13",2013-12-05,"07",2.77619299562399
"13",2013-12-05,"08",3.2312837653558
"13",2013-12-05,"09",3.18326532305985
"13",2013-12-05,"10",2.83933244147999
"13",2013-12-05,"11",3.24589206683753
"13",2013-12-05,"12",3.4852599057091
"13",2013-12-05,"13",3.01333045035988
"13",2013-12-05,"14",3.215683598382
"13",2013-12-05,"15",3.85877196527496
"13",2013-12-05,"16",3.69373579665191
"13",2013-12-05,"17",3.14220002170893
"13",2013-12-05,"18",3.20990966820139
"13",2013-12-05,"19",2.65013756935772
"13",2013-12-05,"20",2.38325828131124
"13",2013-12-05,"21",2.1181225289829
"13",2013-12-05,"22",1.16709327170826
"14",2013-12-04,"23",0.580476893731963
"14",2013-12-05,"00",0.200400746220075
"14",2013-12-05,"01",0.0422685571138435
"14",2013-12-05,"02",0.0785774831605908
"14",2013-12-05,"03",0.0330585206755035
"14",2013-12-05,"04",0.0880531294522373
"14",2013-12-05,"05",0.309636301407633
"14",2013-12-05,"06",1.51104142644642
"14",2013-12-05,"07",3.86060014838669
"14",2013-12-05,"08",4.48627838534749
"14",2013-12-05,"09",4.78237188559476
"14",2013-12-05,"10",4.08986499435121
"14",2013-12-05,"11",4.47239471767442
"14",2013-12-05,"12",4.84664957791018
"14",2013-12-05,"13",4.68201218093126
"14",2013-12-05,"14",4.63434285684358
"14",2013-12-05,"15",5.43356531301291
"14",2013-12-05,"16",5.0971289390754
"14",2013-12-05,"17",4.4507994960859
"14",2013-12-05,"18",4.78467827540618
"14",2013-12-05,"19",4.02968878188959
"14",2013-12-05,"20",3.69406915744956
"14",2013-12-05,"21",2.97216694675496
"14",2013-12-05,"22",1.85746586420447
"15",2013-12-04,"23",0.533963599248071
"15",2013-12-05,"00",0.120302995330033
"15",2013-12-05,"01",0.0225171258006979
"15",2013-12-05,"02",0.0726962882864559
"15",2013-12-05,"03",0.0225171258006979
"15",2013-12-05,"04",0.0476067070435769
"15",2013-12-05,"05",0.308157368062159
"15",2013-12-05,"06",1.45907067661348
"15",2013-12-05,"07",4.03882016965104
"15",2013-12-05,"08",4.63004532453248
"15",2013-12-05,"09",4.74456843579922
"15",2013-12-05,"10",4.13082615511708
"15",2013-12-05,"11",4.64741753944882
"15",2013-12-05,"12",5.23156030118265
"15",2013-12-05,"13",4.83015956402304
"15",2013-12-05,"14",4.82949202811765
"15",2013-12-05,"15",5.66967551316463
"15",2013-12-05,"16",5.21549059535063
"15",2013-12-05,"17",4.43383861229488
"15",2013-12-05,"18",4.74907837350465
"15",2013-12-05,"19",3.96936387271215
"15",2013-12-05,"20",3.70624075625139
"15",2013-12-05,"21",3.170974647919
"15",2013-12-05,"22",1.74922085658037
"16",2013-12-04,"23",1.05877323934703
"16",2013-12-05,"00",0.419773937383004
"16",2013-12-05,"01",0.128699442213634
"16",2013-12-05,"02",0.0827170372685873
"16",2013-12-05,"03",0.0992947759262024
"16",2013-12-05,"04",0.140604972293414
"16",2013-12-05,"05",0.314783423745228
"16",2013-12-05,"06",2.19103971827781
"16",2013-12-05,"07",4.66767320614377
"16",2013-12-05,"08",5.78132518051464
"16",2013-12-05,"09",5.52427537174728
"16",2013-12-05,"10",5.73496542789671
"16",2013-12-05,"11",4.80140134983819
"16",2013-12-05,"12",5.88657809596221
"16",2013-12-05,"13",5.42895983804297
"16",2013-12-05,"14",5.97216695104597
"16",2013-12-05,"15",6.72503909247395
"16",2013-12-05,"16",6.51735119924998
"16",2013-12-05,"17",5.86266531591327
"16",2013-12-05,"18",5.57744184333954
"16",2013-12-05,"19",4.299779404247
"16",2013-12-05,"20",3.33122491423734
"16",2013-12-05,"21",2.97701707875126
"16",2013-12-05,"22",1.74593209950277
"17",2013-12-04,"23",1.66244276845111
"17",2013-12-05,"00",0.705516064515768
"17",2013-12-05,"01",0.221364534985168
"17",2013-12-05,"02",0.0885966832365136
"17",2013-12-05,"03",0.170921206617982
"17",2013-12-05,"04",0.221364534985168
"17",2013-12-05,"05",0.303663623745414
"17",2013-12-05,"06",2.94650967909242
"17",2013-12-05,"07",5.39332045378005
"17",2013-12-05,"08",6.91769555207778
"17",2013-12-05,"09",6.33969053631252
"17",2013-12-05,"10",7.4736071297511
"17",2013-12-05,"11",4.90788751786573
"17",2013-12-05,"12",6.53155479722356
"17",2013-12-05,"13",5.9246462069869
"17",2013-12-05,"14",7.06357898851803
"17",2013-12-05,"15",7.77583673938546
"17",2013-12-05,"16",7.78198172613439
"17",2013-12-05,"17",7.25663664863453
"17",2013-12-05,"18",6.36742614619968
"17",2013-12-05,"19",4.61488225400808
"17",2013-12-05,"20",2.88909575278257
"17",2013-12-05,"21",2.74943360695492
"17",2013-12-05,"22",1.7215391776135
"18",2013-12-04,"23",1.66245749730674
"18",2013-12-05,"00",0.705516064515768
"18",2013-12-05,"01",0.221364534985168
"18",2013-12-05,"02",0.0886261409477797
"18",2013-12-05,"03",0.170965393184881
"18",2013-12-05,"04",0.221364534985168
"18",2013-12-05,"05",0.303663623745414
"18",2013-12-05,"06",2.94661278108186
"18",2013-12-05,"07",5.39340882691385
"18",2013-12-05,"08",6.91799012919044
"18",2013-12-05,"09",6.33989674029138
"18",2013-12-05,"10",7.47376914716307
"18",2013-12-05,"11",4.90818209497839
"18",2013-12-05,"12",6.53174627234679
"18",2013-12-05,"13",5.92476403783196
"18",2013-12-05,"14",7.06388829448633
"18",2013-12-05,"15",7.77611658764248
"18",2013-12-05,"16",7.78220265896888
"18",2013-12-05,"17",7.25699014116972
"18",2013-12-05,"18",6.36757343475601
"18",2013-12-05,"19",4.61513264455385
"18",2013-12-05,"20",2.88913993934947
"18",2013-12-05,"21",2.74944833581056
"18",2013-12-05,"22",1.72156863532477
"19",2013-12-04,"23",1.66384658319136
"19",2013-12-05,"00",0.705516064515768
"19",2013-12-05,"01",0.221364534985168
"19",2013-12-05,"02",0.0914043127170191
"19",2013-12-05,"03",0.175132650838741
"19",2013-12-05,"04",0.221364534985168
"19",2013-12-05,"05",0.303663623745414
"19",2013-12-05,"06",2.95633638227419
"19",2013-12-05,"07",5.40174334222157
"19",2013-12-05,"08",6.94577184688284
"19",2013-12-05,"09",6.35934394267606
"19",2013-12-05,"10",7.48904909189388
"19",2013-12-05,"11",4.93596381267078
"19",2013-12-05,"12",6.54980438884685
"19",2013-12-05,"13",5.93587672490892
"19",2013-12-05,"14",7.09305909806334
"19",2013-12-05,"15",7.80250921945026
"19",2013-12-05,"16",7.80303894723818
"19",2013-12-05,"17",7.2903282024006
"19",2013-12-05,"18",6.38146429360221
"19",2013-12-05,"19",4.63874710459238
"19",2013-12-05,"20",2.89330719700333
"19",2013-12-05,"21",2.75083742169517
"19",2013-12-05,"22",1.724346807094
"20",2013-12-04,"23",1.66444586740573
"20",2013-12-05,"00",0.705516064515768
"20",2013-12-05,"01",0.221364534985168
"20",2013-12-05,"02",0.0926028811457452
"20",2013-12-05,"03",0.17693050348183
"20",2013-12-05,"04",0.221364534985168
"20",2013-12-05,"05",0.303663623745414
"20",2013-12-05,"06",2.96053137177474
"20",2013-12-05,"07",5.40533904750774
"20",2013-12-05,"08",6.9577575311701
"20",2013-12-05,"09",6.36773392167714
"20",2013-12-05,"10",7.49564121825188
"20",2013-12-05,"11",4.94794949695804
"20",2013-12-05,"12",6.55759508363357
"20",2013-12-05,"13",5.94067099862383
"20",2013-12-05,"14",7.10564406656496
"20",2013-12-05,"15",7.81389561952316
"20",2013-12-05,"16",7.81202821045362
"20",2013-12-05,"17",7.30471102354531
"20",2013-12-05,"18",6.38745713574584
"20",2013-12-05,"19",4.64893493623655
"20",2013-12-05,"20",2.89510504964642
"20",2013-12-05,"21",2.75143670590954
"20",2013-12-05,"22",1.72554537552273
"21",2013-12-04,"23",1.66291545729535
"21",2013-12-05,"00",0.705516064515768
"21",2013-12-05,"01",0.221364534985168
"21",2013-12-05,"02",0.0895420609249864
"21",2013-12-05,"03",0.186841622014462
"21",2013-12-05,"04",0.221364534985168
"21",2013-12-05,"05",0.310914798177299
"21",2013-12-05,"06",2.97157202429773
"21",2013-12-05,"07",5.41065893570924
"21",2013-12-05,"08",6.94890285225817
"21",2013-12-05,"09",6.41156875001879
"21",2013-12-05,"10",7.50781140476524
"21",2013-12-05,"11",4.96084834134177
"21",2013-12-05,"12",6.66822089197257
"21",2013-12-05,"13",5.9719347643321
"21",2013-12-05,"14",7.12426367527019
"21",2013-12-05,"15",7.91533896719988
"21",2013-12-05,"16",7.87608615198055
"21",2013-12-05,"17",7.36224644851071
"21",2013-12-05,"18",6.40840890680147
"21",2013-12-05,"19",4.65917383651953
"21",2013-12-05,"20",2.89776499374717
"21",2013-12-05,"21",2.74990629579916
"21",2013-12-05,"22",1.72248455530197
"22",2013-12-04,"23",1.66241733382989
"22",2013-12-05,"00",0.705516064515768
"22",2013-12-05,"01",0.221364534985168
"22",2013-12-05,"02",0.0885458139940672
"22",2013-12-05,"03",0.201729540812994
"22",2013-12-05,"04",0.221364534985168
"22",2013-12-05,"05",0.319105942774754
"22",2013-12-05,"06",2.99265859383188
"22",2013-12-05,"07",5.42405248411139
"22",2013-12-05,"08",6.96351381674134
"22",2013-12-05,"09",6.47831532287946
"22",2013-12-05,"10",7.53509662503501
"22",2013-12-05,"11",5.00003273961731
"22",2013-12-05,"12",6.80918588967579
"22",2013-12-05,"13",6.01709664419316
"22",2013-12-05,"14",7.17114109467773
"22",2013-12-05,"15",8.05331522411035
"22",2013-12-05,"16",7.96690803516812
"22",2013-12-05,"17",7.4567763651066
"22",2013-12-05,"18",6.44438339513415
"22",2013-12-05,"19",4.69166146059399
"22",2013-12-05,"20",2.90446176794824
"22",2013-12-05,"21",2.7494081723337
"22",2013-12-05,"22",1.72148830837105
"23",2013-12-04,"23",1.57754263205515
"23",2013-12-05,"00",0.71227471456373
"23",2013-12-05,"01",0.229626113242073
"23",2013-12-05,"02",0.0968073922509721
"23",2013-12-05,"03",0.226138543531473
"23",2013-12-05,"04",0.237887691498978
"23",2013-12-05,"05",0.384822836777758
"23",2013-12-05,"06",3.21346228756263
"23",2013-12-05,"07",6.18297917035925
"23",2013-12-05,"08",7.84336058387102
"23",2013-12-05,"09",7.58948401775634
"23",2013-12-05,"10",10.9009201930502
"23",2013-12-05,"11",8.77143642355599
"23",2013-12-05,"12",9.2925303027495
"23",2013-12-05,"13",6.68514596961506
"23",2013-12-05,"14",7.93344710594956
"23",2013-12-05,"15",8.91926443219959
"23",2013-12-05,"16",8.82910218618115
"23",2013-12-05,"17",8.25175295735382
"23",2013-12-05,"18",7.0215553597301
"23",2013-12-05,"19",4.8719042002524
"23",2013-12-05,"20",3.16845201322469
"23",2013-12-05,"21",2.98673728602439
"23",2013-12-05,"22",1.89347626011097
"24",2013-12-04,"23",0.963753116419986
"24",2013-12-05,"00",0.761151334481602
"24",2013-12-05,"01",0.289371479183339
"24",2013-12-05,"02",0.156552758192239
"24",2013-12-05,"03",0.402657454849424
"24",2013-12-05,"04",0.357378423381511
"24",2013-12-05,"05",0.860068577802041
"24",2013-12-05,"06",4.81025131175432
"24",2013-12-05,"07",11.6713194344697
"24",2013-12-05,"08",14.2061602136474
"24",2013-12-05,"09",15.6251375252945
"24",2013-12-05,"10",35.2415914923549
"24",2013-12-05,"11",36.045146869963
"24",2013-12-05,"12",27.2513652981432
"24",2013-12-05,"13",11.5162872083716
"24",2013-12-05,"14",13.446225680019
"24",2013-12-05,"15",15.181560898447
"24",2013-12-05,"16",15.0642431559637
"24",2013-12-05,"17",14.0007958086824
"24",2013-12-05,"18",11.1954975731327
"24",2013-12-05,"19",6.17536803056206
"24",2013-12-05,"20",5.07755379965196
"24",2013-12-05,"21",4.70303341069232
"24",2013-12-05,"22",3.13724383026047
"25",2013-12-04,"23",0.946241661425322
"25",2013-12-05,"00",0.762545787642141
"25",2013-12-05,"01",0.291076018378242
"25",2013-12-05,"02",0.158257297387141
"25",2013-12-05,"03",0.40769355092554
"25",2013-12-05,"04",0.360787501771315
"25",2013-12-05,"05",0.873627369852668
"25",2013-12-05,"06",4.85580780697104
"25",2013-12-05,"07",11.8279021408897
"25",2013-12-05,"08",14.3876913029192
"25",2013-12-05,"09",15.8543952450265
"25",2013-12-05,"10",35.936032435284
"25",2013-12-05,"11",36.8232676114447
"25",2013-12-05,"12",27.7637320342433
"25",2013-12-05,"13",11.6541199836476
"25",2013-12-05,"14",13.6035056130192
"25",2013-12-05,"15",15.360224625895
"25",2013-12-05,"16",15.242132135323
"25",2013-12-05,"17",14.1648163769537
"25",2013-12-05,"18",11.3145804172648
"25",2013-12-05,"19",6.21255593882735
"25",2013-12-05,"20",5.13202059838615
"25",2013-12-05,"21",4.75199945129589
"25",2013-12-05,"22",3.17272860032201
"26",2013-12-04,"23",0.946241661425322
"26",2013-12-05,"00",0.762545787642141
"26",2013-12-05,"01",0.291076018378242
"26",2013-12-05,"02",0.158257297387141
"26",2013-12-05,"03",0.40769355092554
"26",2013-12-05,"04",0.360787501771315
"26",2013-12-05,"05",0.873627369852668
"26",2013-12-05,"06",4.85580780697104
"26",2013-12-05,"07",11.8279021408897
"26",2013-12-05,"08",14.3876913029192
"26",2013-12-05,"09",15.8543952450265
"26",2013-12-05,"10",35.936032435284
"26",2013-12-05,"11",36.8232676114447
"26",2013-12-05,"12",27.7637320342433
"26",2013-12-05,"13",11.6541199836476
"26",2013-12-05,"14",13.6035056130192
"26",2013-12-05,"15",15.360224625895
"26",2013-12-05,"16",15.242132135323
"26",2013-12-05,"17",14.1648163769537
"26",2013-12-05,"18",11.3145804172648
"26",2013-12-05,"19",6.21255593882735
"26",2013-12-05,"20",5.13202059838615
"26",2013-12-05,"21",4.75199945129589
"26",2013-12-05,"22",3.17272860032201
"27",2013-12-04,"23",0.921419567039473
"27",2013-12-05,"00",0.713105720128756
"27",2013-12-05,"01",0.31495345856937
"27",2013-12-05,"02",0.202532622369884
"27",2013-12-05,"03",0.412098772495562
"27",2013-12-05,"04",0.369783078145461
"27",2013-12-05,"05",0.941965268260642
"27",2013-12-05,"06",4.79585312116227
"27",2013-12-05,"07",11.9733124287488
"27",2013-12-05,"08",14.2633387336833
"27",2013-12-05,"09",16.0988138370739
"27",2013-12-05,"10",36.3035408929691
"27",2013-12-05,"11",37.2618909660493
"27",2013-12-05,"12",27.685320989097
"27",2013-12-05,"13",11.7973086726976
"27",2013-12-05,"14",13.5487868748299
"27",2013-12-05,"15",15.5843924903365
"27",2013-12-05,"16",15.3817843049007
"27",2013-12-05,"17",14.5137403061397
"27",2013-12-05,"18",11.5898545483266
"27",2013-12-05,"19",6.50349044269091
"27",2013-12-05,"20",5.25505349995119
"27",2013-12-05,"21",4.81017400985248
"27",2013-12-05,"22",3.38122185094544
"28",2013-12-04,"23",0.886362807125887
"28",2013-12-05,"00",0.632755095503676
"28",2013-12-05,"01",0.350930739726873
"28",2013-12-05,"02",0.279266021808422
"28",2013-12-05,"03",0.391225773363555
"28",2013-12-05,"04",0.366831424324181
"28",2013-12-05,"05",0.990742149291095
"28",2013-12-05,"06",4.44524977201091
"28",2013-12-05,"07",11.3757632602087
"28",2013-12-05,"08",13.2869474574234
"28",2013-12-05,"09",15.4501123087882
"28",2013-12-05,"10",32.9232649517961
"28",2013-12-05,"11",33.9058159146525
"28",2013-12-05,"12",24.7865522024291
"28",2013-12-05,"13",11.4029480775142
"28",2013-12-05,"14",12.8133819845907
