"square_id","activity_date","activity_hour","total_activity"
"3",2013-11-27,"15",19.3883347722914
"3",2013-11-27,"16",24.6179631296921
"3",2013-11-27,"17",22.3565783796555
"3",2013-11-27,"18",20.2732666040751
"3",2013-11-27,"19",18.0035181278041
"3",2013-11-27,"20",16.5873431458733
"3",2013-11-27,"21",12.7240906565208
"3",2013-11-27,"22",6.55713882375602
"4",2013-11-26,"23",2.91347467575431
"4",2013-11-27,"00",1.55817435452577
"4",2013-11-27,"01",0.501967401351661
"4",2013-11-27,"02",0.297183940051556
"4",2013-11-27,"03",0.224667777113191
"4",2013-11-27,"04",0.628169314399591
"4",2013-11-27,"05",2.0389255007687
"4",2013-11-27,"06",7.31330434105569
"4",2013-11-27,"07",12.3221355118065
"4",2013-11-27,"08",16.3176842970701
"4",2013-11-27,"09",18.2350373699327
"4",2013-11-27,"10",15.6698293396393
"4",2013-11-27,"11",16.7096927966947
"4",2013-11-27,"12",16.587846103372
"4",2013-11-27,"13",12.8308242662601
"4",2013-11-27,"14",18.150339735895
"4",2013-11-27,"15",17.9213523859684
"4",2013-11-27,"16",22.959891574777
"4",2013-11-27,"17",20.9264756815156
"4",2013-11-27,"18",19.3776897399453
"4",2013-11-27,"19",16.8947937962259
"4",2013-11-27,"20",15.8893723928789
"4",2013-11-27,"21",12.3142432432815
"4",2013-11-27,"22",5.98122730129047
"5",2013-11-26,"23",2.63019565936505
"5",2013-11-27,"00",1.42435893725212
"5",2013-11-27,"01",0.45240074330067
"5",2013-11-27,"02",0.28405702344324
"5",2013-11-27,"03",0.210933784634057
"5",2013-11-27,"04",0.588020525607761
"5",2013-11-27,"05",1.91115576135375
"5",2013-11-27,"06",6.79038609438855
"5",2013-11-27,"07",11.4938997293188
"5",2013-11-27,"08",15.362368493706
"5",2013-11-27,"09",17.2179651101733
"5",2013-11-27,"10",14.7547623796307
"5",2013-11-27,"11",15.6837019110609
"5",2013-11-27,"12",15.4106924462442
"5",2013-11-27,"13",12.1221697558761
"5",2013-11-27,"14",17.0676656002447
"5",2013-11-27,"15",16.8204647827123
"5",2013-11-27,"16",21.4727867137808
"5",2013-11-27,"17",19.6450228826093
"5",2013-11-27,"18",18.077313333103
"5",2013-11-27,"19",15.8356067196098
"5",2013-11-27,"20",14.7098608128295
"5",2013-11-27,"21",11.2120999116186
"5",2013-11-27,"22",5.60958080806359
"6",2013-11-26,"23",3.01227152471008
"6",2013-11-27,"00",1.67590136991673
"6",2013-11-27,"01",0.466813151289705
"6",2013-11-27,"02",0.278415145526942
"6",2013-11-27,"03",0.193808502517843
"6",2013-11-27,"04",0.674147895695247
"6",2013-11-27,"05",2.1889517247264
"6",2013-11-27,"06",7.76942825296416
"6",2013-11-27,"07",13.0482470433641
"6",2013-11-27,"08",17.7503068796602
"6",2013-11-27,"09",20.1679873547107
"6",2013-11-27,"10",17.1496966523621
"6",2013-11-27,"11",18.1462876109303
"6",2013-11-27,"12",17.7469929503993
"6",2013-11-27,"13",13.6156503468264
"6",2013-11-27,"14",19.2683119192725
"6",2013-11-27,"15",19.3883347722914
"6",2013-11-27,"16",24.6179631296921
"6",2013-11-27,"17",22.3565783796555
"6",2013-11-27,"18",20.2732666040751
"6",2013-11-27,"19",18.0035181278041
"6",2013-11-27,"20",16.5873431458733
"6",2013-11-27,"21",12.7240906565208
"6",2013-11-27,"22",6.55713882375602
"7",2013-11-26,"23",3.01227152471008
"7",2013-11-27,"00",1.67590136991673
"7",2013-11-27,"01",0.466813151289705
"7",2013-11-27,"02",0.278415145526942
"7",2013-11-27,"03",0.193808502517843
"7",2013-11-27,"04",0.674147895695247
"7",2013-11-27,"05",2.1889517247264
"7",2013-11-27,"06",7.76942825296416
"7",2013-11-27,"07",13.0482470433641
"7",2013-11-27,"08",17.7503068796602
"7",2013-11-27,"09",20.1679873547107
"7",2013-11-27,"10",17.1496966523621
"7",2013-11-27,"11",18.1462876109303
"7",2013-11-27,"12",17.7469929503993
"7",2013-11-27,"13",13.6156503468264
"7",2013-11-27,"14",19.2683119192725
"7",2013-11-27,"15",19.3883347722914
"7",2013-11-27,"16",24.6179631296921
"7",2013-11-27,"17",22.3565783796555
"7",2013-11-27,"18",20.2732666040751
"7",2013-11-27,"19",18.0035181278041
"7",2013-11-27,"20",16.5873431458733
"7",2013-11-27,"21",12.7240906565208
"7",2013-11-27,"22",6.55713882375602
"8",2013-11-26,"23",3.01227152471008
"8",2013-11-27,"00",1.67590136991673
"8",2013-11-27,"01",0.466813151289705
"8",2013-11-27,"02",0.278415145526942
"8",2013-11-27,"03",0.193808502517843
"8",2013-11-27,"04",0.674147895695247
"8",2013-11-27,"05",2.1889517247264
"8",2013-11-27,"06",7.76942825296416
"8",2013-11-27,"07",13.0482470433641
"8",2013-11-27,"08",17.7503068796602
"8",2013-11-27,"09",20.1679873547107
"8",2013-11-27,"10",17.1496966523621
"8",2013-11-27,"11",18.1462876109303
"8",2013-11-27,"12",17.7469929503993
"8",2013-11-27,"13",13.6156503468264
"8",2013-11-27,"14",19.2683119192725
"8",2013-11-27,"15",19.3883347722914
"8",2013-11-27,"16",24.6179631296921
"8",2013-11-27,"17",22.3565783796555
"8",2013-11-27,"18",20.2732666040751
"8",2013-11-27,"19",18.0035181278041
"8",2013-11-27,"20",16.5873431458733
"8",2013-11-27,"21",12.7240906565208
"8",2013-11-27,"22",6.55713882375602
"9",2013-11-26,"23",3.01227152471008
"9",2013-11-27,"00",1.67590136991673
"9",2013-11-27,"01",0.466813151289705
"9",2013-11-27,"02",0.278415145526942
"9",2013-11-27,"03",0.193808502517843
"9",2013-11-27,"04",0.674147895695247
"9",2013-11-27,"05",2.1889517247264
"9",2013-11-27,"06",7.76942825296416
"9",2013-11-27,"07",13.0482470433641
"9",2013-11-27,"08",17.7503068796602
"9",2013-11-27,"09",20.1679873547107
"9",2013-11-27,"10",17.1496966523621
"9",2013-11-27,"11",18.1462876109303
"9",2013-11-27,"12",17.7469929503993
"9",2013-11-27,"13",13.6156503468264
"9",2013-11-27,"14",19.2683119192725
"9",2013-11-27,"15",19.3883347722914
"9",2013-11-27,"16",24.6179631296921
"9",2013-11-27,"17",22.3565783796555
"9",2013-11-27,"18",20.2732666040751
"9",2013-11-27,"19",18.0035181278041
"9",2013-11-27,"20",16.5873431458733
"9",2013-11-27,"21",12.7240906565208
"9",2013-11-27,"22",6.55713882375602
"10",2013-11-26,"23",1.74915792833585
"10",2013-11-27,"00",1.12785419376144
"10",2013-11-27,"01",0.209916037466915
"10",2013-11-27,"02",0.203907758502563
"10",2013-11-27,"03",0.10817613124358
"10",2013-11-27,"04",0.517008882399089
"10",2013-11-27,"05",1.69140597557562
"10",2013-11-27,"06",5.62510698806737
"10",2013-11-27,"07",9.65442667330772
"10",2013-11-27,"08",14.2429694375472
"10",2013-11-27,"09",16.7129073311223
"10",2013-11-27,"10",13.8637586220798
"10",2013-11-27,"11",14.3096684172125
"10",2013-11-27,"12",13.0104281026994
"10",2013-11-27,"13",10.8237460826546
"10",2013-11-27,"14",14.9473947098962
"10",2013-11-27,"15",15.2206778354488
"10",2013-11-27,"16",18.7667882216289
"10",2013-11-27,"17",17.3154712558154
"10",2013-11-27,"18",14.777502156879
"10",2013-11-27,"19",13.7866045174394
"10",2013-11-27,"20",11.5241305338488
"10",2013-11-27,"21",7.82716377311528
"10",2013-11-27,"22",5.20539211110504
"11",2013-11-26,"23",0.824834945559081
"11",2013-11-27,"00",0.617768303693887
"11",2013-11-27,"01",0.0362092322835684
"11",2013-11-27,"02",0.117452716168533
"11",2013-11-27,"03",0.0362092322835684
"11",2013-11-27,"04",0.275981751785676
"11",2013-11-27,"05",1.07949126734126
"11",2013-11-27,"06",3.43786411118807
"11",2013-11-27,"07",6.1753527022789
"11",2013-11-27,"08",9.33187871121941
"11",2013-11-27,"09",10.8624006414594
"11",2013-11-27,"10",9.36128795672156
"11",2013-11-27,"11",9.8164647508078
"11",2013-11-27,"12",8.25534611712998
"11",2013-11-27,"13",7.51646399151536
"11",2013-11-27,"14",9.76669652511035
"11",2013-11-27,"15",10.3699167765769
"11",2013-11-27,"16",12.0563120101422
"11",2013-11-27,"17",11.014680333916
"11",2013-11-27,"18",8.95808039078507
"11",2013-11-27,"19",8.89560690858801
"11",2013-11-27,"20",6.50204872939514
"11",2013-11-27,"21",3.63286043417056
"11",2013-11-27,"22",3.28850416833112
"12",2013-11-26,"23",0.785871118278707
"12",2013-11-27,"00",0.415064004967281
"12",2013-11-27,"01",0.0972310128500602
"12",2013-11-27,"02",0.0423403639113563
"12",2013-11-27,"03",0.0972310128500602
"12",2013-11-27,"04",0.357059135437704
"12",2013-11-27,"05",0.636243850091932
"12",2013-11-27,"06",2.88268368012354
"12",2013-11-27,"07",5.20843785538182
"12",2013-11-27,"08",6.29587484232473
"12",2013-11-27,"09",5.62966358842214
"12",2013-11-27,"10",6.58357064852788
"12",2013-11-27,"11",7.26585268536422
"12",2013-11-27,"12",5.91710962020525
"12",2013-11-27,"13",5.95195533054125
"12",2013-11-27,"14",6.49196559016407
"12",2013-11-27,"15",7.65943575723177
"12",2013-11-27,"16",8.38758226876295
"12",2013-11-27,"17",7.79911200942643
"12",2013-11-27,"18",6.07134821134325
"12",2013-11-27,"19",6.2764249787336
"12",2013-11-27,"20",4.40607459120736
"12",2013-11-27,"21",2.10382668217272
"12",2013-11-27,"22",1.78273263289999
"13",2013-11-26,"23",0.350352484936643
"13",2013-11-27,"00",0.2296874600515
"13",2013-11-27,"01",0.0220363829184643
"13",2013-11-27,"02",0.0452387605645039
"13",2013-11-27,"03",0.0121447420481285
"13",2013-11-27,"04",0.0514978097140113
"13",2013-11-27,"05",0.371764584246912
"13",2013-11-27,"06",1.36580851356264
"13",2013-11-27,"07",2.52885263731979
"13",2013-11-27,"08",3.06646380442909
"13",2013-11-27,"09",2.94732621239972
"13",2013-11-27,"10",3.45086528343916
"13",2013-11-27,"11",4.05365097752302
"13",2013-11-27,"12",3.33436080647134
"13",2013-11-27,"13",3.10990080658482
"13",2013-11-27,"14",3.48721190755379
"13",2013-11-27,"15",4.19675562343904
"13",2013-11-27,"16",4.43510058001171
"13",2013-11-27,"17",3.62461697523517
"13",2013-11-27,"18",3.05728056258691
"13",2013-11-27,"19",3.11337173436764
"13",2013-11-27,"20",2.09767125064416
"13",2013-11-27,"21",1.09450600792567
"13",2013-11-27,"22",1.00586579575831
"14",2013-11-26,"23",0.508528605136045
"14",2013-11-27,"00",0.276183787056637
"14",2013-11-27,"01",0.0767503036528336
"14",2013-11-27,"02",0.207337600072221
"14",2013-11-27,"03",0.00307001214611335
"14",2013-11-27,"04",0.0514785935521835
"14",2013-11-27,"05",0.56250282393372
"14",2013-11-27,"06",1.93979176521769
"14",2013-11-27,"07",3.58093355333074
"14",2013-11-27,"08",4.43402620949184
"14",2013-11-27,"09",4.23260507329271
"14",2013-11-27,"10",4.69483668856146
"14",2013-11-27,"11",5.75910169703543
"14",2013-11-27,"12",4.67516382307765
"14",2013-11-27,"13",4.55745420939979
"14",2013-11-27,"14",5.02393781784113
"14",2013-11-27,"15",6.09715609510907
"14",2013-11-27,"16",6.38232635818491
"14",2013-11-27,"17",5.30904611154524
"14",2013-11-27,"18",4.56549666985917
"14",2013-11-27,"19",4.83961203257104
"14",2013-11-27,"20",3.06700974405944
"14",2013-11-27,"21",1.39189418185756
"14",2013-11-27,"22",1.38628537727195
"15",2013-11-26,"23",0.526246232921527
"15",2013-11-27,"00",0.301074974914548
"15",2013-11-27,"01",0
"15",2013-11-27,"02",0.0450342516013958
"15",2013-11-27,"03",0
"15",2013-11-27,"04",0.0225171258006979
"15",2013-11-27,"05",0.536536054690252
"15",2013-11-27,"06",1.87015882508934
"15",2013-11-27,"07",3.66441393327111
"15",2013-11-27,"08",4.47887286389628
"15",2013-11-27,"09",4.34377010909209
"15",2013-11-27,"10",4.98387191737497
"15",2013-11-27,"11",6.01641971285951
"15",2013-11-27,"12",4.92340293312049
"15",2013-11-27,"13",4.68667190698692
"15",2013-11-27,"14",5.28046951731054
"15",2013-11-27,"15",6.29370761561549
"15",2013-11-27,"16",6.50471408732725
"15",2013-11-27,"17",5.34030352838609
"15",2013-11-27,"18",4.5734513048045
"15",2013-11-27,"19",4.80056004507473
"15",2013-11-27,"20",3.04489176852567
"15",2013-11-27,"21",1.42689870222299
"15",2013-11-27,"22",1.37671953973723
"16",2013-11-26,"23",0.600082776096379
"16",2013-11-27,"00",0.27082104698247
"16",2013-11-27,"01",0.0930579534728082
"16",2013-11-27,"02",0.146568508851129
"16",2013-11-27,"03",0.0917617301640937
"16",2013-11-27,"04",0.145823752662607
"16",2013-11-27,"05",0.456358456722707
"16",2013-11-27,"06",2.55038134543188
"16",2013-11-27,"07",4.70878640808705
"16",2013-11-27,"08",5.91453870935853
"16",2013-11-27,"09",5.03444506574236
"16",2013-11-27,"10",5.79760818025411
"16",2013-11-27,"11",5.74225323464
"16",2013-11-27,"12",5.09422454901448
"16",2013-11-27,"13",5.52643943414317
"16",2013-11-27,"14",6.01277497558845
"16",2013-11-27,"15",6.51955861775674
"16",2013-11-27,"16",7.86851747185783
"16",2013-11-27,"17",6.41966353154994
"16",2013-11-27,"18",5.83918178837797
"16",2013-11-27,"19",4.4381860218477
"16",2013-11-27,"20",2.92827665647136
"16",2013-11-27,"21",2.1681242090245
"16",2013-11-27,"22",1.78790942211397
"17",2013-11-26,"23",0.699840604263451
"17",2013-11-27,"00",0.243500988483685
"17",2013-11-27,"01",0.177091627988134
"17",2013-11-27,"02",0.237254263249863
"17",2013-11-27,"03",0.196377634049881
"17",2013-11-27,"04",0.259416151369603
"17",2013-11-27,"05",0.370072984240964
"17",2013-11-27,"06",3.28864357647644
"17",2013-11-27,"07",5.87879255562222
"17",2013-11-27,"08",7.43866030701567
"17",2013-11-27,"09",5.7635969149908
"17",2013-11-27,"10",6.61058478129287
"17",2013-11-27,"11",5.41672073287694
"17",2013-11-27,"12",5.32983784458494
"17",2013-11-27,"13",6.36460113338414
"17",2013-11-27,"14",6.67427086745777
"17",2013-11-27,"15",6.73145588217661
"17",2013-11-27,"16",9.32757180572276
"17",2013-11-27,"17",7.44016474751964
"17",2013-11-27,"18",7.08940320396165
"17",2013-11-27,"19",3.95566393273238
"17",2013-11-27,"20",2.83624606885401
"17",2013-11-27,"21",2.98155824031275
"17",2013-11-27,"22",2.33047848156395
"18",2013-11-26,"23",0.699855333119084
"18",2013-11-27,"00",0.243500988483685
"18",2013-11-27,"01",0.177091627988134
"18",2013-11-27,"02",0.237254263249863
"18",2013-11-27,"03",0.196377634049881
"18",2013-11-27,"04",0.259430880225236
"18",2013-11-27,"05",0.370072984240964
"18",2013-11-27,"06",3.28868776304334
"18",2013-11-27,"07",5.87901348845672
"18",2013-11-27,"08",7.43895488412833
"18",2013-11-27,"09",5.76380311896966
"18",2013-11-27,"10",6.61084990069427
"18",2013-11-27,"11",5.416838563722
"18",2013-11-27,"12",5.32997040428564
"18",2013-11-27,"13",6.3647631507961
"18",2013-11-27,"14",6.67460963113733
"18",2013-11-27,"15",6.73172100157801
"18",2013-11-27,"16",9.32785165397979
"18",2013-11-27,"17",7.44031203607597
"18",2013-11-27,"18",7.08956522137361
"18",2013-11-27,"19",3.95575230586618
"18",2013-11-27,"20",2.83627552656527
"18",2013-11-27,"21",2.98158769802402
"18",2013-11-27,"22",2.33049321041958
"19",2013-11-26,"23",0.701244419003704
"19",2013-11-27,"00",0.243500988483685
"19",2013-11-27,"01",0.177091627988134
"19",2013-11-27,"02",0.237254263249863
"19",2013-11-27,"03",0.196377634049881
"19",2013-11-27,"04",0.260819966109856
"19",2013-11-27,"05",0.370072984240964
"19",2013-11-27,"06",3.2928550206972
"19",2013-11-27,"07",5.89984977672601
"19",2013-11-27,"08",7.46673660182073
"19",2013-11-27,"09",5.78325032135434
"19",2013-11-27,"10",6.63585344661742
"19",2013-11-27,"11",5.42795125079896
"19",2013-11-27,"12",5.34247217724722
"19",2013-11-27,"13",6.38004309552692
"19",2013-11-27,"14",6.70655860648358
"19",2013-11-27,"15",6.75672454750116
"19",2013-11-27,"16",9.35424428578756
"19",2013-11-27,"17",7.45420289492217
"19",2013-11-27,"18",7.10484516610443
"19",2013-11-27,"19",3.9640868211739
"19",2013-11-27,"20",2.83905369833451
"19",2013-11-27,"21",2.98436586979326
"19",2013-11-27,"22",2.3318822963042
"20",2013-11-26,"23",0.701843703218067
"20",2013-11-27,"00",0.243500988483685
"20",2013-11-27,"01",0.177091627988134
"20",2013-11-27,"02",0.237254263249863
"20",2013-11-27,"03",0.196377634049881
"20",2013-11-27,"04",0.261419250324219
"20",2013-11-27,"05",0.370072984240964
"20",2013-11-27,"06",3.29465287334029
"20",2013-11-27,"07",5.90883903994146
"20",2013-11-27,"08",7.47872228610799
"20",2013-11-27,"09",5.79164030035542
"20",2013-11-27,"10",6.64664056247595
"20",2013-11-27,"11",5.43274552451386
"20",2013-11-27,"12",5.34786573517648
"20",2013-11-27,"13",6.38663522188491
"20",2013-11-27,"14",6.72034214341393
"20",2013-11-27,"15",6.76751166335969
"20",2013-11-27,"16",9.36563068586046
"20",2013-11-27,"17",7.4601957370658
"20",2013-11-27,"18",7.11143729246242
"20",2013-11-27,"19",3.96768252646008
"20",2013-11-27,"20",2.84025226676324
"20",2013-11-27,"21",2.98556443822198
"20",2013-11-27,"22",2.33248158051856
"21",2013-11-26,"23",0.700313293107688
"21",2013-11-27,"00",0.243500988483685
"21",2013-11-27,"01",0.177091627988134
"21",2013-11-27,"02",0.237254263249863
"21",2013-11-27,"03",0.196377634049881
"21",2013-11-27,"04",0.25988884021384
"21",2013-11-27,"05",0.370072984240964
"21",2013-11-27,"06",3.29731281744103
"21",2013-11-27,"07",5.91488758601331
"21",2013-11-27,"08",7.46261643276417
"21",2013-11-27,"09",5.84997747756085
"21",2013-11-27,"10",6.67710257594421
"21",2013-11-27,"11",5.47126046465402
"21",2013-11-27,"12",5.53712492827585
"21",2013-11-27,"13",6.42055893169393
"21",2013-11-27,"14",6.7359009318984
"21",2013-11-27,"15",6.76896897910041
"21",2013-11-27,"16",9.38005994035456
"21",2013-11-27,"17",7.47389633368955
"21",2013-11-27,"18",7.12360747897579
"21",2013-11-27,"19",3.97300241466157
"21",2013-11-27,"20",2.85894496983813
"21",2013-11-27,"21",2.99700596686499
"21",2013-11-27,"22",2.33095117040819
"22",2013-11-26,"23",0.699815169642228
"22",2013-11-27,"00",0.243500988483685
"22",2013-11-27,"01",0.177091627988134
"22",2013-11-27,"02",0.237254263249863
"22",2013-11-27,"03",0.196377634049881
"22",2013-11-27,"04",0.25939071674838
"22",2013-11-27,"05",0.370072984240964
"22",2013-11-27,"06",3.30400959164211
"22",2013-11-27,"07",5.94018031242124
"22",2013-11-27,"08",7.46903625264989
"22",2013-11-27,"09",5.93310633961642
"22",2013-11-27,"10",6.73366551034558
"22",2013-11-27,"11",5.52461348911254
"22",2013-11-27,"12",5.76199386581547
"22",2013-11-27,"13",6.47241758575607
"22",2013-11-27,"14",6.78178210437502
"22",2013-11-27,"15",6.79276733511195
"22",2013-11-27,"16",9.41974246209556
"22",2013-11-27,"17",7.50167967742477
"22",2013-11-27,"18",7.15089269924556
"22",2013-11-27,"19",3.98639596306372
"22",2013-11-27,"20",2.88252215669958
"22",2013-11-27,"21",3.01239200912899
"22",2013-11-27,"22",2.33045304694273
"23",2013-11-26,"23",0.707698752400759
"23",2013-11-27,"00",0.260024144997495
"23",2013-11-27,"01",0.181222417116587
"23",2013-11-27,"02",0.232747742069175
"23",2013-11-27,"03",0.178351549327129
"23",2013-11-27,"04",0.271407352081502
"23",2013-11-27,"05",0.43992066737242
"23",2013-11-27,"06",3.50903932951737
"23",2013-11-27,"07",6.64690514131587
"23",2013-11-27,"08",8.14759475830369
"23",2013-11-27,"09",6.61317230037144
"23",2013-11-27,"10",7.32172917756408
"23",2013-11-27,"11",6.33011057882235
"23",2013-11-27,"12",7.48902813633014
"23",2013-11-27,"13",9.71244560999491
"23",2013-11-27,"14",9.29742136637187
"23",2013-11-27,"15",7.85249016363237
"23",2013-11-27,"16",12.8445220106196
"23",2013-11-27,"17",11.0413766477795
"23",2013-11-27,"18",8.14076558118837
"23",2013-11-27,"19",4.35816019428603
"23",2013-11-27,"20",3.01807994349563
"23",2013-11-27,"21",3.18587836218557
"23",2013-11-27,"22",2.21703628987492
"24",2013-11-26,"23",0.764710563242474
"24",2013-11-27,"00",0.379514876880027
"24",2013-11-27,"01",0.21109510008722
"24",2013-11-27,"02",0.200157872592693
"24",2013-11-27,"03",0.0479920714212016
"24",2013-11-27,"04",0.358308214487553
"24",2013-11-27,"05",0.945039091367336
"24",2013-11-27,"06",4.99175562624453
"24",2013-11-27,"07",11.7577365356441
"24",2013-11-27,"08",13.0547353762555
"24",2013-11-27,"09",11.531214401534
"24",2013-11-27,"10",11.5744370624489
"24",2013-11-27,"11",12.1552346523147
"24",2013-11-27,"12",19.9784449615922
"24",2013-11-27,"13",33.1433995934325
"24",2013-11-27,"14",27.489803452519
"24",2013-11-27,"15",15.5161019115873
"24",2013-11-27,"16",37.6115460624371
"24",2013-11-27,"17",36.6394505555441
"24",2013-11-27,"18",15.2992425365547
"24",2013-11-27,"19",7.04665255586191
"24",2013-11-27,"20",3.99839500273372
"24",2013-11-27,"21",4.44048194117106
"24",2013-11-27,"22",1.39683881135747
"25",2013-11-26,"23",0.766337113931737
"25",2013-11-27,"00",0.382923955269832
"25",2013-11-27,"01",0.211947369684671
"25",2013-11-27,"02",0.199228081486651
"25",2013-11-27,"03",0.0442729069970336
"25",2013-11-27,"04",0.360787501771315
"25",2013-11-27,"05",0.959450153015415
"25",2013-11-27,"06",5.03405761909158
"25",2013-11-27,"07",11.9035488893375
"25",2013-11-27,"08",13.1947364187868
"25",2013-11-27,"09",11.6715264640938
"25",2013-11-27,"10",11.6957670963361
"25",2013-11-27,"11",12.3214258228265
"25",2013-11-27,"12",20.3347688398501
"25",2013-11-27,"13",33.8118862418863
"25",2013-11-27,"14",28.0088333023815
"25",2013-11-27,"15",15.7347452556041
"25",2013-11-27,"16",38.3181508772593
"25",2013-11-27,"17",37.3697652770688
"25",2013-11-27,"18",15.5034743519264
"25",2013-11-27,"19",7.12335541864137
"25",2013-11-27,"20",4.02636345544128
"25",2013-11-27,"21",4.47627586327286
"25",2013-11-27,"22",1.37343852369219
"26",2013-11-26,"23",0.766337113931737
"26",2013-11-27,"00",0.382923955269832
"26",2013-11-27,"01",0.211947369684671
"26",2013-11-27,"02",0.199228081486651
"26",2013-11-27,"03",0.0442729069970336
"26",2013-11-27,"04",0.360787501771315
"26",2013-11-27,"05",0.959450153015415
"26",2013-11-27,"06",5.03405761909158
"26",2013-11-27,"07",11.9035488893375
"26",2013-11-27,"08",13.1947364187868
"26",2013-11-27,"09",11.6715264640938
"26",2013-11-27,"10",11.6957670963361
"26",2013-11-27,"11",12.3214258228265
"26",2013-11-27,"12",20.3347688398501
"26",2013-11-27,"13",33.8118862418863
"26",2013-11-27,"14",28.0088333023815
"26",2013-11-27,"15",15.7347452556041
"26",2013-11-27,"16",38.3181508772593
"26",2013-11-27,"17",37.3697652770688
"26",2013-11-27,"18",15.5034743519264
"26",2013-11-27,"19",7.12335541864137
"26",2013-11-27,"20",4.02636345544128
"26",2013-11-27,"21",4.47627586327286
"26",2013-11-27,"22",1.37343852369219
"27",2013-11-26,"23",0.90669658740551
"27",2013-11-27,"00",0.399267896935418
"27",2013-11-27,"01",0.295537398377831
"27",2013-11-27,"02",0.200875292569356
"27",2013-11-27,"03",0.103615229030862
"27",2013-11-27,"04",0.399546805779426
"27",2013-11-27,"05",1.04487252602538
"27",2013-11-27,"06",4.8451267802023
"27",2013-11-27,"07",12.0225088597523
"27",2013-11-27,"08",13.4946285229761
"27",2013-11-27,"09",11.9767684440479
"27",2013-11-27,"10",11.7382433060424
"27",2013-11-27,"11",12.3288264051826
"27",2013-11-27,"12",20.6980761972234
"27",2013-11-27,"13",33.8670606926488
"27",2013-11-27,"14",27.9078217616585
"27",2013-11-27,"15",16.0162569525527
"27",2013-11-27,"16",38.3170543188708
"27",2013-11-27,"17",37.7535986883952
"27",2013-11-27,"18",15.8123620324898
"27",2013-11-27,"19",7.58828193350459
"27",2013-11-27,"20",4.81872895032654
"27",2013-11-27,"21",4.86094474765676
"27",2013-11-27,"22",1.49871201209066
"28",2013-11-26,"23",1.27009051920876
"28",2013-11-27,"00",0.537470107957696
"28",2013-11-27,"01",0.413089656858411
"28",2013-11-27,"02",0.203289081865107
"28",2013-11-27,"03",0.201439725937611
"28",2013-11-27,"04",0.465563086376531
"28",2013-11-27,"05",1.11374579223717
"28",2013-11-27,"06",4.37730242285949
"28",2013-11-27,"07",11.5254755959568
"28",2013-11-27,"08",13.2044510263297
"28",2013-11-27,"09",11.8218529548844
"28",2013-11-27,"10",11.4165735589696
"28",2013-11-27,"11",11.7312043674729
"28",2013-11-27,"12",19.3889256542438
"28",2013-11-27,"13",30.1528974951951
"28",2013-11-27,"14",25.1402338519041
