"square_id","activity_date","activity_hour","total_activity"
"4",2013-11-19,"08",17.7069059514799
"4",2013-11-19,"09",17.5923357994332
"4",2013-11-19,"10",15.4053384595334
"4",2013-11-19,"11",15.986698922722
"4",2013-11-19,"12",16.4443852197444
"4",2013-11-19,"13",16.0841896577001
"4",2013-11-19,"14",14.641083875215
"4",2013-11-19,"15",21.7087955667388
"4",2013-11-19,"16",23.0958546489974
"4",2013-11-19,"17",20.7324010266823
"4",2013-11-19,"18",17.0718383220972
"4",2013-11-19,"19",14.656809347271
"4",2013-11-19,"20",11.0942682633075
"4",2013-11-19,"21",7.68139217162494
"4",2013-11-19,"22",4.16199951510941
"5",2013-11-18,"23",3.05706870669843
"5",2013-11-19,"00",0.816462489402174
"5",2013-11-19,"01",0.286963362422863
"5",2013-11-19,"02",0.227989147714209
"5",2013-11-19,"03",0.201428173741267
"5",2013-11-19,"04",0.487519162392624
"5",2013-11-19,"05",1.99579506279022
"5",2013-11-19,"06",6.61682491209397
"5",2013-11-19,"07",13.2652645799015
"5",2013-11-19,"08",16.4886996686024
"5",2013-11-19,"09",16.5040965047521
"5",2013-11-19,"10",14.5488903675047
"5",2013-11-19,"11",15.0193134619042
"5",2013-11-19,"12",15.2270815254014
"5",2013-11-19,"13",15.1189257007034
"5",2013-11-19,"14",13.719767444374
"5",2013-11-19,"15",20.1397460126339
"5",2013-11-19,"16",21.5218169826656
"5",2013-11-19,"17",19.3093594906808
"5",2013-11-19,"18",15.7862493688567
"5",2013-11-19,"19",13.7274928171158
"5",2013-11-19,"20",10.390310073455
"5",2013-11-19,"21",7.08712347380549
"5",2013-11-19,"22",3.83718649749458
"6",2013-11-18,"23",3.60181277739623
"6",2013-11-19,"00",0.93768417514572
"6",2013-11-19,"01",0.303010362026588
"6",2013-11-19,"02",0.281120393904481
"6",2013-11-19,"03",0.229224712527649
"6",2013-11-19,"04",0.593599125252459
"6",2013-11-19,"05",2.31167982612284
"6",2013-11-19,"06",7.56860864840068
"6",2013-11-19,"07",14.9925992272828
"6",2013-11-19,"08",19.1385727158304
"6",2013-11-19,"09",19.1272557601167
"6",2013-11-19,"10",16.6461146668739
"6",2013-11-19,"11",17.3545741294919
"6",2013-11-19,"12",17.5545370720702
"6",2013-11-19,"13",17.4418860208786
"6",2013-11-19,"14",15.6926949636665
"6",2013-11-19,"15",23.7281167633569
"6",2013-11-19,"16",24.8896151542751
"6",2013-11-19,"17",22.6909470791256
"6",2013-11-19,"18",18.2165113500665
"6",2013-11-19,"19",15.8959718355057
"6",2013-11-19,"20",11.9508179515216
"6",2013-11-19,"21",8.20623569099914
"6",2013-11-19,"22",4.34002997216724
"7",2013-11-18,"23",3.60181277739623
"7",2013-11-19,"00",0.93768417514572
"7",2013-11-19,"01",0.303010362026588
"7",2013-11-19,"02",0.281120393904481
"7",2013-11-19,"03",0.229224712527649
"7",2013-11-19,"04",0.593599125252459
"7",2013-11-19,"05",2.31167982612284
"7",2013-11-19,"06",7.56860864840068
"7",2013-11-19,"07",14.9925992272828
"7",2013-11-19,"08",19.1385727158304
"7",2013-11-19,"09",19.1272557601167
"7",2013-11-19,"10",16.6461146668739
"7",2013-11-19,"11",17.3545741294919
"7",2013-11-19,"12",17.5545370720702
"7",2013-11-19,"13",17.4418860208786
"7",2013-11-19,"14",15.6926949636665
"7",2013-11-19,"15",23.7281167633569
"7",2013-11-19,"16",24.8896151542751
"7",2013-11-19,"17",22.6909470791256
"7",2013-11-19,"18",18.2165113500665
"7",2013-11-19,"19",15.8959718355057
"7",2013-11-19,"20",11.9508179515216
"7",2013-11-19,"21",8.20623569099914
"7",2013-11-19,"22",4.34002997216724
"8",2013-11-18,"23",3.60181277739623
"8",2013-11-19,"00",0.93768417514572
"8",2013-11-19,"01",0.303010362026588
"8",2013-11-19,"02",0.281120393904481
"8",2013-11-19,"03",0.229224712527649
"8",2013-11-19,"04",0.593599125252459
"8",2013-11-19,"05",2.31167982612284
"8",2013-11-19,"06",7.56860864840068
"8",2013-11-19,"07",14.9925992272828
"8",2013-11-19,"08",19.1385727158304
"8",2013-11-19,"09",19.1272557601167
"8",2013-11-19,"10",16.6461146668739
"8",2013-11-19,"11",17.3545741294919
"8",2013-11-19,"12",17.5545370720702
"8",2013-11-19,"13",17.4418860208786
"8",2013-11-19,"14",15.6926949636665
"8",2013-11-19,"15",23.7281167633569
"8",2013-11-19,"16",24.8896151542751
"8",2013-11-19,"17",22.6909470791256
"8",2013-11-19,"18",18.2165113500665
"8",2013-11-19,"19",15.8959718355057
"8",2013-11-19,"20",11.9508179515216
"8",2013-11-19,"21",8.20623569099914
"8",2013-11-19,"22",4.34002997216724
"9",2013-11-18,"23",3.60181277739623
"9",2013-11-19,"00",0.93768417514572
"9",2013-11-19,"01",0.303010362026588
"9",2013-11-19,"02",0.281120393904481
"9",2013-11-19,"03",0.229224712527649
"9",2013-11-19,"04",0.593599125252459
"9",2013-11-19,"05",2.31167982612284
"9",2013-11-19,"06",7.56860864840068
"9",2013-11-19,"07",14.9925992272828
"9",2013-11-19,"08",19.1385727158304
"9",2013-11-19,"09",19.1272557601167
"9",2013-11-19,"10",16.6461146668739
"9",2013-11-19,"11",17.3545741294919
"9",2013-11-19,"12",17.5545370720702
"9",2013-11-19,"13",17.4418860208786
"9",2013-11-19,"14",15.6926949636665
"9",2013-11-19,"15",23.7281167633569
"9",2013-11-19,"16",24.8896151542751
"9",2013-11-19,"17",22.6909470791256
"9",2013-11-19,"18",18.2165113500665
"9",2013-11-19,"19",15.8959718355057
"9",2013-11-19,"20",11.9508179515216
"9",2013-11-19,"21",8.20623569099914
"9",2013-11-19,"22",4.34002997216724
"10",2013-11-18,"23",2.057429349457
"10",2013-11-19,"00",0.503520828769434
"10",2013-11-19,"01",0.177123552237651
"10",2013-11-19,"02",0.226740226137439
"10",2013-11-19,"03",0.243350441780018
"10",2013-11-19,"04",0.490840279723343
"10",2013-11-19,"05",2.02989875652013
"10",2013-11-19,"06",6.13708657416501
"10",2013-11-19,"07",11.4908965174524
"10",2013-11-19,"08",14.3956396204032
"10",2013-11-19,"09",15.065502894121
"10",2013-11-19,"10",13.4719377171281
"10",2013-11-19,"11",13.7462338333699
"10",2013-11-19,"12",12.5958392970949
"10",2013-11-19,"13",13.836546469759
"10",2013-11-19,"14",12.0843546675444
"10",2013-11-19,"15",17.7391965458103
"10",2013-11-19,"16",18.7229174661373
"10",2013-11-19,"17",17.3463201552207
"10",2013-11-19,"18",12.9606620227538
"10",2013-11-19,"19",12.3783874049028
"10",2013-11-19,"20",9.23005357164937
"10",2013-11-19,"21",5.77376510877233
"10",2013-11-19,"22",2.93602584099165
"11",2013-11-18,"23",0.83019961941055
"11",2013-11-19,"00",0.236422678099511
"11",2013-11-19,"01",0.0997166591722858
"11",2013-11-19,"02",0.158854585582385
"11",2013-11-19,"03",0.204300405509615
"11",2013-11-19,"04",0.290042417414084
"11",2013-11-19,"05",1.44067443516469
"11",2013-11-19,"06",4.31928155484166
"11",2013-11-19,"07",7.26208424829208
"11",2013-11-19,"08",9.04081254920121
"11",2013-11-19,"09",9.48220934174604
"11",2013-11-19,"10",8.76133152829697
"11",2013-11-19,"11",8.9268099784115
"11",2013-11-19,"12",7.47919632883696
"11",2013-11-19,"13",8.9859479048216
"11",2013-11-19,"14",8.05223740741757
"11",2013-11-19,"15",10.6024083693904
"11",2013-11-19,"16",11.6877678594956
"11",2013-11-19,"17",11.0895784085256
"11",2013-11-19,"18",7.94727081631907
"11",2013-11-19,"19",8.34219380647106
"11",2013-11-19,"20",6.14681980269625
"11",2013-11-19,"21",3.2675615830888
"11",2013-11-19,"22",1.7092193858541
"12",2013-11-18,"23",0.319883077218438
"12",2013-11-19,"00",0.220376956824428
"12",2013-11-19,"01",0.080580557620278
"12",2013-11-19,"02",0.149243936410014
"12",2013-11-19,"03",0.106489752359891
"12",2013-11-19,"04",0.108953657599875
"12",2013-11-19,"05",0.787926939764619
"12",2013-11-19,"06",3.31884361111457
"12",2013-11-19,"07",4.4961751355269
"12",2013-11-19,"08",6.59531230887031
"12",2013-11-19,"09",5.74273643181707
"12",2013-11-19,"10",6.0734668159917
"12",2013-11-19,"11",5.91645356846967
"12",2013-11-19,"12",5.27780105347707
"12",2013-11-19,"13",6.23261407087774
"12",2013-11-19,"14",6.916156583723
"12",2013-11-19,"15",6.66615359373328
"12",2013-11-19,"16",8.44799760963173
"12",2013-11-19,"17",7.75277441316805
"12",2013-11-19,"18",7.13104114341789
"12",2013-11-19,"19",6.31714796213581
"12",2013-11-19,"20",4.32243898328169
"12",2013-11-19,"21",2.06059770125982
"12",2013-11-19,"22",1.21058293091727
"13",2013-11-18,"23",0.22787221325761
"13",2013-11-19,"00",0.148329220640787
"13",2013-11-19,"01",0.0545889693275233
"13",2013-11-19,"02",0.069945282242928
"13",2013-11-19,"03",0.0808459459409949
"13",2013-11-19,"04",0.0452927866150734
"13",2013-11-19,"05",0.450439539389718
"13",2013-11-19,"06",1.73661114974373
"13",2013-11-19,"07",2.41862320106767
"13",2013-11-19,"08",3.35769594124428
"13",2013-11-19,"09",2.83531993729994
"13",2013-11-19,"10",2.78238046507815
"13",2013-11-19,"11",3.01013304812129
"13",2013-11-19,"12",2.6968399974713
"13",2013-11-19,"13",3.05142492984416
"13",2013-11-19,"14",3.41313974114938
"13",2013-11-19,"15",3.15384083510662
"13",2013-11-19,"16",4.12272762430735
"13",2013-11-19,"17",3.97204732831006
"13",2013-11-19,"18",3.46814885326952
"13",2013-11-19,"19",3.47829764715465
"13",2013-11-19,"20",2.39779626909339
"13",2013-11-19,"21",1.01661584419762
"13",2013-11-19,"22",0.699156111192045
"14",2013-11-18,"23",0.340208039046581
"14",2013-11-19,"00",0.199338306806849
"14",2013-11-19,"01",0.0870759066671875
"14",2013-11-19,"02",0.0905919218917378
"14",2013-11-19,"03",0.114886409207338
"14",2013-11-19,"04",0.0608690232156541
"14",2013-11-19,"05",0.725660588516007
"14",2013-11-19,"06",2.53668339461313
"14",2013-11-19,"07",3.47325956779763
"14",2013-11-19,"08",4.56197509179604
"14",2013-11-19,"09",4.05280128817871
"14",2013-11-19,"10",3.9370228728145
"14",2013-11-19,"11",4.23554670161664
"14",2013-11-19,"12",3.76515308427525
"14",2013-11-19,"13",4.27897287474066
"14",2013-11-19,"14",4.77389226426588
"14",2013-11-19,"15",4.35087911390241
"14",2013-11-19,"16",5.72985800866302
"14",2013-11-19,"17",5.61732999867005
"14",2013-11-19,"18",4.54316102524387
"14",2013-11-19,"19",4.97874419906138
"14",2013-11-19,"20",3.60090523589309
"14",2013-11-19,"21",1.52723148393092
"14",2013-11-19,"22",1.13839130305913
"15",2013-11-18,"23",0.298502519472367
"15",2013-11-19,"00",0.220661320301549
"15",2013-11-19,"01",0.0952134140871538
"15",2013-11-19,"02",0.0977858695293349
"15",2013-11-19,"03",0.122875450772214
"15",2013-11-19,"04",0.050179162485758
"15",2013-11-19,"05",0.716673061095835
"15",2013-11-19,"06",2.6588932012927
"15",2013-11-19,"07",3.57434543006831
"15",2013-11-19,"08",4.68600437108153
"15",2013-11-19,"09",4.04075765191429
"15",2013-11-19,"10",3.91273729025772
"15",2013-11-19,"11",4.3341152605023
"15",2013-11-19,"12",3.75317992738958
"15",2013-11-19,"13",4.33668771594448
"15",2013-11-19,"14",4.810817304117
"15",2013-11-19,"15",4.45956316671669
"15",2013-11-19,"16",5.9006266552349
"15",2013-11-19,"17",5.80026833026339
"15",2013-11-19,"18",4.70143910373462
"15",2013-11-19,"19",5.0012441322913
"15",2013-11-19,"20",3.6290345302595
"15",2013-11-19,"21",1.44620839940258
"15",2013-11-19,"22",1.03512025092672
"16",2013-11-18,"23",0.765166320217557
"16",2013-11-19,"00",0.25317170777779
"16",2013-11-19,"01",0.154789278170173
"16",2013-11-19,"02",0.141151544084771
"16",2013-11-19,"03",0.129792585796349
"16",2013-11-19,"04",0.093604525264166
"16",2013-11-19,"05",0.710789477053165
"16",2013-11-19,"06",2.80280438409396
"16",2013-11-19,"07",4.17897298383068
"16",2013-11-19,"08",5.97390217341325
"16",2013-11-19,"09",5.29829670149616
"16",2013-11-19,"10",5.79515601620819
"16",2013-11-19,"11",4.9666322136064
"16",2013-11-19,"12",4.4135685451269
"16",2013-11-19,"13",5.2232754948041
"16",2013-11-19,"14",5.30600084387792
"16",2013-11-19,"15",6.13580775266754
"16",2013-11-19,"16",6.52718777953932
"16",2013-11-19,"17",5.69263014419695
"16",2013-11-19,"18",5.0840701952284
"16",2013-11-19,"19",4.81821702045122
"16",2013-11-19,"20",3.69091764749667
"16",2013-11-19,"21",2.68518778426065
"16",2013-11-19,"22",1.90667915060973
"17",2013-11-18,"23",1.26657705250042
"17",2013-11-19,"00",0.28155260486812
"17",2013-11-19,"01",0.213835501006023
"17",2013-11-19,"02",0.177091627988134
"17",2013-11-19,"03",0.132844155612324
"17",2013-11-19,"04",0.132818720991101
"17",2013-11-19,"05",0.693073483290571
"17",2013-11-19,"06",3.05025305564506
"17",2013-11-19,"07",4.95303549548649
"17",2013-11-19,"08",7.61871734296983
"17",2013-11-19,"09",6.79763745490018
"17",2013-11-19,"10",7.97762389307813
"17",2013-11-19,"11",5.93411935369122
"17",2013-11-19,"12",5.44848203844551
"17",2013-11-19,"13",6.38178034332585
"17",2013-11-19,"14",6.10608689526053
"17",2013-11-19,"15",8.06775621818189
"17",2013-11-19,"16",7.33496779789407
"17",2013-11-19,"17",5.74660947508147
"17",2013-11-19,"18",5.6138603906618
"17",2013-11-19,"19",4.88404930673483
"17",2013-11-19,"20",3.78507286873944
"17",2013-11-19,"21",3.88015779447698
"17",2013-11-19,"22",2.73223613532368
"18",2013-11-18,"23",1.26955342081981
"18",2013-11-19,"00",0.281567333723753
"18",2013-11-19,"01",0.215316320737901
"18",2013-11-19,"02",0.177091627988134
"18",2013-11-19,"03",0.132858884467957
"18",2013-11-19,"04",0.132818720991101
"18",2013-11-19,"05",0.693102941001837
"18",2013-11-19,"06",3.05624997885074
"18",2013-11-19,"07",4.96197932930028
"18",2013-11-19,"08",7.65594404024564
"18",2013-11-19,"09",6.82904397523791
"18",2013-11-19,"10",8.02369132217831
"18",2013-11-19,"11",5.98320733767768
"18",2013-11-19,"12",5.49893301131879
"18",2013-11-19,"13",6.41453512369476
"18",2013-11-19,"14",6.13580639188752
"18",2013-11-19,"15",8.09751990137578
"18",2013-11-19,"16",7.35876401559355
"18",2013-11-19,"17",5.77338206110033
"18",2013-11-19,"18",5.62878641882564
"18",2013-11-19,"19",4.90344725180558
"18",2013-11-19,"20",3.79249169625446
"18",2013-11-19,"21",3.88615471768266
"18",2013-11-19,"22",2.73371695505556
"19",2013-11-18,"23",1.26404470863776
"19",2013-11-19,"00",0.282956419608373
"19",2013-11-19,"01",0.211867421704569
"19",2013-11-19,"02",0.177091627988134
"19",2013-11-19,"03",0.134247970352577
"19",2013-11-19,"04",0.132818720991101
"19",2013-11-19,"05",0.695881112771076
"19",2013-11-19,"06",3.04939981214051
"19",2013-11-19,"07",4.94684227863877
"19",2013-11-19,"08",7.58916876679702
"19",2013-11-19,"09",6.78578789911495
"19",2013-11-19,"10",7.93205539687584
"19",2013-11-19,"11",5.89022995784703
"19",2013-11-19,"12",5.39139404537784
"19",2013-11-19,"13",6.35532837557689
"19",2013-11-19,"14",6.07655201241322
"19",2013-11-19,"15",8.04243277955534
"19",2013-11-19,"16",7.31330523225258
"19",2013-11-19,"17",5.72241456557732
"19",2013-11-19,"18",5.60541011556928
"19",2013-11-19,"19",4.87250242321846
"19",2013-11-19,"20",3.77663628697242
"19",2013-11-19,"21",3.87930455097243
"19",2013-11-19,"22",2.73026805602223
"20",2013-11-18,"23",1.26166812106408
"20",2013-11-19,"00",0.283555703822736
"20",2013-11-19,"01",0.210379485810545
"20",2013-11-19,"02",0.177091627988134
"20",2013-11-19,"03",0.13484725456694
"20",2013-11-19,"04",0.132818720991101
"20",2013-11-19,"05",0.697079681199802
"20",2013-11-19,"06",3.04644448963623
"20",2013-11-19,"07",4.94031180013208
"20",2013-11-19,"08",7.5603603484475
"20",2013-11-19,"09",6.76712621384207
"20",2013-11-19,"10",7.89252151051909
"20",2013-11-19,"11",5.85011733655969
"20",2013-11-19,"12",5.34499921448157
"20",2013-11-19,"13",6.32978519648072
"20",2013-11-19,"14",6.05098828403329
"20",2013-11-19,"15",8.01866690381849
"20",2013-11-19,"16",7.29369324744874
"20",2013-11-19,"17",5.70042599319979
"20",2013-11-19,"18",5.59532503034394
"20",2013-11-19,"19",4.85915209873978
"20",2013-11-19,"20",3.76979589171667
"20",2013-11-19,"21",3.87634922846815
"20",2013-11-19,"22",2.7287801201282
"21",2013-11-18,"23",1.25253468194415
"21",2013-11-19,"00",0.282025293712356
"21",2013-11-19,"01",0.20657797130577
"21",2013-11-19,"02",0.177091627988134
"21",2013-11-19,"03",0.13331684445656
"21",2013-11-19,"04",0.132818720991101
"21",2013-11-19,"05",0.694018860979044
"21",2013-11-19,"06",3.03083755549712
"21",2013-11-19,"07",4.92588342152568
"21",2013-11-19,"08",7.48740379087413
"21",2013-11-19,"09",6.69141166908326
"21",2013-11-19,"10",7.78684474738444
"21",2013-11-19,"11",5.71621355511019
"21",2013-11-19,"12",5.22678837384223
"21",2013-11-19,"13",6.25679165377866
"21",2013-11-19,"14",6.00775216975644
"21",2013-11-19,"15",7.98534190807428
"21",2013-11-19,"16",7.25116084232722
"21",2013-11-19,"17",5.64150897452646
"21",2013-11-19,"18",5.58132247657258
"21",2013-11-19,"19",4.82343300680145
"21",2013-11-19,"20",3.76376025794618
"21",2013-11-19,"21",3.85349111989715
"21",2013-11-19,"22",2.72497860562343
"22",2013-11-18,"23",1.23733677884045
"22",2013-11-19,"00",0.281527170246897
"22",2013-11-19,"01",0.199228081486651
"22",2013-11-19,"02",0.177091627988134
"22",2013-11-19,"03",0.132818720991101
"22",2013-11-19,"04",0.132818720991101
"22",2013-11-19,"05",0.693022614048124
"22",2013-11-19,"06",3.0071385234908
"22",2013-11-19,"07",4.89617387794404
"22",2013-11-19,"08",7.34582968446445
"22",2013-11-19,"09",6.56755911309438
"22",2013-11-19,"10",7.58628338326151
"22",2013-11-19,"11",5.48257762829228
"22",2013-11-19,"12",4.99797868952632
"22",2013-11-19,"13",6.12188117456235
"22",2013-11-19,"14",5.90641437670057
"22",2013-11-19,"15",7.89889203381694
"22",2013-11-19,"16",7.16284031935292
"22",2013-11-19,"17",5.52979940385101
"22",2013-11-19,"18",5.54479431364499
"22",2013-11-19,"19",4.75566778288813
"22",2013-11-19,"20",3.74289497458004
"22",2013-11-19,"21",3.82160094329338
"22",2013-11-19,"22",2.71762871580431
"23",2013-11-18,"23",1.26625003929348
"23",2013-11-19,"00",0.330720907736091
"23",2013-11-19,"01",0.203358870615104
"23",2013-11-19,"02",0.181222417116587
"23",2013-11-19,"03",0.132818720991101
"23",2013-11-19,"04",0.149341877504911
"23",2013-11-19,"05",0.723814534762331
"23",2013-11-19,"06",3.13180460766429
"23",2013-11-19,"07",5.62092705500757
"23",2013-11-19,"08",8.49868200267809
"23",2013-11-19,"09",10.0452965099684
"23",2013-11-19,"10",8.89084996651732
"23",2013-11-19,"11",6.16640317301579
"23",2013-11-19,"12",5.63411342496958
"23",2013-11-19,"13",7.00623446287272
"23",2013-11-19,"14",6.68186421946224
"23",2013-11-19,"15",8.72766413975011
"23",2013-11-19,"16",7.80084692471894
"23",2013-11-19,"17",6.35332031483743
"23",2013-11-19,"18",6.08366650682043
"23",2013-11-19,"19",4.94642422967072
"23",2013-11-19,"20",3.80485002116841
"23",2013-11-19,"21",3.95490886466829
"23",2013-11-19,"22",2.90200903492959
"24",2013-11-18,"23",1.47534245149421
"24",2013-11-19,"00",0.686475916877841
"24",2013-11-19,"01",0.233231553585737
"24",2013-11-19,"02",0.21109510008722
"24",2013-11-19,"03",0.132818720991101
"24",2013-11-19,"04",0.268832609387444
"24",2013-11-19,"05",0.946492879492304
"24",2013-11-19,"06",4.03335399542017
"24",2013-11-19,"07",10.8621342958354
"24",2013-11-19,"08",16.8357795264284
"24",2013-11-19,"09",35.1952965417672
"24",2013-11-19,"10",18.3251015692572
"24",2013-11-19,"11",11.1116335078306
"24",2013-11-19,"12",10.234457496666
"24",2013-11-19,"13",13.4016239621256
"24",2013-11-19,"14",12.2896952154552
"24",2013-11-19,"15",14.7211064592618
"24",2013-11-19,"16",12.4147278231635
"24",2013-11-19,"17",12.308787497642
"24",2013-11-19,"18",9.98063575115719
"24",2013-11-19,"19",6.32592017636303
"24",2013-11-19,"20",4.2528911599468
"24",2013-11-19,"21",4.91895354205869
"24",2013-11-19,"22",4.23539465399099
"25",2013-11-18,"23",1.48130787167932
"25",2013-11-19,"00",0.696625630538663
"25",2013-11-19,"01",0.234083823183188
"25",2013-11-19,"02",0.211947369684671
"25",2013-11-19,"03",0.132818720991101
"25",2013-11-19,"04",0.272241687777248
"25",2013-11-19,"05",0.952845907220368
"25",2013-11-19,"06",4.0590752583727
"25",2013-11-19,"07",11.01166628095
"25",2013-11-19,"08",17.0736374636436
"25",2013-11-19,"09",35.9128276863273
"25",2013-11-19,"10",18.5942613840493
"25",2013-11-19,"11",11.2527212524733
"25",2013-11-19,"12",10.3657056136823
"25",2013-11-19,"13",13.5840848425035
"25",2013-11-19,"14",12.449687000265
"25",2013-11-19,"15",14.8920997603328
"25",2013-11-19,"16",12.5463621467316
"25",2013-11-19,"17",12.478697365581
"25",2013-11-19,"18",10.0918165383806
"25",2013-11-19,"19",6.36527728587772
"25",2013-11-19,"20",4.26567380291742
"25",2013-11-19,"21",4.9464577997088
"25",2013-11-19,"22",4.27343623284488
"26",2013-11-18,"23",1.48130787167932
"26",2013-11-19,"00",0.696625630538663
"26",2013-11-19,"01",0.234083823183188
"26",2013-11-19,"02",0.211947369684671
"26",2013-11-19,"03",0.132818720991101
"26",2013-11-19,"04",0.272241687777248
"26",2013-11-19,"05",0.952845907220368
"26",2013-11-19,"06",4.0590752583727
"26",2013-11-19,"07",11.01166628095
"26",2013-11-19,"08",17.0736374636436
"26",2013-11-19,"09",35.9128276863273
"26",2013-11-19,"10",18.5942613840493
"26",2013-11-19,"11",11.2527212524733
"26",2013-11-19,"12",10.3657056136823
"26",2013-11-19,"13",13.5840848425035
"26",2013-11-19,"14",12.449687000265
"26",2013-11-19,"15",14.8920997603328
"26",2013-11-19,"16",12.5463621467316
"26",2013-11-19,"17",12.478697365581
"26",2013-11-19,"18",10.0918165383806
"26",2013-11-19,"19",6.36527728587772
"26",2013-11-19,"20",4.26567380291742
"26",2013-11-19,"21",4.9464577997088
"26",2013-11-19,"22",4.27343623284488
"27",2013-11-18,"23",1.40595389839969
"27",2013-11-19,"00",0.63359963184701
"27",2013-11-19,"01",0.210927927904256
"27",2013-11-19,"02",0.151679381480334
"27",2013-11-19,"03",0.117381457471813
"27",2013-11-19,"04",0.281607530619597
"27",2013-11-19,"05",0.91865796999217
"27",2013-11-19,"06",4.32855804211266
"27",2013-11-19,"07",11.6483821960279
"27",2013-11-19,"08",16.9742731340033
"27",2013-11-19,"09",35.906993615949
"27",2013-11-19,"10",18.3039867140173
"27",2013-11-19,"11",11.2979744606912
"27",2013-11-19,"12",10.4370578609005
"27",2013-11-19,"13",13.8525660079761
"27",2013-11-19,"14",12.9827472922779
"27",2013-11-19,"15",15.0170551993277
"27",2013-11-19,"16",12.6751863956184
"27",2013-11-19,"17",12.6679937239304
"27",2013-11-19,"18",10.2686187769322
"27",2013-11-19,"19",6.78317046527089
"27",2013-11-19,"20",4.41165847850309
"27",2013-11-19,"21",4.30846019300841
"27",2013-11-19,"22",3.83536353093461
"28",2013-11-18,"23",1.34656654845288
"28",2013-11-19,"00",0.502390316703934
"28",2013-11-19,"01",0.197409680512838
"28",2013-11-19,"02",0.101886963148751
"28",2013-11-19,"03",0.105625485279021
"28",2013-11-19,"04",0.290063934447655
"28",2013-11-19,"05",0.868230411942275
"28",2013-11-19,"06",4.8225588980983
"28",2013-11-19,"07",11.9512149706005
"28",2013-11-19,"08",15.5745272609885
"28",2013-11-19,"09",31.9819339987
"28",2013-11-19,"10",16.4391131296272
"28",2013-11-19,"11",10.9576553460569
"28",2013-11-19,"12",10.0414747904863
"28",2013-11-19,"13",13.5097744293093
"28",2013-11-19,"14",13.2087558121146
"28",2013-11-19,"15",14.5130032422274
