"square_id","activity_date","activity_hour","total_activity"
"4",2013-12-04,"02",0.219975161266594
"4",2013-12-04,"03",0.179054438672023
"4",2013-12-04,"04",0.522924739419882
"4",2013-12-04,"05",1.89264030430959
"4",2013-12-04,"06",7.1765622189001
"4",2013-12-04,"07",14.3281527522066
"4",2013-12-04,"08",17.8176193037954
"4",2013-12-04,"09",15.5589227926179
"4",2013-12-04,"10",15.6931534007166
"4",2013-12-04,"11",17.4552939300656
"4",2013-12-04,"12",16.6241367511923
"4",2013-12-04,"13",15.8079853562499
"4",2013-12-04,"14",16.5847437542292
"4",2013-12-04,"15",18.6542736282458
"4",2013-12-04,"16",19.2850051571741
"4",2013-12-04,"17",22.5393494485961
"4",2013-12-04,"18",18.8130869408964
"4",2013-12-04,"19",14.3018870710428
"4",2013-12-04,"20",13.6779122473121
"4",2013-12-04,"21",7.43232990280918
"4",2013-12-04,"22",7.04739408841893
"5",2013-12-03,"23",2.61935896900086
"5",2013-12-04,"00",2.00616488833955
"5",2013-12-04,"01",0.633004586125935
"5",2013-12-04,"02",0.215020492290002
"5",2013-12-04,"03",0.170472497207565
"5",2013-12-04,"04",0.504233029279022
"5",2013-12-04,"05",1.79803515512309
"5",2013-12-04,"06",6.69953564904166
"5",2013-12-04,"07",13.3796255516572
"5",2013-12-04,"08",16.6452759505521
"5",2013-12-04,"09",14.5841435826805
"5",2013-12-04,"10",14.7031029377445
"5",2013-12-04,"11",16.4076811816072
"5",2013-12-04,"12",15.4972405048863
"5",2013-12-04,"13",14.7678941476699
"5",2013-12-04,"14",15.4939069721768
"5",2013-12-04,"15",17.3665294502402
"5",2013-12-04,"16",18.1686130805252
"5",2013-12-04,"17",21.0101286020937
"5",2013-12-04,"18",17.6162617288272
"5",2013-12-04,"19",13.4226835973582
"5",2013-12-04,"20",12.647758396516
"5",2013-12-04,"21",6.93856786204857
"5",2013-12-04,"22",6.56305957602182
"6",2013-12-03,"23",3.01472879198583
"6",2013-12-04,"00",2.24515325977133
"6",2013-12-04,"01",0.659269029618778
"6",2013-12-04,"02",0.195161126706613
"6",2013-12-04,"03",0.137854948574701
"6",2013-12-04,"04",0.533587698743007
"6",2013-12-04,"05",2.05650727290678
"6",2013-12-04,"06",7.76376977510729
"6",2013-12-04,"07",15.2793780990442
"6",2013-12-04,"08",19.2572429446606
"6",2013-12-04,"09",16.6204148072872
"6",2013-12-04,"10",17.190523359127
"6",2013-12-04,"11",19.2851520904211
"6",2013-12-04,"12",17.686733542788
"6",2013-12-04,"13",16.8433723610746
"6",2013-12-04,"14",17.9021840323262
"6",2013-12-04,"15",19.7967371023622
"6",2013-12-04,"16",20.9285904798074
"6",2013-12-04,"17",23.9307849543127
"6",2013-12-04,"18",19.8799911211825
"6",2013-12-04,"19",15.2777774937536
"6",2013-12-04,"20",14.5276346623854
"6",2013-12-04,"21",7.82402918271853
"6",2013-12-04,"22",7.90949248771282
"7",2013-12-03,"23",3.01472879198583
"7",2013-12-04,"00",2.24515325977133
"7",2013-12-04,"01",0.659269029618778
"7",2013-12-04,"02",0.195161126706613
"7",2013-12-04,"03",0.137854948574701
"7",2013-12-04,"04",0.533587698743007
"7",2013-12-04,"05",2.05650727290678
"7",2013-12-04,"06",7.76376977510729
"7",2013-12-04,"07",15.2793780990442
"7",2013-12-04,"08",19.2572429446606
"7",2013-12-04,"09",16.6204148072872
"7",2013-12-04,"10",17.190523359127
"7",2013-12-04,"11",19.2851520904211
"7",2013-12-04,"12",17.686733542788
"7",2013-12-04,"13",16.8433723610746
"7",2013-12-04,"14",17.9021840323262
"7",2013-12-04,"15",19.7967371023622
"7",2013-12-04,"16",20.9285904798074
"7",2013-12-04,"17",23.9307849543127
"7",2013-12-04,"18",19.8799911211825
"7",2013-12-04,"19",15.2777774937536
"7",2013-12-04,"20",14.5276346623854
"7",2013-12-04,"21",7.82402918271853
"7",2013-12-04,"22",7.90949248771282
"8",2013-12-03,"23",3.01472879198583
"8",2013-12-04,"00",2.24515325977133
"8",2013-12-04,"01",0.659269029618778
"8",2013-12-04,"02",0.195161126706613
"8",2013-12-04,"03",0.137854948574701
"8",2013-12-04,"04",0.533587698743007
"8",2013-12-04,"05",2.05650727290678
"8",2013-12-04,"06",7.76376977510729
"8",2013-12-04,"07",15.2793780990442
"8",2013-12-04,"08",19.2572429446606
"8",2013-12-04,"09",16.6204148072872
"8",2013-12-04,"10",17.190523359127
"8",2013-12-04,"11",19.2851520904211
"8",2013-12-04,"12",17.686733542788
"8",2013-12-04,"13",16.8433723610746
"8",2013-12-04,"14",17.9021840323262
"8",2013-12-04,"15",19.7967371023622
"8",2013-12-04,"16",20.9285904798074
"8",2013-12-04,"17",23.9307849543127
"8",2013-12-04,"18",19.8799911211825
"8",2013-12-04,"19",15.2777774937536
"8",2013-12-04,"20",14.5276346623854
"8",2013-12-04,"21",7.82402918271853
"8",2013-12-04,"22",7.90949248771282
"9",2013-12-03,"23",3.01472879198583
"9",2013-12-04,"00",2.24515325977133
"9",2013-12-04,"01",0.659269029618778
"9",2013-12-04,"02",0.195161126706613
"9",2013-12-04,"03",0.137854948574701
"9",2013-12-04,"04",0.533587698743007
"9",2013-12-04,"05",2.05650727290678
"9",2013-12-04,"06",7.76376977510729
"9",2013-12-04,"07",15.2793780990442
"9",2013-12-04,"08",19.2572429446606
"9",2013-12-04,"09",16.6204148072872
"9",2013-12-04,"10",17.190523359127
"9",2013-12-04,"11",19.2851520904211
"9",2013-12-04,"12",17.686733542788
"9",2013-12-04,"13",16.8433723610746
"9",2013-12-04,"14",17.9021840323262
"9",2013-12-04,"15",19.7967371023622
"9",2013-12-04,"16",20.9285904798074
"9",2013-12-04,"17",23.9307849543127
"9",2013-12-04,"18",19.8799911211825
"9",2013-12-04,"19",15.2777774937536
"9",2013-12-04,"20",14.5276346623854
"9",2013-12-04,"21",7.82402918271853
"9",2013-12-04,"22",7.90949248771282
"10",2013-12-03,"23",2.17377556197795
"10",2013-12-04,"00",1.42732799402326
"10",2013-12-04,"01",0.356115987276346
"10",2013-12-04,"02",0.15490668819194
"10",2013-12-04,"03",0.0693490515552901
"10",2013-12-04,"04",0.45307882171366
"10",2013-12-04,"05",1.72422477629956
"10",2013-12-04,"06",5.92472430179536
"10",2013-12-04,"07",11.4745223468713
"10",2013-12-04,"08",14.7351980230263
"10",2013-12-04,"09",12.76769161539
"10",2013-12-04,"10",13.5643230733054
"10",2013-12-04,"11",15.6160633788047
"10",2013-12-04,"12",13.1201886841543
"10",2013-12-04,"13",12.6659796737799
"10",2013-12-04,"14",13.6794134122719
"10",2013-12-04,"15",14.5292515527619
"10",2013-12-04,"16",16.8089454630045
"10",2013-12-04,"17",17.6993156296026
"10",2013-12-04,"18",14.9878987713912
"10",2013-12-04,"19",11.8154512266778
"10",2013-12-04,"20",10.2698775783768
"10",2013-12-04,"21",5.77258653258335
"10",2013-12-04,"22",6.22421852497224
"11",2013-12-03,"23",1.30511710285437
"11",2013-12-04,"00",0.760915950344531
"11",2013-12-04,"01",0.153618939271805
"11",2013-12-04,"02",0.127057862957731
"11",2013-12-04,"03",0.0458143790727666
"11",2013-12-04,"04",0.390821744842686
"11",2013-12-04,"05",1.16036619208069
"11",2013-12-04,"06",3.55608675474044
"11",2013-12-04,"07",7.21728952829533
"11",2013-12-04,"08",9.16988933013591
"11",2013-12-04,"09",8.14074989353911
"11",2013-12-04,"10",8.58797613752908
"11",2013-12-04,"11",10.1541481807088
"11",2013-12-04,"12",7.89092173526978
"11",2013-12-04,"13",8.04249303299995
"11",2013-12-04,"14",8.54762249842252
"11",2013-12-04,"15",8.7848253039934
"11",2013-12-04,"16",11.064892937032
"11",2013-12-04,"17",11.0685640905383
"11",2013-12-04,"18",9.31737775370051
"11",2013-12-04,"19",7.59822358556387
"11",2013-12-04,"20",5.83044987834669
"11",2013-12-04,"21",3.40960355230283
"11",2013-12-04,"22",3.81914224189898
"12",2013-12-03,"23",1.12567144426713
"12",2013-12-04,"00",0.746189193688062
"12",2013-12-04,"01",0.386654680240985
"12",2013-12-04,"02",0.426750424970396
"12",2013-12-04,"03",0.393249244045409
"12",2013-12-04,"04",0.745800125526606
"12",2013-12-04,"05",0.870162777939963
"12",2013-12-04,"06",2.13108614270804
"12",2013-12-04,"07",5.04770203304942
"12",2013-12-04,"08",5.96782191306343
"12",2013-12-04,"09",6.37559321022
"12",2013-12-04,"10",5.86085903913998
"12",2013-12-04,"11",6.55934148632064
"12",2013-12-04,"12",5.32910842134681
"12",2013-12-04,"13",5.942526808928
"12",2013-12-04,"14",5.63683028169936
"12",2013-12-04,"15",6.41141732734433
"12",2013-12-04,"16",7.14900956964284
"12",2013-12-04,"17",8.1308627615208
"12",2013-12-04,"18",6.31427036789637
"12",2013-12-04,"19",5.31864444616738
"12",2013-12-04,"20",4.0885466138495
"12",2013-12-04,"21",2.31235904079931
"12",2013-12-04,"22",2.21114407481014
"13",2013-12-03,"23",0.472379435615635
"13",2013-12-04,"00",0.296113764297165
"13",2013-12-04,"01",0.0883952511845433
"13",2013-12-04,"02",0.107873879056757
"13",2013-12-04,"03",0.0888859714475048
"13",2013-12-04,"04",0.279111439383866
"13",2013-12-04,"05",0.378170124330067
"13",2013-12-04,"06",0.958335158669452
"13",2013-12-04,"07",2.58567835579462
"13",2013-12-04,"08",2.93075032028803
"13",2013-12-04,"09",3.07858196760953
"13",2013-12-04,"10",2.83467468201204
"13",2013-12-04,"11",3.26579775767405
"13",2013-12-04,"12",2.49940261966779
"13",2013-12-04,"13",2.97619316456448
"13",2013-12-04,"14",2.75744847913191
"13",2013-12-04,"15",3.03808927672387
"13",2013-12-04,"16",3.71485198024969
"13",2013-12-04,"17",3.96958885321704
"13",2013-12-04,"18",3.01678705507127
"13",2013-12-04,"19",2.6919902462419
"13",2013-12-04,"20",1.89925063816085
"13",2013-12-04,"21",0.994172336950124
"13",2013-12-04,"22",1.09263047422981
"14",2013-12-03,"23",0.684103644333907
"14",2013-12-04,"00",0.417225070312564
"14",2013-12-04,"01",0.110478387825914
"14",2013-12-04,"02",0.105230369690561
"14",2013-12-04,"03",0.0667434376545744
"14",2013-12-04,"04",0.325793151666897
"14",2013-12-04,"05",0.500210574854579
"14",2013-12-04,"06",1.35521562715162
"14",2013-12-04,"07",3.71775605063931
"14",2013-12-04,"08",4.13440673405125
"14",2013-12-04,"09",3.98648944855506
"14",2013-12-04,"10",3.65615989168455
"14",2013-12-04,"11",4.35992755929334
"14",2013-12-04,"12",3.48202360115753
"14",2013-12-04,"13",4.13058305953922
"14",2013-12-04,"14",3.9323071921456
"14",2013-12-04,"15",4.34410273333784
"14",2013-12-04,"16",5.39880687889199
"14",2013-12-04,"17",5.90309017145387
"14",2013-12-04,"18",4.51779085917591
"14",2013-12-04,"19",3.86405419423952
"14",2013-12-04,"20",2.61953939757312
"14",2013-12-04,"21",1.52864586758547
"14",2013-12-04,"22",1.45489804386844
"15",2013-12-03,"23",0.671638809494439
"15",2013-12-04,"00",0.45097748919289
"15",2013-12-04,"01",0.115158084445671
"15",2013-12-04,"02",0.120302995330033
"15",2013-12-04,"03",0.075268743728637
"15",2013-12-04,"04",0.366053896874461
"15",2013-12-04,"05",0.531391143805889
"15",2013-12-04,"06",1.36579474478958
"15",2013-12-04,"07",3.7898618394855
"15",2013-12-04,"08",4.22861202464642
"15",2013-12-04,"09",4.12758616376952
"15",2013-12-04,"10",3.74416005197872
"15",2013-12-04,"11",4.52066712415011
"15",2013-12-04,"12",3.57177297462613
"15",2013-12-04,"13",4.36628723489279
"15",2013-12-04,"14",4.04526758961972
"15",2013-12-04,"15",4.29616340204851
"15",2013-12-04,"16",5.40655239670387
"15",2013-12-04,"17",6.04154185682884
"15",2013-12-04,"18",4.57281633162557
"15",2013-12-04,"19",3.89022016445702
"15",2013-12-04,"20",2.5520874563525
"15",2013-12-04,"21",1.44557342622364
"15",2013-12-04,"22",1.40952648730665
"16",2013-12-03,"23",0.692175654227147
"16",2013-12-04,"00",0.41703568138987
"16",2013-12-04,"01",0.24752943851589
"16",2013-12-04,"02",0.0604705909845865
"16",2013-12-04,"03",0.117142299528047
"16",2013-12-04,"04",0.307127295084469
"16",2013-12-04,"05",0.531938817023515
"16",2013-12-04,"06",2.27040908034888
"16",2013-12-04,"07",4.98513085502771
"16",2013-12-04,"08",5.46997747581665
"16",2013-12-04,"09",4.62689910264453
"16",2013-12-04,"10",4.91617251878552
"16",2013-12-04,"11",5.31203706632588
"16",2013-12-04,"12",5.09113196197984
"16",2013-12-04,"13",5.75993669264695
"16",2013-12-04,"14",4.81841414974011
"16",2013-12-04,"15",5.75397805141807
"16",2013-12-04,"16",7.18302102855823
"16",2013-12-04,"17",7.41436626014733
"16",2013-12-04,"18",5.59150096342365
"16",2013-12-04,"19",4.29736291072537
"16",2013-12-04,"20",2.68556395592259
"16",2013-12-04,"21",1.84651811339566
"16",2013-12-04,"22",1.70503541481239
"17",2013-12-03,"23",0.699371077766839
"17",2013-12-04,"00",0.354208690597492
"17",2013-12-04,"01",0.354183255976269
"17",2013-12-04,"02",0
"17",2013-12-04,"03",0.154955174489618
"17",2013-12-04,"04",0.262786994545432
"17",2013-12-04,"05",0.528449871148856
"17",2013-12-04,"06",3.23527349680881
"17",2013-12-04,"07",6.26436204549494
"17",2013-12-04,"08",6.76360312671772
"17",2013-12-04,"09",5.27324952946883
"17",2013-12-04,"10",6.18696367503572
"17",2013-12-04,"11",6.08765776266899
"17",2013-12-04,"12",6.58544527263024
"17",2013-12-04,"13",7.15876475037886
"17",2013-12-04,"14",5.57634188823273
"17",2013-12-04,"15",7.18999837654797
"17",2013-12-04,"16",8.93387748462977
"17",2013-12-04,"17",8.83193047926682
"17",2013-12-04,"18",6.53215149682629
"17",2013-12-04,"19",4.71227089446051
"17",2013-12-04,"20",2.87709726343276
"17",2013-12-04,"21",2.2056907071441
"17",2013-12-04,"22",2.06037853568535
"18",2013-12-03,"23",0.699429993189371
"18",2013-12-04,"00",0.354223419453125
"18",2013-12-04,"01",0.354183255976269
"18",2013-12-04,"02",0
"18",2013-12-04,"03",0.154955174489618
"18",2013-12-04,"04",0.262786994545432
"18",2013-12-04,"05",0.52846460000449
"18",2013-12-04,"06",3.23531768337571
"18",2013-12-04,"07",6.26467135146323
"18",2013-12-04,"08",6.76376514412968
"18",2013-12-04,"09",5.27348519115895
"18",2013-12-04,"10",6.18712569244768
"18",2013-12-04,"11",6.08780505122532
"18",2013-12-04,"12",6.58562201889784
"18",2013-12-04,"13",7.15898568321336
"18",2013-12-04,"14",5.57656282106723
"18",2013-12-04,"15",7.19021930938247
"18",2013-12-04,"16",8.9342457060206
"18",2013-12-04,"17",8.83247544692524
"18",2013-12-04,"18",6.53237242966079
"18",2013-12-04,"19",4.71237399644994
"18",2013-12-04,"20",2.8771119922884
"18",2013-12-04,"21",2.20572016485536
"18",2013-12-04,"22",2.06040799339662
"19",2013-12-03,"23",0.70498633672785
"19",2013-12-04,"00",0.355612505337745
"19",2013-12-04,"01",0.354183255976269
"19",2013-12-04,"02",0
"19",2013-12-04,"03",0.154955174489618
"19",2013-12-04,"04",0.262786994545432
"19",2013-12-04,"05",0.529853685889109
"19",2013-12-04,"06",3.23948494102957
"19",2013-12-04,"07",6.29384215504025
"19",2013-12-04,"08",6.7790450888605
"19",2013-12-04,"09",5.29571056531287
"19",2013-12-04,"10",6.2024056371785
"19",2013-12-04,"11",6.10169591007152
"19",2013-12-04,"12",6.60229104951328
"19",2013-12-04,"13",7.17982197148265
"19",2013-12-04,"14",5.59739910933652
"19",2013-12-04,"15",7.21105559765176
"19",2013-12-04,"16",8.96897285313609
"19",2013-12-04,"17",8.88387162465617
"19",2013-12-04,"18",6.55320871793008
"19",2013-12-04,"19",4.72209759764228
"19",2013-12-04,"20",2.87850107817302
"19",2013-12-04,"21",2.2084983366246
"19",2013-12-04,"22",2.06318616516586
"20",2013-12-03,"23",0.707383473585302
"20",2013-12-04,"00",0.356211789552108
"20",2013-12-04,"01",0.354183255976269
"20",2013-12-04,"02",0
"20",2013-12-04,"03",0.154955174489618
"20",2013-12-04,"04",0.262786994545432
"20",2013-12-04,"05",0.530452970103472
"20",2013-12-04,"06",3.24128279367266
"20",2013-12-04,"07",6.30642712354187
"20",2013-12-04,"08",6.78563721521849
"20",2013-12-04,"09",5.30529911274268
"20",2013-12-04,"10",6.20899776353649
"20",2013-12-04,"11",6.10768875221515
"20",2013-12-04,"12",6.60948246008563
"20",2013-12-04,"13",7.1888112346981
"20",2013-12-04,"14",5.60638837255197
"20",2013-12-04,"15",7.22004486086721
"20",2013-12-04,"16",8.98395495849517
"20",2013-12-04,"17",8.9060451405876
"20",2013-12-04,"18",6.56219798114553
"20",2013-12-04,"19",4.72629258714282
"20",2013-12-04,"20",2.87910036238738
"20",2013-12-04,"21",2.20969690505333
"20",2013-12-04,"22",2.06438473359459
"21",2013-12-03,"23",0.701261833143784
"21",2013-12-04,"00",0.354681379441728
"21",2013-12-04,"01",0.361434430408154
"21",2013-12-04,"02",0
"21",2013-12-04,"03",0.154955174489618
"21",2013-12-04,"04",0.270038168977317
"21",2013-12-04,"05",0.536173734424978
"21",2013-12-04,"06",3.25119391220529
"21",2013-12-04,"07",6.33954908111087
"21",2013-12-04,"08",6.79780740173186
"21",2013-12-04,"09",5.34607312086357
"21",2013-12-04,"10",6.2501726477774
"21",2013-12-04,"11",6.15039404656644
"21",2013-12-04,"12",6.73614102739878
"21",2013-12-04,"13",7.20211095520184
"21",2013-12-04,"14",5.64144161635136
"21",2013-12-04,"15",7.2550981046666
"21",2013-12-04,"16",8.98195057789511
"21",2013-12-04,"17",8.89292701309487
"21",2013-12-04,"18",6.56099535278549
"21",2013-12-04,"19",4.73733323966582
"21",2013-12-04,"20",2.88482112670889
"21",2013-12-04,"21",2.21388725926446
"21",2013-12-04,"22",2.06132391337383
"22",2013-12-03,"23",0.699269339281946
"22",2013-12-04,"00",0.354183255976269
"22",2013-12-04,"01",0.369625575005609
"22",2013-12-04,"02",0
"22",2013-12-04,"03",0.154955174489618
"22",2013-12-04,"04",0.278229313574772
"22",2013-12-04,"05",0.543866755556974
"22",2013-12-04,"06",3.26608183100383
"22",2013-12-04,"07",6.40280878971332
"22",2013-12-04,"08",6.82509262200163
"22",2013-12-04,"09",5.41182344679332
"22",2013-12-04,"10",6.31022244643699
"22",2013-12-04,"11",6.21094196869148
"22",2013-12-04,"12",6.89398643776238
"22",2013-12-04,"13",7.23559482620722
"22",2013-12-04,"14",5.69949892114911
"22",2013-12-04,"15",7.31315540946435
"22",2013-12-04,"16",9.0104532142459
"22",2013-12-04,"17",8.9236433124576
"22",2013-12-04,"18",6.57809693459596
"22",2013-12-04,"19",4.75841980919997
"22",2013-12-04,"20",2.89251414784088
"22",2013-12-04,"21",2.22108215693099
"22",2013-12-04,"22",2.06032766644291
"23",2013-12-03,"23",0.705652257277673
"23",2013-12-04,"00",0.403752725517698
"23",2013-12-04,"01",0.386148731519419
"23",2013-12-04,"02",0.00413078912845246
"23",2013-12-04,"03",0.15908596361807
"23",2013-12-04,"04",0.289118752751187
"23",2013-12-04,"05",0.563017772990294
"23",2013-12-04,"06",3.39074791517732
"23",2013-12-04,"07",7.0618428093277
"23",2013-12-04,"08",7.49313968397739
"23",2013-12-04,"09",6.20867869930172
"23",2013-12-04,"10",7.08679948535536
"23",2013-12-04,"11",6.960484407418
"23",2013-12-04,"12",7.57968611585479
"23",2013-12-04,"13",7.96673092126647
"23",2013-12-04,"14",6.42425436165878
"23",2013-12-04,"15",8.13704752561073
"23",2013-12-04,"16",10.2087419494264
"23",2013-12-04,"17",9.75653941718081
"23",2013-12-04,"18",7.29909505458327
"23",2013-12-04,"19",4.99011067866099
"23",2013-12-04,"20",3.10768412423423
"23",2013-12-04,"21",2.40809033697578
"23",2013-12-04,"22",2.22593043674097
"24",2013-12-03,"23",0.751811690689696
"24",2013-12-04,"00",0.762224921165297
"24",2013-12-04,"01",0.505639463401952
"24",2013-12-04,"02",0.0340034720990857
"24",2013-12-04,"03",0.188958646588703
"24",2013-12-04,"04",0.367868055639692
"24",2013-12-04,"05",0.701512441820065
"24",2013-12-04,"06",4.2922973029332
"24",2013-12-04,"07",11.8277879405376
"24",2013-12-04,"08",12.3242645541402
"24",2013-12-04,"09",11.9713074831596
"24",2013-12-04,"10",12.7027820408659
"24",2013-12-04,"11",12.380960483257
"24",2013-12-04,"12",12.5384696460114
"24",2013-12-04,"13",13.2540975955063
"24",2013-12-04,"14",11.6654779710803
"24",2013-12-04,"15",14.0951991577338
"24",2013-12-04,"16",18.8744226172599
"24",2013-12-04,"17",15.779805313882
"24",2013-12-04,"18",12.5131467989463
"24",2013-12-04,"19",6.66563263714749
"24",2013-12-04,"20",4.6637317194319
"24",2013-12-04,"21",3.76047989298442
"24",2013-12-04,"22",3.42352220488474
"25",2013-12-03,"23",0.753128622341644
"25",2013-12-04,"00",0.772452156334711
"25",2013-12-04,"01",0.509048541791757
"25",2013-12-04,"02",0.0348557416965368
"25",2013-12-04,"03",0.189810916186154
"25",2013-12-04,"04",0.370114778397682
"25",2013-12-04,"05",0.705463703772958
"25",2013-12-04,"06",4.31801856588572
"25",2013-12-04,"07",11.9637606666045
"25",2013-12-04,"08",12.4620968624192
"25",2013-12-04,"09",12.1357156589738
"25",2013-12-04,"10",12.8630063902015
"25",2013-12-04,"11",12.5356070199505
"25",2013-12-04,"12",12.679944064203
"25",2013-12-04,"13",13.4049465122729
"25",2013-12-04,"14",11.815010423192
"25",2013-12-04,"15",14.2651856131872
"25",2013-12-04,"16",19.12165505305
"25",2013-12-04,"17",15.9516494835593
"25",2013-12-04,"18",12.6619040359721
"25",2013-12-04,"19",6.71343538812515
"25",2013-12-04,"20",4.7081258590168
"25",2013-12-04,"21",3.7990636554014
"25",2013-12-04,"22",3.45768957629728
"26",2013-12-03,"23",0.753128622341644
"26",2013-12-04,"00",0.772452156334711
"26",2013-12-04,"01",0.509048541791757
"26",2013-12-04,"02",0.0348557416965368
"26",2013-12-04,"03",0.189810916186154
"26",2013-12-04,"04",0.370114778397682
"26",2013-12-04,"05",0.705463703772958
"26",2013-12-04,"06",4.31801856588572
"26",2013-12-04,"07",11.9637606666045
"26",2013-12-04,"08",12.4620968624192
"26",2013-12-04,"09",12.1357156589738
"26",2013-12-04,"10",12.8630063902015
"26",2013-12-04,"11",12.5356070199505
"26",2013-12-04,"12",12.679944064203
"26",2013-12-04,"13",13.4049465122729
"26",2013-12-04,"14",11.815010423192
"26",2013-12-04,"15",14.2651856131872
"26",2013-12-04,"16",19.12165505305
"26",2013-12-04,"17",15.9516494835593
"26",2013-12-04,"18",12.6619040359721
"26",2013-12-04,"19",6.71343538812515
"26",2013-12-04,"20",4.7081258590168
"26",2013-12-04,"21",3.7990636554014
"26",2013-12-04,"22",3.45768957629728
"27",2013-12-03,"23",0.808046734781239
"27",2013-12-04,"00",0.721364877738621
"27",2013-12-04,"01",0.467882505740322
"27",2013-12-04,"02",0.0943831969644666
"27",2013-12-04,"03",0.211485745592272
"27",2013-12-04,"04",0.416777847399539
"27",2013-12-04,"05",0.73613410955322
"27",2013-12-04,"06",4.47982975948309
"27",2013-12-04,"07",12.2241719218735
"27",2013-12-04,"08",12.7746682196405
"27",2013-12-04,"09",12.9658768156482
"27",2013-12-04,"10",13.299778412465
"27",2013-12-04,"11",12.9380059717517
"27",2013-12-04,"12",13.0108768406408
"27",2013-12-04,"13",13.1275552165312
"27",2013-12-04,"14",12.3304308409006
"27",2013-12-04,"15",14.4134820806951
"27",2013-12-04,"16",19.2724864217627
"27",2013-12-04,"17",16.4668467919854
"27",2013-12-04,"18",13.2046814492713
"27",2013-12-04,"19",7.15942609604536
"27",2013-12-04,"20",5.34854443877672
"27",2013-12-04,"21",3.72093268361023
"27",2013-12-04,"22",3.4300904833999
"28",2013-12-03,"23",0.966227230777813
"28",2013-12-04,"00",0.605345519763814
"28",2013-12-04,"01",0.391425055119993
"28",2013-12-04,"02",0.180296480053432
"28",2013-12-04,"03",0.24555239362247
"28",2013-12-04,"04",0.45420680455548
"28",2013-12-04,"05",0.823552028843625
"28",2013-12-04,"06",4.49008657516507
"28",2013-12-04,"07",11.9278333288192
"28",2013-12-04,"08",12.6272004807002
"28",2013-12-04,"09",13.4856703868249
"28",2013-12-04,"10",13.2401443123239
"28",2013-12-04,"11",13.07692047509
"28",2013-12-04,"12",12.8685845948355
"28",2013-12-04,"13",12.0055965254065
"28",2013-12-04,"14",12.5980879098832
"28",2013-12-04,"15",14.1102375646206
"28",2013-12-04,"16",18.3829281835562
"28",2013-12-04,"17",16.3663969953822
