"square_id","activity_date","activity_hour","total_activity"
"9",2013-12-13,"06",7.97270512480339
"9",2013-12-13,"07",15.8405142437661
"9",2013-12-13,"08",20.1313537829341
"9",2013-12-13,"09",19.3145491227925
"9",2013-12-13,"10",20.6382496976833
"9",2013-12-13,"11",21.5829449748747
"9",2013-12-13,"12",17.7940868159044
"9",2013-12-13,"13",19.8219409997453
"9",2013-12-13,"14",22.403311545379
"9",2013-12-13,"15",22.0565212471082
"9",2013-12-13,"16",29.9824932061881
"9",2013-12-13,"17",25.8764897624202
"9",2013-12-13,"18",24.9509792049734
"9",2013-12-13,"19",17.9872866375389
"9",2013-12-13,"20",16.9417532270732
"9",2013-12-13,"21",8.76982910299687
"9",2013-12-13,"22",5.36182482811848
"10",2013-12-12,"23",2.1296908334584
"10",2013-12-13,"00",1.44823894786775
"10",2013-12-13,"01",0.316437258937396
"10",2013-12-13,"02",0.249171063211097
"10",2013-12-13,"03",0.202440506262737
"10",2013-12-13,"04",0.373529464041362
"10",2013-12-13,"05",1.81851122335226
"10",2013-12-13,"06",5.70725378664025
"10",2013-12-13,"07",11.4371098884335
"10",2013-12-13,"08",14.4690813297121
"10",2013-12-13,"09",14.7218755548964
"10",2013-12-13,"10",16.0086891939974
"10",2013-12-13,"11",15.9909344101922
"10",2013-12-13,"12",14.581633696571
"10",2013-12-13,"13",15.9523136110002
"10",2013-12-13,"14",16.93616531441
"10",2013-12-13,"15",16.9571552147385
"10",2013-12-13,"16",22.9872120257746
"10",2013-12-13,"17",19.7944019694812
"10",2013-12-13,"18",18.8780381273572
"10",2013-12-13,"19",12.9433232490117
"10",2013-12-13,"20",12.474088473206
"10",2013-12-13,"21",6.89550820509979
"10",2013-12-13,"22",4.31059717052978
"11",2013-12-12,"23",0.988685645847397
"11",2013-12-13,"00",0.457765031494593
"11",2013-12-13,"01",0.158486026436848
"11",2013-12-13,"02",0.181003152237546
"11",2013-12-13,"03",0.136337459781687
"11",2013-12-13,"04",0.154442075923472
"11",2013-12-13,"05",1.11005328498842
"11",2013-12-13,"06",3.32540750972547
"11",2013-12-13,"07",7.15939650695027
"11",2013-12-13,"08",8.8423271571877
"11",2013-12-13,"09",9.15816904692161
"11",2013-12-13,"10",10.2451646102426
"11",2013-12-13,"11",9.81394636944646
"11",2013-12-13,"12",10.0132362223011
"11",2013-12-13,"13",10.665313667755
"11",2013-12-13,"14",11.0075362736922
"11",2013-12-13,"15",10.8142518421985
"11",2013-12-13,"16",13.9828422077957
"11",2013-12-13,"17",12.7501597318221
"11",2013-12-13,"18",11.6518739770897
"11",2013-12-13,"19",7.64141504143758
"11",2013-12-13,"20",7.35614349274041
"11",2013-12-13,"21",4.62068998194013
"11",2013-12-13,"22",2.87808504728737
"12",2013-12-12,"23",0.607670479646912
"12",2013-12-13,"00",0.230238314169058
"12",2013-12-13,"01",0.0844861937419845
"12",2013-12-13,"02",0.13217392465677
"12",2013-12-13,"03",0.119234571467966
"12",2013-12-13,"04",0.154591303413443
"12",2013-12-13,"05",0.560985907497773
"12",2013-12-13,"06",2.48638119221127
"12",2013-12-13,"07",6.05422463454991
"12",2013-12-13,"08",6.52451885266273
"12",2013-12-13,"09",5.50081743402959
"12",2013-12-13,"10",6.99956536276741
"12",2013-12-13,"11",6.22157796622551
"12",2013-12-13,"12",6.61854237339737
"12",2013-12-13,"13",7.21825655067476
"12",2013-12-13,"14",7.19073977289617
"12",2013-12-13,"15",6.79881784910769
"12",2013-12-13,"16",8.10907275257623
"12",2013-12-13,"17",9.50589261681145
"12",2013-12-13,"18",7.68570533820937
"12",2013-12-13,"19",6.0095062252392
"12",2013-12-13,"20",4.47038802537462
"12",2013-12-13,"21",3.37422639720944
"12",2013-12-13,"22",2.0675813332257
"13",2013-12-12,"23",0.293947083096296
"13",2013-12-13,"00",0.101608997456614
"13",2013-12-13,"01",0.0416072751177925
"13",2013-12-13,"02",0.0460260620698049
"13",2013-12-13,"03",0.0618206690191249
"13",2013-12-13,"04",0.0666947319778319
"13",2013-12-13,"05",0.354528958954723
"13",2013-12-13,"06",1.16470826636816
"13",2013-12-13,"07",3.04215550570363
"13",2013-12-13,"08",3.36292807426313
"13",2013-12-13,"09",2.95165728866363
"13",2013-12-13,"10",3.5154444319242
"13",2013-12-13,"11",3.40370959521171
"13",2013-12-13,"12",3.48631298128883
"13",2013-12-13,"13",3.696136157574
"13",2013-12-13,"14",4.18764312403248
"13",2013-12-13,"15",3.56862454508986
"13",2013-12-13,"16",3.8664473278927
"13",2013-12-13,"17",4.52642875546318
"13",2013-12-13,"18",3.73105644357818
"13",2013-12-13,"19",2.61414694719604
"13",2013-12-13,"20",2.09937492209491
"13",2013-12-13,"21",1.58616694738601
"13",2013-12-13,"22",1.02461833888286
"14",2013-12-12,"23",0.455891277813838
"14",2013-12-13,"00",0.148656542814585
"14",2013-12-13,"01",0.0727030687216705
"14",2013-12-13,"02",0.0719914557899272
"14",2013-12-13,"03",0.0728834619468011
"14",2013-12-13,"04",0.0913035348234811
"14",2013-12-13,"05",0.578161661711602
"14",2013-12-13,"06",1.47256445437922
"14",2013-12-13,"07",4.14492157249967
"14",2013-12-13,"08",4.66274654846207
"14",2013-12-13,"09",4.16066562690573
"14",2013-12-13,"10",5.01882590797705
"14",2013-12-13,"11",4.75485575505441
"14",2013-12-13,"12",5.24933582209961
"14",2013-12-13,"13",5.29847481861514
"14",2013-12-13,"14",6.25937868634047
"14",2013-12-13,"15",5.577115508802
"14",2013-12-13,"16",5.67451701848354
"14",2013-12-13,"17",6.66190445724233
"14",2013-12-13,"18",5.18683881477904
"14",2013-12-13,"19",3.61661608307392
"14",2013-12-13,"20",3.15492564748056
"14",2013-12-13,"21",2.56651587493368
"14",2013-12-13,"22",1.59948854957415
"15",2013-12-12,"23",0.346109226515944
"15",2013-12-13,"00",0.122875450772214
"15",2013-12-13,"01",0.0476067070435769
"15",2013-12-13,"02",0.0701238328442748
"15",2013-12-13,"03",0.075268743728637
"15",2013-12-13,"04",0.075268743728637
"15",2013-12-13,"05",0.573852939965104
"15",2013-12-13,"06",1.54720169755302
"15",2013-12-13,"07",4.30708819699617
"15",2013-12-13,"08",4.95814736295316
"15",2013-12-13,"09",4.29165346434308
"15",2013-12-13,"10",5.07330544739883
"15",2013-12-13,"11",4.91374808453069
"15",2013-12-13,"12",5.44774424650522
"15",2013-12-13,"13",5.53651024062369
"15",2013-12-13,"14",6.40629324461898
"15",2013-12-13,"15",5.47026137230592
"15",2013-12-13,"16",5.66068820048022
"15",2013-12-13,"17",6.86114569833837
"15",2013-12-13,"18",5.44129682653654
"15",2013-12-13,"19",3.68435860362962
"15",2013-12-13,"20",3.12724290540192
"15",2013-12-13,"21",2.62738876280759
"15",2013-12-13,"22",1.49124265100397
"16",2013-12-12,"23",0.556328374388454
"16",2013-12-13,"00",0.118160341612248
"16",2013-12-13,"01",0.151589104823157
"16",2013-12-13,"02",0.0948207517455318
"16",2013-12-13,"03",0.209552141346498
"16",2013-12-13,"04",0.0938778111598449
"16",2013-12-13,"05",0.649574129880056
"16",2013-12-13,"06",2.52100430095034
"16",2013-12-13,"07",4.61232914461554
"16",2013-12-13,"08",5.93607680850254
"16",2013-12-13,"09",6.50248114384441
"16",2013-12-13,"10",6.58848328546889
"16",2013-12-13,"11",5.76030053777473
"16",2013-12-13,"12",5.74935291737036
"16",2013-12-13,"13",5.98191966940033
"16",2013-12-13,"14",7.24963266575415
"16",2013-12-13,"15",6.39826278959676
"16",2013-12-13,"16",6.83692383570146
"16",2013-12-13,"17",7.06857317864022
"16",2013-12-13,"18",5.97244718400399
"16",2013-12-13,"19",4.22083403277614
"16",2013-12-13,"20",3.5918193406716
"16",2013-12-13,"21",2.52783290454993
"16",2013-12-13,"22",1.63913130789965
"17",2013-12-12,"23",0.756035696746623
"17",2013-12-13,"00",0.110682267492584
"17",2013-12-13,"01",0.253169426135781
"17",2013-12-13,"02",0.110682267492584
"17",2013-12-13,"03",0.341689805508625
"17",2013-12-13,"04",0.110682267492584
"17",2013-12-13,"05",0.715159067546641
"17",2013-12-13,"06",3.6088190627105
"17",2013-12-13,"07",4.96538945135385
"17",2013-12-13,"08",6.96280577358315
"17",2013-12-13,"09",8.60613470085032
"17",2013-12-13,"10",8.02771102783089
"17",2013-12-13,"11",6.62027865356619
"17",2013-12-13,"12",5.95250898998018
"17",2013-12-13,"13",6.450703453881
"17",2013-12-13,"14",8.11182565002054
"17",2013-12-13,"15",7.21833068603786
"17",2013-12-13,"16",7.8956924834123
"17",2013-12-13,"17",7.20658654290029
"17",2013-12-13,"18",6.55198333324832
"17",2013-12-13,"19",4.74055233470796
"17",2013-12-13,"20",4.06746329556675
"17",2013-12-13,"21",2.34532741835053
"17",2013-12-13,"22",1.80098781893697
"18",2013-12-12,"23",0.756035696746623
"18",2013-12-13,"00",0.110682267492584
"18",2013-12-13,"01",0.253184154991415
"18",2013-12-13,"02",0.110682267492584
"18",2013-12-13,"03",0.341689805508625
"18",2013-12-13,"04",0.110682267492584
"18",2013-12-13,"05",0.715159067546641
"18",2013-12-13,"06",3.6089074358443
"18",2013-12-13,"07",4.96547782448764
"18",2013-12-13,"08",6.96295306213948
"18",2013-12-13,"09",8.60632617597355
"18",2013-12-13,"10",8.02788777409848
"18",2013-12-13,"11",6.62057323067885
"18",2013-12-13,"12",5.95264154968088
"18",2013-12-13,"13",6.4511011329831
"18",2013-12-13,"14",8.11210549827757
"18",2013-12-13,"15",7.21852216116109
"18",2013-12-13,"16",7.89601651823623
"18",2013-12-13,"17",7.20689584886858
"18",2013-12-13,"18",6.55220426608281
"18",2013-12-13,"19",4.74059652127486
"18",2013-12-13,"20",4.06756639755618
"18",2013-12-13,"21",2.34537160491743
"18",2013-12-13,"22",1.80101727664824
"19",2013-12-12,"23",0.756035696746623
"19",2013-12-13,"00",0.110682267492584
"19",2013-12-13,"01",0.254573240876034
"19",2013-12-13,"02",0.110682267492584
"19",2013-12-13,"03",0.341689805508625
"19",2013-12-13,"04",0.110682267492584
"19",2013-12-13,"05",0.715159067546641
"19",2013-12-13,"06",3.61724195115202
"19",2013-12-13,"07",4.97381233979536
"19",2013-12-13,"08",6.97684392098568
"19",2013-12-13,"09",8.6243842924736
"19",2013-12-13,"10",8.04455680471392
"19",2013-12-13,"11",6.64835494837125
"19",2013-12-13,"12",5.96514332264245
"19",2013-12-13,"13",6.48860645186783
"19",2013-12-13,"14",8.13849813008535
"19",2013-12-13,"15",7.23658027766115
"19",2013-12-13,"16",7.92657640769786
"19",2013-12-13,"17",7.2360666524456
"19",2013-12-13,"18",6.57304055435211
"19",2013-12-13,"19",4.74476377892871
"19",2013-12-13,"20",4.07728999874852
"19",2013-12-13,"21",2.34953886257128
"19",2013-12-13,"22",1.80379544841748
"20",2013-12-12,"23",0.756035696746623
"20",2013-12-13,"00",0.110682267492584
"20",2013-12-13,"01",0.255172525090397
"20",2013-12-13,"02",0.110682267492584
"20",2013-12-13,"03",0.341689805508625
"20",2013-12-13,"04",0.110682267492584
"20",2013-12-13,"05",0.715159067546641
"20",2013-12-13,"06",3.62083765643819
"20",2013-12-13,"07",4.97740804508154
"20",2013-12-13,"08",6.98283676312931
"20",2013-12-13,"09",8.63217498726032
"20",2013-12-13,"10",8.05174821528628
"20",2013-12-13,"11",6.66034063265851
"20",2013-12-13,"12",5.97053688057172
"20",2013-12-13,"13",6.50478712565563
"20",2013-12-13,"14",8.14988453015824
"20",2013-12-13,"15",7.24437097244787
"20",2013-12-13,"16",7.93976066041385
"20",2013-12-13,"17",7.24865162094722
"20",2013-12-13,"18",6.58202981756756
"20",2013-12-13,"19",4.7465616315718
"20",2013-12-13,"20",4.08148498824906
"20",2013-12-13,"21",2.35133671521437
"20",2013-12-13,"22",1.80499401684621
"21",2013-12-12,"23",0.756035696746623
"21",2013-12-13,"00",0.110682267492584
"21",2013-12-13,"01",0.253642114980018
"21",2013-12-13,"02",0.110682267492584
"21",2013-12-13,"03",0.341689805508625
"21",2013-12-13,"04",0.110682267492584
"21",2013-12-13,"05",0.722410241978526
"21",2013-12-13,"06",3.61165519577592
"21",2013-12-13,"07",5.02623497987434
"21",2013-12-13,"08",7.02554205748059
"21",2013-12-13,"09",8.67028905128047
"21",2013-12-13,"10",8.10589503828058
"21",2013-12-13,"11",6.66598830261034
"21",2013-12-13,"12",6.06553080605658
"21",2013-12-13,"13",6.52872662256235
"21",2013-12-13,"14",8.14256026135669
"21",2013-12-13,"15",7.27523386203613
"21",2013-12-13,"16",7.96410103344058
"21",2013-12-13,"17",7.2890247529481
"21",2013-12-13,"18",6.59532953807129
"21",2013-12-13,"19",4.78547744783198
"21",2013-12-13,"20",4.10702798963583
"21",2013-12-13,"21",2.36124783374701
"21",2013-12-13,"22",1.8236867199211
"22",2013-12-12,"23",0.756035696746623
"22",2013-12-13,"00",0.110682267492584
"22",2013-12-13,"01",0.253143991514558
"22",2013-12-13,"02",0.110682267492584
"22",2013-12-13,"03",0.341689805508625
"22",2013-12-13,"04",0.110682267492584
"22",2013-12-13,"05",0.730601386575982
"22",2013-12-13,"06",3.60866645498316
"22",2013-12-13,"07",5.08877539586123
"22",2013-12-13,"08",7.08608997960564
"22",2013-12-13,"09",8.72934260300914
"22",2013-12-13,"10",8.18182900266962
"22",2013-12-13,"11",6.69698155628843
"22",2013-12-13,"12",6.18391486382928
"22",2013-12-13,"13",6.58899759037204
"22",2013-12-13,"14",8.15766934930532
"22",2013-12-13,"15",7.32609626916735
"22",2013-12-13,"16",8.01867147398012
"22",2013-12-13,"17",7.36047560614801
"22",2013-12-13,"18",6.62881340907667
"22",2013-12-13,"19",4.83312994502033
"22",2013-12-13,"20",4.14449684836489
"22",2013-12-13,"21",2.37613575254554
"22",2013-12-13,"22",1.84726390678255
"23",2013-12-12,"23",0.887093752700395
"23",2013-12-13,"00",0.139597791391751
"23",2013-12-13,"01",0.252392527410087
"23",2013-12-13,"02",0.118943845749489
"23",2013-12-13,"03",0.340938341404154
"23",2013-12-13,"04",0.139597791391751
"23",2013-12-13,"05",0.78204725293245
"23",2013-12-13,"06",3.64095225012175
"23",2013-12-13,"07",5.7699708162191
"23",2013-12-13,"08",7.77892177635212
"23",2013-12-13,"09",9.52281853049356
"23",2013-12-13,"10",9.01924068235807
"23",2013-12-13,"11",7.39995585499913
"23",2013-12-13,"12",7.18130238681681
"23",2013-12-13,"13",7.2416486919907
"23",2013-12-13,"14",8.96616097820233
"23",2013-12-13,"15",8.1214485934668
"23",2013-12-13,"16",8.80801434888994
"23",2013-12-13,"17",8.06569977027984
"23",2013-12-13,"18",7.06891560488308
"23",2013-12-13,"19",5.01562707699216
"23",2013-12-13,"20",4.22597638099268
"23",2013-12-13,"21",2.47414296857941
"23",2013-12-13,"22",1.90997268092153
"24",2013-12-12,"23",1.83486804824311
"24",2013-12-13,"00",0.348706572186184
"24",2013-12-13,"01",0.24695815439839
"24",2013-12-13,"02",0.178689211690755
"24",2013-12-13,"03",0.335503968392457
"24",2013-12-13,"04",0.348706572186184
"24",2013-12-13,"05",1.15408901251559
"24",2013-12-13,"06",3.87443386650031
"24",2013-12-13,"07",10.6961808454929
"24",2013-12-13,"08",12.7892827443387
"24",2013-12-13,"09",15.2610090043925
"24",2013-12-13,"10",15.0751619229106
"24",2013-12-13,"11",12.48366449005
"24",2013-12-13,"12",14.3941230723001
"24",2013-12-13,"13",11.9614343897885
"24",2013-12-13,"14",14.812940700773
"24",2013-12-13,"15",13.8732086313013
"24",2013-12-13,"16",14.5163157712245
"24",2013-12-13,"17",13.1656787871784
"24",2013-12-13,"18",10.2516085386494
"24",2013-12-13,"19",6.3353940263369
"24",2013-12-13,"20",4.81521300651299
"24",2013-12-13,"21",3.18290306316966
"24",2013-12-13,"22",2.36346456130532
"25",2013-12-12,"23",1.86190811083578
"25",2013-12-13,"00",0.354672459368342
"25",2013-12-13,"01",0.246803111381208
"25",2013-12-13,"02",0.180393750885658
"25",2013-12-13,"03",0.335348925375275
"25",2013-12-13,"04",0.354672459368342
"25",2013-12-13,"05",1.16470338823091
"25",2013-12-13,"06",3.88109511227455
"25",2013-12-13,"07",10.8367259395756
"25",2013-12-13,"08",12.9322286702025
"25",2013-12-13,"09",15.4247199536264
"25",2013-12-13,"10",15.2479377516821
"25",2013-12-13,"11",12.6287030296486
"25",2013-12-13,"12",14.5999053178436
"25",2013-12-13,"13",12.0960901842035
"25",2013-12-13,"14",14.9797497083683
"25",2013-12-13,"15",14.0373067210811
"25",2013-12-13,"16",14.679173983864
"25",2013-12-13,"17",13.3111815218344
"25",2013-12-13,"18",10.3424109760514
"25",2013-12-13,"19",6.37304706365374
"25",2013-12-13,"20",4.83202396594805
"25",2013-12-13,"21",3.20312403498862
"25",2013-12-13,"22",2.37640271429017
"26",2013-12-12,"23",1.86190811083578
"26",2013-12-13,"00",0.354672459368342
"26",2013-12-13,"01",0.246803111381208
"26",2013-12-13,"02",0.180393750885658
"26",2013-12-13,"03",0.335348925375275
"26",2013-12-13,"04",0.354672459368342
"26",2013-12-13,"05",1.16470338823091
"26",2013-12-13,"06",3.88109511227455
"26",2013-12-13,"07",10.8367259395756
"26",2013-12-13,"08",12.9322286702025
"26",2013-12-13,"09",15.4247199536264
"26",2013-12-13,"10",15.2479377516821
"26",2013-12-13,"11",12.6287030296486
"26",2013-12-13,"12",14.5999053178436
"26",2013-12-13,"13",12.0960901842035
"26",2013-12-13,"14",14.9797497083683
"26",2013-12-13,"15",14.0373067210811
"26",2013-12-13,"16",14.679173983864
"26",2013-12-13,"17",13.3111815218344
"26",2013-12-13,"18",10.3424109760514
"26",2013-12-13,"19",6.37304706365374
"26",2013-12-13,"20",4.83202396594805
"26",2013-12-13,"21",3.20312403498862
"26",2013-12-13,"22",2.37640271429017
"27",2013-12-12,"23",1.89146771721143
"27",2013-12-13,"00",0.421178013459508
"27",2013-12-13,"01",0.370078110252988
"27",2013-12-13,"02",0.222096198615187
"27",2013-12-13,"03",0.309435019609027
"27",2013-12-13,"04",0.396374907097871
"27",2013-12-13,"05",1.27180059064699
"27",2013-12-13,"06",3.97749256316115
"27",2013-12-13,"07",11.0587481573046
"27",2013-12-13,"08",13.2712503448681
"27",2013-12-13,"09",14.7871638184831
"27",2013-12-13,"10",15.0276481911408
"27",2013-12-13,"11",12.5499217180341
"27",2013-12-13,"12",14.7987526522695
"27",2013-12-13,"13",12.6947303641371
"27",2013-12-13,"14",15.0106384764231
"27",2013-12-13,"15",13.9546565995747
"27",2013-12-13,"16",14.8276365965818
"27",2013-12-13,"17",13.6615865168933
"27",2013-12-13,"18",11.1249644095293
"27",2013-12-13,"19",6.61289428892121
"27",2013-12-13,"20",5.36567763371166
"27",2013-12-13,"21",3.41307936346065
"27",2013-12-13,"22",2.37453239392494
"28",2013-12-12,"23",1.85246953944379
"28",2013-12-13,"00",0.516658345527829
"28",2013-12-13,"01",0.566197835170671
"28",2013-12-13,"02",0.280572054199759
"28",2013-12-13,"03",0.265205433666633
"28",2013-12-13,"04",0.426534671705791
"28",2013-12-13,"05",1.39284963283916
"28",2013-12-13,"06",4.09669119779379
"28",2013-12-13,"07",10.9573780501434
"28",2013-12-13,"08",13.2669167863311
"28",2013-12-13,"09",13.1927421220116
"28",2013-12-13,"10",14.0828741618139
"28",2013-12-13,"11",11.8951544456944
"28",2013-12-13,"12",14.1823782572718
"28",2013-12-13,"13",13.0952014405685
"28",2013-12-13,"14",14.2014806604647
