"square_id","activity_date","activity_hour","total_activity"
"3",2013-12-25,"23",3.72183563041513
"3",2013-12-26,"00",1.50398283552099
"3",2013-12-26,"01",0.642789558251751
"3",2013-12-26,"02",1.72939765658412
"3",2013-12-26,"03",0.192455878329073
"3",2013-12-26,"04",0.169213286018197
"3",2013-12-26,"05",0.311126107159207
"3",2013-12-26,"06",1.00851659516533
"3",2013-12-26,"07",5.69373626031281
"3",2013-12-26,"08",11.4686299719518
"3",2013-12-26,"09",21.4875173383554
"3",2013-12-26,"10",18.5628056861338
"3",2013-12-26,"11",17.1858568056773
"3",2013-12-26,"12",10.8495789682145
"3",2013-12-26,"13",9.72103952003029
"3",2013-12-26,"14",11.5959119081182
"3",2013-12-26,"15",15.9805784785148
"3",2013-12-26,"16",14.3638318731223
"3",2013-12-26,"17",13.7562105437786
"3",2013-12-26,"18",12.9044856358307
"3",2013-12-26,"19",12.3330244598022
"3",2013-12-26,"20",11.006370655432
"3",2013-12-26,"21",8.28223062667204
"3",2013-12-26,"22",7.58668872505826
"4",2013-12-25,"23",3.71688275408244
"4",2013-12-26,"00",1.44829711314188
"4",2013-12-26,"01",0.62353664799541
"4",2013-12-26,"02",1.69996590273638
"4",2013-12-26,"03",0.190705613760315
"4",2013-12-26,"04",0.145032325876732
"4",2013-12-26,"05",0.284239064209317
"4",2013-12-26,"06",0.906541960893196
"4",2013-12-26,"07",5.2878983183904
"4",2013-12-26,"08",10.4230889499833
"4",2013-12-26,"09",19.9074256559292
"4",2013-12-26,"10",17.1997095705622
"4",2013-12-26,"11",16.1269219151296
"4",2013-12-26,"12",10.2120854420213
"4",2013-12-26,"13",9.18234284279282
"4",2013-12-26,"14",10.8553265575025
"4",2013-12-26,"15",14.6262460990108
"4",2013-12-26,"16",13.612893893781
"4",2013-12-26,"17",12.7814497244419
"4",2013-12-26,"18",12.0011505067682
"4",2013-12-26,"19",11.4034601886558
"4",2013-12-26,"20",10.248133700442
"4",2013-12-26,"21",7.49680871135858
"4",2013-12-26,"22",7.08205393418007
"5",2013-12-25,"23",3.47415010545494
"5",2013-12-26,"00",1.32953310413574
"5",2013-12-26,"01",0.57998922956145
"5",2013-12-26,"02",1.49151221399232
"5",2013-12-26,"03",0.168575679859939
"5",2013-12-26,"04",0.134218314653039
"5",2013-12-26,"05",0.269385037979891
"5",2013-12-26,"06",0.832715623993435
"5",2013-12-26,"07",4.8535259004035
"5",2013-12-26,"08",9.74504171468935
"5",2013-12-26,"09",18.5485332971769
"5",2013-12-26,"10",16.0744112841624
"5",2013-12-26,"11",15.0857688243128
"5",2013-12-26,"12",9.48756101184885
"5",2013-12-26,"13",8.58876751148673
"5",2013-12-26,"14",10.1825788061897
"5",2013-12-26,"15",13.5923102240828
"5",2013-12-26,"16",12.6520820355796
"5",2013-12-26,"17",11.8934985044416
"5",2013-12-26,"18",11.2100128480579
"5",2013-12-26,"19",10.5295711482052
"5",2013-12-26,"20",9.5244370738327
"5",2013-12-26,"21",6.97414431925471
"5",2013-12-26,"22",6.4868181583705
"6",2013-12-25,"23",3.72183563041513
"6",2013-12-26,"00",1.50398283552099
"6",2013-12-26,"01",0.642789558251751
"6",2013-12-26,"02",1.72939765658412
"6",2013-12-26,"03",0.192455878329073
"6",2013-12-26,"04",0.169213286018197
"6",2013-12-26,"05",0.311126107159207
"6",2013-12-26,"06",1.00851659516533
"6",2013-12-26,"07",5.69373626031281
"6",2013-12-26,"08",11.4686299719518
"6",2013-12-26,"09",21.4875173383554
"6",2013-12-26,"10",18.5628056861338
"6",2013-12-26,"11",17.1858568056773
"6",2013-12-26,"12",10.8495789682145
"6",2013-12-26,"13",9.72103952003029
"6",2013-12-26,"14",11.5959119081182
"6",2013-12-26,"15",15.9805784785148
"6",2013-12-26,"16",14.3638318731223
"6",2013-12-26,"17",13.7562105437786
"6",2013-12-26,"18",12.9044856358307
"6",2013-12-26,"19",12.3330244598022
"6",2013-12-26,"20",11.006370655432
"6",2013-12-26,"21",8.28223062667204
"6",2013-12-26,"22",7.58668872505826
"7",2013-12-25,"23",3.72183563041513
"7",2013-12-26,"00",1.50398283552099
"7",2013-12-26,"01",0.642789558251751
"7",2013-12-26,"02",1.72939765658412
"7",2013-12-26,"03",0.192455878329073
"7",2013-12-26,"04",0.169213286018197
"7",2013-12-26,"05",0.311126107159207
"7",2013-12-26,"06",1.00851659516533
"7",2013-12-26,"07",5.69373626031281
"7",2013-12-26,"08",11.4686299719518
"7",2013-12-26,"09",21.4875173383554
"7",2013-12-26,"10",18.5628056861338
"7",2013-12-26,"11",17.1858568056773
"7",2013-12-26,"12",10.8495789682145
"7",2013-12-26,"13",9.72103952003029
"7",2013-12-26,"14",11.5959119081182
"7",2013-12-26,"15",15.9805784785148
"7",2013-12-26,"16",14.3638318731223
"7",2013-12-26,"17",13.7562105437786
"7",2013-12-26,"18",12.9044856358307
"7",2013-12-26,"19",12.3330244598022
"7",2013-12-26,"20",11.006370655432
"7",2013-12-26,"21",8.28223062667204
"7",2013-12-26,"22",7.58668872505826
"8",2013-12-25,"23",3.72183563041513
"8",2013-12-26,"00",1.50398283552099
"8",2013-12-26,"01",0.642789558251751
"8",2013-12-26,"02",1.72939765658412
"8",2013-12-26,"03",0.192455878329073
"8",2013-12-26,"04",0.169213286018197
"8",2013-12-26,"05",0.311126107159207
"8",2013-12-26,"06",1.00851659516533
"8",2013-12-26,"07",5.69373626031281
"8",2013-12-26,"08",11.4686299719518
"8",2013-12-26,"09",21.4875173383554
"8",2013-12-26,"10",18.5628056861338
"8",2013-12-26,"11",17.1858568056773
"8",2013-12-26,"12",10.8495789682145
"8",2013-12-26,"13",9.72103952003029
"8",2013-12-26,"14",11.5959119081182
"8",2013-12-26,"15",15.9805784785148
"8",2013-12-26,"16",14.3638318731223
"8",2013-12-26,"17",13.7562105437786
"8",2013-12-26,"18",12.9044856358307
"8",2013-12-26,"19",12.3330244598022
"8",2013-12-26,"20",11.006370655432
"8",2013-12-26,"21",8.28223062667204
"8",2013-12-26,"22",7.58668872505826
"9",2013-12-25,"23",3.72183563041513
"9",2013-12-26,"00",1.50398283552099
"9",2013-12-26,"01",0.642789558251751
"9",2013-12-26,"02",1.72939765658412
"9",2013-12-26,"03",0.192455878329073
"9",2013-12-26,"04",0.169213286018197
"9",2013-12-26,"05",0.311126107159207
"9",2013-12-26,"06",1.00851659516533
"9",2013-12-26,"07",5.69373626031281
"9",2013-12-26,"08",11.4686299719518
"9",2013-12-26,"09",21.4875173383554
"9",2013-12-26,"10",18.5628056861338
"9",2013-12-26,"11",17.1858568056773
"9",2013-12-26,"12",10.8495789682145
"9",2013-12-26,"13",9.72103952003029
"9",2013-12-26,"14",11.5959119081182
"9",2013-12-26,"15",15.9805784785148
"9",2013-12-26,"16",14.3638318731223
"9",2013-12-26,"17",13.7562105437786
"9",2013-12-26,"18",12.9044856358307
"9",2013-12-26,"19",12.3330244598022
"9",2013-12-26,"20",11.006370655432
"9",2013-12-26,"21",8.28223062667204
"9",2013-12-26,"22",7.58668872505826
"10",2013-12-25,"23",2.58497560155217
"10",2013-12-26,"00",0.984187117870443
"10",2013-12-26,"01",0.451397596445888
"10",2013-12-26,"02",0.770315098312368
"10",2013-12-26,"03",0.0896970327999571
"10",2013-12-26,"04",0.134960337508491
"10",2013-12-26,"05",0.259746684394649
"10",2013-12-26,"06",0.731492262085204
"10",2013-12-26,"07",3.93095416554537
"10",2013-12-26,"08",8.99890569621283
"10",2013-12-26,"09",16.1852676022076
"10",2013-12-26,"10",14.2093915197679
"10",2013-12-26,"11",13.0195891026324
"10",2013-12-26,"12",7.88230894332475
"10",2013-12-26,"13",7.30130543325808
"10",2013-12-26,"14",8.94240867178298
"10",2013-12-26,"15",12.0503471545907
"10",2013-12-26,"16",10.3642166564188
"10",2013-12-26,"17",10.2520183269834
"10",2013-12-26,"18",9.80620530690712
"10",2013-12-26,"19",8.86396318727676
"10",2013-12-26,"20",8.12561099757655
"10",2013-12-26,"21",6.36443226785087
"10",2013-12-26,"22",5.13584691509423
"11",2013-12-25,"23",1.63552320712916
"11",2013-12-26,"00",0.554174858444577
"11",2013-12-26,"01",0.277087429222289
"11",2013-12-26,"02",0.172915251210793
"11",2013-12-26,"03",0.0550509667164274
"11",2013-12-26,"04",0.0724184645671367
"11",2013-12-26,"05",0.172546692065256
"11",2013-12-26,"06",0.440397533643884
"11",2013-12-26,"07",2.04262529586307
"11",2013-12-26,"08",5.45671309056977
"11",2013-12-26,"09",9.90719676285876
"11",2013-12-26,"10",9.16100277816066
"11",2013-12-26,"11",8.24049512394267
"11",2013-12-26,"12",4.9005007906711
"11",2013-12-26,"13",4.98498957412094
"11",2013-12-26,"14",5.82523871773928
"11",2013-12-26,"15",7.46158929938161
"11",2013-12-26,"16",6.30905295324589
"11",2013-12-26,"17",6.40682651271426
"11",2013-12-26,"18",6.19815660672603
"11",2013-12-26,"19",5.22536422214719
"11",2013-12-26,"20",4.92612822626974
"11",2013-12-26,"21",3.82117135996348
"11",2013-12-26,"22",2.68327928450319
"12",2013-12-25,"23",1.43893520570384
"12",2013-12-26,"00",0.43088681991953
"12",2013-12-26,"01",0.374548703714409
"12",2013-12-26,"02",0.122118033231411
"12",2013-12-26,"03",0.350495059995286
"12",2013-12-26,"04",0.0530350979182146
"12",2013-12-26,"05",0.0927170225088589
"12",2013-12-26,"06",0.227166054709579
"12",2013-12-26,"07",1.21652717937081
"12",2013-12-26,"08",2.80457276412794
"12",2013-12-26,"09",5.53007747571151
"12",2013-12-26,"10",5.880030894596
"12",2013-12-26,"11",5.27052387952122
"12",2013-12-26,"12",3.53315604133667
"12",2013-12-26,"13",3.71051002409831
"12",2013-12-26,"14",3.72446581526068
"12",2013-12-26,"15",4.5129170558427
"12",2013-12-26,"16",4.56960227907788
"12",2013-12-26,"17",4.63995716316938
"12",2013-12-26,"18",4.24753555940151
"12",2013-12-26,"19",3.26015780673279
"12",2013-12-26,"20",3.24740725124002
"12",2013-12-26,"21",2.25755412056193
"12",2013-12-26,"22",1.46118280235709
"13",2013-12-25,"23",0.743227755175146
"13",2013-12-26,"00",0.253282947630266
"13",2013-12-26,"01",0.13913399310784
"13",2013-12-26,"02",0.0943577068961907
"13",2013-12-26,"03",0.100133783174028
"13",2013-12-26,"04",0.00827370293779639
"13",2013-12-26,"05",0.0568812974770045
"13",2013-12-26,"06",0.163182163081004
"13",2013-12-26,"07",0.476209290198596
"13",2013-12-26,"08",1.36046014288924
"13",2013-12-26,"09",2.93071138135299
"13",2013-12-26,"10",3.25332522387593
"13",2013-12-26,"11",2.87988394961738
"13",2013-12-26,"12",2.00326431806955
"13",2013-12-26,"13",2.2780089813132
"13",2013-12-26,"14",2.11704644220791
"13",2013-12-26,"15",2.55123683743426
"13",2013-12-26,"16",2.42658233186381
"13",2013-12-26,"17",2.47915348273036
"13",2013-12-26,"18",2.31509821886444
"13",2013-12-26,"19",1.80798310047159
"13",2013-12-26,"20",1.73184513051878
"13",2013-12-26,"21",1.04571441394276
"13",2013-12-26,"22",0.712392798498236
"14",2013-12-25,"23",1.17006976506515
"14",2013-12-26,"00",0.308530694800398
"14",2013-12-26,"01",0.151195335254085
"14",2013-12-26,"02",0.136822497308568
"14",2013-12-26,"03",0.0971779492624014
"14",2013-12-26,"04",0.00921003643834004
"14",2013-12-26,"05",0.0667434376545744
"14",2013-12-26,"06",0.236624455638646
"14",2013-12-26,"07",0.676136440533923
"14",2013-12-26,"08",1.88119592458823
"14",2013-12-26,"09",4.56090825525261
"14",2013-12-26,"10",4.80302309162347
"14",2013-12-26,"11",4.2993385509785
"14",2013-12-26,"12",2.71601569387255
"14",2013-12-26,"13",3.44406788882816
"14",2013-12-26,"14",3.14114599861338
"14",2013-12-26,"15",3.53022742432218
"14",2013-12-26,"16",3.43704470058799
"14",2013-12-26,"17",3.46730766117963
"14",2013-12-26,"18",3.142990862539
"14",2013-12-26,"19",2.5644164049742
"14",2013-12-26,"20",2.41647147509135
"14",2013-12-26,"21",1.37693811480249
"14",2013-12-26,"22",1.05238779577394
"15",2013-12-25,"23",1.16507809484654
"15",2013-12-26,"00",0.346109226515944
"15",2013-12-26,"01",0.173054613257972
"15",2013-12-26,"02",0.125447906214395
"15",2013-12-26,"03",0.100358324971516
"15",2013-12-26,"04",0
"15",2013-12-26,"05",0.075268743728637
"15",2013-12-26,"06",0.22323377574373
"15",2013-12-26,"07",0.598942521207983
"15",2013-12-26,"08",1.89524840633222
"15",2013-12-26,"09",4.53807190179289
"15",2013-12-26,"10",4.93499526397353
"15",2013-12-26,"11",4.28587358027979
"15",2013-12-26,"12",2.80812817966565
"15",2013-12-26,"13",3.47655956053898
"15",2013-12-26,"14",3.18062949650879
"15",2013-12-26,"15",3.59298759134251
"15",2013-12-26,"16",3.42701537123215
"15",2013-12-26,"17",3.38004363736751
"15",2013-12-26,"18",3.16452722795032
"15",2013-12-26,"19",2.51734302651983
"15",2013-12-26,"20",2.37195044994692
"15",2013-12-26,"21",1.4114639695699
"15",2013-12-26,"22",0.972713784408987
"16",2013-12-25,"23",1.1832172913846
"16",2013-12-26,"00",0.35793211160438
"16",2013-12-26,"01",0.235029355244616
"16",2013-12-26,"02",0.251135623609388
"16",2013-12-26,"03",0.12225954003424
"16",2013-12-26,"04",0.0691453534502489
"16",2013-12-26,"05",0.0473488344234408
"16",2013-12-26,"06",0.18904695029957
"16",2013-12-26,"07",1.09832004572082
"16",2013-12-26,"08",2.223348397834
"16",2013-12-26,"09",4.42169435878767
"16",2013-12-26,"10",5.25824724282666
"16",2013-12-26,"11",4.07891020071015
"16",2013-12-26,"12",2.56328785819473
"16",2013-12-26,"13",3.28548368321575
"16",2013-12-26,"14",2.83149245862812
"16",2013-12-26,"15",3.89397273466593
"16",2013-12-26,"16",3.58173935973255
"16",2013-12-26,"17",3.82615063460958
"16",2013-12-26,"18",2.91384202236286
"16",2013-12-26,"19",2.69770947648442
"16",2013-12-26,"20",2.54131519951392
"16",2013-12-26,"21",1.63361829031983
"16",2013-12-26,"22",1.13164735908192
"17",2013-12-25,"23",1.20615402191379
"17",2013-12-26,"00",0.389358990302711
"17",2013-12-26,"01",0.287824764723165
"17",2013-12-26,"02",0.370072984240964
"17",2013-12-26,"03",0.158351452286669
"17",2013-12-26,"04",0.142461724021974
"17",2013-12-26,"05",0.0221364534985168
"17",2013-12-26,"06",0.154955174489618
"17",2013-12-26,"07",1.63353919397971
"17",2013-12-26,"08",2.57291324394829
"17",2013-12-26,"09",4.21510551872321
"17",2013-12-26,"10",5.49606763571552
"17",2013-12-26,"11",3.83518605448159
"17",2013-12-26,"12",2.35445002564234
"17",2013-12-26,"13",3.05651894311861
"17",2013-12-26,"14",2.40105298433709
"17",2013-12-26,"15",4.1826276241062
"17",2013-12-26,"16",3.70809366298525
"17",2013-12-26,"17",4.24561527218347
"17",2013-12-26,"18",2.72784298381669
"17",2013-12-26,"19",2.8856740403643
"17",2013-12-26,"20",2.76926544337695
"17",2013-12-26,"21",1.89915120134069
"17",2013-12-26,"22",1.36162959214247
"18",2013-12-25,"23",1.20618347962506
"18",2013-12-26,"00",0.389358990302711
"18",2013-12-26,"01",0.287854222434431
"18",2013-12-26,"02",0.370072984240964
"18",2013-12-26,"03",0.158351452286669
"18",2013-12-26,"04",0.142461724021974
"18",2013-12-26,"05",0.0221364534985168
"18",2013-12-26,"06",0.154955174489618
"18",2013-12-26,"07",1.63356865169098
"18",2013-12-26,"08",2.57294270165956
"18",2013-12-26,"09",4.21522334956827
"18",2013-12-26,"10",5.49612655113805
"18",2013-12-26,"11",3.83518605448159
"18",2013-12-26,"12",2.35450894106487
"18",2013-12-26,"13",3.05654840082988
"18",2013-12-26,"14",2.40112662861525
"18",2013-12-26,"15",4.18265708181746
"18",2013-12-26,"16",3.70810839184088
"18",2013-12-26,"17",4.24563000103911
"18",2013-12-26,"18",2.72785771267232
"18",2013-12-26,"19",2.88570349807556
"18",2013-12-26,"20",2.76928017223258
"18",2013-12-26,"21",1.89916593019633
"18",2013-12-26,"22",1.3616443209981
"19",2013-12-25,"23",1.2089616513943
"19",2013-12-26,"00",0.389358990302711
"19",2013-12-26,"01",0.29063239420367
"19",2013-12-26,"02",0.370072984240964
"19",2013-12-26,"03",0.158351452286669
"19",2013-12-26,"04",0.142461724021974
"19",2013-12-26,"05",0.0221364534985168
"19",2013-12-26,"06",0.154955174489618
"19",2013-12-26,"07",1.63634682346022
"19",2013-12-26,"08",2.5757208734288
"19",2013-12-26,"09",4.22633603664523
"19",2013-12-26,"10",5.50168289467653
"19",2013-12-26,"11",3.83518605448159
"19",2013-12-26,"12",2.36006528460335
"19",2013-12-26,"13",3.05932657259912
"19",2013-12-26,"14",2.40807205803835
"19",2013-12-26,"15",4.1854352535867
"19",2013-12-26,"16",3.7094974777255
"19",2013-12-26,"17",4.24701908692372
"19",2013-12-26,"18",2.72924679855694
"19",2013-12-26,"19",2.8884816698448
"19",2013-12-26,"20",2.7706692581172
"19",2013-12-26,"21",1.90055501608094
"19",2013-12-26,"22",1.36303340688272
"20",2013-12-25,"23",1.21016021982302
"20",2013-12-26,"00",0.389358990302711
"20",2013-12-26,"01",0.291830962632396
"20",2013-12-26,"02",0.370072984240964
"20",2013-12-26,"03",0.158351452286669
"20",2013-12-26,"04",0.142461724021974
"20",2013-12-26,"05",0.0221364534985168
"20",2013-12-26,"06",0.154955174489618
"20",2013-12-26,"07",1.63754539188895
"20",2013-12-26,"08",2.57691944185752
"20",2013-12-26,"09",4.23113031036014
"20",2013-12-26,"10",5.50408003153398
"20",2013-12-26,"11",3.83518605448159
"20",2013-12-26,"12",2.3624624214608
"20",2013-12-26,"13",3.06052514102784
"20",2013-12-26,"14",2.41106847911016
"20",2013-12-26,"15",4.18663382201543
"20",2013-12-26,"16",3.71009676193986
"20",2013-12-26,"17",4.24761837113809
"20",2013-12-26,"18",2.7298460827713
"20",2013-12-26,"19",2.88968023827353
"20",2013-12-26,"20",2.77126854233157
"20",2013-12-26,"21",1.90115430029531
"20",2013-12-26,"22",1.36363269109708
"21",2013-12-25,"23",1.21435057403415
"21",2013-12-26,"00",0.389358990302711
"21",2013-12-26,"01",0.288770142411638
"21",2013-12-26,"02",0.370072984240964
"21",2013-12-26,"03",0.158351452286669
"21",2013-12-26,"04",0.142461724021974
"21",2013-12-26,"05",0.0221364534985168
"21",2013-12-26,"06",0.154955174489618
"21",2013-12-26,"07",1.63448457166819
"21",2013-12-26,"08",2.57385862163677
"21",2013-12-26,"09",4.25514290163653
"21",2013-12-26,"10",5.49795839109247
"21",2013-12-26,"11",3.83518605448159
"21",2013-12-26,"12",2.36359195545117
"21",2013-12-26,"13",3.06471549523897
"21",2013-12-26,"14",2.41791877742204
"21",2013-12-26,"15",4.19807535065844
"21",2013-12-26,"16",3.72306870069325
"21",2013-12-26,"17",4.25333913545959
"21",2013-12-26,"18",2.75006919595658
"21",2013-12-26,"19",2.88661941805277
"21",2013-12-26,"20",2.76973813222119
"21",2013-12-26,"21",1.89962389018493
"21",2013-12-26,"22",1.3621022809867
"22",2013-12-25,"23",1.22154547170069
"22",2013-12-26,"00",0.389358990302711
"22",2013-12-26,"01",0.287773895480718
"22",2013-12-26,"02",0.370072984240964
"22",2013-12-26,"03",0.158351452286669
"22",2013-12-26,"04",0.142461724021974
"22",2013-12-26,"05",0.0221364534985168
"22",2013-12-26,"06",0.154955174489618
"22",2013-12-26,"07",1.63348832473727
"22",2013-12-26,"08",2.57286237470585
"22",2013-12-26,"09",4.29211363690013
"22",2013-12-26,"10",5.49596589723063
"22",2013-12-26,"11",3.83518605448159
"22",2013-12-26,"12",2.36979060618679
"22",2013-12-26,"13",3.0719103929055
"22",2013-12-26,"14",2.43181044928965
"22",2013-12-26,"15",4.21346139292243
"22",2013-12-26,"16",3.73895286642271
"22",2013-12-26,"17",4.26103215659159
"22",2013-12-26,"18",2.77414450628349
"22",2013-12-26,"19",2.88562317112185
"22",2013-12-26,"20",2.76924000875573
"22",2013-12-26,"21",1.89912576671947
"22",2013-12-26,"22",1.36160415752124
"23",2013-12-25,"23",1.27336480666325
"23",2013-12-26,"00",0.437049799582963
"23",2013-12-26,"01",0.320820208508338
"23",2013-12-26,"02",0.365566463060276
"23",2013-12-26,"03",0.148962677873058
"23",2013-12-26,"04",0.141710259917503
"23",2013-12-26,"05",0.0221364534985168
"23",2013-12-26,"06",0.163216752746523
"23",2013-12-26,"07",1.60869906307428
"23",2013-12-26,"08",2.61754506412207
"23",2013-12-26,"09",4.40326242097769
"23",2013-12-26,"10",5.65518122264068
"23",2013-12-26,"11",4.03833939554181
"23",2013-12-26,"12",2.53576910853708
"23",2013-12-26,"13",3.49775287829607
"23",2013-12-26,"14",2.8828156649493
"23",2013-12-26,"15",4.65019331748941
"23",2013-12-26,"16",3.98641995518534
"23",2013-12-26,"17",4.4964826100211
"23",2013-12-26,"18",2.97166639345246
"23",2013-12-26,"19",3.08464798649976
"23",2013-12-26,"20",2.85372766124754
"23",2013-12-26,"21",1.96521386588243
"23",2013-12-26,"22",1.35709310944828
"24",2013-12-25,"23",1.64810738415854
"24",2013-12-26,"00",0.781936062701318
"24",2013-12-26,"01",0.559801672273404
"24",2013-12-26,"02",0.332976593583794
"24",2013-12-26,"03",0.0810657524142453
"24",2013-12-26,"04",0.136275886905806
"24",2013-12-26,"05",0.0221364534985168
"24",2013-12-26,"06",0.222962118687789
"24",2013-12-26,"07",1.42943022806307
"24",2013-12-26,"08",2.94067746659994
"24",2013-12-26,"09",5.20705856889783
"24",2013-12-26,"10",6.80658082018502
"24",2013-12-26,"11",5.50748612833343
"24",2013-12-26,"12",3.7360780631867
"24",2013-12-26,"13",6.57732367358973
"24",2013-12-26,"14",6.14435611316632
"24",2013-12-26,"15",7.80851341567158
"24",2013-12-26,"16",5.77603100973008
"24",2013-12-26,"17",6.19919280215979
"24",2013-12-26,"18",4.40008806584375
"24",2013-12-26,"19",4.52393840491445
"24",2013-12-26,"20",3.46471814740834
"24",2013-12-26,"21",2.44314405622516
"24",2013-12-26,"22",1.32447050278439
"25",2013-12-25,"23",1.6587988143854
"25",2013-12-26,"00",0.791775690327777
"25",2013-12-26,"01",0.566619829053013
"25",2013-12-26,"02",0.332046802477752
"25",2013-12-26,"03",0.0791286486935704
"25",2013-12-26,"04",0.136120843888624
"25",2013-12-26,"05",0.0221364534985168
"25",2013-12-26,"06",0.224666657882691
"25",2013-12-26,"07",1.42431567648427
"25",2013-12-26,"08",2.94989645516062
"25",2013-12-26,"09",5.22999092552928
"25",2013-12-26,"10",6.83943032595152
"25",2013-12-26,"11",5.54940098063457
"25",2013-12-26,"12",3.77032295610783
"25",2013-12-26,"13",6.66518402964169
"25",2013-12-26,"14",6.23740807530862
"25",2013-12-26,"15",7.89862049448153
"25",2013-12-26,"16",5.82708873007446
"25",2013-12-26,"17",6.24777123522041
"25",2013-12-26,"18",4.44084102951012
"25",2013-12-26,"19",4.56500145461519
"25",2013-12-26,"20",3.48214974590917
"25",2013-12-26,"21",2.45677943579028
"25",2013-12-26,"22",1.32353977768425
"26",2013-12-25,"23",1.6587988143854
"26",2013-12-26,"00",0.791775690327777
"26",2013-12-26,"01",0.566619829053013
"26",2013-12-26,"02",0.332046802477752
"26",2013-12-26,"03",0.0791286486935704
"26",2013-12-26,"04",0.136120843888624
"26",2013-12-26,"05",0.0221364534985168
"26",2013-12-26,"06",0.224666657882691
"26",2013-12-26,"07",1.42431567648427
"26",2013-12-26,"08",2.94989645516062
"26",2013-12-26,"09",5.22999092552928
"26",2013-12-26,"10",6.83943032595152
"26",2013-12-26,"11",5.54940098063457
"26",2013-12-26,"12",3.77032295610783
"26",2013-12-26,"13",6.66518402964169
"26",2013-12-26,"14",6.23740807530862
"26",2013-12-26,"15",7.89862049448153
"26",2013-12-26,"16",5.82708873007446
"26",2013-12-26,"17",6.24777123522041
"26",2013-12-26,"18",4.44084102951012
"26",2013-12-26,"19",4.56500145461519
"26",2013-12-26,"20",3.48214974590917
"26",2013-12-26,"21",2.45677943579028
"26",2013-12-26,"22",1.32353977768425
"27",2013-12-25,"23",1.78279535816937
"27",2013-12-26,"00",0.907517190674014
"27",2013-12-26,"01",0.597660501301479
"27",2013-12-26,"02",0.293453643679532
"27",2013-12-26,"03",0.138470970727398
"27",2013-12-26,"04",0.18792966739691
"27",2013-12-26,"05",0.0741304102409044
"27",2013-12-26,"06",0.276105214922773
"27",2013-12-26,"07",1.61940812916353
"27",2013-12-26,"08",3.33236272875951
"27",2013-12-26,"09",5.82792854857483
"27",2013-12-26,"10",7.09284449437305
"27",2013-12-26,"11",6.13852816054008
"27",2013-12-26,"12",4.22499593800662
"27",2013-12-26,"13",6.83928522177861
"27",2013-12-26,"14",6.51403510308172
"27",2013-12-26,"15",7.80077520676253
"27",2013-12-26,"16",5.97398008380642
"27",2013-12-26,"17",6.22359473364991
"27",2013-12-26,"18",4.81025778360883
"27",2013-12-26,"19",4.67516996991416
"27",2013-12-26,"20",3.88427337136327
"27",2013-12-26,"21",2.69044605924355
"27",2013-12-26,"22",1.52984940554689
"28",2013-12-25,"23",1.90325556905032
"28",2013-12-26,"00",1.04748929011031
"28",2013-12-26,"01",0.610879691567619
"28",2013-12-26,"02",0.262252800402535
"28",2013-12-26,"03",0.220491137786713
"28",2013-12-26,"04",0.253971547337063
"28",2013-12-26,"05",0.153943112365355
"28",2013-12-26,"06",0.3416045139837
"28",2013-12-26,"07",2.06629921349207
"28",2013-12-26,"08",3.89479649352459
"28",2013-12-26,"09",6.74660819943192
"28",2013-12-26,"10",7.64857626123565
"28",2013-12-26,"11",7.04824825140067
"28",2013-12-26,"12",4.91464162704583
"28",2013-12-26,"13",6.83067477930607
"28",2013-12-26,"14",6.70110136313323
