"square_id","activity_date","activity_hour","total_activity"
"5",2013-12-11,"18",18.6083809644903
"5",2013-12-11,"19",14.9035128138675
"5",2013-12-11,"20",15.4291021593694
"5",2013-12-11,"21",8.04259544932482
"5",2013-12-11,"22",4.96054755581965
"6",2013-12-10,"23",4.09592639356312
"6",2013-12-11,"00",1.0809496204755
"6",2013-12-11,"01",0.335721323658854
"6",2013-12-11,"02",0.140560196952241
"6",2013-12-11,"03",0.305715610404128
"6",2013-12-11,"04",0.781997131015222
"6",2013-12-11,"05",2.75795563347921
"6",2013-12-11,"06",6.52357120013856
"6",2013-12-11,"07",13.997856855107
"6",2013-12-11,"08",21.3742576062804
"6",2013-12-11,"09",19.7051193573075
"6",2013-12-11,"10",21.4486519366627
"6",2013-12-11,"11",20.9234279641541
"6",2013-12-11,"12",19.7807535931988
"6",2013-12-11,"13",20.1224940944961
"6",2013-12-11,"14",21.2450143650418
"6",2013-12-11,"15",23.4921289298854
"6",2013-12-11,"16",24.6660489196044
"6",2013-12-11,"17",27.5591542532807
"6",2013-12-11,"18",21.3769628546579
"6",2013-12-11,"19",17.1217875066015
"6",2013-12-11,"20",17.7966793456022
"6",2013-12-11,"21",8.97630718541722
"6",2013-12-11,"22",5.62425646448197
"7",2013-12-10,"23",4.09592639356312
"7",2013-12-11,"00",1.0809496204755
"7",2013-12-11,"01",0.335721323658854
"7",2013-12-11,"02",0.140560196952241
"7",2013-12-11,"03",0.305715610404128
"7",2013-12-11,"04",0.781997131015222
"7",2013-12-11,"05",2.75795563347921
"7",2013-12-11,"06",6.52357120013856
"7",2013-12-11,"07",13.997856855107
"7",2013-12-11,"08",21.3742576062804
"7",2013-12-11,"09",19.7051193573075
"7",2013-12-11,"10",21.4486519366627
"7",2013-12-11,"11",20.9234279641541
"7",2013-12-11,"12",19.7807535931988
"7",2013-12-11,"13",20.1224940944961
"7",2013-12-11,"14",21.2450143650418
"7",2013-12-11,"15",23.4921289298854
"7",2013-12-11,"16",24.6660489196044
"7",2013-12-11,"17",27.5591542532807
"7",2013-12-11,"18",21.3769628546579
"7",2013-12-11,"19",17.1217875066015
"7",2013-12-11,"20",17.7966793456022
"7",2013-12-11,"21",8.97630718541722
"7",2013-12-11,"22",5.62425646448197
"8",2013-12-10,"23",4.09592639356312
"8",2013-12-11,"00",1.0809496204755
"8",2013-12-11,"01",0.335721323658854
"8",2013-12-11,"02",0.140560196952241
"8",2013-12-11,"03",0.305715610404128
"8",2013-12-11,"04",0.781997131015222
"8",2013-12-11,"05",2.75795563347921
"8",2013-12-11,"06",6.52357120013856
"8",2013-12-11,"07",13.997856855107
"8",2013-12-11,"08",21.3742576062804
"8",2013-12-11,"09",19.7051193573075
"8",2013-12-11,"10",21.4486519366627
"8",2013-12-11,"11",20.9234279641541
"8",2013-12-11,"12",19.7807535931988
"8",2013-12-11,"13",20.1224940944961
"8",2013-12-11,"14",21.2450143650418
"8",2013-12-11,"15",23.4921289298854
"8",2013-12-11,"16",24.6660489196044
"8",2013-12-11,"17",27.5591542532807
"8",2013-12-11,"18",21.3769628546579
"8",2013-12-11,"19",17.1217875066015
"8",2013-12-11,"20",17.7966793456022
"8",2013-12-11,"21",8.97630718541722
"8",2013-12-11,"22",5.62425646448197
"9",2013-12-10,"23",4.09592639356312
"9",2013-12-11,"00",1.0809496204755
"9",2013-12-11,"01",0.335721323658854
"9",2013-12-11,"02",0.140560196952241
"9",2013-12-11,"03",0.305715610404128
"9",2013-12-11,"04",0.781997131015222
"9",2013-12-11,"05",2.75795563347921
"9",2013-12-11,"06",6.52357120013856
"9",2013-12-11,"07",13.997856855107
"9",2013-12-11,"08",21.3742576062804
"9",2013-12-11,"09",19.7051193573075
"9",2013-12-11,"10",21.4486519366627
"9",2013-12-11,"11",20.9234279641541
"9",2013-12-11,"12",19.7807535931988
"9",2013-12-11,"13",20.1224940944961
"9",2013-12-11,"14",21.2450143650418
"9",2013-12-11,"15",23.4921289298854
"9",2013-12-11,"16",24.6660489196044
"9",2013-12-11,"17",27.5591542532807
"9",2013-12-11,"18",21.3769628546579
"9",2013-12-11,"19",17.1217875066015
"9",2013-12-11,"20",17.7966793456022
"9",2013-12-11,"21",8.97630718541722
"9",2013-12-11,"22",5.62425646448197
"10",2013-12-10,"23",2.48940531633178
"10",2013-12-11,"00",0.646786274099215
"10",2013-12-11,"01",0.232962478129738
"10",2013-12-11,"02",0.120432977694904
"10",2013-12-11,"03",0.199956019872528
"10",2013-12-11,"04",0.5392257464448
"10",2013-12-11,"05",2.23728192006861
"10",2013-12-11,"06",4.77952709083068
"10",2013-12-11,"07",10.6836673663199
"10",2013-12-11,"08",15.4817279865356
"10",2013-12-11,"09",14.7994125163015
"10",2013-12-11,"10",17.0066046540201
"10",2013-12-11,"11",16.262615256961
"10",2013-12-11,"12",13.6797055373933
"10",2013-12-11,"13",15.2527961935199
"10",2013-12-11,"14",15.002197778675
"10",2013-12-11,"15",17.5870850920929
"10",2013-12-11,"16",18.2082011691341
"10",2013-12-11,"17",20.5908797778897
"10",2013-12-11,"18",15.871829414732
"10",2013-12-11,"19",12.9122646200395
"10",2013-12-11,"20",12.0826607118933
"10",2013-12-11,"21",6.154539951536
"10",2013-12-11,"22",3.7779647476827
"11",2013-12-10,"23",1.27805843985387
"11",2013-12-11,"00",0.271526232946467
"11",2013-12-11,"01",0.108627696850705
"11",2013-12-11,"02",0.0860675618697112
"11",2013-12-11,"03",0.104172178011495
"11",2013-12-11,"04",0.267113723287553
"11",2013-12-11,"05",1.36764787984737
"11",2013-12-11,"06",3.12274913965769
"11",2013-12-11,"07",6.96451901142113
"11",2013-12-11,"08",9.32800271189912
"11",2013-12-11,"09",9.35444904628794
"11",2013-12-11,"10",11.0881901903041
"11",2013-12-11,"11",10.4225353802926
"11",2013-12-11,"12",7.89772783661063
"11",2013-12-11,"13",9.44412450464202
"11",2013-12-11,"14",8.60317105182537
"11",2013-12-11,"15",10.6095441062246
"11",2013-12-11,"16",11.0223423810012
"11",2013-12-11,"17",12.7829373422039
"11",2013-12-11,"18",9.49302046994808
"11",2013-12-11,"19",8.04276537369736
"11",2013-12-11,"20",6.57373007567121
"11",2013-12-11,"21",3.77058187431231
"11",2013-12-11,"22",2.15002848782381
"12",2013-12-10,"23",0.905305960212096
"12",2013-12-11,"00",0.0791388267385554
"12",2013-12-11,"01",0.0441959149318455
"12",2013-12-11,"02",0.0668078277692463
"12",2013-12-11,"03",0.0844861937419845
"12",2013-12-11,"04",0.0844861937419845
"12",2013-12-11,"05",0.438673340185633
"12",2013-12-11,"06",2.48445138525885
"12",2013-12-11,"07",5.44197918783779
"12",2013-12-11,"08",6.92527602949142
"12",2013-12-11,"09",6.95847219565704
"12",2013-12-11,"10",7.27359150811424
"12",2013-12-11,"11",6.48916785710195
"12",2013-12-11,"12",5.91301699282604
"12",2013-12-11,"13",5.76785421102585
"12",2013-12-11,"14",5.62020457844689
"12",2013-12-11,"15",6.88935303559715
"12",2013-12-11,"16",7.35125237922437
"12",2013-12-11,"17",8.72898263496713
"12",2013-12-11,"18",5.88410811925966
"12",2013-12-11,"19",5.10026807048955
"12",2013-12-11,"20",4.41798603365321
"12",2013-12-11,"21",2.96155945323413
"12",2013-12-11,"22",1.52943809739276
"13",2013-12-10,"23",0.530954744682482
"13",2013-12-11,"00",0.0426891891753669
"13",2013-12-11,"01",0.0107690477204003
"13",2013-12-11,"02",0.0313186169204444
"13",2013-12-11,"03",0.0323151918757718
"13",2013-12-11,"04",0.0366704450744341
"13",2013-12-11,"05",0.257747597355109
"13",2013-12-11,"06",1.32362715595356
"13",2013-12-11,"07",2.7086860750594
"13",2013-12-11,"08",3.46793136959627
"13",2013-12-11,"09",3.45805421159457
"13",2013-12-11,"10",3.70422972075172
"13",2013-12-11,"11",3.49848271501388
"13",2013-12-11,"12",2.99536714726845
"13",2013-12-11,"13",3.05101407629002
"13",2013-12-11,"14",2.77772429781546
"13",2013-12-11,"15",3.27460954088111
"13",2013-12-11,"16",3.6378928918361
"13",2013-12-11,"17",4.40057447302648
"13",2013-12-11,"18",2.87485494510338
"13",2013-12-11,"19",2.63628470550062
"13",2013-12-11,"20",2.07450395348147
"13",2013-12-11,"21",1.65937433394227
"13",2013-12-11,"22",0.853254265114252
"14",2013-12-10,"23",0.818610909622115
"14",2013-12-11,"00",0.0842715043743806
"14",2013-12-11,"01",0.0399101578994735
"14",2013-12-11,"02",0.0512129836988771
"14",2013-12-11,"03",0.0450729594066504
"14",2013-12-11,"04",0.0512129836988771
"14",2013-12-11,"05",0.409438259737711
"14",2013-12-11,"06",1.95220131538417
"14",2013-12-11,"07",3.78868506701601
"14",2013-12-11,"08",4.61252847196612
"14",2013-12-11,"09",4.81002191484734
"14",2013-12-11,"10",5.2360110185198
"14",2013-12-11,"11",5.08294533656395
"14",2013-12-11,"12",4.01646911487551
"14",2013-12-11,"13",4.30291653557478
"14",2013-12-11,"14",3.91121994300723
"14",2013-12-11,"15",4.64706779074663
"14",2013-12-11,"16",5.29134649380924
"14",2013-12-11,"17",6.17351352284625
"14",2013-12-11,"18",4.30636062145883
"14",2013-12-11,"19",4.0310267911249
"14",2013-12-11,"20",3.17552260858663
"14",2013-12-11,"21",2.52808979450958
"14",2013-12-11,"22",1.22881279169451
"15",2013-12-10,"23",0.836976056425868
"15",2013-12-11,"00",0.0701238328442748
"15",2013-12-11,"01",0
"15",2013-12-11,"02",0.0476067070435769
"15",2013-12-11,"03",0.0476067070435769
"15",2013-12-11,"04",0.0476067070435769
"15",2013-12-11,"05",0.405943237591494
"15",2013-12-11,"06",2.05737822464253
"15",2013-12-11,"07",3.96034399730129
"15",2013-12-11,"08",4.77413539202108
"15",2013-12-11,"09",5.0108989808811
"15",2013-12-11,"10",5.45930401463181
"15",2013-12-11,"11",5.15114664656965
"15",2013-12-11,"12",4.19450256799268
"15",2013-12-11,"13",4.43961849635817
"15",2013-12-11,"14",3.98543357854417
"15",2013-12-11,"15",4.65449993259643
"15",2013-12-11,"16",5.27338712416293
"15",2013-12-11,"17",6.48670689923198
"15",2013-12-11,"18",4.15785321862321
"15",2013-12-11,"19",3.9770812390387
"15",2013-12-11,"20",2.94453344355416
"15",2013-12-11,"21",2.555962420879
"15",2013-12-11,"22",1.23840935631193
"16",2013-12-10,"23",0.867217641158003
"16",2013-12-11,"00",0.211143193586542
"16",2013-12-11,"01",0.12601035106204
"16",2013-12-11,"02",0.140604972293414
"16",2013-12-11,"03",0.297316212951599
"16",2013-12-11,"04",0.151589104823157
"16",2013-12-11,"05",0.702463603689207
"16",2013-12-11,"06",2.37509328924874
"16",2013-12-11,"07",4.98573528889006
"16",2013-12-11,"08",5.43287240482393
"16",2013-12-11,"09",5.79431347179876
"16",2013-12-11,"10",6.0169720919992
"16",2013-12-11,"11",5.58685527669166
"16",2013-12-11,"12",5.24288672753361
"16",2013-12-11,"13",5.20144004226767
"16",2013-12-11,"14",4.95564862381394
"16",2013-12-11,"15",5.4796113248673
"16",2013-12-11,"16",7.21407707258453
"16",2013-12-11,"17",6.77422473324041
"16",2013-12-11,"18",4.87900292829451
"16",2013-12-11,"19",5.33588623374655
"16",2013-12-11,"20",3.29781193044115
"16",2013-12-11,"21",2.82030017101716
"16",2013-12-11,"22",1.56887675488057
"17",2013-12-10,"23",0.924575982424448
"17",2013-12-11,"00",0.332173975583868
"17",2013-12-11,"01",0.272455432197528
"17",2013-12-11,"02",0.221364534985168
"17",2013-12-11,"03",0.525028158730581
"17",2013-12-11,"04",0.253143991514558
"17",2013-12-11,"05",1.00972551862146
"17",2013-12-11,"06",2.71592079833055
"17",2013-12-11,"07",6.04514951985892
"17",2013-12-11,"08",6.15178794070928
"17",2013-12-11,"09",6.5887398119424
"17",2013-12-11,"10",6.62149748739287
"17",2013-12-11,"11",5.98369174690684
"17",2013-12-11,"12",6.27776323686383
"17",2013-12-11,"13",6.09691342053768
"17",2013-12-11,"14",5.88902638078507
"17",2013-12-11,"15",6.36537587533543
"17",2013-12-11,"16",9.16862365383336
"17",2013-12-11,"17",7.01598610758762
"17",2013-12-11,"18",5.59539898270347
"17",2013-12-11,"19",6.64900418568902
"17",2013-12-11,"20",3.55961412532046
"17",2013-12-11,"21",3.01234777460647
"17",2013-12-11,"22",1.90824837401128
"18",2013-12-10,"23",0.924575982424448
"18",2013-12-11,"00",0.332247619862033
"18",2013-12-11,"01",0.272470161053162
"18",2013-12-11,"02",0.221364534985168
"18",2013-12-11,"03",0.525028158730581
"18",2013-12-11,"04",0.253143991514558
"18",2013-12-11,"05",1.00972551862146
"18",2013-12-11,"06",2.71595025604182
"18",2013-12-11,"07",6.04537045269342
"18",2013-12-11,"08",6.15194995812124
"18",2013-12-11,"09",6.58885764278747
"18",2013-12-11,"10",6.6218657087837
"18",2013-12-11,"11",5.98379484889627
"18",2013-12-11,"12",6.27789579656453
"18",2013-12-11,"13",6.09722272650597
"18",2013-12-11,"14",5.88920312705267
"18",2013-12-11,"15",6.36567045244809
"18",2013-12-11,"16",9.16887404437913
"18",2013-12-11,"17",7.01633960012281
"18",2013-12-11,"18",5.59548735583727
"18",2013-12-11,"19",6.64918093195662
"18",2013-12-11,"20",3.55976141387679
"18",2013-12-11,"21",3.01243614774027
"18",2013-12-11,"22",1.90826310286692
"19",2013-12-10,"23",0.924575982424448
"19",2013-12-11,"00",0.339193049285132
"19",2013-12-11,"01",0.273859246937781
"19",2013-12-11,"02",0.221364534985168
"19",2013-12-11,"03",0.525028158730581
"19",2013-12-11,"04",0.253143991514558
"19",2013-12-11,"05",1.00972551862146
"19",2013-12-11,"06",2.71872842781105
"19",2013-12-11,"07",6.06620674096271
"19",2013-12-11,"08",6.16722990285206
"19",2013-12-11,"09",6.59997032986443
"19",2013-12-11,"10",6.65659285589919
"19",2013-12-11,"11",5.99351845008861
"19",2013-12-11,"12",6.2903975695261
"19",2013-12-11,"13",6.12639353008299
"19",2013-12-11,"14",5.9058721576681
"19",2013-12-11,"15",6.39345217014048
"19",2013-12-11,"16",9.19248850441766
"19",2013-12-11,"17",7.04967766135368
"19",2013-12-11,"18",5.60382187114499
"19",2013-12-11,"19",6.66584996257206
"19",2013-12-11,"20",3.57365227272299
"19",2013-12-11,"21",3.02077066304799
"19",2013-12-11,"22",1.90965218875154
"20",2013-12-10,"23",0.924575982424448
"20",2013-12-11,"00",0.342189470356947
"20",2013-12-11,"01",0.274458531152144
"20",2013-12-11,"02",0.221364534985168
"20",2013-12-11,"03",0.525028158730581
"20",2013-12-11,"04",0.253143991514558
"20",2013-12-11,"05",1.00972551862146
"20",2013-12-11,"06",2.71992699623978
"20",2013-12-11,"07",6.07519600417816
"20",2013-12-11,"08",6.17382202921005
"20",2013-12-11,"09",6.60476460357933
"20",2013-12-11,"10",6.67157496125827
"20",2013-12-11,"11",5.99771343958915
"20",2013-12-11,"12",6.29579112745537
"20",2013-12-11,"13",6.13897849858461
"20",2013-12-11,"14",5.91306356824046
"20",2013-12-11,"15",6.40543785442774
"20",2013-12-11,"16",9.20267633606183
"20",2013-12-11,"17",7.06406048249839
"20",2013-12-11,"18",5.60741757643117
"20",2013-12-11,"19",6.67304137314441
"20",2013-12-11,"20",3.57964511486662
"20",2013-12-11,"21",3.02436636833416
"20",2013-12-11,"22",1.9102514729659
"21",2013-12-10,"23",0.924575982424448
"21",2013-12-11,"00",0.33453741980505
"21",2013-12-11,"01",0.272928121041765
"21",2013-12-11,"02",0.221364534985168
"21",2013-12-11,"03",0.525028158730581
"21",2013-12-11,"04",0.253143991514558
"21",2013-12-11,"05",1.01697669305335
"21",2013-12-11,"06",2.72411735045091
"21",2013-12-11,"07",6.1827609922964
"21",2013-12-11,"08",6.17874104129153
"21",2013-12-11,"09",6.63602836928761
"21",2013-12-11,"10",6.69132410395386
"21",2013-12-11,"11",6.01600526654404
"21",2013-12-11,"12",6.31827330862138
"21",2013-12-11,"13",6.14309575842607
"21",2013-12-11,"14",5.9454568679391
"21",2013-12-11,"15",6.41108552437958
"21",2013-12-11,"16",9.21291523634481
"21",2013-12-11,"17",7.08534003530437
"21",2013-12-11,"18",5.62723981349643
"21",2013-12-11,"19",6.66917880068363
"21",2013-12-11,"20",3.59334571149037
"21",2013-12-11,"21",3.02968625653566
"21",2013-12-11,"22",1.90872106285552
"22",2013-12-10,"23",0.924575982424448
"22",2013-12-11,"00",0.332046802477752
"22",2013-12-11,"01",0.272429997576305
"22",2013-12-11,"02",0.221364534985168
"22",2013-12-11,"03",0.525028158730581
"22",2013-12-11,"04",0.253143991514558
"22",2013-12-11,"05",1.0251678376508
"22",2013-12-11,"06",2.73131224811744
"22",2013-12-11,"07",6.3227297430687
"22",2013-12-11,"08",6.19783511696384
"22",2013-12-11,"09",6.68119024914866
"22",2013-12-11,"10",6.74440017409702
"22",2013-12-11,"11",6.04528298067564
"22",2013-12-11,"12",6.35474592041952
"22",2013-12-11,"13",6.17359088863869
"22",2013-12-11,"14",5.99681739853577
"22",2013-12-11,"15",6.44207877805767
"22",2013-12-11,"16",9.24540286041927
"22",2013-12-11,"17",7.13891422891298
"22",2013-12-11,"18",5.65701565109349
"22",2013-12-11,"19",6.67958360829303
"22",2013-12-11,"20",3.62112905522559
"22",2013-12-11,"21",3.04307980493781
"22",2013-12-11,"22",1.90822293939006
"23",2013-12-10,"23",0.927201579897819
"23",2013-12-11,"00",0.340308380734657
"23",2013-12-11,"01",0.253652448749082
"23",2013-12-11,"02",0.221364534985168
"23",2013-12-11,"03",0.520521637549893
"23",2013-12-11,"04",0.264784894795444
"23",2013-12-11,"05",1.02478984215243
"23",2013-12-11,"06",2.97089122722927
"23",2013-12-11,"07",7.08503575434054
"23",2013-12-11,"08",7.14152238128149
"23",2013-12-11,"09",7.44424772452497
"23",2013-12-11,"10",7.65691525875594
"23",2013-12-11,"11",6.78430944883184
"23",2013-12-11,"12",7.06110180760034
"23",2013-12-11,"13",7.89761703928934
"23",2013-12-11,"14",8.8504321684074
"23",2013-12-11,"15",9.36140591504002
"23",2013-12-11,"16",12.6698089403373
"23",2013-12-11,"17",9.12919180749191
"23",2013-12-11,"18",6.21503659825612
"23",2013-12-11,"19",6.98787854748733
"23",2013-12-11,"20",3.82353319562748
"23",2013-12-11,"21",3.29542914693337
"23",2013-12-11,"22",2.05054390312634
"24",2013-12-10,"23",0.946189148251355
"24",2013-12-11,"00",0.400053746675923
"24",2013-12-11,"01",0.117858597831457
"24",2013-12-11,"02",0.221364534985168
"24",2013-12-11,"03",0.487931768073412
"24",2013-12-11,"04",0.348968570695647
"24",2013-12-11,"05",1.02205628705288
"24",2013-12-11,"06",4.70345773374489
"24",2013-12-11,"07",12.5978143284099
"24",2013-12-11,"08",13.9659981881466
"24",2013-12-11,"09",12.9624606716061
"24",2013-12-11,"10",14.2559627971978
"24",2013-12-11,"11",12.1287370396945
"24",2013-12-11,"12",12.1692651212038
"24",2013-12-11,"13",20.3652800039109
"24",2013-12-11,"14",29.4869562537284
"24",2013-12-11,"15",30.4731430041979
"24",2013-12-11,"16",37.4341321742426
"24",2013-12-11,"17",23.5223087833569
"24",2013-12-11,"18",10.2504841428289
"24",2013-12-11,"19",9.21737918129291
"24",2013-12-11,"20",5.28726192400111
"24",2013-12-11,"21",5.12034725746044
"24",2013-12-11,"22",3.07976831946971
"25",2013-12-10,"23",0.946730864817395
"25",2013-12-11,"00",0.401758285870826
"25",2013-12-11,"01",0.113984390390107
"25",2013-12-11,"02",0.221364534985168
"25",2013-12-11,"03",0.487001976967369
"25",2013-12-11,"04",0.351370336470818
"25",2013-12-11,"05",1.02197829854724
"25",2013-12-11,"06",4.75288796940591
"25",2013-12-11,"07",12.7550942614102
"25",2013-12-11,"08",14.1607009289232
"25",2013-12-11,"09",13.1198956476235
"25",2013-12-11,"10",14.4442340547436
"25",2013-12-11,"11",12.2812139081415
"25",2013-12-11,"12",12.3150013543798
"25",2013-12-11,"13",20.720983243103
"25",2013-12-11,"14",30.0757176345618
"25",2013-12-11,"15",31.0754622430878
"25",2013-12-11,"16",38.1406599345532
"25",2013-12-11,"17",23.9329453513259
"25",2013-12-11,"18",10.3656157250082
"25",2013-12-11,"19",9.28098698008214
"25",2013-12-11,"20",5.32902220028212
"25",2013-12-11,"21",5.17241229041945
"25",2013-12-11,"22",3.10913215933191
"26",2013-12-10,"23",0.946730864817395
"26",2013-12-11,"00",0.401758285870826
"26",2013-12-11,"01",0.113984390390107
"26",2013-12-11,"02",0.221364534985168
"26",2013-12-11,"03",0.487001976967369
"26",2013-12-11,"04",0.351370336470818
"26",2013-12-11,"05",1.02197829854724
"26",2013-12-11,"06",4.75288796940591
"26",2013-12-11,"07",12.7550942614102
"26",2013-12-11,"08",14.1607009289232
"26",2013-12-11,"09",13.1198956476235
"26",2013-12-11,"10",14.4442340547436
"26",2013-12-11,"11",12.2812139081415
"26",2013-12-11,"12",12.3150013543798
"26",2013-12-11,"13",20.720983243103
"26",2013-12-11,"14",30.0757176345618
"26",2013-12-11,"15",31.0754622430878
"26",2013-12-11,"16",38.1406599345532
"26",2013-12-11,"17",23.9329453513259
"26",2013-12-11,"18",10.3656157250082
"26",2013-12-11,"19",9.28098698008214
"26",2013-12-11,"20",5.32902220028212
"26",2013-12-11,"21",5.17241229041945
"26",2013-12-11,"22",3.10913215933191
"27",2013-12-10,"23",0.989895390395527
"27",2013-12-11,"00",0.383007612161915
"27",2013-12-11,"01",0.178287333696263
"27",2013-12-11,"02",0.195635762453021
"27",2013-12-11,"03",0.390713707218027
"27",2013-12-11,"04",0.375432909896048
"27",2013-12-11,"05",1.13623873302066
"27",2013-12-11,"06",4.83606975558244
"27",2013-12-11,"07",12.5806180557971
"27",2013-12-11,"08",14.2818255340746
"27",2013-12-11,"09",13.4240078401487
"27",2013-12-11,"10",14.7942877713585
"27",2013-12-11,"11",12.8412609292768
"27",2013-12-11,"12",12.2411806640376
"27",2013-12-11,"13",21.1287510586932
"27",2013-12-11,"14",30.2692340812472
"27",2013-12-11,"15",31.6178883779431
"27",2013-12-11,"16",38.1237558461773
"27",2013-12-11,"17",24.2375939555292
"27",2013-12-11,"18",10.9758433465933
"27",2013-12-11,"19",9.17079472975095
"27",2013-12-11,"20",5.46893545519084
"27",2013-12-11,"21",5.06394320326781
"27",2013-12-11,"22",3.04184809625591
"28",2013-12-10,"23",1.02713650693691
"28",2013-12-11,"00",0.367384007332319
"28",2013-12-11,"01",0.262637840226275
"28",2013-12-11,"02",0.176042475465036
"28",2013-12-11,"03",0.303942237820439
"28",2013-12-11,"04",0.40410857344127
"28",2013-12-11,"05",1.27206496770912
"28",2013-12-11,"06",4.67480172717306
"28",2013-12-11,"07",11.7421595437691
"28",2013-12-11,"08",13.7425268332608
"28",2013-12-11,"09",13.40539541298
"28",2013-12-11,"10",14.4383404147306
"28",2013-12-11,"11",13.2022997406357
"28",2013-12-11,"12",11.5946703548613
"28",2013-12-11,"13",19.7859748966597
"28",2013-12-11,"14",27.497963851674
