"square_id","activity_date","activity_hour","total_activity"
"11",2013-12-08,"08",4.27459137668263
"11",2013-12-08,"09",6.45783761444541
"11",2013-12-08,"10",6.78580711785797
"11",2013-12-08,"11",7.83982870070613
"11",2013-12-08,"12",5.52801755431071
"11",2013-12-08,"13",6.60018252461946
"11",2013-12-08,"14",5.61157269704512
"11",2013-12-08,"15",6.53198837067648
"11",2013-12-08,"16",6.89810612054841
"11",2013-12-08,"17",6.27590082149244
"11",2013-12-08,"18",5.727555414493
"11",2013-12-08,"19",5.67119801005411
"11",2013-12-08,"20",4.63464438136627
"11",2013-12-08,"21",4.44680231869511
"11",2013-12-08,"22",3.63024755872564
"12",2013-12-07,"23",0.930545824008204
"12",2013-12-08,"00",0.411736234703064
"12",2013-12-08,"01",0.283692968610734
"12",2013-12-08,"02",0.172269669386181
"12",2013-12-08,"03",0.147388385389524
"12",2013-12-08,"04",0.161988755518089
"12",2013-12-08,"05",0.185434045017718
"12",2013-12-08,"06",0.418719866668944
"12",2013-12-08,"07",1.53409711786007
"12",2013-12-08,"08",2.79365874406305
"12",2013-12-08,"09",4.36148960811406
"12",2013-12-08,"10",4.17347544079303
"12",2013-12-08,"11",5.27008711384367
"12",2013-12-08,"12",3.54216500642645
"12",2013-12-08,"13",4.19137115524597
"12",2013-12-08,"14",4.02189528897575
"12",2013-12-08,"15",3.82747703084555
"12",2013-12-08,"16",4.63161011733918
"12",2013-12-08,"17",3.86875325926725
"12",2013-12-08,"18",4.59775216305328
"12",2013-12-08,"19",3.80723755816212
"12",2013-12-08,"20",2.85756590091476
"12",2013-12-08,"21",2.25173195669572
"12",2013-12-08,"22",1.78065612052224
"13",2013-12-07,"23",0.470749426863088
"13",2013-12-08,"00",0.176805547089995
"13",2013-12-08,"01",0.173937821251762
"13",2013-12-08,"02",0.0644722362484608
"13",2013-12-08,"03",0.0895775337815279
"13",2013-12-08,"04",0.0493149651746135
"13",2013-12-08,"05",0.117545261699785
"13",2013-12-08,"06",0.199009983885183
"13",2013-12-08,"07",0.914637695823501
"13",2013-12-08,"08",1.42956423324157
"13",2013-12-08,"09",2.08022441494604
"13",2013-12-08,"10",1.90623065426651
"13",2013-12-08,"11",2.49864421009692
"13",2013-12-08,"12",2.05148772126768
"13",2013-12-08,"13",2.76147918218278
"13",2013-12-08,"14",2.13351760953336
"13",2013-12-08,"15",1.94143689636306
"13",2013-12-08,"16",2.34118840654454
"13",2013-12-08,"17",1.77043314517357
"13",2013-12-08,"18",1.88291480690805
"13",2013-12-08,"19",1.71017257537069
"13",2013-12-08,"20",1.16097553639379
"13",2013-12-08,"21",0.98157628357117
"13",2013-12-08,"22",0.97168650060871
"14",2013-12-07,"23",0.827322933579073
"14",2013-12-08,"00",0.266921741215352
"14",2013-12-08,"01",0.229772818414676
"14",2013-12-08,"02",0.063673425508461
"14",2013-12-08,"03",0.147498926804405
"14",2013-12-08,"04",0.0455189624850874
"14",2013-12-08,"05",0.139626899601375
"14",2013-12-08,"06",0.342248819004699
"14",2013-12-08,"07",1.47476682538475
"14",2013-12-08,"08",2.00208513205667
"14",2013-12-08,"09",2.96636778897543
"14",2013-12-08,"10",2.97995820240855
"14",2013-12-08,"11",3.50715808522706
"14",2013-12-08,"12",3.04642050740246
"14",2013-12-08,"13",4.0638916312876
"14",2013-12-08,"14",3.16267925083018
"14",2013-12-08,"15",2.74719502563735
"14",2013-12-08,"16",3.37905645408439
"14",2013-12-08,"17",2.49441371973944
"14",2013-12-08,"18",2.39849740529311
"14",2013-12-08,"19",2.55932113567732
"14",2013-12-08,"20",1.65897639636049
"14",2013-12-08,"21",1.46577923160571
"14",2013-12-08,"22",1.80351712818293
"15",2013-12-07,"23",0.816396412888419
"15",2013-12-08,"00",0.28306778681928
"15",2013-12-08,"01",0.245750901544428
"15",2013-12-08,"02",0.075268743728637
"15",2013-12-08,"03",0.142820121130731
"15",2013-12-08,"04",0.050179162485758
"15",2013-12-08,"05",0.150537487457274
"15",2013-12-08,"06",0.328102038420676
"15",2013-12-08,"07",1.51569725906792
"15",2013-12-08,"08",2.0528682869371
"15",2013-12-08,"09",2.95996817620724
"15",2013-12-08,"10",2.92331882683778
"15",2013-12-08,"11",3.58400027865811
"15",2013-12-08,"12",3.00563740098757
"15",2013-12-08,"13",4.30902567925942
"15",2013-12-08,"14",3.24303596302653
"15",2013-12-08,"15",2.73994182908463
"15",2013-12-08,"16",3.3935734504838
"15",2013-12-08,"17",2.4588115245286
"15",2013-12-08,"18",2.3745229053891
"15",2013-12-08,"19",2.50578325839324
"15",2013-12-08,"20",1.47129798064545
"15",2013-12-08,"21",1.42820121130731
"15",2013-12-08,"22",1.89013605817431
"16",2013-12-07,"23",1.08586186507944
"16",2013-12-08,"00",0.348758758747495
"16",2013-12-08,"01",0.241812749489368
"16",2013-12-08,"02",0.442845136682876
"16",2013-12-08,"03",0.107744323909513
"16",2013-12-08,"04",0.150469522875957
"16",2013-12-08,"05",0.129594401399185
"16",2013-12-08,"06",0.344756204859668
"16",2013-12-08,"07",1.49801736283664
"16",2013-12-08,"08",2.48317483989517
"16",2013-12-08,"09",3.25814204116871
"16",2013-12-08,"10",3.5401718499744
"16",2013-12-08,"11",3.67851747880555
"16",2013-12-08,"12",3.09049592283552
"16",2013-12-08,"13",3.82135004264177
"16",2013-12-08,"14",3.30381433947523
"16",2013-12-08,"15",2.90562816778529
"16",2013-12-08,"16",3.41079236416057
"16",2013-12-08,"17",3.32038141918307
"16",2013-12-08,"18",2.6503778814885
"16",2013-12-08,"19",2.90148648154452
"16",2013-12-08,"20",2.3122443054718
"16",2013-12-08,"21",2.11752316049631
"16",2013-12-08,"22",1.86799227823027
"17",2013-12-07,"23",1.33892187366245
"17",2013-12-08,"00",0.401877875391577
"17",2013-12-08,"01",0.237279697871086
"17",2013-12-08,"02",0.774801307069311
"17",2013-12-08,"03",0.0664093604955504
"17",2013-12-08,"04",0.262786994545432
"17",2013-12-08,"05",0.110682267492584
"17",2013-12-08,"06",0.341689805508625
"17",2013-12-08,"07",1.49442287851235
"17",2013-12-08,"08",2.92422061786657
"17",2013-12-08,"09",3.52195573156897
"17",2013-12-08,"10",4.06347031816697
"17",2013-12-08,"11",3.80475260488499
"17",2013-12-08,"12",3.20927123901663
"17",2013-12-08,"13",3.30984097698173
"17",2013-12-08,"14",3.35797968827243
"17",2013-12-08,"15",3.10483569675787
"17",2013-12-08,"16",3.41461887263099
"17",2013-12-08,"17",4.17407628179589
"17",2013-12-08,"18",2.99410256002284
"17",2013-12-08,"19",3.3046096086048
"17",2013-12-08,"20",3.2096898962708
"17",2013-12-08,"21",2.85553207491575
"17",2013-12-08,"22",1.73138565761416
"18",2013-12-07,"23",1.33892187366245
"18",2013-12-08,"00",0.40189260424721
"18",2013-12-08,"01",0.237294426726719
"18",2013-12-08,"02",0.774816035924944
"18",2013-12-08,"03",0.0664093604955504
"18",2013-12-08,"04",0.262786994545432
"18",2013-12-08,"05",0.110682267492584
"18",2013-12-08,"06",0.341689805508625
"18",2013-12-08,"07",1.49442287851235
"18",2013-12-08,"08",2.9242353467222
"18",2013-12-08,"09",3.52199991813587
"18",2013-12-08,"10",4.06354396244514
"18",2013-12-08,"11",3.80489989344132
"18",2013-12-08,"12",3.20935961215043
"18",2013-12-08,"13",3.30997353668243
"18",2013-12-08,"14",3.35806806140623
"18",2013-12-08,"15",3.10492406989167
"18",2013-12-08,"16",3.41463360148662
"18",2013-12-08,"17",4.17410573950715
"18",2013-12-08,"18",2.99416147544537
"18",2013-12-08,"19",3.3046979817386
"18",2013-12-08,"20",3.20970462512643
"18",2013-12-08,"21",2.85556153262702
"18",2013-12-08,"22",1.73153294617049
"19",2013-12-07,"23",1.33892187366245
"19",2013-12-08,"00",0.40328169013183
"19",2013-12-08,"01",0.238683512611339
"19",2013-12-08,"02",0.776205121809564
"19",2013-12-08,"03",0.0664093604955504
"19",2013-12-08,"04",0.262786994545432
"19",2013-12-08,"05",0.110682267492584
"19",2013-12-08,"06",0.341689805508625
"19",2013-12-08,"07",1.49442287851235
"19",2013-12-08,"08",2.92562443260682
"19",2013-12-08,"09",3.52616717578973
"19",2013-12-08,"10",4.07048939186824
"19",2013-12-08,"11",3.81879075228752
"19",2013-12-08,"12",3.21769412745815
"19",2013-12-08,"13",3.32247530964401
"19",2013-12-08,"14",3.36640257671395
"19",2013-12-08,"15",3.11325858519939
"19",2013-12-08,"16",3.41602268737124
"19",2013-12-08,"17",4.17688391127639
"19",2013-12-08,"18",2.99971781898385
"19",2013-12-08,"19",3.31303249704632
"19",2013-12-08,"20",3.21109371101105
"19",2013-12-08,"21",2.85833970439626
"19",2013-12-08,"22",1.74542380501669
"20",2013-12-07,"23",1.33892187366245
"20",2013-12-08,"00",0.403880974346193
"20",2013-12-08,"01",0.239282796825702
"20",2013-12-08,"02",0.776804406023927
"20",2013-12-08,"03",0.0664093604955504
"20",2013-12-08,"04",0.262786994545432
"20",2013-12-08,"05",0.110682267492584
"20",2013-12-08,"06",0.341689805508625
"20",2013-12-08,"07",1.49442287851235
"20",2013-12-08,"08",2.92622371682118
"20",2013-12-08,"09",3.52796502843282
"20",2013-12-08,"10",4.07348581294005
"20",2013-12-08,"11",3.82478359443115
"20",2013-12-08,"12",3.22128983274433
"20",2013-12-08,"13",3.32786886757327
"20",2013-12-08,"14",3.36999828200012
"20",2013-12-08,"15",3.11685429048557
"20",2013-12-08,"16",3.41662197158561
"20",2013-12-08,"17",4.17808247970512
"20",2013-12-08,"18",3.0021149558413
"20",2013-12-08,"19",3.3166282023325
"20",2013-12-08,"20",3.21169299522541
"20",2013-12-08,"21",2.85953827282499
"20",2013-12-08,"22",1.75141664716032
"21",2013-12-07,"23",1.33892187366245
"21",2013-12-08,"00",0.402350564235814
"21",2013-12-08,"01",0.237752386715323
"21",2013-12-08,"02",0.775273995913547
"21",2013-12-08,"03",0.0664093604955504
"21",2013-12-08,"04",0.262786994545432
"21",2013-12-08,"05",0.110682267492584
"21",2013-12-08,"06",0.348940979940511
"21",2013-12-08,"07",1.50167405294423
"21",2013-12-08,"08",2.93919565557458
"21",2013-12-08,"09",3.52337379810168
"21",2013-12-08,"10",4.08758728568381
"21",2013-12-08,"11",3.81673066775924
"21",2013-12-08,"12",3.21210737208205
"21",2013-12-08,"13",3.3430998743074
"21",2013-12-08,"14",3.36081582133785
"21",2013-12-08,"15",3.12217417868706
"21",2013-12-08,"16",3.43684508477088
"21",2013-12-08,"17",4.19677518278002
"21",2013-12-08,"18",2.99599331539979
"21",2013-12-08,"19",3.31469691610211
"21",2013-12-08,"20",3.21016258511504
"21",2013-12-08,"21",2.85647745260423
"21",2013-12-08,"22",1.74336372048841
"22",2013-12-07,"23",1.33892187366245
"22",2013-12-08,"00",0.401852440770354
"22",2013-12-08,"01",0.237254263249863
"22",2013-12-08,"02",0.774775872448088
"22",2013-12-08,"03",0.0664093604955504
"22",2013-12-08,"04",0.262786994545432
"22",2013-12-08,"05",0.110682267492584
"22",2013-12-08,"06",0.357132124537966
"22",2013-12-08,"07",1.50986519754169
"22",2013-12-08,"08",2.95507982130403
"22",2013-12-08,"09",3.5218794277053
"22",2013-12-08,"10",4.10967010214888
"22",2013-12-08,"11",3.8199405777021
"22",2013-12-08,"12",3.20911863128929
"22",2013-12-08,"13",3.37138134150808
"22",2013-12-08,"14",3.35782708054509
"22",2013-12-08,"15",3.13556772708921
"22",2013-12-08,"16",3.46092039509779
"22",2013-12-08,"17",4.22035236964146
"22",2013-12-08,"18",2.99400082153795
"22",2013-12-08,"19",3.31989931990681
"22",2013-12-08,"20",3.20966446164958
"22",2013-12-08,"21",2.85548120567331
"22",2013-12-08,"22",1.74657363043127
"23",2013-12-07,"23",1.39900278688192
"23",2013-12-08,"00",0.470948659797339
"23",2013-12-08,"01",0.249270898582985
"23",2013-12-08,"02",0.803691396347255
"23",2013-12-08,"03",0.0705401496240029
"23",2013-12-08,"04",0.253022488079585
"23",2013-12-08,"05",0.127205424006394
"23",2013-12-08,"06",0.393557762589567
"23",2013-12-08,"07",1.53013888423944
"23",2013-12-08,"08",3.01478273902512
"23",2013-12-08,"09",3.73442154317914
"23",2013-12-08,"10",4.40970798997855
"23",2013-12-08,"11",4.03923907977776
"23",2013-12-08,"12",3.34580361424204
"23",2013-12-08,"13",3.55275580421548
"23",2013-12-08,"14",3.63458316181299
"23",2013-12-08,"15",3.40894448333313
"23",2013-12-08,"16",3.92431345125052
"23",2013-12-08,"17",4.52452104659959
"23",2013-12-08,"18",3.1517154821852
"23",2013-12-08,"19",3.43367596490388
"23",2013-12-08,"20",3.44698904844799
"23",2013-12-08,"21",2.92757422733362
"23",2013-12-08,"22",1.80214802247005
"24",2013-12-07,"23",1.83349073031847
"24",2013-12-08,"00",0.970632710780558
"24",2013-12-08,"01",0.336171760989036
"24",2013-12-08,"02",1.01280017714169
"24",2013-12-08,"03",0.100412832594636
"24",2013-12-08,"04",0.182408376114923
"24",2013-12-08,"05",0.246696155888927
"24",2013-12-08,"06",0.656977536313569
"24",2013-12-08,"07",1.67675237539935
"24",2013-12-08,"08",3.44653712736212
"24",2013-12-08,"09",5.27146520142957
"24",2013-12-08,"10",6.57949599503027
"24",2013-12-08,"11",5.62514298935236
"24",2013-12-08,"12",4.33427023299768
"24",2013-12-08,"13",4.86440393123009
"24",2013-12-08,"14",5.63600381506431
"24",2013-12-08,"15",5.38592682662551
"24",2013-12-08,"16",7.27543921119203
"24",2013-12-08,"17",6.72418173462194
"24",2013-12-08,"18",4.29226270229985
"24",2013-12-08,"19",4.25647604977126
"24",2013-12-08,"20",5.16325243592852
"24",2013-12-08,"21",3.44893029598882
"24",2013-12-08,"22",2.20404609643012
"25",2013-12-07,"23",1.84588669974023
"25",2013-12-08,"00",0.984888729411455
"25",2013-12-08,"01",0.338651048272798
"25",2013-12-08,"02",1.01876606432385
"25",2013-12-08,"03",0.101265102192087
"25",2013-12-08,"04",0.180393750885658
"25",2013-12-08,"05",0.250105234278731
"25",2013-12-08,"06",0.664492919673447
"25",2013-12-08,"07",1.68093526788392
"25",2013-12-08,"08",3.45885510827825
"25",2013-12-08,"09",5.31531715745138
"25",2013-12-08,"10",6.6414001886187
"25",2013-12-08,"11",5.67038893153767
"25",2013-12-08,"12",4.36247125023101
"25",2013-12-08,"13",4.90182533801525
"25",2013-12-08,"14",5.69310447710239
"25",2013-12-08,"15",5.44233026208332
"25",2013-12-08,"16",7.37104704813259
"25",2013-12-08,"17",6.78693819780782
"25",2013-12-08,"18",4.32480258902903
"25",2013-12-08,"19",4.27995058996579
"25",2013-12-08,"20",5.21221754253799
"25",2013-12-08,"21",3.46380461870025
"25",2013-12-08,"22",2.21551227474584
"26",2013-12-07,"23",1.84588669974023
"26",2013-12-08,"00",0.984888729411455
"26",2013-12-08,"01",0.338651048272798
"26",2013-12-08,"02",1.01876606432385
"26",2013-12-08,"03",0.101265102192087
"26",2013-12-08,"04",0.180393750885658
"26",2013-12-08,"05",0.250105234278731
"26",2013-12-08,"06",0.664492919673447
"26",2013-12-08,"07",1.68093526788392
"26",2013-12-08,"08",3.45885510827825
"26",2013-12-08,"09",5.31531715745138
"26",2013-12-08,"10",6.6414001886187
"26",2013-12-08,"11",5.67038893153767
"26",2013-12-08,"12",4.36247125023101
"26",2013-12-08,"13",4.90182533801525
"26",2013-12-08,"14",5.69310447710239
"26",2013-12-08,"15",5.44233026208332
"26",2013-12-08,"16",7.37104704813259
"26",2013-12-08,"17",6.78693819780782
"26",2013-12-08,"18",4.32480258902903
"26",2013-12-08,"19",4.27995058996579
"26",2013-12-08,"20",5.21221754253799
"26",2013-12-08,"21",3.46380461870025
"26",2013-12-08,"22",2.21551227474584
"27",2013-12-07,"23",1.85027293328604
"27",2013-12-08,"00",1.02585064420458
"27",2013-12-08,"01",0.330377016810849
"27",2013-12-08,"02",0.864227283921075
"27",2013-12-08,"03",0.1580345469727
"27",2013-12-08,"04",0.197293092253549
"27",2013-12-08,"05",0.27196519691895
"27",2013-12-08,"06",0.698106469175128
"27",2013-12-08,"07",1.8966107385889
"27",2013-12-08,"08",3.66934684842838
"27",2013-12-08,"09",5.66468730520247
"27",2013-12-08,"10",6.97753568363551
"27",2013-12-08,"11",6.25659195574597
"27",2013-12-08,"12",4.87996610956314
"27",2013-12-08,"13",5.0454222695818
"27",2013-12-08,"14",5.88521581001181
"27",2013-12-08,"15",5.84848884263924
"27",2013-12-08,"16",7.64693354296928
"27",2013-12-08,"17",6.86713886421451
"27",2013-12-08,"18",4.93232916419946
"27",2013-12-08,"19",4.88233141062979
"27",2013-12-08,"20",5.54231959292629
"27",2013-12-08,"21",3.51263232243869
"27",2013-12-08,"22",2.1390475020616
"28",2013-12-07,"23",1.76384999200078
"28",2013-12-08,"00",1.08126579679977
"28",2013-12-08,"01",0.34195891578171
"28",2013-12-08,"02",0.617684659332091
"28",2013-12-08,"03",0.250771774898346
"28",2013-12-08,"04",0.21580115950798
"28",2013-12-08,"05",0.291486576156793
"28",2013-12-08,"06",0.7183884696533
"28",2013-12-08,"07",2.24196100613936
"28",2013-12-08,"08",4.03080747844082
"28",2013-12-08,"09",6.12297827542855
"28",2013-12-08,"10",7.44804152520815
"28",2013-12-08,"11",7.09255384893994
"28",2013-12-08,"12",5.69360760433679
"28",2013-12-08,"13",5.30260074019039
"28",2013-12-08,"14",6.09989266734527
