"square_id","activity_date","activity_hour","total_activity"
"5",2013-12-23,"15",18.7604036739691
"5",2013-12-23,"16",21.7107234724483
"5",2013-12-23,"17",20.6262786733392
"5",2013-12-23,"18",17.0816176768794
"5",2013-12-23,"19",18.452528849532
"5",2013-12-23,"20",14.1983137721087
"5",2013-12-23,"21",7.99665045102633
"5",2013-12-23,"22",8.01651287650609
"6",2013-12-22,"23",3.85538472532174
"6",2013-12-23,"00",3.38451370146572
"6",2013-12-23,"01",1.34854377249228
"6",2013-12-23,"02",0.304362986215358
"6",2013-12-23,"03",0.193808502517843
"6",2013-12-23,"04",0.308420858781668
"6",2013-12-23,"05",1.37153838370137
"6",2013-12-23,"06",6.78280162592093
"6",2013-12-23,"07",15.3355796340891
"6",2013-12-23,"08",21.5394130197322
"6",2013-12-23,"09",24.3670964301441
"6",2013-12-23,"10",24.5093699510667
"6",2013-12-23,"11",24.0884333035154
"6",2013-12-23,"12",20.6784677235648
"6",2013-12-23,"13",20.1705798844084
"6",2013-12-23,"14",25.3085904967543
"6",2013-12-23,"15",21.4302111602235
"6",2013-12-23,"16",25.3385962100091
"6",2013-12-23,"17",23.6537224329745
"6",2013-12-23,"18",19.4802004984479
"6",2013-12-23,"19",21.4658753513351
"6",2013-12-23,"20",15.8369523334034
"6",2013-12-23,"21",8.59655794441236
"6",2013-12-23,"22",9.12928898117018
"7",2013-12-22,"23",3.85538472532174
"7",2013-12-23,"00",3.38451370146572
"7",2013-12-23,"01",1.34854377249228
"7",2013-12-23,"02",0.304362986215358
"7",2013-12-23,"03",0.193808502517843
"7",2013-12-23,"04",0.308420858781668
"7",2013-12-23,"05",1.37153838370137
"7",2013-12-23,"06",6.78280162592093
"7",2013-12-23,"07",15.3355796340891
"7",2013-12-23,"08",21.5394130197322
"7",2013-12-23,"09",24.3670964301441
"7",2013-12-23,"10",24.5093699510667
"7",2013-12-23,"11",24.0884333035154
"7",2013-12-23,"12",20.6784677235648
"7",2013-12-23,"13",20.1705798844084
"7",2013-12-23,"14",25.3085904967543
"7",2013-12-23,"15",21.4302111602235
"7",2013-12-23,"16",25.3385962100091
"7",2013-12-23,"17",23.6537224329745
"7",2013-12-23,"18",19.4802004984479
"7",2013-12-23,"19",21.4658753513351
"7",2013-12-23,"20",15.8369523334034
"7",2013-12-23,"21",8.59655794441236
"7",2013-12-23,"22",9.12928898117018
"8",2013-12-22,"23",3.85538472532174
"8",2013-12-23,"00",3.38451370146572
"8",2013-12-23,"01",1.34854377249228
"8",2013-12-23,"02",0.304362986215358
"8",2013-12-23,"03",0.193808502517843
"8",2013-12-23,"04",0.308420858781668
"8",2013-12-23,"05",1.37153838370137
"8",2013-12-23,"06",6.78280162592093
"8",2013-12-23,"07",15.3355796340891
"8",2013-12-23,"08",21.5394130197322
"8",2013-12-23,"09",24.3670964301441
"8",2013-12-23,"10",24.5093699510667
"8",2013-12-23,"11",24.0884333035154
"8",2013-12-23,"12",20.6784677235648
"8",2013-12-23,"13",20.1705798844084
"8",2013-12-23,"14",25.3085904967543
"8",2013-12-23,"15",21.4302111602235
"8",2013-12-23,"16",25.3385962100091
"8",2013-12-23,"17",23.6537224329745
"8",2013-12-23,"18",19.4802004984479
"8",2013-12-23,"19",21.4658753513351
"8",2013-12-23,"20",15.8369523334034
"8",2013-12-23,"21",8.59655794441236
"8",2013-12-23,"22",9.12928898117018
"9",2013-12-22,"23",3.85538472532174
"9",2013-12-23,"00",3.38451370146572
"9",2013-12-23,"01",1.34854377249228
"9",2013-12-23,"02",0.304362986215358
"9",2013-12-23,"03",0.193808502517843
"9",2013-12-23,"04",0.308420858781668
"9",2013-12-23,"05",1.37153838370137
"9",2013-12-23,"06",6.78280162592093
"9",2013-12-23,"07",15.3355796340891
"9",2013-12-23,"08",21.5394130197322
"9",2013-12-23,"09",24.3670964301441
"9",2013-12-23,"10",24.5093699510667
"9",2013-12-23,"11",24.0884333035154
"9",2013-12-23,"12",20.6784677235648
"9",2013-12-23,"13",20.1705798844084
"9",2013-12-23,"14",25.3085904967543
"9",2013-12-23,"15",21.4302111602235
"9",2013-12-23,"16",25.3385962100091
"9",2013-12-23,"17",23.6537224329745
"9",2013-12-23,"18",19.4802004984479
"9",2013-12-23,"19",21.4658753513351
"9",2013-12-23,"20",15.8369523334034
"9",2013-12-23,"21",8.59655794441236
"9",2013-12-23,"22",9.12928898117018
"10",2013-12-22,"23",3.33969002584066
"10",2013-12-23,"00",2.36805023042445
"10",2013-12-23,"01",0.674609786548059
"10",2013-12-23,"02",0.181476921428905
"10",2013-12-23,"03",0.122301860495948
"10",2013-12-23,"04",0.26516567526451
"10",2013-12-23,"05",1.04525737709912
"10",2013-12-23,"06",4.88637523983948
"10",2013-12-23,"07",11.4364560333569
"10",2013-12-23,"08",15.8720170722653
"10",2013-12-23,"09",18.2984008510128
"10",2013-12-23,"10",19.8227952923336
"10",2013-12-23,"11",18.0018777346846
"10",2013-12-23,"12",15.3329628038999
"10",2013-12-23,"13",15.1179810185961
"10",2013-12-23,"14",18.7647436172874
"10",2013-12-23,"15",15.986704131552
"10",2013-12-23,"16",19.0520132020873
"10",2013-12-23,"17",16.8923548824394
"10",2013-12-23,"18",14.0402054528167
"10",2013-12-23,"19",15.4093272325291
"10",2013-12-23,"20",10.2955876760408
"10",2013-12-23,"21",6.14008140216569
"10",2013-12-23,"22",5.96887100295444
"11",2013-12-22,"23",2.5508955190128
"11",2013-12-23,"00",1.18673074597041
"11",2013-12-23,"01",0.245290706597634
"11",2013-12-23,"02",0.123013912444354
"11",2013-12-23,"03",0.0587263580842663
"11",2013-12-23,"04",0.19465224954012
"11",2013-12-23,"05",0.633901096567096
"11",2013-12-23,"06",2.8119116880193
"11",2013-12-23,"07",7.44371997698298
"11",2013-12-23,"08",10.201711013759
"11",2013-12-23,"09",11.5733209112873
"11",2013-12-23,"10",12.8466496149066
"11",2013-12-23,"11",10.8018416877349
"11",2013-12-23,"12",9.70981296275377
"11",2013-12-23,"13",9.49207850584306
"11",2013-12-23,"14",11.0530089404861
"11",2013-12-23,"15",10.0245163659583
"11",2013-12-23,"16",11.6382678889674
"11",2013-12-23,"17",9.96922586763723
"11",2013-12-23,"18",8.17209612418574
"11",2013-12-23,"19",8.7318649879989
"11",2013-12-23,"20",5.52759170036924
"11",2013-12-23,"21",3.80571415272393
"11",2013-12-23,"22",3.25568354876895
"12",2013-12-22,"23",1.5214915924934
"12",2013-12-23,"00",0.280809506847289
"12",2013-12-23,"01",0.227774408929074
"12",2013-12-23,"02",0.125609849214351
"12",2013-12-23,"03",0.0388485479284164
"12",2013-12-23,"04",0.172464203466909
"12",2013-12-23,"05",0.266817490938219
"12",2013-12-23,"06",1.29421099601972
"12",2013-12-23,"07",4.72083925381127
"12",2013-12-23,"08",7.31465979210798
"12",2013-12-23,"09",8.65393824204632
"12",2013-12-23,"10",8.26784995489343
"12",2013-12-23,"11",6.71240533015104
"12",2013-12-23,"12",7.07743797711235
"12",2013-12-23,"13",6.44657198238585
"12",2013-12-23,"14",6.18160430608343
"12",2013-12-23,"15",7.65799583278858
"12",2013-12-23,"16",8.25573250559746
"12",2013-12-23,"17",7.55335589506449
"12",2013-12-23,"18",5.45718217580115
"12",2013-12-23,"19",5.21582957110177
"12",2013-12-23,"20",4.07423797927237
"12",2013-12-23,"21",2.44566955043914
"12",2013-12-23,"22",1.684149678955
"13",2013-12-22,"23",0.912086013014687
"13",2013-12-23,"00",0.148767649617245
"13",2013-12-23,"01",0.133717647673406
"13",2013-12-23,"02",0.100622328874928
"13",2013-12-23,"03",0.0124055674472424
"13",2013-12-23,"04",0.0742357860190042
"13",2013-12-23,"05",0.15887140675965
"13",2013-12-23,"06",0.734110458958574
"13",2013-12-23,"07",2.91604778831852
"13",2013-12-23,"08",4.29036029169458
"13",2013-12-23,"09",4.24918351148298
"13",2013-12-23,"10",3.87304297172642
"13",2013-12-23,"11",3.32598582440389
"13",2013-12-23,"12",3.68821629396353
"13",2013-12-23,"13",3.34054259678937
"13",2013-12-23,"14",3.12010341644079
"13",2013-12-23,"15",3.7140591649806
"13",2013-12-23,"16",3.76045668710413
"13",2013-12-23,"17",3.56089700284165
"13",2013-12-23,"18",2.58095508674648
"13",2013-12-23,"19",2.45473584872796
"13",2013-12-23,"20",2.28318566332523
"13",2013-12-23,"21",1.54067037328106
"13",2013-12-23,"22",1.06348976841318
"14",2013-12-22,"23",1.61802928182393
"14",2013-12-23,"00",0.230304038121289
"14",2013-12-23,"01",0.187323868075702
"14",2013-12-23,"02",0.126900847938485
"14",2013-12-23,"03",0.0207784720910501
"14",2013-12-23,"04",0.113994403050464
"14",2013-12-23,"05",0.270703366293209
"14",2013-12-23,"06",1.17198216120109
"14",2013-12-23,"07",4.37240352391028
"14",2013-12-23,"08",5.86670926811808
"14",2013-12-23,"09",6.10716296110733
"14",2013-12-23,"10",5.48570351009389
"14",2013-12-23,"11",4.84124217828646
"14",2013-12-23,"12",5.44565500840345
"14",2013-12-23,"13",4.83977802074865
"14",2013-12-23,"14",4.47879039185118
"14",2013-12-23,"15",5.11587659117711
"14",2013-12-23,"16",5.30002531054097
"14",2013-12-23,"17",4.93833602868053
"14",2013-12-23,"18",3.54262701451988
"14",2013-12-23,"19",3.45265152896293
"14",2013-12-23,"20",3.13039207693846
"14",2013-12-23,"21",2.2511700295049
"14",2013-12-23,"22",1.77167707512949
"15",2013-12-22,"23",1.72286132897963
"15",2013-12-23,"00",0.19557173905867
"15",2013-12-23,"01",0.19557173905867
"15",2013-12-23,"02",0.147965032015093
"15",2013-12-23,"03",0.0225171258006979
"15",2013-12-23,"04",0.117730539887852
"15",2013-12-23,"05",0.260550661018583
"15",2013-12-23,"06",1.18502276520506
"15",2013-12-23,"07",4.56636891165689
"15",2013-12-23,"08",6.24800582810871
"15",2013-12-23,"09",6.21843887188686
"15",2013-12-23,"10",5.65166832506936
"15",2013-12-23,"11",4.649989994891
"15",2013-12-23,"12",5.50884820393863
"15",2013-12-23,"13",4.98774688190147
"15",2013-12-23,"14",4.489162685665
"15",2013-12-23,"15",5.34157347474395
"15",2013-12-23,"16",5.32356628664869
"15",2013-12-23,"17",4.98066448875386
"15",2013-12-23,"18",3.64704171835477
"15",2013-12-23,"19",3.44632506841174
"15",2013-12-23,"20",2.99404507013453
"15",2013-12-23,"21",2.30376409936589
"15",2013-12-23,"22",1.8212821716879
"16",2013-12-22,"23",1.48744506336664
"16",2013-12-23,"00",0.414453617150811
"16",2013-12-23,"01",0.235125999778781
"16",2013-12-23,"02",0.204703291407149
"16",2013-12-23,"03",0.227249461951314
"16",2013-12-23,"04",0.112963104278706
"16",2013-12-23,"05",0.272728471189495
"16",2013-12-23,"06",1.26166338419851
"16",2013-12-23,"07",4.28920161119564
"16",2013-12-23,"08",6.00437915956256
"16",2013-12-23,"09",6.57400036134277
"16",2013-12-23,"10",6.7671247870023
"16",2013-12-23,"11",5.09398749214096
"16",2013-12-23,"12",5.55336198091882
"16",2013-12-23,"13",5.34199956160697
"16",2013-12-23,"14",5.37340751835668
"16",2013-12-23,"15",6.34862671333376
"16",2013-12-23,"16",6.37355433181881
"16",2013-12-23,"17",5.89837710083696
"16",2013-12-23,"18",4.44798254658516
"16",2013-12-23,"19",4.04061204793926
"16",2013-12-23,"20",2.81857623868897
"16",2013-12-23,"21",2.28266748145737
"16",2013-12-23,"22",1.96513954292238
"17",2013-12-22,"23",1.19988186205875
"17",2013-12-23,"00",0.632859978786396
"17",2013-12-23,"01",0.275280445013075
"17",2013-12-23,"02",0.269033719779253
"17",2013-12-23,"03",0.414345891237997
"17",2013-12-23,"04",0.104435542258762
"17",2013-12-23,"05",0.275305879634298
"17",2013-12-23,"06",1.30379700857845
"17",2013-12-23,"07",3.96193609258743
"17",2013-12-23,"08",5.77772197906853
"17",2013-12-23,"09",6.85398403129166
"17",2013-12-23,"10",7.78415917010476
"17",2013-12-23,"11",5.52545446799016
"17",2013-12-23,"12",5.53134510852686
"17",2013-12-23,"13",5.67088008124839
"17",2013-12-23,"14",6.18929372673343
"17",2013-12-23,"15",7.31962429671181
"17",2013-12-23,"16",7.48540214213113
"17",2013-12-23,"17",6.829695568444
"17",2013-12-23,"18",5.26622806228371
"17",2013-12-23,"19",4.63956393948869
"17",2013-12-23,"20",2.69624156963586
"17",2013-12-23,"21",2.31097729521782
"17",2013-12-23,"22",2.07626826395005
"18",2013-12-22,"23",1.19989659091438
"18",2013-12-23,"00",0.632859978786396
"18",2013-12-23,"01",0.275280445013075
"18",2013-12-23,"02",0.269033719779253
"18",2013-12-23,"03",0.414345891237997
"18",2013-12-23,"04",0.104435542258762
"18",2013-12-23,"05",0.275320608489931
"18",2013-12-23,"06",1.30382646628972
"18",2013-12-23,"07",3.96203919457686
"18",2013-12-23,"08",5.77785453876923
"18",2013-12-23,"09",6.85419023527052
"18",2013-12-23,"10",7.78430645866109
"18",2013-12-23,"11",5.52577850281409
"18",2013-12-23,"12",5.53146293937192
"18",2013-12-23,"13",5.67095372552656
"18",2013-12-23,"14",6.18947047300103
"18",2013-12-23,"15",7.31996306039137
"18",2013-12-23,"16",7.48547578640929
"18",2013-12-23,"17",6.82999014555666
"18",2013-12-23,"18",5.26633116427314
"18",2013-12-23,"19",4.63963758376686
"18",2013-12-23,"20",2.69635940048092
"18",2013-12-23,"21",2.31118349919668
"18",2013-12-23,"22",2.07629772166132
"19",2013-12-22,"23",1.201285676799
"19",2013-12-23,"00",0.632859978786396
"19",2013-12-23,"01",0.275280445013075
"19",2013-12-23,"02",0.269033719779253
"19",2013-12-23,"03",0.414345891237997
"19",2013-12-23,"04",0.104435542258762
"19",2013-12-23,"05",0.276709694374551
"19",2013-12-23,"06",1.30660463805896
"19",2013-12-23,"07",3.9717627957692
"19",2013-12-23,"08",5.79035631173081
"19",2013-12-23,"09",6.8736374376552
"19",2013-12-23,"10",7.79819731750728
"19",2013-12-23,"11",5.55633839227572
"19",2013-12-23,"12",5.54257562644888
"19",2013-12-23,"13",5.67789915494965
"19",2013-12-23,"14",6.20613950361646
"19",2013-12-23,"15",7.35191203573762
"19",2013-12-23,"16",7.49242121583239
"19",2013-12-23,"17",6.85777186324905
"19",2013-12-23,"18",5.27605476546548
"19",2013-12-23,"19",4.64658301318996
"19",2013-12-23,"20",2.70747208755788
"19",2013-12-23,"21",2.33063070158136
"19",2013-12-23,"22",2.07907589343056
"20",2013-12-22,"23",1.20188496101336
"20",2013-12-23,"00",0.632859978786396
"20",2013-12-23,"01",0.275280445013075
"20",2013-12-23,"02",0.269033719779253
"20",2013-12-23,"03",0.414345891237997
"20",2013-12-23,"04",0.104435542258762
"20",2013-12-23,"05",0.277308978588914
"20",2013-12-23,"06",1.30780320648768
"20",2013-12-23,"07",3.97595778526974
"20",2013-12-23,"08",5.79574986966008
"20",2013-12-23,"09",6.88202741665628
"20",2013-12-23,"10",7.80419015965091
"20",2013-12-23,"11",5.56952264499171
"20",2013-12-23,"12",5.54736990016378
"20",2013-12-23,"13",5.68089557602147
"20",2013-12-23,"14",6.21333091418882
"20",2013-12-23,"15",7.36569557266797
"20",2013-12-23,"16",7.4954176369042
"20",2013-12-23,"17",6.86975754753631
"20",2013-12-23,"18",5.28024975496602
"20",2013-12-23,"19",4.64957943426177
"20",2013-12-23,"20",2.71226636127279
"20",2013-12-23,"21",2.33902068058244
"20",2013-12-23,"22",2.08027446185928
"21",2013-12-22,"23",1.20035455090298
"21",2013-12-23,"00",0.632859978786396
"21",2013-12-23,"01",0.275280445013075
"21",2013-12-23,"02",0.269033719779253
"21",2013-12-23,"03",0.414345891237997
"21",2013-12-23,"04",0.104435542258762
"21",2013-12-23,"05",0.275778568478535
"21",2013-12-23,"06",1.32649590956258
"21",2013-12-23,"07",3.97974726336085
"21",2013-12-23,"08",5.8617390974174
"21",2013-12-23,"09",6.91861107056605
"21",2013-12-23,"10",7.86139780286597
"21",2013-12-23,"11",5.57210949472278
"21",2013-12-23,"12",5.68740128235033
"21",2013-12-23,"13",5.76025761865219
"21",2013-12-23,"14",6.274728911615
"21",2013-12-23,"15",7.33049614012924
"21",2013-12-23,"16",7.52402145851173
"21",2013-12-23,"17",6.88990756635192
"21",2013-12-23,"18",5.30579275635279
"21",2013-12-23,"19",4.6781832558693
"21",2013-12-23,"20",2.70727425482164
"21",2013-12-23,"21",2.3320972879009
"21",2013-12-23,"22",2.07721364163852
"22",2013-12-22,"23",1.19985642743752
"22",2013-12-23,"00",0.632859978786396
"22",2013-12-23,"01",0.275280445013075
"22",2013-12-23,"02",0.269033719779253
"22",2013-12-23,"03",0.414345891237997
"22",2013-12-23,"04",0.104435542258762
"22",2013-12-23,"05",0.275280445013075
"22",2013-12-23,"06",1.35007309642403
"22",2013-12-23,"07",3.99264268829755
"22",2013-12-23,"08",5.94735857680027
"22",2013-12-23,"09",6.97716649882926
"22",2013-12-23,"10",7.93832801418593
"22",2013-12-23,"11",5.60210650146995
"22",2013-12-23,"12",5.85543033117322
"22",2013-12-23,"13",5.85606073649436
"22",2013-12-23,"14",6.3588540206015
"22",2013-12-23,"15",7.31903930042367
"22",2013-12-23,"16",7.56248656417171
"22",2013-12-23,"17",6.93728310922492
"22",2013-12-23,"18",5.34326161508185
"22",2013-12-23,"19",4.71664836152928
"22",2013-12-23,"20",2.71148041169541
"22",2013-12-23,"21",2.34150584857938
"22",2013-12-23,"22",2.0762173947076
"23",2013-12-22,"23",1.28434634337547
"23",2013-12-23,"00",0.680550788066647
"23",2013-12-23,"01",0.270398191780151
"23",2013-12-23,"02",0.255514156237189
"23",2013-12-23,"03",0.426362526571119
"23",2013-12-23,"04",0.0999290210780743
"23",2013-12-23,"05",0.291052137422414
"23",2013-12-23,"06",1.38724793513396
"23",2013-12-23,"07",4.26977450161768
"23",2013-12-23,"08",6.45318445694809
"23",2013-12-23,"09",7.52805306389169
"23",2013-12-23,"10",8.63942365263545
"23",2013-12-23,"11",6.17214634741184
"23",2013-12-23,"12",6.25235276577234
"23",2013-12-23,"13",6.41596034391816
"23",2013-12-23,"14",6.95780939044255
"23",2013-12-23,"15",7.87968810850581
"23",2013-12-23,"16",8.05666248725409
"23",2013-12-23,"17",7.49642898909811
"23",2013-12-23,"18",5.74994629270068
"23",2013-12-23,"19",4.90665560765354
"23",2013-12-23,"20",2.88496902819814
"23",2013-12-23,"21",2.40571528748116
"23",2013-12-23,"22",2.17948259602664
"24",2013-12-22,"23",1.89535319812998
"24",2013-12-23,"00",1.025437051185
"24",2013-12-23,"01",0.235091135797821
"24",2013-12-23,"02",0.157744547807744
"24",2013-12-23,"03",0.51326338897717
"24",2013-12-23,"04",0.0673391516015924
"24",2013-12-23,"05",0.405108496293249
"24",2013-12-23,"06",1.65608571327595
"24",2013-12-23,"07",6.27391234137485
"24",2013-12-23,"08",10.1111722375198
"24",2013-12-23,"09",11.5119068020408
"24",2013-12-23,"10",13.709546355157
"24",2013-12-23,"11",10.2945111229844
"24",2013-12-23,"12",9.12278204308417
"24",2013-12-23,"13",10.4649938210202
"24",2013-12-23,"14",11.2892829468096
"24",2013-12-23,"15",11.9341395900259
"24",2013-12-23,"16",11.6304011175508
"24",2013-12-23,"17",11.5400117245948
"24",2013-12-23,"18",8.69097331338346
"24",2013-12-23,"19",6.28073354992786
"24",2013-12-23,"20",4.13958897577733
"24",2013-12-23,"21",2.87005954529464
"24",2013-12-23,"22",2.92626693310506
"25",2013-12-22,"23",1.91278526362786
"25",2013-12-23,"00",1.03527667881146
"25",2013-12-23,"01",0.234083823183188
"25",2013-12-23,"02",0.154955174489618
"25",2013-12-23,"03",0.515742676260933
"25",2013-12-23,"04",0.0664093604955504
"25",2013-12-23,"05",0.408362531665872
"25",2013-12-23,"06",1.66375567265597
"25",2013-12-23,"07",6.33109052492152
"25",2013-12-23,"08",10.2155348679636
"25",2013-12-23,"09",11.6255664095509
"25",2013-12-23,"10",13.8541972872127
"25",2013-12-23,"11",10.4121224594445
"25",2013-12-23,"12",9.20467557795987
"25",2013-12-23,"13",10.5805130107424
"25",2013-12-23,"14",11.4128601704518
"25",2013-12-23,"15",12.0498133557682
"25",2013-12-23,"16",11.7323601142312
"25",2013-12-23,"17",11.6553754043028
"25",2013-12-23,"18",8.77488100649139
"25",2013-12-23,"19",6.31993608342241
"25",2013-12-23,"20",4.17538336487618
"25",2013-12-23,"21",2.88330731731681
"25",2013-12-23,"22",2.94757273904724
"26",2013-12-22,"23",1.91278526362786
"26",2013-12-23,"00",1.03527667881146
"26",2013-12-23,"01",0.234083823183188
"26",2013-12-23,"02",0.154955174489618
"26",2013-12-23,"03",0.515742676260933
"26",2013-12-23,"04",0.0664093604955504
"26",2013-12-23,"05",0.408362531665872
"26",2013-12-23,"06",1.66375567265597
"26",2013-12-23,"07",6.33109052492152
"26",2013-12-23,"08",10.2155348679636
"26",2013-12-23,"09",11.6255664095509
"26",2013-12-23,"10",13.8541972872127
"26",2013-12-23,"11",10.4121224594445
"26",2013-12-23,"12",9.20467557795987
"26",2013-12-23,"13",10.5805130107424
"26",2013-12-23,"14",11.4128601704518
"26",2013-12-23,"15",12.0498133557682
"26",2013-12-23,"16",11.7323601142312
"26",2013-12-23,"17",11.6553754043028
"26",2013-12-23,"18",8.77488100649139
"26",2013-12-23,"19",6.31993608342241
"26",2013-12-23,"20",4.17538336487618
"26",2013-12-23,"21",2.88330731731681
"26",2013-12-23,"22",2.94757273904724
"27",2013-12-22,"23",2.10641563845852
"27",2013-12-23,"00",1.00366161883648
"27",2013-12-23,"01",0.230770412993566
"27",2013-12-23,"02",0.16670876135108
"27",2013-12-23,"03",0.457121899139301
"27",2013-12-23,"04",0.123178805276164
"27",2013-12-23,"05",0.519143410739782
"27",2013-12-23,"06",1.78406853978212
"27",2013-12-23,"07",6.78591066400599
"27",2013-12-23,"08",10.4952142205953
"27",2013-12-23,"09",11.9969057010795
"27",2013-12-23,"10",14.0937834271492
"27",2013-12-23,"11",11.18971527165
"27",2013-12-23,"12",9.55546982751114
"27",2013-12-23,"13",11.0507324372978
"27",2013-12-23,"14",11.4981496272923
"27",2013-12-23,"15",11.8721708971511
"27",2013-12-23,"16",12.3067335994812
"27",2013-12-23,"17",12.1476209387082
"27",2013-12-23,"18",9.37592791846825
"27",2013-12-23,"19",6.64981502452819
"27",2013-12-23,"20",4.68847300263829
"27",2013-12-23,"21",3.28470939785871
"27",2013-12-23,"22",2.92750714467541
"28",2013-12-22,"23",2.30981893688573
"28",2013-12-23,"00",0.924078615098246
"28",2013-12-23,"01",0.26081623815438
"28",2013-12-23,"02",0.183932226182486
"28",2013-12-23,"03",0.355086629381092
"28",2013-12-23,"04",0.206367583918984
"28",2013-12-23,"05",0.76774473650924
"28",2013-12-23,"06",1.97255504894777
"28",2013-12-23,"07",7.40860359231168
"28",2013-12-23,"08",10.5392462162404
"28",2013-12-23,"09",12.3826861182299
"28",2013-12-23,"10",13.9822621318938
"28",2013-12-23,"11",12.0190238378311
"28",2013-12-23,"12",9.94637444731748
"28",2013-12-23,"13",11.4148057967092
"28",2013-12-23,"14",11.2385590196726
