"square_id","activity_date","activity_hour","total_activity"
"11",2013-11-21,"02",0.0724184645671367
"11",2013-11-21,"03",0.172135123739422
"11",2013-11-21,"04",0.38130261641408
"11",2013-11-21,"05",1.02412495074713
"11",2013-11-21,"06",4.07602420417002
"11",2013-11-21,"07",6.44585927614934
"11",2013-11-21,"08",9.51785945468576
"11",2013-11-21,"09",8.6511209674983
"11",2013-11-21,"10",9.60804269981381
"11",2013-11-21,"11",11.160786501485
"11",2013-11-21,"12",9.14531027717794
"11",2013-11-21,"13",10.8887424340105
"11",2013-11-21,"14",10.2935199796819
"11",2013-11-21,"15",15.1999629346921
"11",2013-11-21,"16",15.9260231851839
"11",2013-11-21,"17",11.0076940247977
"11",2013-11-21,"18",8.73340671946451
"11",2013-11-21,"19",7.2234445297057
"11",2013-11-21,"20",5.3752360373062
"11",2013-11-21,"21",3.55187076750588
"11",2013-11-21,"22",1.87372118607289
"12",2013-11-20,"23",0.496027894364321
"12",2013-11-21,"00",0.114495558684032
"12",2013-11-21,"01",0.0668078277692463
"12",2013-11-21,"02",0.0707134638909528
"12",2013-11-21,"03",0.0717413746339089
"12",2013-11-21,"04",0.211951593976825
"12",2013-11-21,"05",0.888935767764362
"12",2013-11-21,"06",2.38316970616098
"12",2013-11-21,"07",4.70520704299358
"12",2013-11-21,"08",6.93064647317293
"12",2013-11-21,"09",7.32503984502462
"12",2013-11-21,"10",6.80944754530507
"12",2013-11-21,"11",7.45296914870057
"12",2013-11-21,"12",6.77065997410066
"12",2013-11-21,"13",7.1726914854939
"12",2013-11-21,"14",6.38646752380044
"12",2013-11-21,"15",7.78261805709215
"12",2013-11-21,"16",8.19945942720183
"12",2013-11-21,"17",7.88687060195401
"12",2013-11-21,"18",5.92564559487079
"12",2013-11-21,"19",5.11399870806988
"12",2013-11-21,"20",4.04984309604719
"12",2013-11-21,"21",2.0669482270289
"12",2013-11-21,"22",1.3908888949896
"13",2013-11-20,"23",0.21509640419845
"13",2013-11-21,"00",0.0549031472011943
"13",2013-11-21,"01",0.0385547831671589
"13",2013-11-21,"02",0.0134090830591647
"13",2013-11-21,"03",0.0551231355434174
"13",2013-11-21,"04",0.11526644777881
"13",2013-11-21,"05",0.635780446405991
"13",2013-11-21,"06",1.23475066186174
"13",2013-11-21,"07",2.32716646521763
"13",2013-11-21,"08",3.33628272077294
"13",2013-11-21,"09",3.6054755192163
"13",2013-11-21,"10",3.35792691931143
"13",2013-11-21,"11",3.96064379342543
"13",2013-11-21,"12",3.45444642427418
"13",2013-11-21,"13",3.49128681541955
"13",2013-11-21,"14",3.27511995477733
"13",2013-11-21,"15",3.95978379251762
"13",2013-11-21,"16",3.8027458320533
"13",2013-11-21,"17",4.22512172978017
"13",2013-11-21,"18",2.89713074674293
"13",2013-11-21,"19",2.92923454864779
"13",2013-11-21,"20",1.98701375389843
"13",2013-11-21,"21",1.13221605448974
"13",2013-11-21,"22",0.796284812131087
"14",2013-11-20,"23",0.347634063171173
"14",2013-11-21,"00",0.121111650127741
"14",2013-11-21,"01",0.0880531294522373
"14",2013-11-21,"02",0.0307001214611335
"14",2013-11-21,"03",0.0932159309594142
"14",2013-11-21,"04",0.139626899601375
"14",2013-11-21,"05",0.867123509834075
"14",2013-11-21,"06",1.7060668884688
"14",2013-11-21,"07",3.34475510077053
"14",2013-11-21,"08",4.73387920532036
"14",2013-11-21,"09",4.92971918132053
"14",2013-11-21,"10",4.61860764464646
"14",2013-11-21,"11",6.31900271530726
"14",2013-11-21,"12",4.63859812938653
"14",2013-11-21,"13",5.26752349234822
"14",2013-11-21,"14",4.90552543344046
"14",2013-11-21,"15",5.98126481873003
"14",2013-11-21,"16",5.70351946201894
"14",2013-11-21,"17",5.91839150215184
"14",2013-11-21,"18",4.20874662908677
"14",2013-11-21,"19",4.07244094643729
"14",2013-11-21,"20",2.91452840897299
"14",2013-11-21,"21",1.69555205002038
"14",2013-11-21,"22",1.15499415639683
"15",2013-11-20,"23",0.288212697703643
"15",2013-11-21,"00",0.0701238328442748
"15",2013-11-21,"01",0.0476067070435769
"15",2013-11-21,"02",0
"15",2013-11-21,"03",0.0952134140871538
"15",2013-11-21,"04",0.150537487457274
"15",2013-11-21,"05",0.895507558417101
"15",2013-11-21,"06",1.75242828520149
"15",2013-11-21,"07",3.44375261296956
"15",2013-11-21,"08",4.95236747888986
"15",2013-11-21,"09",5.0816577869043
"15",2013-11-21,"10",4.80052748234827
"15",2013-11-21,"11",6.63600700305785
"15",2013-11-21,"12",4.85391407345514
"15",2013-11-21,"13",5.40207502172489
"15",2013-11-21,"14",5.02185633855521
"15",2013-11-21,"15",6.17407215619085
"15",2013-11-21,"16",5.77521131174696
"15",2013-11-21,"17",6.09426091203033
"15",2013-11-21,"18",4.18808771075045
"15",2013-11-21,"19",4.17198544219198
"15",2013-11-21,"20",2.88212697703643
"15",2013-11-21,"21",1.67395211285174
"15",2013-11-21,"22",1.0955892351812
"16",2013-11-20,"23",0.364940128610781
"16",2013-11-21,"00",0.227619392381158
"16",2013-11-21,"01",0.0995680618218813
"16",2013-11-21,"02",0.104690197656909
"16",2013-11-21,"03",0.0834617934571097
"16",2013-11-21,"04",0.209723887379177
"16",2013-11-21,"05",0.777680496479524
"16",2013-11-21,"06",2.03240244924218
"16",2013-11-21,"07",4.62800707567636
"16",2013-11-21,"08",5.08430707515851
"16",2013-11-21,"09",5.50875650745476
"16",2013-11-21,"10",5.71122154492048
"16",2013-11-21,"11",6.82130102003446
"16",2013-11-21,"12",5.61189330305389
"16",2013-11-21,"13",5.90947276031835
"16",2013-11-21,"14",5.83032839783216
"16",2013-11-21,"15",6.30012659080131
"16",2013-11-21,"16",6.6976324152555
"16",2013-11-21,"17",7.69260824960702
"16",2013-11-21,"18",7.2218959679591
"16",2013-11-21,"19",4.94566718193742
"16",2013-11-21,"20",3.84205948735647
"16",2013-11-21,"21",1.90908736464699
"16",2013-11-21,"22",1.09763324161648
"17",2013-11-20,"23",0.439878622533566
"17",2013-11-21,"00",0.379715987271837
"17",2013-11-21,"01",0.148708449255796
"17",2013-11-21,"02",0.199228081486651
"17",2013-11-21,"03",0.0664602297379968
"17",2013-11-21,"04",0.284974317286395
"17",2013-11-21,"05",0.735638867724587
"17",2013-11-21,"06",2.35520538208508
"17",2013-11-21,"07",5.94425014490823
"17",2013-11-21,"08",5.34485877279601
"17",2013-11-21,"09",6.18590422695733
"17",2013-11-21,"10",6.90712694136688
"17",2013-11-21,"11",6.99078967875847
"17",2013-11-21,"12",6.56309363703594
"17",2013-11-21,"13",6.48000720064821
"17",2013-11-21,"14",6.85442873953522
"17",2013-11-21,"15",6.64512639208733
"17",2013-11-21,"16",7.85979976512668
"17",2013-11-21,"17",9.69322580711336
"17",2013-11-21,"18",10.6460202623175
"17",2013-11-21,"19",5.86008425856539
"17",2013-11-21,"20",4.82007111824232
"17",2013-11-21,"21",2.1560536044621
"17",2013-11-21,"22",1.1011217800523
"18",2013-11-20,"23",0.439878622533566
"18",2013-11-21,"00",0.379715987271837
"18",2013-11-21,"01",0.148708449255796
"18",2013-11-21,"02",0.199228081486651
"18",2013-11-21,"03",0.0664896874492629
"18",2013-11-21,"04",0.285003774997661
"18",2013-11-21,"05",0.741606333218997
"18",2013-11-21,"06",2.35818175040447
"18",2013-11-21,"07",5.95923508849461
"18",2013-11-21,"08",5.3716902742374
"18",2013-11-21,"09",6.21424600584187
"18",2013-11-21,"10",6.9475656686522
"18",2013-11-21,"11",7.0175917224886
"18",2013-11-21,"12",6.59282786251856
"18",2013-11-21,"13",6.51119278815144
"18",2013-11-21,"14",6.89303315455347
"18",2013-11-21,"15",6.68538837310506
"18",2013-11-21,"16",7.90446001877314
"18",2013-11-21,"17",9.71548228965843
"18",2013-11-21,"18",10.6625891276252
"18",2013-11-21,"19",5.86902809237919
"18",2013-11-21,"20",4.83045158522109
"18",2013-11-21,"21",2.15907415934838
"18",2013-11-21,"22",1.1011217800523
"19",2013-11-20,"23",0.439878622533566
"19",2013-11-21,"00",0.379715987271837
"19",2013-11-21,"01",0.148708449255796
"19",2013-11-21,"02",0.199228081486651
"19",2013-11-21,"03",0.0692678592185023
"19",2013-11-21,"04",0.2877819467669
"19",2013-11-21,"05",0.731977994739529
"19",2013-11-21,"06",2.35267303822242
"19",2013-11-21,"07",5.94141512877673
"19",2013-11-21,"08",5.32627912225287
"19",2013-11-21,"09",6.16816412659324
"19",2013-11-21,"10",6.89750705717545
"19",2013-11-21,"11",6.96940239873483
"19",2013-11-21,"12",6.53496256892888
"19",2013-11-21,"13",6.44710042375919
"19",2013-11-21,"14",6.81308538087918
"19",2013-11-21,"15",6.61866073101288
"19",2013-11-21,"16",7.8232184219271
"19",2013-11-21,"17",9.66791606181231
"19",2013-11-21,"18",10.6510438700663
"19",2013-11-21,"19",5.85389104171768
"19",2013-11-21,"20",4.80769837787239
"19",2013-11-21,"21",2.1577327048202
"19",2013-11-21,"22",1.1011217800523
"20",2013-11-20,"23",0.439878622533566
"20",2013-11-21,"00",0.379715987271837
"20",2013-11-21,"01",0.148708449255796
"20",2013-11-21,"02",0.199228081486651
"20",2013-11-21,"03",0.0704664276472284
"20",2013-11-21,"04",0.288980515195627
"20",2013-11-21,"05",0.727824103806523
"20",2013-11-21,"06",2.35029645064874
"20",2013-11-21,"07",5.93372718040884
"20",2013-11-21,"08",5.30668768673279
"20",2013-11-21,"09",6.14828332360787
"20",2013-11-21,"10",6.87591059868206
"20",2013-11-21,"11",6.94861239478602
"20",2013-11-21,"12",6.50999812476331
"20",2013-11-21,"13",6.41944947527087
"20",2013-11-21,"14",6.7785940371351
"20",2013-11-21,"15",6.58987286194713
"20",2013-11-21,"16",7.7881688925362
"20",2013-11-21,"17",9.64739487604504
"20",2013-11-21,"18",10.6460629753049
"20",2013-11-21,"19",5.84736056321099
"20",2013-11-21,"20",4.79788211082859
"20",2013-11-21,"21",2.1571539698896
"20",2013-11-21,"22",1.1011217800523
"21",2013-11-20,"23",0.439878622533566
"21",2013-11-21,"00",0.379715987271837
"21",2013-11-21,"01",0.148708449255796
"21",2013-11-21,"02",0.199228081486651
"21",2013-11-21,"03",0.0674056074264696
"21",2013-11-21,"04",0.285919694974868
"21",2013-11-21,"05",0.708026815456285
"21",2013-11-21,"06",2.35566536039258
"21",2013-11-21,"07",5.92810533505974
"21",2013-11-21,"08",5.29240724864114
"21",2013-11-21,"09",6.13439172522257
"21",2013-11-21,"10",6.77658521465458
"21",2013-11-21,"11",6.89388573032382
"21",2013-11-21,"12",6.48698512367174
"21",2013-11-21,"13",6.38119343103152
"21",2013-11-21,"14",6.72705118469338
"21",2013-11-21,"15",6.50891239924419
"21",2013-11-21,"16",7.71489746551384
"21",2013-11-21,"17",9.62928797473359
"21",2013-11-21,"18",10.6186755702465
"21",2013-11-21,"19",5.81842983574082
"21",2013-11-21,"20",4.76974109918478
"21",2013-11-21,"21",2.14342930043854
"21",2013-11-21,"22",1.1011217800523
"22",2013-11-20,"23",0.439878622533566
"22",2013-11-21,"00",0.379715987271837
"22",2013-11-21,"01",0.148708449255796
"22",2013-11-21,"02",0.199228081486651
"22",2013-11-21,"03",0.0664093604955504
"22",2013-11-21,"04",0.284923448043949
"22",2013-11-21,"05",0.677132885783429
"22",2013-11-21,"06",2.35684974648379
"22",2013-11-21,"07",5.90596696746522
"22",2013-11-21,"08",5.23604319628604
"22",2013-11-21,"09",6.07787268071488
"22",2013-11-21,"10",6.6200343742913
"22",2013-11-21,"11",6.7893710573149
"22",2013-11-21,"12",6.40972264094278
"22",2013-11-21,"13",6.28119501621944
"22",2013-11-21,"14",6.59799634191771
"22",2013-11-21,"15",6.35833904046643
"22",2013-11-21,"16",7.56015109687001
"22",2013-11-21,"17",9.56669212463515
"22",2013-11-21,"18",10.5775093039772
"22",2013-11-21,"19",5.77233800296427
"22",2013-11-21,"20",4.71779374698549
"22",2013-11-21,"21",2.12673702693846
"22",2013-11-21,"22",1.1011217800523
"23",2013-11-20,"23",0.467291218223791
"23",2013-11-21,"00",0.382719580243583
"23",2013-11-21,"01",0.168986662845823
"23",2013-11-21,"02",0.199228081486651
"23",2013-11-21,"03",0.0664093604955504
"23",2013-11-21,"04",0.275158941578101
"23",2013-11-21,"05",0.691777382036061
"23",2013-11-21,"06",2.6050682993509
"23",2013-11-21,"07",6.55786886842554
"23",2013-11-21,"08",5.96155236434631
"23",2013-11-21,"09",6.83567443425217
"23",2013-11-21,"10",7.29559607731177
"23",2013-11-21,"11",7.3917034887338
"23",2013-11-21,"12",7.12246370956546
"23",2013-11-21,"13",7.19446609187512
"23",2013-11-21,"14",7.38696574822143
"23",2013-11-21,"15",7.17059025333193
"23",2013-11-21,"16",8.4219695158308
"23",2013-11-21,"17",10.1630037894337
"23",2013-11-21,"18",10.7798885464715
"23",2013-11-21,"19",6.06185765677748
"23",2013-11-21,"20",4.86987469029534
"23",2013-11-21,"21",2.22624717118128
"23",2013-11-21,"22",1.17247012794656
"24",2013-11-20,"23",0.665531252994829
"24",2013-11-21,"00",0.40444070369667
"24",2013-11-21,"01",0.31563289119314
"24",2013-11-21,"02",0.199228081486651
"24",2013-11-21,"03",0.0664093604955504
"24",2013-11-21,"04",0.20454482961344
"24",2013-11-21,"05",0.797682181389351
"24",2013-11-21,"06",4.40011372690733
"24",2013-11-21,"07",11.2722365618054
"24",2013-11-21,"08",11.2082267153733
"24",2013-11-21,"09",12.3158795074388
"24",2013-11-21,"10",12.1810646775916
"24",2013-11-21,"11",11.747598986466
"24",2013-11-21,"12",12.2768028251747
"24",2013-11-21,"13",13.7989807405161
"24",2013-11-21,"14",13.0925663526439
"24",2013-11-21,"15",13.0445582095548
"24",2013-11-21,"16",14.6543932991075
"24",2013-11-21,"17",14.4753588286976
"24",2013-11-21,"18",12.2434372203144
"24",2013-11-21,"19",8.15558080825914
"24",2013-11-21,"20",5.96968048141597
"24",2013-11-21,"21",2.94587601179492
"24",2013-11-21,"22",1.68844092937117
"25",2013-11-20,"23",0.671187054142623
"25",2013-11-21,"00",0.405060408768349
"25",2013-11-21,"01",0.319816717671805
"25",2013-11-21,"02",0.199228081486651
"25",2013-11-21,"03",0.0664093604955504
"25",2013-11-21,"04",0.202530204384174
"25",2013-11-21,"05",0.800703652236201
"25",2013-11-21,"06",4.4513264902689
"25",2013-11-21,"07",11.4067377802002
"25",2013-11-21,"08",11.3579146774991
"25",2013-11-21,"09",12.47223011633
"25",2013-11-21,"10",12.3204474160424
"25",2013-11-21,"11",11.8718729696915
"25",2013-11-21,"12",12.4238564569996
"25",2013-11-21,"13",13.9874079750732
"25",2013-11-21,"14",13.2553475107718
"25",2013-11-21,"15",13.212142899233
"25",2013-11-21,"16",14.8322047569582
"25",2013-11-21,"17",14.5983905997974
"25",2013-11-21,"18",12.2851923596279
"25",2013-11-21,"19",8.21531486660407
"25",2013-11-21,"20",6.00105801251333
"25",2013-11-21,"21",2.96640706964824
"25",2013-11-21,"22",1.70316161005656
"26",2013-11-20,"23",0.671187054142623
"26",2013-11-21,"00",0.405060408768349
"26",2013-11-21,"01",0.319816717671805
"26",2013-11-21,"02",0.199228081486651
"26",2013-11-21,"03",0.0664093604955504
"26",2013-11-21,"04",0.202530204384174
"26",2013-11-21,"05",0.800703652236201
"26",2013-11-21,"06",4.4513264902689
"26",2013-11-21,"07",11.4067377802002
"26",2013-11-21,"08",11.3579146774991
"26",2013-11-21,"09",12.47223011633
"26",2013-11-21,"10",12.3204474160424
"26",2013-11-21,"11",11.8718729696915
"26",2013-11-21,"12",12.4238564569996
"26",2013-11-21,"13",13.9874079750732
"26",2013-11-21,"14",13.2553475107718
"26",2013-11-21,"15",13.212142899233
"26",2013-11-21,"16",14.8322047569582
"26",2013-11-21,"17",14.5983905997974
"26",2013-11-21,"18",12.2851923596279
"26",2013-11-21,"19",8.21531486660407
"26",2013-11-21,"20",6.00105801251333
"26",2013-11-21,"21",2.96640706964824
"26",2013-11-21,"22",1.70316161005656
"27",2013-11-20,"23",0.846085743288587
"27",2013-11-21,"00",0.354343396640463
"27",2013-11-21,"01",0.371440407945989
"27",2013-11-21,"02",0.220717777658666
"27",2013-11-21,"03",0.0636513500082338
"27",2013-11-21,"04",0.211896047226524
"27",2013-11-21,"05",0.823470293022718
"27",2013-11-21,"06",4.61112020631535
"27",2013-11-21,"07",11.4560449315441
"27",2013-11-21,"08",11.4566429083322
"27",2013-11-21,"09",12.6365382350838
"27",2013-11-21,"10",12.4795907922655
"27",2013-11-21,"11",12.0462684761998
"27",2013-11-21,"12",12.4582437684781
"27",2013-11-21,"13",13.881620946312
"27",2013-11-21,"14",13.4453654140335
"27",2013-11-21,"15",14.2991265746397
"27",2013-11-21,"16",16.1591116097291
"27",2013-11-21,"17",14.6096220159969
"27",2013-11-21,"18",12.2839296560296
"27",2013-11-21,"19",7.8177958369703
"27",2013-11-21,"20",5.65701400549476
"27",2013-11-21,"21",3.03030177043777
"27",2013-11-21,"22",1.68990796929807
"28",2013-11-20,"23",1.07340408616555
"28",2013-11-21,"00",0.285621095343541
"28",2013-11-21,"01",0.435564713087422
"28",2013-11-21,"02",0.255830162736538
"28",2013-11-21,"03",0.0596098180748036
"28",2013-11-21,"04",0.244717459569376
"28",2013-11-21,"05",0.873953418261799
"28",2013-11-21,"06",4.71423440152243
"28",2013-11-21,"07",10.9017227915437
"28",2013-11-21,"08",11.0488241995323
"28",2013-11-21,"09",12.2813570403046
"28",2013-11-21,"10",12.256775460362
"28",2013-11-21,"11",11.7598672592742
"28",2013-11-21,"12",12.0601863691676
"28",2013-11-21,"13",12.9281548924941
"28",2013-11-21,"14",13.0998719754268
