"square_id","activity_date","activity_hour","total_activity"
"3",2013-12-01,"03",1.12312895142916
"3",2013-12-01,"04",0.338426572036394
"3",2013-12-01,"05",0.586836004308609
"3",2013-12-01,"06",0.784702379392762
"3",2013-12-01,"07",6.9220091986844
"3",2013-12-01,"08",13.5608014359702
"3",2013-12-01,"09",15.0501533865165
"3",2013-12-01,"10",15.1898569214836
"3",2013-12-01,"11",17.635085842513
"3",2013-12-01,"12",10.6419962427072
"3",2013-12-01,"13",13.4026571245639
"3",2013-12-01,"14",11.5826336473322
"3",2013-12-01,"15",12.1132681165959
"3",2013-12-01,"16",14.9790729853951
"3",2013-12-01,"17",15.0677375009705
"3",2013-12-01,"18",11.1661155721288
"3",2013-12-01,"19",13.4234424495991
"3",2013-12-01,"20",10.5605908102792
"3",2013-12-01,"21",9.07419208921223
"3",2013-12-01,"22",3.94945973765223
"4",2013-11-30,"23",2.9430028454849
"4",2013-12-01,"00",1.62339426728487
"4",2013-12-01,"01",1.56700410322865
"4",2013-12-01,"02",2.47203457131515
"4",2013-12-01,"03",1.04851306261485
"4",2013-12-01,"04",0.337309381886151
"4",2013-12-01,"05",0.612283113287106
"4",2013-12-01,"06",0.771333337261212
"4",2013-12-01,"07",6.51552576911969
"4",2013-12-01,"08",12.474681585099
"4",2013-12-01,"09",14.3062040522264
"4",2013-12-01,"10",14.7357563650699
"4",2013-12-01,"11",16.4665545982234
"4",2013-12-01,"12",9.93896089436459
"4",2013-12-01,"13",12.2844118502604
"4",2013-12-01,"14",10.8473115036467
"4",2013-12-01,"15",11.2842385457503
"4",2013-12-01,"16",14.0321426140242
"4",2013-12-01,"17",14.2323151198208
"4",2013-12-01,"18",10.5290937484435
"4",2013-12-01,"19",12.6538970476437
"4",2013-12-01,"20",10.1294298916175
"4",2013-12-01,"21",8.41826492553931
"4",2013-12-01,"22",3.82423513503072
"5",2013-11-30,"23",2.81081561479649
"5",2013-12-01,"00",1.53728720956008
"5",2013-12-01,"01",1.46391119918457
"5",2013-12-01,"02",2.23166204046031
"5",2013-12-01,"03",0.999721258650274
"5",2013-12-01,"04",0.322563325373768
"5",2013-12-01,"05",0.575885771261036
"5",2013-12-01,"06",0.749053496285807
"5",2013-12-01,"07",6.03866501923106
"5",2013-12-01,"08",11.643612607526
"5",2013-12-01,"09",13.4029051891678
"5",2013-12-01,"10",13.8008275840442
"5",2013-12-01,"11",15.2863044880333
"5",2013-12-01,"12",9.31734923969882
"5",2013-12-01,"13",11.62506608516
"5",2013-12-01,"14",10.1495138794127
"5",2013-12-01,"15",10.5647823823914
"5",2013-12-01,"16",13.0732254828615
"5",2013-12-01,"17",13.3330170958069
"5",2013-12-01,"18",9.80527681858166
"5",2013-12-01,"19",11.7755063802963
"5",2013-12-01,"20",9.45936055225218
"5",2013-12-01,"21",7.78028471491679
"5",2013-12-01,"22",3.60682913700773
"6",2013-11-30,"23",3.06121397660759
"6",2013-12-01,"00",1.67319612153919
"6",2013-12-01,"01",1.54505752338767
"6",2013-12-01,"02",2.54410574923161
"6",2013-12-01,"03",1.12312895142916
"6",2013-12-01,"04",0.338426572036394
"6",2013-12-01,"05",0.586836004308609
"6",2013-12-01,"06",0.784702379392762
"6",2013-12-01,"07",6.9220091986844
"6",2013-12-01,"08",13.5608014359702
"6",2013-12-01,"09",15.0501533865165
"6",2013-12-01,"10",15.1898569214836
"6",2013-12-01,"11",17.635085842513
"6",2013-12-01,"12",10.6419962427072
"6",2013-12-01,"13",13.4026571245639
"6",2013-12-01,"14",11.5826336473322
"6",2013-12-01,"15",12.1132681165959
"6",2013-12-01,"16",14.9790729853951
"6",2013-12-01,"17",15.0677375009705
"6",2013-12-01,"18",11.1661155721288
"6",2013-12-01,"19",13.4234424495991
"6",2013-12-01,"20",10.5605908102792
"6",2013-12-01,"21",9.07419208921223
"6",2013-12-01,"22",3.94945973765223
"7",2013-11-30,"23",3.06121397660759
"7",2013-12-01,"00",1.67319612153919
"7",2013-12-01,"01",1.54505752338767
"7",2013-12-01,"02",2.54410574923161
"7",2013-12-01,"03",1.12312895142916
"7",2013-12-01,"04",0.338426572036394
"7",2013-12-01,"05",0.586836004308609
"7",2013-12-01,"06",0.784702379392762
"7",2013-12-01,"07",6.9220091986844
"7",2013-12-01,"08",13.5608014359702
"7",2013-12-01,"09",15.0501533865165
"7",2013-12-01,"10",15.1898569214836
"7",2013-12-01,"11",17.635085842513
"7",2013-12-01,"12",10.6419962427072
"7",2013-12-01,"13",13.4026571245639
"7",2013-12-01,"14",11.5826336473322
"7",2013-12-01,"15",12.1132681165959
"7",2013-12-01,"16",14.9790729853951
"7",2013-12-01,"17",15.0677375009705
"7",2013-12-01,"18",11.1661155721288
"7",2013-12-01,"19",13.4234424495991
"7",2013-12-01,"20",10.5605908102792
"7",2013-12-01,"21",9.07419208921223
"7",2013-12-01,"22",3.94945973765223
"8",2013-11-30,"23",3.06121397660759
"8",2013-12-01,"00",1.67319612153919
"8",2013-12-01,"01",1.54505752338767
"8",2013-12-01,"02",2.54410574923161
"8",2013-12-01,"03",1.12312895142916
"8",2013-12-01,"04",0.338426572036394
"8",2013-12-01,"05",0.586836004308609
"8",2013-12-01,"06",0.784702379392762
"8",2013-12-01,"07",6.9220091986844
"8",2013-12-01,"08",13.5608014359702
"8",2013-12-01,"09",15.0501533865165
"8",2013-12-01,"10",15.1898569214836
"8",2013-12-01,"11",17.635085842513
"8",2013-12-01,"12",10.6419962427072
"8",2013-12-01,"13",13.4026571245639
"8",2013-12-01,"14",11.5826336473322
"8",2013-12-01,"15",12.1132681165959
"8",2013-12-01,"16",14.9790729853951
"8",2013-12-01,"17",15.0677375009705
"8",2013-12-01,"18",11.1661155721288
"8",2013-12-01,"19",13.4234424495991
"8",2013-12-01,"20",10.5605908102792
"8",2013-12-01,"21",9.07419208921223
"8",2013-12-01,"22",3.94945973765223
"9",2013-11-30,"23",3.06121397660759
"9",2013-12-01,"00",1.67319612153919
"9",2013-12-01,"01",1.54505752338767
"9",2013-12-01,"02",2.54410574923161
"9",2013-12-01,"03",1.12312895142916
"9",2013-12-01,"04",0.338426572036394
"9",2013-12-01,"05",0.586836004308609
"9",2013-12-01,"06",0.784702379392762
"9",2013-12-01,"07",6.9220091986844
"9",2013-12-01,"08",13.5608014359702
"9",2013-12-01,"09",15.0501533865165
"9",2013-12-01,"10",15.1898569214836
"9",2013-12-01,"11",17.635085842513
"9",2013-12-01,"12",10.6419962427072
"9",2013-12-01,"13",13.4026571245639
"9",2013-12-01,"14",11.5826336473322
"9",2013-12-01,"15",12.1132681165959
"9",2013-12-01,"16",14.9790729853951
"9",2013-12-01,"17",15.0677375009705
"9",2013-12-01,"18",11.1661155721288
"9",2013-12-01,"19",13.4234424495991
"9",2013-12-01,"20",10.5605908102792
"9",2013-12-01,"21",9.07419208921223
"9",2013-12-01,"22",3.94945973765223
"10",2013-11-30,"23",2.52114655938431
"10",2013-12-01,"00",1.30278193565973
"10",2013-12-01,"01",1.04575578271678
"10",2013-12-01,"02",1.46425987541584
"10",2013-12-01,"03",0.944984723115609
"10",2013-12-01,"04",0.269920675016983
"10",2013-12-01,"05",0.398444787505229
"10",2013-12-01,"06",0.689189777350995
"10",2013-12-01,"07",4.96007766058602
"10",2013-12-01,"08",10.4000167000321
"10",2013-12-01,"09",11.3159262806055
"10",2013-12-01,"10",11.1087103516752
"10",2013-12-01,"11",12.8903967555657
"10",2013-12-01,"12",8.2030129324377
"10",2013-12-01,"13",11.070533677993
"10",2013-12-01,"14",8.80785585741532
"10",2013-12-01,"15",9.30086987544448
"10",2013-12-01,"16",11.1224710527354
"10",2013-12-01,"17",11.4148972678489
"10",2013-12-01,"18",8.20184629224152
"10",2013-12-01,"19",9.82373763076213
"10",2013-12-01,"20",7.7079381306131
"10",2013-12-01,"21",6.52608168568632
"10",2013-12-01,"22",3.01387190136263
"11",2013-11-30,"23",2.07925205869852
"11",2013-12-01,"00",0.900842783133465
"11",2013-12-01,"01",0.696456359263259
"11",2013-12-01,"02",0.615796480425312
"11",2013-12-01,"03",0.615016352953941
"11",2013-12-01,"04",0.154073516777934
"11",2013-12-01,"05",0.199519336705163
"11",2013-12-01,"06",0.585062426056973
"11",2013-12-01,"07",2.98262578444441
"11",2013-12-01,"08",6.08072649956272
"11",2013-12-01,"09",6.88023083592374
"11",2013-12-01,"10",7.13563023822304
"11",2013-12-01,"11",7.79135858934155
"11",2013-12-01,"12",5.26591423134472
"11",2013-12-01,"13",7.39381252365711
"11",2013-12-01,"14",5.99975299521162
"11",2013-12-01,"15",6.19222261344318
"11",2013-12-01,"16",6.9915203796257
"11",2013-12-01,"17",6.85347323718531
"11",2013-12-01,"18",4.82737801690565
"11",2013-12-01,"19",5.66695753711638
"11",2013-12-01,"20",4.72535974663806
"11",2013-12-01,"21",3.78240669936432
"11",2013-12-01,"22",1.77910094558277
"12",2013-11-30,"23",2.03176127718684
"12",2013-12-01,"00",0.871160200320914
"12",2013-12-01,"01",0.755003624697121
"12",2013-12-01,"02",0.531992980529292
"12",2013-12-01,"03",0.596525700754588
"12",2013-12-01,"04",0.390365782281963
"12",2013-12-01,"05",0.436003428095531
"12",2013-12-01,"06",0.800057668268505
"12",2013-12-01,"07",2.29637791651304
"12",2013-12-01,"08",3.42741574337622
"12",2013-12-01,"09",4.35464526988959
"12",2013-12-01,"10",5.79173066095764
"12",2013-12-01,"11",4.82506144145043
"12",2013-12-01,"12",3.47878228153144
"12",2013-12-01,"13",3.95879688794826
"12",2013-12-01,"14",4.37501075710652
"12",2013-12-01,"15",4.36766280895649
"12",2013-12-01,"16",5.5343623825245
"12",2013-12-01,"17",4.25208590562872
"12",2013-12-01,"18",3.5939242256202
"12",2013-12-01,"19",3.32808514147032
"12",2013-12-01,"20",3.28605385340379
"12",2013-12-01,"21",2.94407742778065
"12",2013-12-01,"22",1.05822477391639
"13",2013-11-30,"23",1.11419313540933
"13",2013-12-01,"00",0.372371513629596
"13",2013-12-01,"01",0.345840704435797
"13",2013-12-01,"02",0.182670227874529
"13",2013-12-01,"03",0.157627408002388
"13",2013-12-01,"04",0.05876997937782
"13",2013-12-01,"05",0.0839545914863541
"13",2013-12-01,"06",0.343686855407601
"13",2013-12-01,"07",1.09508988972411
"13",2013-12-01,"08",1.42120647726102
"13",2013-12-01,"09",2.0644859297093
"13",2013-12-01,"10",2.88721212497825
"13",2013-12-01,"11",2.59384353102218
"13",2013-12-01,"12",1.8106322779919
"13",2013-12-01,"13",2.04028859679246
"13",2013-12-01,"14",2.51957185563288
"13",2013-12-01,"15",2.43969343237079
"13",2013-12-01,"16",2.76365668841088
"13",2013-12-01,"17",1.88803498028349
"13",2013-12-01,"18",1.53862155627594
"13",2013-12-01,"19",1.53256336124503
"13",2013-12-01,"20",1.57468073026782
"13",2013-12-01,"21",1.22170860381496
"13",2013-12-01,"22",0.439148820419297
"14",2013-11-30,"23",1.70360558820839
"14",2013-12-01,"00",0.579182051690661
"14",2013-12-01,"01",0.577578432602044
"14",2013-12-01,"02",0.233863220539849
"14",2013-12-01,"03",0.220956775651828
"14",2013-12-01,"04",0.030434511607827
"14",2013-12-01,"05",0.0670090475078808
"14",2013-12-01,"06",0.472400072314428
"14",2013-12-01,"07",1.55192992489079
"14",2013-12-01,"08",1.89258396701581
"14",2013-12-01,"09",3.16422090054707
"14",2013-12-01,"10",4.34168460027143
"14",2013-12-01,"11",3.78200386304839
"14",2013-12-01,"12",2.69930882172896
"14",2013-12-01,"13",3.39530520157025
"14",2013-12-01,"14",3.80633267534906
"14",2013-12-01,"15",3.61737086319967
"14",2013-12-01,"16",3.73454813941107
"14",2013-12-01,"17",2.7518078052602
"14",2013-12-01,"18",2.12884763620419
"14",2013-12-01,"19",2.32425713193329
"14",2013-12-01,"20",2.64682424324523
"14",2013-12-01,"21",1.7534362777181
"14",2013-12-01,"22",0.680226842659095
"15",2013-11-30,"23",1.87146133417365
"15",2013-12-01,"00",0.588652699439259
"15",2013-12-01,"01",0.606024914355594
"15",2013-12-01,"02",0.260550661018583
"15",2013-12-01,"03",0.230316168891341
"15",2013-12-01,"04",0.025089581242879
"15",2013-12-01,"05",0.050179162485758
"15",2013-12-01,"06",0.503729107120829
"15",2013-12-01,"07",1.58902852053331
"15",2013-12-01,"08",1.89010349544785
"15",2013-12-01,"09",3.07449128747398
"15",2013-12-01,"10",4.47760291753841
"15",2013-12-01,"11",3.87735788724611
"15",2013-12-01,"12",2.71164481922064
"15",2013-12-01,"13",3.46115739061235
"15",2013-12-01,"14",4.00925321342919
"15",2013-12-01,"15",3.72424794434666
"15",2013-12-01,"16",3.83359358200258
"15",2013-12-01,"17",2.74896170449549
"15",2013-12-01,"18",2.05801319782146
"15",2013-12-01,"19",2.20277080121544
"15",2013-12-01,"20",2.5148031338041
"15",2013-12-01,"21",1.67137965740955
"15",2013-12-01,"22",0.613742280682138
"16",2013-11-30,"23",1.21961909059255
"16",2013-12-01,"00",0.460773435390978
"16",2013-12-01,"01",0.576839239043126
"16",2013-12-01,"02",0.544465930379976
"16",2013-12-01,"03",0.2385013933272
"16",2013-12-01,"04",0.260378500902059
"16",2013-12-01,"05",0.175030234552873
"16",2013-12-01,"06",0.641023042033746
"16",2013-12-01,"07",1.85007631708903
"16",2013-12-01,"08",2.44820359756505
"16",2013-12-01,"09",4.08964546550201
"16",2013-12-01,"10",4.21106082623644
"16",2013-12-01,"11",4.319744192286
"16",2013-12-01,"12",2.99967645152322
"16",2013-12-01,"13",3.96660129991969
"16",2013-12-01,"14",4.25019081420846
"16",2013-12-01,"15",3.80774625338302
"16",2013-12-01,"16",4.13768370942535
"16",2013-12-01,"17",3.91664994511793
"16",2013-12-01,"18",2.85412277457637
"16",2013-12-01,"19",2.60257725463257
"16",2013-12-01,"20",2.71506898516344
"16",2013-12-01,"21",2.11941892233854
"16",2013-12-01,"22",1.34281200569092
"17",2013-11-30,"23",0.541590890461675
"17",2013-12-01,"00",0.313306626776287
"17",2013-12-01,"01",0.541489151976782
"17",2013-12-01,"02",0.819594609805403
"17",2013-12-01,"03",0.231032972637265
"17",2013-12-01,"04",0.500041257795295
"17",2013-12-01,"05",0.287824764723165
"17",2013-12-01,"06",0.784964705839243
"17",2013-12-01,"07",2.11089816791621
"17",2013-12-01,"08",3.04801847005075
"17",2013-12-01,"09",5.1953366407413
"17",2013-12-01,"10",3.89951970949166
"17",2013-12-01,"11",4.80465707812702
"17",2013-12-01,"12",3.24680245966201
"17",2013-12-01,"13",4.39036205613147
"17",2013-12-01,"14",4.46599576240373
"17",2013-12-01,"15",3.85125382509484
"17",2013-12-01,"16",4.50332350607932
"17",2013-12-01,"17",5.12153802504892
"17",2013-12-01,"18",3.73526388536166
"17",2013-12-01,"19",2.9458112410048
"17",2013-12-01,"20",2.83572567311495
"17",2013-12-01,"21",2.5700373618903
"17",2013-12-01,"22",2.10514640380022
"18",2013-11-30,"23",0.54166453473984
"18",2013-12-01,"00",0.313306626776287
"18",2013-12-01,"01",0.541503880832415
"18",2013-12-01,"02",0.819594609805403
"18",2013-12-01,"03",0.231047701492898
"18",2013-12-01,"04",0.500041257795295
"18",2013-12-01,"05",0.287854222434431
"18",2013-12-01,"06",0.784964705839243
"18",2013-12-01,"07",2.11092762562748
"18",2013-12-01,"08",3.04807738547328
"18",2013-12-01,"09",5.1955133870089
"18",2013-12-01,"10",3.89965226919235
"18",2013-12-01,"11",4.80470126469392
"18",2013-12-01,"12",3.24692029050707
"18",2013-12-01,"13",4.39043570040963
"18",2013-12-01,"14",4.46614305096006
"18",2013-12-01,"15",3.85135692708427
"18",2013-12-01,"16",4.50338242150185
"18",2013-12-01,"17",5.12168531360525
"18",2013-12-01,"18",3.7352786142173
"18",2013-12-01,"19",2.94582596986044
"18",2013-12-01,"20",2.83576985968185
"18",2013-12-01,"21",2.57005209074593
"18",2013-12-01,"22",2.10514640380022
"19",2013-11-30,"23",0.548609964162939
"19",2013-12-01,"00",0.313306626776287
"19",2013-12-01,"01",0.542892966717035
"19",2013-12-01,"02",0.819594609805403
"19",2013-12-01,"03",0.232436787377517
"19",2013-12-01,"04",0.500041257795295
"19",2013-12-01,"05",0.29063239420367
"19",2013-12-01,"06",0.784964705839243
"19",2013-12-01,"07",2.11370579739672
"19",2013-12-01,"08",3.05363372901176
"19",2013-12-01,"09",5.21218241762434
"19",2013-12-01,"10",3.91215404215393
"19",2013-12-01,"11",4.80886852234778
"19",2013-12-01,"12",3.25803297758403
"19",2013-12-01,"13",4.39738112983273
"19",2013-12-01,"14",4.48003390980625
"19",2013-12-01,"15",3.86108052827661
"19",2013-12-01,"16",4.50893876504033
"19",2013-12-01,"17",5.13557617245145
"19",2013-12-01,"18",3.73666770010192
"19",2013-12-01,"19",2.94721505574506
"19",2013-12-01,"20",2.83993711733571
"19",2013-12-01,"21",2.57144117663055
"19",2013-12-01,"22",2.10514640380022
"20",2013-11-30,"23",0.551606385234754
"20",2013-12-01,"00",0.313306626776287
"20",2013-12-01,"01",0.543492250931398
"20",2013-12-01,"02",0.819594609805403
"20",2013-12-01,"03",0.23303607159188
"20",2013-12-01,"04",0.500041257795295
"20",2013-12-01,"05",0.291830962632396
"20",2013-12-01,"06",0.784964705839243
"20",2013-12-01,"07",2.11490436582544
"20",2013-12-01,"08",3.05603086586921
"20",2013-12-01,"09",5.21937382819669
"20",2013-12-01,"10",3.9175476000832
"20",2013-12-01,"11",4.81066637499087
"20",2013-12-01,"12",3.26282725129894
"20",2013-12-01,"13",4.40037755090455
"20",2013-12-01,"14",4.48602675194988
"20",2013-12-01,"15",3.86527551777715
"20",2013-12-01,"16",4.51133590189778
"20",2013-12-01,"17",5.14156901459508
"20",2013-12-01,"18",3.73726698431628
"20",2013-12-01,"19",2.94781433995942
"20",2013-12-01,"20",2.8417349699788
"20",2013-12-01,"21",2.57204046084492
"20",2013-12-01,"22",2.10514640380022
"21",2013-11-30,"23",0.543954334682857
"21",2013-12-01,"00",0.313306626776287
"21",2013-12-01,"01",0.541961840821018
"21",2013-12-01,"02",0.819594609805403
"21",2013-12-01,"03",0.231505661481501
"21",2013-12-01,"04",0.500041257795295
"21",2013-12-01,"05",0.288770142411638
"21",2013-12-01,"06",0.784964705839243
"21",2013-12-01,"07",2.11184354560468
"21",2013-12-01,"08",3.05716039985958
"21",2013-12-01,"09",5.23001360459968
"21",2013-12-01,"10",3.92552743238544
"21",2013-12-01,"11",4.8205774935235
"21",2013-12-01,"12",3.2505839704159
"21",2013-12-01,"13",4.39997667478453
"21",2013-12-01,"14",4.50697852300552
"21",2013-12-01,"15",3.86906499586827
"21",2013-12-01,"16",4.51971661032003
"21",2013-12-01,"17",5.14801843678694
"21",2013-12-01,"18",3.77924362079721
"21",2013-12-01,"19",2.99704215087224
"21",2013-12-01,"20",2.84439491407954
"21",2013-12-01,"21",2.58501239959831
"21",2013-12-01,"22",2.10514640380022
"22",2013-11-30,"23",0.541463717355559
"22",2013-12-01,"00",0.313306626776287
"22",2013-12-01,"01",0.541463717355559
"22",2013-12-01,"02",0.819594609805403
"22",2013-12-01,"03",0.231007538016041
"22",2013-12-01,"04",0.500041257795295
"22",2013-12-01,"05",0.287773895480718
"22",2013-12-01,"06",0.784964705839243
"22",2013-12-01,"07",2.11084729867376
"22",2013-12-01,"08",3.0633590505952
"22",2013-12-01,"09",5.25680070140399
"22",2013-12-01,"10",3.94561775498867
"22",2013-12-01,"11",4.83546541232203
"22",2013-12-01,"12",3.24659898269222
"22",2013-12-01,"13",4.40567720205469
"22",2013-12-01,"14",4.5429530113382
"22",2013-12-01,"15",3.88196042080496
"22",2013-12-01,"16",4.5341064056531
"22",2013-12-01,"17",5.16761063592471
"22",2013-12-01,"18",3.82789236491648
"22",2013-12-01,"19",3.05388203958896
"22",2013-12-01,"20",2.85109168828062
"22",2013-12-01,"21",2.60089656532776
"22",2013-12-01,"22",2.10514640380022
"23",2013-11-30,"23",0.616567122326035
"23",2013-12-01,"00",0.349356532775652
"23",2013-12-01,"01",0.509166604986271
"23",2013-12-01,"02",0.796310539797492
"23",2013-12-01,"03",0.221994495654665
"23",2013-12-01,"04",0.489901019277212
"23",2013-12-01,"05",0.291904684609171
"23",2013-12-01,"06",0.785713906497576
"23",2013-12-01,"07",2.26856422276715
"23",2013-12-01,"08",3.23684540365178
"23",2013-12-01,"09",5.38258719139577
"23",2013-12-01,"10",4.31400039774086
"23",2013-12-01,"11",5.22036894814189
"23",2013-12-01,"12",3.43510782749982
"23",2013-12-01,"13",4.4770164961644
"23",2013-12-01,"14",4.76074858520492
"23",2013-12-01,"15",4.23344643843724
"23",2013-12-01,"16",4.83677215440229
"23",2013-12-01,"17",5.39742058167841
"23",2013-12-01,"18",3.97546452359951
"23",2013-12-01,"19",3.19883086424476
"23",2013-12-01,"20",2.95210249728624
"23",2013-12-01,"21",2.69364579607647
"23",2013-12-01,"22",2.03679485853929
"24",2013-11-30,"23",1.15969342021543
"24",2013-12-01,"00",0.610059119993805
"24",2013-12-01,"01",0.275603145639201
"24",2013-12-01,"02",0.627926819403385
"24",2013-12-01,"03",0.156814756701702
"24",2013-12-01,"04",0.416569720806702
"24",2013-12-01,"05",0.321777367579804
"24",2013-12-01,"06",0.791131910915571
"24",2013-12-01,"07",3.40912781147551
"24",2013-12-01,"08",4.49144898263727
"24",2013-12-01,"09",6.29223903288809
"24",2013-12-01,"10",6.9780380807641
"24",2013-12-01,"11",8.00388099445396
"24",2013-12-01,"12",4.79834976093815
"24",2013-12-01,"13",4.9929218232142
"24",2013-12-01,"14",6.33578374875612
"24",2013-12-01,"15",6.77529257166581
"24",2013-12-01,"16",7.02556409640125
"24",2013-12-01,"17",7.05934023904197
"24",2013-12-01,"18",5.04266407664995
"24",2013-12-01,"19",4.24705921753536
"24",2013-12-01,"20",3.68258371532957
"24",2013-12-01,"21",3.36438164817854
"24",2013-12-01,"22",1.54249607478666
"25",2013-11-30,"23",1.17518884898968
"25",2013-12-01,"00",0.617496981845093
"25",2013-12-01,"01",0.268939564879725
"25",2013-12-01,"02",0.623122820855994
"25",2013-12-01,"03",0.154955174489618
"25",2013-12-01,"04",0.414477574068846
"25",2013-12-01,"05",0.322629637177255
"25",2013-12-01,"06",0.791286486935704
"25",2013-12-01,"07",3.44166816520173
"25",2013-12-01,"08",4.52724290473907
"25",2013-12-01,"09",6.31819145937524
"25",2013-12-01,"10",7.05404324996624
"25",2013-12-01,"11",8.08329477504886
"25",2013-12-01,"12",4.83724314239244
"25",2013-12-01,"13",5.0076406359114
"25",2013-12-01,"14",6.38071960490706
"25",2013-12-01,"15",6.8478116079666
"25",2013-12-01,"16",7.08801047355276
"25",2013-12-01,"17",7.10675491547962
"25",2013-12-01,"18",5.07311134964422
"25",2013-12-01,"19",4.27696524096065
"25",2013-12-01,"20",3.70342439222021
"25",2013-12-01,"21",3.38351778587427
"25",2013-12-01,"22",1.5283936981818
"26",2013-11-30,"23",1.17518884898968
"26",2013-12-01,"00",0.617496981845093
"26",2013-12-01,"01",0.268939564879725
"26",2013-12-01,"02",0.623122820855994
"26",2013-12-01,"03",0.154955174489618
"26",2013-12-01,"04",0.414477574068846
"26",2013-12-01,"05",0.322629637177255
"26",2013-12-01,"06",0.791286486935704
"26",2013-12-01,"07",3.44166816520173
"26",2013-12-01,"08",4.52724290473907
"26",2013-12-01,"09",6.31819145937524
"26",2013-12-01,"10",7.05404324996624
"26",2013-12-01,"11",8.08329477504886
"26",2013-12-01,"12",4.83724314239244
"26",2013-12-01,"13",5.0076406359114
"26",2013-12-01,"14",6.38071960490706
"26",2013-12-01,"15",6.8478116079666
"26",2013-12-01,"16",7.08801047355276
"26",2013-12-01,"17",7.10675491547962
"26",2013-12-01,"18",5.07311134964422
"26",2013-12-01,"19",4.27696524096065
"26",2013-12-01,"20",3.70342439222021
"26",2013-12-01,"21",3.38351778587427
"26",2013-12-01,"22",1.5283936981818
"27",2013-11-30,"23",1.33557594078687
"27",2013-12-01,"00",0.683632269468056
"27",2013-12-01,"01",0.27058677596243
"27",2013-12-01,"02",0.568722132070282
"27",2013-12-01,"03",0.2063937315297
"27",2013-12-01,"04",0.403260398885478
"27",2013-12-01,"05",0.343749066881067
"27",2013-12-01,"06",0.809277639683995
"27",2013-12-01,"07",3.63692676309089
"27",2013-12-01,"08",4.90915377863565
"27",2013-12-01,"09",6.53858545404581
"27",2013-12-01,"10",7.46606912994078
"27",2013-12-01,"11",8.35934741509543
"27",2013-12-01,"12",5.17008421524384
"27",2013-12-01,"13",5.27782597653935
"27",2013-12-01,"14",6.49601488668825
"27",2013-12-01,"15",6.92856767407559
"27",2013-12-01,"16",7.34605297282683
"27",2013-12-01,"17",7.57590151867877
"27",2013-12-01,"18",5.42709084022365
"27",2013-12-01,"19",4.36967901518942
"27",2013-12-01,"20",4.00853820301277
"27",2013-12-01,"21",3.33257766446386
"27",2013-12-01,"22",1.63565704580778
"28",2013-11-30,"23",1.52286164520517
"28",2013-12-01,"00",0.790094011170905
"28",2013-12-01,"01",0.288475638233794
"28",2013-12-01,"02",0.493614076026399
"28",2013-12-01,"03",0.281770736745273
"28",2013-12-01,"04",0.382871898250285
"28",2013-12-01,"05",0.3842454947725
"28",2013-12-01,"06",0.804362102656901
"28",2013-12-01,"07",3.76797471624959
"28",2013-12-01,"08",5.36969181243268
"28",2013-12-01,"09",6.6817720361157
"28",2013-12-01,"10",7.97172484585986
"28",2013-12-01,"11",8.63381282081552
"28",2013-12-01,"12",5.82475592265054
"28",2013-12-01,"13",5.6994320625457
"28",2013-12-01,"14",6.48815528489803
"28",2013-12-01,"15",6.80918249360185
