"square_id","activity_date","activity_hour","total_activity"
"16",2013-11-22,"11",5.70306128240175
"16",2013-11-22,"12",5.4205865219233
"16",2013-11-22,"13",5.90862506067124
"16",2013-11-22,"14",6.65478267184453
"16",2013-11-22,"15",5.59965547770889
"16",2013-11-22,"16",5.56491972995671
"16",2013-11-22,"17",4.98522336753252
"16",2013-11-22,"18",5.58409744744809
"16",2013-11-22,"19",4.66923115759329
"16",2013-11-22,"20",5.31396066062856
"16",2013-11-22,"21",3.32800774942016
"16",2013-11-22,"22",1.60244201224693
"17",2013-11-21,"23",0.863867516802437
"17",2013-11-22,"00",0.529256096834039
"17",2013-11-22,"01",0.104460976879986
"17",2013-11-22,"02",0.148759318498242
"17",2013-11-22,"03",0.132844155612324
"17",2013-11-22,"04",0.0885458139940672
"17",2013-11-22,"05",0.991271172866122
"17",2013-11-22,"06",3.15924656790361
"17",2013-11-22,"07",5.76270833451787
"17",2013-11-22,"08",6.61951724619938
"17",2013-11-22,"09",6.03854822865774
"17",2013-11-22,"10",7.06129426077815
"17",2013-11-22,"11",6.95766483347585
"17",2013-11-22,"12",6.32580789005219
"17",2013-11-22,"13",7.02025925892019
"17",2013-11-22,"14",6.93383267326903
"17",2013-11-22,"15",7.67093844683963
"17",2013-11-22,"16",6.79756182831787
"17",2013-11-22,"17",5.77244064199936
"17",2013-11-22,"18",6.95435040301569
"17",2013-11-22,"19",6.33058759689988
"17",2013-11-22,"20",6.29119613523544
"17",2013-11-22,"21",4.41738701716555
"17",2013-11-22,"22",1.75355359484657
"18",2013-11-21,"23",0.863867516802437
"18",2013-11-22,"00",0.532217736297795
"18",2013-11-22,"01",0.104475705735619
"18",2013-11-22,"02",0.148788776209508
"18",2013-11-22,"03",0.132858884467957
"18",2013-11-22,"04",0.0885458139940672
"18",2013-11-22,"05",0.994232812329877
"18",2013-11-22,"06",3.15930548332615
"18",2013-11-22,"07",5.78648982336172
"18",2013-11-22,"08",6.64346075245519
"18",2013-11-22,"09",6.07574546822228
"18",2013-11-22,"10",7.11036751590898
"18",2013-11-22,"11",6.99341071101979
"18",2013-11-22,"12",6.35272776462738
"18",2013-11-22,"13",7.05607878074228
"18",2013-11-22,"14",6.96211553673104
"18",2013-11-22,"15",7.72879351837229
"18",2013-11-22,"16",6.85383297812923
"18",2013-11-22,"17",5.80059094576067
"18",2013-11-22,"18",6.97075725091141
"18",2013-11-22,"19",6.3469944447956
"18",2013-11-22,"20",6.29714887187422
"18",2013-11-22,"21",4.42480584468058
"18",2013-11-22,"22",1.75651523431032
"19",2013-11-21,"23",0.863867516802437
"19",2013-11-22,"00",0.525319938231131
"19",2013-11-22,"01",0.105864791620238
"19",2013-11-22,"02",0.151566947978748
"19",2013-11-22,"03",0.134247970352577
"19",2013-11-22,"04",0.0885458139940672
"19",2013-11-22,"05",0.987335014263214
"19",2013-11-22,"06",3.16486182686462
"19",2013-11-22,"07",5.73964195413613
"19",2013-11-22,"08",6.61189282796041
"19",2013-11-22,"09",6.00619202300442
"19",2013-11-22,"10",7.0160010501937
"19",2013-11-22,"11",6.9300843366045
"19",2013-11-22,"12",6.31565112795056
"19",2013-11-22,"13",6.99969783575009
"19",2013-11-22,"14",6.91047731394394
"19",2013-11-22,"15",7.60401005726469
"19",2013-11-22,"16",6.72277481486262
"19",2013-11-22,"17",5.73645095001198
"19",2013-11-22,"18",6.94393204862171
"19",2013-11-22,"19",6.32016924250591
"19",2013-11-22,"20",6.28613144751013
"19",2013-11-22,"21",4.40895043539854
"19",2013-11-22,"22",1.74961743624366
"20",2013-11-21,"23",0.863867516802437
"20",2013-11-22,"00",0.522344066443083
"20",2013-11-22,"01",0.106464075834601
"20",2013-11-22,"02",0.152765516407474
"20",2013-11-22,"03",0.13484725456694
"20",2013-11-22,"04",0.0885458139940672
"20",2013-11-22,"05",0.984359142475166
"20",2013-11-22,"06",3.16725896372208
"20",2013-11-22,"07",5.71943068511792
"20",2013-11-22,"08",6.5982736853002
"20",2013-11-22,"09",5.97618503622618
"20",2013-11-22,"10",6.975289144692
"20",2013-11-22,"11",6.90276385414901
"20",2013-11-22,"12",6.29965539771667
"20",2013-11-22,"13",6.97537377436642
"20",2013-11-22,"14",6.88819937410111
"20",2013-11-22,"15",7.5501755468983
"20",2013-11-22,"16",6.66623325088971
"20",2013-11-22,"17",5.70877945223989
"20",2013-11-22,"18",6.93235902750236
"20",2013-11-22,"19",6.30859622138655
"20",2013-11-22,"20",6.28137827236276
"20",2013-11-22,"21",4.40211004014278
"20",2013-11-22,"22",1.74664156445561
"21",2013-11-21,"23",0.863867516802437
"21",2013-11-22,"00",0.521992211865419
"21",2013-11-22,"01",0.104933665724222
"21",2013-11-22,"02",0.149704696186715
"21",2013-11-22,"03",0.13331684445656
"21",2013-11-22,"04",0.0885458139940672
"21",2013-11-22,"05",0.984007287897501
"21",2013-11-22,"06",3.18289084657621
"21",2013-11-22,"07",5.69293103897056
"21",2013-11-22,"08",6.53318600464301
"21",2013-11-22,"09",5.89903812444168
"21",2013-11-22,"10",6.87192047108043
"21",2013-11-22,"11",6.81185528778475
"21",2013-11-22,"12",6.26169015009897
"21",2013-11-22,"13",6.90581785517781
"21",2013-11-22,"14",6.82242002070225
"21",2013-11-22,"15",7.46371535475828
"21",2013-11-22,"16",6.52177569970827
"21",2013-11-22,"17",5.66402496426633
"21",2013-11-22,"18",6.92905730808999
"21",2013-11-22,"19",6.26903862981476
"21",2013-11-22,"20",6.27761374298667
"21",2013-11-22,"21",4.38882323194041
"21",2013-11-22,"22",1.75354088430983
"22",2013-11-21,"23",0.863867516802437
"22",2013-11-22,"00",0.515483576824635
"22",2013-11-22,"01",0.104435542258762
"22",2013-11-22,"02",0.148708449255796
"22",2013-11-22,"03",0.132818720991101
"22",2013-11-22,"04",0.0885458139940672
"22",2013-11-22,"05",0.977498652856718
"22",2013-11-22,"06",3.20547178650674
"22",2013-11-22,"07",5.62149092865663
"22",2013-11-22,"08",6.43169310241665
"22",2013-11-22,"09",5.75026912036546
"22",2013-11-22,"10",6.67154724611779
"22",2013-11-22,"11",6.65305763740182
"22",2013-11-22,"12",6.1859550677562
"22",2013-11-22,"13",6.7772941658574
"22",2013-11-22,"14",6.70236431327675
"22",2013-11-22,"15",7.25549423352896
"22",2013-11-22,"16",6.24247988658174
"22",2013-11-22,"17",5.55664351262743
"22",2013-11-22,"18",6.90156154453819
"22",2013-11-22,"19",6.20058714327569
"22",2013-11-22,"20",6.26360022597418
"22",2013-11-22,"21",4.35976680397681
"22",2013-11-22,"22",1.7552233938665
"23",2013-11-21,"23",0.91493765110667
"23",2013-11-22,"00",0.51773570569191
"23",2013-11-22,"01",0.108190599334979
"23",2013-11-22,"02",0.14833271720356
"23",2013-11-22,"03",0.132818720991101
"23",2013-11-22,"04",0.0968073922509721
"23",2013-11-22,"05",1.01955574479958
"23",2013-11-22,"06",3.28545065437173
"23",2013-11-22,"07",6.21255818884687
"23",2013-11-22,"08",7.23155421134294
"23",2013-11-22,"09",6.43409466508898
"23",2013-11-22,"10",7.36100198128642
"23",2013-11-22,"11",7.34964901811679
"23",2013-11-22,"12",9.19353623153727
"23",2013-11-22,"13",10.66661207426
"23",2013-11-22,"14",10.219528677728
"23",2013-11-22,"15",10.7726608614264
"23",2013-11-22,"16",8.21286630085356
"23",2013-11-22,"17",6.56793085810153
"23",2013-11-22,"18",7.48173936555202
"23",2013-11-22,"19",6.41275126325115
"23",2013-11-22,"20",6.3777526030235
"23",2013-11-22,"21",4.4100809472843
"23",2013-11-22,"22",1.83370612386096
"24",2013-11-21,"23",1.28426222418396
"24",2013-11-22,"00",0.5340224561333
"24",2013-11-22,"01",0.135346095799764
"24",2013-11-22,"02",0.145615530697712
"24",2013-11-22,"03",0.132818720991101
"24",2013-11-22,"04",0.156552758192239
"24",2013-11-22,"05",1.3237005789239
"24",2013-11-22,"06",3.86383490246234
"24",2013-11-22,"07",10.4869871971848
"24",2013-11-22,"08",13.0159204872476
"24",2013-11-22,"09",11.3793249999037
"24",2013-11-22,"10",12.3469410079078
"24",2013-11-22,"11",12.3871982197556
"24",2013-11-22,"12",30.9435011462893
"24",2013-11-22,"13",38.7930443942862
"24",2013-11-22,"14",35.6546532381102
"24",2013-11-22,"15",36.2078017904023
"24",2013-11-22,"16",22.4621360778456
"24",2013-11-22,"17",13.8812710757076
"24",2013-11-22,"18",11.6774190710014
"24",2013-11-22,"19",7.94706136640203
"24",2013-11-22,"20",7.20326987439672
"24",2013-11-22,"21",4.77393841016249
"24",2013-11-22,"22",2.40127073170929
"25",2013-11-21,"23",1.29479907839069
"25",2013-11-22,"00",0.534487118187797
"25",2013-11-22,"01",0.136120843888624
"25",2013-11-22,"02",0.145538009189121
"25",2013-11-22,"03",0.132818720991101
"25",2013-11-22,"04",0.158257297387141
"25",2013-11-22,"05",1.33237785091855
"25",2013-11-22,"06",3.88033624286008
"25",2013-11-22,"07",10.6089369361436
"25",2013-11-22,"08",13.1809488351305
"25",2013-11-22,"09",11.5204127445465
"25",2013-11-22,"10",12.4891901741883
"25",2013-11-22,"11",12.5309198277023
"25",2013-11-22,"12",31.5640290667541
"25",2013-11-22,"13",39.595493346551
"25",2013-11-22,"14",36.3803190041047
"25",2013-11-22,"15",36.9334680233938
"25",2013-11-22,"16",22.8686686758298
"25",2013-11-22,"17",14.0899211500718
"25",2013-11-22,"18",11.7971220872023
"25",2013-11-22,"19",7.99083533391821
"25",2013-11-22,"20",7.22682193609985
"25",2013-11-22,"21",4.78431928735794
"25",2013-11-22,"22",2.41746338706381
"26",2013-11-21,"23",1.29479907839069
"26",2013-11-22,"00",0.534487118187797
"26",2013-11-22,"01",0.136120843888624
"26",2013-11-22,"02",0.145538009189121
"26",2013-11-22,"03",0.132818720991101
"26",2013-11-22,"04",0.158257297387141
"26",2013-11-22,"05",1.33237785091855
"26",2013-11-22,"06",3.88033624286008
"26",2013-11-22,"07",10.6089369361436
"26",2013-11-22,"08",13.1809488351305
"26",2013-11-22,"09",11.5204127445465
"26",2013-11-22,"10",12.4891901741883
"26",2013-11-22,"11",12.5309198277023
"26",2013-11-22,"12",31.5640290667541
"26",2013-11-22,"13",39.595493346551
"26",2013-11-22,"14",36.3803190041047
"26",2013-11-22,"15",36.9334680233938
"26",2013-11-22,"16",22.8686686758298
"26",2013-11-22,"17",14.0899211500718
"26",2013-11-22,"18",11.7971220872023
"26",2013-11-22,"19",7.99083533391821
"26",2013-11-22,"20",7.22682193609985
"26",2013-11-22,"21",4.78431928735794
"26",2013-11-22,"22",2.41746338706381
"27",2013-11-21,"23",1.2798982265495
"27",2013-11-22,"00",0.453821245191844
"27",2013-11-22,"01",0.192890288669237
"27",2013-11-22,"02",0.132673622923047
"27",2013-11-22,"03",0.0975389723825028
"27",2013-11-22,"04",0.147965788374282
"27",2013-11-22,"05",1.36947095581974
"27",2013-11-22,"06",3.93797438973857
"27",2013-11-22,"07",10.5968842879028
"27",2013-11-22,"08",12.9882583674866
"27",2013-11-22,"09",11.8722988054782
"27",2013-11-22,"10",12.5921195053331
"27",2013-11-22,"11",12.6448622127721
"27",2013-11-22,"12",31.72905873042
"27",2013-11-22,"13",39.7770330970924
"27",2013-11-22,"14",36.8723983933003
"27",2013-11-22,"15",37.1466228339102
"27",2013-11-22,"16",22.5399669922095
"27",2013-11-22,"17",14.8371758469169
"27",2013-11-22,"18",11.7295389627469
"27",2013-11-22,"19",7.66879844672553
"27",2013-11-22,"20",6.8742807883368
"27",2013-11-22,"21",4.63962579740297
"27",2013-11-22,"22",2.44424599492794
"28",2013-11-21,"23",1.21361314654876
"28",2013-11-22,"00",0.313225664062352
"28",2013-11-22,"01",0.266201361157412
"28",2013-11-22,"02",0.126992690326824
"28",2013-11-22,"03",0.0458407532275167
"28",2013-11-22,"04",0.148359895374627
"28",2013-11-22,"05",1.37213310117334
"28",2013-11-22,"06",3.95032889166824
"28",2013-11-22,"07",10.179175485404
"28",2013-11-22,"08",12.2189227996016
"28",2013-11-22,"09",11.8617929321519
"28",2013-11-22,"10",12.1348125913241
"28",2013-11-22,"11",12.4229786784692
"28",2013-11-22,"12",28.5634104442544
"28",2013-11-22,"13",35.7350608087739
"28",2013-11-22,"14",33.5617310301119
"28",2013-11-22,"15",33.6096334277234
