"square_id","activity_date","activity_hour","total_activity"
"4",2013-12-14,"23",2.95010012806608
"4",2013-12-15,"00",2.55341842668189
"4",2013-12-15,"01",2.00860205027813
"4",2013-12-15,"02",1.01111115399776
"4",2013-12-15,"03",0.661693007200912
"4",2013-12-15,"04",0.435096977630195
"4",2013-12-15,"05",0.529485658281589
"4",2013-12-15,"06",1.30964585779961
"4",2013-12-15,"07",5.77672476274779
"4",2013-12-15,"08",10.2656130547043
"4",2013-12-15,"09",15.8068494981062
"4",2013-12-15,"10",16.577529164393
"4",2013-12-15,"11",17.6863650782463
"4",2013-12-15,"12",20.5363807073019
"4",2013-12-15,"13",19.4050131266852
"4",2013-12-15,"14",19.7257583339539
"4",2013-12-15,"15",14.8817551606956
"4",2013-12-15,"16",17.6447284384213
"4",2013-12-15,"17",13.7445645841646
"4",2013-12-15,"18",15.0433299502891
"4",2013-12-15,"19",14.3030991114537
"4",2013-12-15,"20",13.9888962934083
"4",2013-12-15,"21",9.93482405632451
"4",2013-12-15,"22",6.30135678131019
"5",2013-12-14,"23",2.76092380361749
"5",2013-12-15,"00",2.32384110626883
"5",2013-12-15,"01",1.85379686464766
"5",2013-12-15,"02",0.940352153109719
"5",2013-12-15,"03",0.619761679985884
"5",2013-12-15,"04",0.405661984700449
"5",2013-12-15,"05",0.494380950787392
"5",2013-12-15,"06",1.20978855913252
"5",2013-12-15,"07",5.3333167452444
"5",2013-12-15,"08",9.6738625926225
"5",2013-12-15,"09",14.6975717802973
"5",2013-12-15,"10",15.506805642937
"5",2013-12-15,"11",16.5563804907011
"5",2013-12-15,"12",19.2594511955954
"5",2013-12-15,"13",18.3898369811828
"5",2013-12-15,"14",18.5628227179622
"5",2013-12-15,"15",13.8415052496723
"5",2013-12-15,"16",16.3347452814775
"5",2013-12-15,"17",12.7823075442329
"5",2013-12-15,"18",14.0047726785961
"5",2013-12-15,"19",13.4842010073557
"5",2013-12-15,"20",13.0276152763709
"5",2013-12-15,"21",9.26680665296428
"5",2013-12-15,"22",5.90644761702099
"6",2013-12-14,"23",3.22882665733523
"6",2013-12-15,"00",2.69278169131647
"6",2013-12-15,"01",2.14271452120643
"6",2013-12-15,"02",1.08636011723058
"6",2013-12-15,"03",0.72739620126085
"6",2013-12-15,"04",0.50763985805459
"6",2013-12-15,"05",0.590893876874919
"6",2013-12-15,"06",1.49020861253151
"6",2013-12-15,"07",6.0281049597829
"6",2013-12-15,"08",11.0020648017639
"6",2013-12-15,"09",17.0601754748015
"6",2013-12-15,"10",17.7137860265634
"6",2013-12-15,"11",19.2475265942374
"6",2013-12-15,"12",23.3730754575315
"6",2013-12-15,"13",22.041259137508
"6",2013-12-15,"14",22.3158643915704
"6",2013-12-15,"15",15.9946006826061
"6",2013-12-15,"16",19.0187978439133
"6",2013-12-15,"17",14.5492766494058
"6",2013-12-15,"18",16.2960104393421
"6",2013-12-15,"19",15.2915517167431
"6",2013-12-15,"20",14.7379226362703
"6",2013-12-15,"21",10.6122385105543
"6",2013-12-15,"22",6.89556539579241
"7",2013-12-14,"23",3.22882665733523
"7",2013-12-15,"00",2.69278169131647
"7",2013-12-15,"01",2.14271452120643
"7",2013-12-15,"02",1.08636011723058
"7",2013-12-15,"03",0.72739620126085
"7",2013-12-15,"04",0.50763985805459
"7",2013-12-15,"05",0.590893876874919
"7",2013-12-15,"06",1.49020861253151
"7",2013-12-15,"07",6.0281049597829
"7",2013-12-15,"08",11.0020648017639
"7",2013-12-15,"09",17.0601754748015
"7",2013-12-15,"10",17.7137860265634
"7",2013-12-15,"11",19.2475265942374
"7",2013-12-15,"12",23.3730754575315
"7",2013-12-15,"13",22.041259137508
"7",2013-12-15,"14",22.3158643915704
"7",2013-12-15,"15",15.9946006826061
"7",2013-12-15,"16",19.0187978439133
"7",2013-12-15,"17",14.5492766494058
"7",2013-12-15,"18",16.2960104393421
"7",2013-12-15,"19",15.2915517167431
"7",2013-12-15,"20",14.7379226362703
"7",2013-12-15,"21",10.6122385105543
"7",2013-12-15,"22",6.89556539579241
"8",2013-12-14,"23",3.22882665733523
"8",2013-12-15,"00",2.69278169131647
"8",2013-12-15,"01",2.14271452120643
"8",2013-12-15,"02",1.08636011723058
"8",2013-12-15,"03",0.72739620126085
"8",2013-12-15,"04",0.50763985805459
"8",2013-12-15,"05",0.590893876874919
"8",2013-12-15,"06",1.49020861253151
"8",2013-12-15,"07",6.0281049597829
"8",2013-12-15,"08",11.0020648017639
"8",2013-12-15,"09",17.0601754748015
"8",2013-12-15,"10",17.7137860265634
"8",2013-12-15,"11",19.2475265942374
"8",2013-12-15,"12",23.3730754575315
"8",2013-12-15,"13",22.041259137508
"8",2013-12-15,"14",22.3158643915704
"8",2013-12-15,"15",15.9946006826061
"8",2013-12-15,"16",19.0187978439133
"8",2013-12-15,"17",14.5492766494058
"8",2013-12-15,"18",16.2960104393421
"8",2013-12-15,"19",15.2915517167431
"8",2013-12-15,"20",14.7379226362703
"8",2013-12-15,"21",10.6122385105543
"8",2013-12-15,"22",6.89556539579241
"9",2013-12-14,"23",3.22882665733523
"9",2013-12-15,"00",2.69278169131647
"9",2013-12-15,"01",2.14271452120643
"9",2013-12-15,"02",1.08636011723058
"9",2013-12-15,"03",0.72739620126085
"9",2013-12-15,"04",0.50763985805459
"9",2013-12-15,"05",0.590893876874919
"9",2013-12-15,"06",1.49020861253151
"9",2013-12-15,"07",6.0281049597829
"9",2013-12-15,"08",11.0020648017639
"9",2013-12-15,"09",17.0601754748015
"9",2013-12-15,"10",17.7137860265634
"9",2013-12-15,"11",19.2475265942374
"9",2013-12-15,"12",23.3730754575315
"9",2013-12-15,"13",22.041259137508
"9",2013-12-15,"14",22.3158643915704
"9",2013-12-15,"15",15.9946006826061
"9",2013-12-15,"16",19.0187978439133
"9",2013-12-15,"17",14.5492766494058
"9",2013-12-15,"18",16.2960104393421
"9",2013-12-15,"19",15.2915517167431
"9",2013-12-15,"20",14.7379226362703
"9",2013-12-15,"21",10.6122385105543
"9",2013-12-15,"22",6.89556539579241
"10",2013-12-14,"23",2.53088671137113
"10",2013-12-15,"00",1.70969317302484
"10",2013-12-15,"01",1.50727898225678
"10",2013-12-15,"02",0.805457043387917
"10",2013-12-15,"03",0.575380682209608
"10",2013-12-15,"04",0.419006741777843
"10",2013-12-15,"05",0.468007812088466
"10",2013-12-15,"06",1.14467838243197
"10",2013-12-15,"07",4.11718608672675
"10",2013-12-15,"08",8.72622199479554
"10",2013-12-15,"09",12.7069057887511
"10",2013-12-15,"10",13.461519194522
"10",2013-12-15,"11",15.0076294999282
"10",2013-12-15,"12",19.3157125703361
"10",2013-12-15,"13",19.0763341392676
"10",2013-12-15,"14",18.6252592268989
"10",2013-12-15,"15",11.8694654138359
"10",2013-12-15,"16",13.8053257043577
"10",2013-12-15,"17",10.5796688827271
"10",2013-12-15,"18",12.2745120118611
"10",2013-12-15,"19",12.1211090274444
"10",2013-12-15,"20",10.7347954365266
"10",2013-12-15,"21",7.93773005920169
"10",2013-12-15,"22",5.44706132761728
"11",2013-12-14,"23",1.70641014031822
"11",2013-12-15,"00",1.11934308189991
"11",2013-12-15,"01",0.951892808516812
"11",2013-12-15,"02",0.506757215248773
"11",2013-12-15,"03",0.384891989421327
"11",2013-12-15,"04",0.26748228243309
"11",2013-12-15,"05",0.313296661505857
"11",2013-12-15,"06",0.666520955843417
"11",2013-12-15,"07",2.29131905313114
"11",2013-12-15,"08",5.63287364134545
"11",2013-12-15,"09",7.60302317784545
"11",2013-12-15,"10",8.18027004357308
"11",2013-12-15,"11",9.26959578922066
"11",2013-12-15,"12",11.5974089765839
"11",2013-12-15,"13",12.1927705062074
"11",2013-12-15,"14",11.8343064800312
"11",2013-12-15,"15",7.10267886675544
"11",2013-12-15,"16",7.95831959942781
"11",2013-12-15,"17",6.18882380063424
"11",2013-12-15,"18",7.86502195897372
"11",2013-12-15,"19",7.88718889677262
"11",2013-12-15,"20",6.60228746095703
"11",2013-12-15,"21",4.69561066555503
"11",2013-12-15,"22",3.24975803120908
"12",2013-12-14,"23",1.19334887344531
"12",2013-12-15,"00",1.28340745663346
"12",2013-12-15,"01",0.867893406780707
"12",2013-12-15,"02",0.519856515640711
"12",2013-12-15,"03",0.474024335746415
"12",2013-12-15,"04",0.449776157946563
"12",2013-12-15,"05",0.533653997469053
"12",2013-12-15,"06",0.711879388078158
"12",2013-12-15,"07",2.23125012127617
"12",2013-12-15,"08",3.98097944679203
"12",2013-12-15,"09",4.5038166256669
"12",2013-12-15,"10",4.95539309429463
"12",2013-12-15,"11",4.66489774859083
"12",2013-12-15,"12",3.52799173564458
"12",2013-12-15,"13",3.65931732913198
"12",2013-12-15,"14",4.83301200743526
"12",2013-12-15,"15",4.57645822121105
"12",2013-12-15,"16",5.42716133808971
"12",2013-12-15,"17",4.34674420785939
"12",2013-12-15,"18",5.67042866409506
"12",2013-12-15,"19",4.86971900517644
"12",2013-12-15,"20",4.27821257998784
"12",2013-12-15,"21",3.00090768114195
"12",2013-12-15,"22",2.0016201613266
"13",2013-12-14,"23",0.693766318753508
"13",2013-12-15,"00",0.766946675294867
"13",2013-12-15,"01",0.420033333925593
"13",2013-12-15,"02",0.188421081240889
"13",2013-12-15,"03",0.151173583158456
"13",2013-12-15,"04",0.114348390927932
"13",2013-12-15,"05",0.157300512519211
"13",2013-12-15,"06",0.199729368059012
"13",2013-12-15,"07",0.902738145093645
"13",2013-12-15,"08",1.85199207734221
"13",2013-12-15,"09",2.34966822521159
"13",2013-12-15,"10",2.42307103047637
"13",2013-12-15,"11",2.48023759299687
"13",2013-12-15,"12",1.80801226745916
"13",2013-12-15,"13",1.9884248302816
"13",2013-12-15,"14",2.54924287278144
"13",2013-12-15,"15",2.10028684178768
"13",2013-12-15,"16",2.33241856798871
"13",2013-12-15,"17",2.00186483387992
"13",2013-12-15,"18",3.02875863644289
"13",2013-12-15,"19",2.41936689234752
"13",2013-12-15,"20",2.33114220942759
"13",2013-12-15,"21",1.16396781520286
"13",2013-12-15,"22",0.770163320903395
"14",2013-12-14,"23",0.890303548333505
"14",2013-12-15,"00",0.985303491606667
"14",2013-12-15,"01",0.573848816927133
"14",2013-12-15,"02",0.300245871744162
"14",2013-12-15,"03",0.198000297571538
"14",2013-12-15,"04",0.142782128375665
"14",2013-12-15,"05",0.157335359546312
"14",2013-12-15,"06",0.209259956176933
"14",2013-12-15,"07",1.11379799866499
"14",2013-12-15,"08",2.72907376983921
"14",2013-12-15,"09",3.37199009865021
"14",2013-12-15,"10",3.42284341365867
"14",2013-12-15,"11",3.68068350225787
"14",2013-12-15,"12",2.45326957141055
"14",2013-12-15,"13",3.33430779453241
"14",2013-12-15,"14",3.79004744126761
"14",2013-12-15,"15",3.06896530738938
"14",2013-12-15,"16",3.07441252092758
"14",2013-12-15,"17",2.72495016048881
"14",2013-12-15,"18",4.24338552159444
"14",2013-12-15,"19",3.87905899132719
"14",2013-12-15,"20",3.55596066030862
"14",2013-12-15,"21",1.89927073382201
"14",2013-12-15,"22",0.894350783264668
"15",2013-12-14,"23",1.00294827653623
"15",2013-12-15,"00",1.10845151239211
"15",2013-12-15,"01",0.64654922825156
"15",2013-12-15,"02",0.280495331377099
"15",2013-12-15,"03",0.212943953975006
"15",2013-12-15,"04",0.0977858695293349
"15",2013-12-15,"05",0.173054613257972
"15",2013-12-15,"06",0.198144194500851
"15",2013-12-15,"07",1.10587905694993
"15",2013-12-15,"08",2.64409344181854
"15",2013-12-15,"09",3.28162279465924
"15",2013-12-15,"10",3.4514699792961
"15",2013-12-15,"11",3.74419261470517
"15",2013-12-15,"12",2.48710853439259
"15",2013-12-15,"13",3.4013233795368
"15",2013-12-15,"14",3.94170183602709
"15",2013-12-15,"15",3.12724290540192
"15",2013-12-15,"16",3.23852602532109
"15",2013-12-15,"17",2.70005248836759
"15",2013-12-15,"18",4.39715670019896
"15",2013-12-15,"19",3.85293584190862
"15",2013-12-15,"20",3.59108267180572
"15",2013-12-15,"21",1.85796408378382
"15",2013-12-15,"22",0.955341569492652
"16",2013-12-14,"23",1.22113603821728
"16",2013-12-15,"00",0.961829137862281
"16",2013-12-15,"01",0.437289219589961
"16",2013-12-15,"02",0.417079359181873
"16",2013-12-15,"03",0.208057141919917
"16",2013-12-15,"04",0.251333808006552
"16",2013-12-15,"05",0.383007971366143
"16",2013-12-15,"06",0.321572305039517
"16",2013-12-15,"07",1.42854566020354
"16",2013-12-15,"08",2.69176327589924
"16",2013-12-15,"09",3.5830116081046
"16",2013-12-15,"10",3.80927573166464
"16",2013-12-15,"11",3.98924538192079
"16",2013-12-15,"12",3.42537750988358
"16",2013-12-15,"13",3.25307855221542
"16",2013-12-15,"14",3.99658395517317
"16",2013-12-15,"15",3.72171836165978
"16",2013-12-15,"16",4.02127560368108
"16",2013-12-15,"17",3.5371361400589
"16",2013-12-15,"18",4.04242858470123
"16",2013-12-15,"19",3.61569764839733
"16",2013-12-15,"20",2.88529921293738
"16",2013-12-15,"21",1.87867727822055
"16",2013-12-15,"22",0.936748292758492
"17",2013-12-14,"23",1.4621230262439
"17",2013-12-15,"00",0.84173106330392
"17",2013-12-15,"01",0.215117809751346
"17",2013-12-15,"02",0.563600170854075
"17",2013-12-15,"03",0.19298135625283
"17",2013-12-15,"04",0.392209437739481
"17",2013-12-15,"05",0.623762806115804
"17",2013-12-15,"06",0.446227086252281
"17",2013-12-15,"07",1.81068169121029
"17",2013-12-15,"08",2.7857773058656
"17",2013-12-15,"09",3.97924813164859
"17",2013-12-15,"10",4.26111765528598
"17",2013-12-15,"11",4.27034200106269
"17",2013-12-15,"12",4.38944843775947
"17",2013-12-15,"13",3.01341400070581
"17",2013-12-15,"14",3.97785125547335
"17",2013-12-15,"15",4.28231505579127
"17",2013-12-15,"16",4.84563544581189
"17",2013-12-15,"17",4.45347687731486
"17",2013-12-15,"18",3.7376193716806
"17",2013-12-15,"19",3.24670072117712
"17",2013-12-15,"20",2.1687953520293
"17",2013-12-15,"21",1.85218045463423
"17",2013-12-15,"22",0.939996184192531
"18",2013-12-14,"23",1.46213775509953
"18",2013-12-15,"00",0.84173106330392
"18",2013-12-15,"01",0.215117809751346
"18",2013-12-15,"02",0.563600170854075
"18",2013-12-15,"03",0.19298135625283
"18",2013-12-15,"04",0.392209437739481
"18",2013-12-15,"05",0.623762806115804
"18",2013-12-15,"06",0.446286001674813
"18",2013-12-15,"07",1.81074060663283
"18",2013-12-15,"08",2.78583622128813
"18",2013-12-15,"09",3.97954270876125
"18",2013-12-15,"10",4.26129440155358
"18",2013-12-15,"11",4.27059239160845
"18",2013-12-15,"12",4.38962518402706
"18",2013-12-15,"13",3.01348764498398
"18",2013-12-15,"14",3.97796908631841
"18",2013-12-15,"15",4.28258017519267
"18",2013-12-15,"16",4.84573854780133
"18",2013-12-15,"17",4.45360943701556
"18",2013-12-15,"18",3.7376635582475
"18",2013-12-15,"19",3.24675963659965
"18",2013-12-15,"20",2.16916357342013
"18",2013-12-15,"21",1.85228355662366
"18",2013-12-15,"22",0.94004037075943
"19",2013-12-14,"23",1.46352684098415
"19",2013-12-15,"00",0.84173106330392
"19",2013-12-15,"01",0.215117809751346
"19",2013-12-15,"02",0.563600170854075
"19",2013-12-15,"03",0.19298135625283
"19",2013-12-15,"04",0.392209437739481
"19",2013-12-15,"05",0.623762806115804
"19",2013-12-15,"06",0.451842345213292
"19",2013-12-15,"07",1.81629695017131
"19",2013-12-15,"08",2.79139256482661
"19",2013-12-15,"09",4.00732442645364
"19",2013-12-15,"10",4.27796343216901
"19",2013-12-15,"11",4.29420685164699
"19",2013-12-15,"12",4.4062942146425
"19",2013-12-15,"13",3.02043307440707
"19",2013-12-15,"14",3.98908177339537
"19",2013-12-15,"15",4.30758372111582
"19",2013-12-15,"16",4.85546214899366
"19",2013-12-15,"17",4.46611120997713
"19",2013-12-15,"18",3.74183081590136
"19",2013-12-15,"19",3.25231598013813
"19",2013-12-15,"20",2.20389072053562
"19",2013-12-15,"21",1.862007157816
"19",2013-12-15,"22",0.944207628413289
"20",2013-12-14,"23",1.46412612519851
"20",2013-12-15,"00",0.84173106330392
"20",2013-12-15,"01",0.215117809751346
"20",2013-12-15,"02",0.563600170854075
"20",2013-12-15,"03",0.19298135625283
"20",2013-12-15,"04",0.392209437739481
"20",2013-12-15,"05",0.623762806115804
"20",2013-12-15,"06",0.454239482070744
"20",2013-12-15,"07",1.81869408702876
"20",2013-12-15,"08",2.79378970168406
"20",2013-12-15,"09",4.0193101107409
"20",2013-12-15,"10",4.28515484274137
"20",2013-12-15,"11",4.30439468329116
"20",2013-12-15,"12",4.41348562521486
"20",2013-12-15,"13",3.02342949547889
"20",2013-12-15,"14",3.99387604711027
"20",2013-12-15,"15",4.31837083697436
"20",2013-12-15,"16",4.8596571384942
"20",2013-12-15,"17",4.4715047679064
"20",2013-12-15,"18",3.74362866854444
"20",2013-12-15,"19",3.25471311699558
"20",2013-12-15,"20",2.2188728258947
"20",2013-12-15,"21",1.86620214731654
"20",2013-12-15,"22",0.946005481056378
"21",2013-12-14,"23",1.46259571508813
"21",2013-12-15,"00",0.84173106330392
"21",2013-12-15,"01",0.215117809751346
"21",2013-12-15,"02",0.563600170854075
"21",2013-12-15,"03",0.19298135625283
"21",2013-12-15,"04",0.392209437739481
"21",2013-12-15,"05",0.623762806115804
"21",2013-12-15,"06",0.448117841629226
"21",2013-12-15,"07",1.81257244658724
"21",2013-12-15,"08",2.78766806124254
"21",2013-12-15,"09",4.02495778069274
"21",2013-12-15,"10",4.28854344471247
"21",2013-12-15,"11",4.29288006027848
"21",2013-12-15,"12",4.40962305275407
"21",2013-12-15,"13",3.02302861935888
"21",2013-12-15,"14",3.99613511509101
"21",2013-12-15,"15",4.34883285044261
"21",2013-12-15,"16",4.8706977910172
"21",2013-12-15,"17",4.46498225134487
"21",2013-12-15,"18",3.75353978707708
"21",2013-12-15,"19",3.26309382541783
"21",2013-12-15,"20",2.18061257313521
"21",2013-12-15,"21",1.86274045097577
"21",2013-12-15,"22",0.948665425157125
"22",2013-12-14,"23",1.46209759162267
"22",2013-12-15,"00",0.84173106330392
"22",2013-12-15,"01",0.215117809751346
"22",2013-12-15,"02",0.563600170854075
"22",2013-12-15,"03",0.19298135625283
"22",2013-12-15,"04",0.392209437739481
"22",2013-12-15,"05",0.623762806115804
"22",2013-12-15,"06",0.446125347767388
"22",2013-12-15,"07",1.8105799527254
"22",2013-12-15,"08",2.7856755673807
"22",2013-12-15,"09",4.05595103437083
"22",2013-12-15,"10",4.30713939691932
"22",2013-12-15,"11",4.30079425056058
"22",2013-12-15,"12",4.42002786036347
"22",2013-12-15,"13",3.02872914662904
"22",2013-12-15,"14",4.00853241656224
"22",2013-12-15,"15",4.40539578484398
"22",2013-12-15,"16",4.89178436055135
"22",2013-12-15,"17",4.46869028475319
"22",2013-12-15,"18",3.76842770587561
"22",2013-12-15,"19",3.27748362075091
"22",2013-12-15,"20",2.16815948649872
"22",2013-12-15,"21",1.86744473131501
"22",2013-12-15,"22",0.955362199358202
"23",2013-12-14,"23",1.68816153408471
"23",2013-12-15,"00",0.913455143250416
"23",2013-12-15,"01",0.231265234212921
"23",2013-12-15,"02",0.535433847613241
"23",2013-12-15,"03",0.204997991585951
"23",2013-12-15,"04",0.429010807843317
"23",2013-12-15,"05",0.578697594308924
"23",2013-12-15,"06",0.461521308124491
"23",2013-12-15,"07",1.89319120840217
"23",2013-12-15,"08",2.87128815258308
"23",2013-12-15,"09",4.16634609089778
"23",2013-12-15,"10",4.38561307312923
"23",2013-12-15,"11",4.4555007913438
"23",2013-12-15,"12",4.50901977058983
"23",2013-12-15,"13",3.28821060727865
"23",2013-12-15,"14",4.23571902828871
"23",2013-12-15,"15",4.64609969666637
"23",2013-12-15,"16",5.21585325560113
"23",2013-12-15,"17",4.7063883401577
"23",2013-12-15,"18",4.08536448227133
"23",2013-12-15,"19",3.44533851991624
"23",2013-12-15,"20",2.33225932858784
"23",2013-12-15,"21",1.93202990226903
"23",2013-12-15,"22",1.10895059776928
"24",2013-12-14,"23",3.32299116935829
"24",2013-12-15,"00",1.43214313118087
"24",2013-12-15,"01",0.348038779589605
"24",2013-12-15,"02",0.331743071236803
"24",2013-12-15,"03",0.291898853992002
"24",2013-12-15,"04",0.695147768073168
"24",2013-12-15,"05",0.252798899544105
"24",2013-12-15,"06",0.572860480489478
"24",2013-12-15,"07",2.49061213062743
"24",2013-12-15,"08",3.49041382966773
"24",2013-12-15,"09",4.96469149721252
"24",2013-12-15,"10",4.95311220660275
"24",2013-12-15,"11",5.57429415081796
"24",2013-12-15,"12",5.15258375763341
"24",2013-12-15,"13",5.16470615563574
"24",2013-12-15,"14",5.87866748589243
"24",2013-12-15,"15",6.38680139410584
"24",2013-12-15,"16",7.55942661687125
"24",2013-12-15,"17",6.42535254555037
"24",2013-12-15,"18",6.37736040571143
"24",2013-12-15,"19",4.6592170385014
"24",2013-12-15,"20",3.51898235070821
"24",2013-12-15,"21",2.39909134658836
"24",2013-12-15,"22",2.2196578721007
"25",2013-12-14,"23",3.36963296569528
"25",2013-12-15,"00",1.44694133337486
"25",2013-12-15,"01",0.351370336470819
"25",2013-12-15,"02",0.325931760074778
"25",2013-12-15,"03",0.294378141275765
"25",2013-12-15,"04",0.702740672941637
"25",2013-12-15,"05",0.243500988483685
"25",2013-12-15,"06",0.57603699435351
"25",2013-12-15,"07",2.50765658858236
"25",2013-12-15,"08",3.50807752569728
"25",2013-12-15,"09",4.98746834382974
"25",2013-12-15,"10",4.96930299396908
"25",2013-12-15,"11",5.60621339848137
"25",2013-12-15,"12",5.17094468024323
"25",2013-12-15,"13",5.21824269626684
"25",2013-12-15,"14",5.9255409127611
"25",2013-12-15,"15",6.43646372729558
"25",2013-12-15,"16",7.62628891803015
"25",2013-12-15,"17",6.47439470667139
"25",2013-12-15,"18",6.44275119919825
"25",2013-12-15,"19",4.69384907196843
"25",2013-12-15,"20",3.55283963608639
"25",2013-12-15,"21",2.41241664011912
"25",2013-12-15,"22",2.25134642322652
"26",2013-12-14,"23",3.36963296569528
"26",2013-12-15,"00",1.44694133337486
"26",2013-12-15,"01",0.351370336470819
"26",2013-12-15,"02",0.325931760074778
"26",2013-12-15,"03",0.294378141275765
"26",2013-12-15,"04",0.702740672941637
"26",2013-12-15,"05",0.243500988483685
"26",2013-12-15,"06",0.57603699435351
"26",2013-12-15,"07",2.50765658858236
"26",2013-12-15,"08",3.50807752569728
"26",2013-12-15,"09",4.98746834382974
"26",2013-12-15,"10",4.96930299396908
"26",2013-12-15,"11",5.60621339848137
"26",2013-12-15,"12",5.17094468024323
"26",2013-12-15,"13",5.21824269626684
"26",2013-12-15,"14",5.9255409127611
"26",2013-12-15,"15",6.43646372729558
"26",2013-12-15,"16",7.62628891803015
"26",2013-12-15,"17",6.47439470667139
"26",2013-12-15,"18",6.44275119919825
"26",2013-12-15,"19",4.69384907196843
"26",2013-12-15,"20",3.55283963608639
"26",2013-12-15,"21",2.41241664011912
"26",2013-12-15,"22",2.25134642322652
"27",2013-12-14,"23",3.42031200177475
"27",2013-12-15,"00",1.34036155461266
"27",2013-12-15,"01",0.365511667351393
"27",2013-12-15,"02",0.374612306627544
"27",2013-12-15,"03",0.311092349409554
"27",2013-12-15,"04",0.651653394345547
"27",2013-12-15,"05",0.240002445059961
"27",2013-12-15,"06",0.636656261001839
"27",2013-12-15,"07",2.65736291687427
"27",2013-12-15,"08",3.92380607035386
"27",2013-12-15,"09",5.69511402259302
"27",2013-12-15,"10",5.69936403507488
"27",2013-12-15,"11",6.20398487631703
"27",2013-12-15,"12",5.14623176699464
"27",2013-12-15,"13",5.60805733515716
"27",2013-12-15,"14",6.1150603803931
"27",2013-12-15,"15",6.40771585894517
"27",2013-12-15,"16",7.59661538350923
"27",2013-12-15,"17",6.96706747161767
"27",2013-12-15,"18",6.98595584303831
"27",2013-12-15,"19",5.09613884263242
"27",2013-12-15,"20",4.17030644182569
"27",2013-12-15,"21",2.73372723539158
"27",2013-12-15,"22",2.37038234573817
"28",2013-12-14,"23",3.23215829372933
"28",2013-12-15,"00",1.1222814434868
"28",2013-12-15,"01",0.38327077139061
"28",2013-12-15,"02",0.445618523037866
"28",2013-12-15,"03",0.3266950712498
"28",2013-12-15,"04",0.527402614575201
"28",2013-12-15,"05",0.245741228138189
"28",2013-12-15,"06",0.734376425094184
"28",2013-12-15,"07",2.8151684611608
"28",2013-12-15,"08",4.55539561015189
"28",2013-12-15,"09",6.84304303482506
"28",2013-12-15,"10",6.82087382206494
"28",2013-12-15,"11",7.06743516380108
"28",2013-12-15,"12",5.25159842627358
"28",2013-12-15,"13",6.08972583315808
"28",2013-12-15,"14",6.30552524551903
"28",2013-12-15,"15",6.34945573627164
