"square_id","activity_date","activity_hour","total_activity"
"3",2013-12-24,"06",3.28502819238016
"3",2013-12-24,"07",10.9555796171422
"3",2013-12-24,"08",21.0788670271828
"3",2013-12-24,"09",31.5956779012178
"3",2013-12-24,"10",33.429475601439
"3",2013-12-24,"11",28.6419524601486
"3",2013-12-24,"12",21.9213715469111
"3",2013-12-24,"13",24.2922061375582
"3",2013-12-24,"14",27.2361025095244
"3",2013-12-24,"15",31.1580138011976
"3",2013-12-24,"16",33.8516521544993
"3",2013-12-24,"17",36.7965404508727
"3",2013-12-24,"18",27.8705283415417
"3",2013-12-24,"19",22.1133314630366
"3",2013-12-24,"20",15.3245106594771
"3",2013-12-24,"21",14.2751673575469
"3",2013-12-24,"22",16.6654346490404
"4",2013-12-23,"23",4.80836209900435
"4",2013-12-24,"00",3.16470758642713
"4",2013-12-24,"01",0.697245732073741
"4",2013-12-24,"02",0.536207306199694
"4",2013-12-24,"03",0.350591948665964
"4",2013-12-24,"04",0.300285994378199
"4",2013-12-24,"05",0.763081077265569
"4",2013-12-24,"06",3.22424063498156
"4",2013-12-24,"07",10.1957413562702
"4",2013-12-24,"08",19.2337406014401
"4",2013-12-24,"09",28.9360205501351
"4",2013-12-24,"10",30.5633118576904
"4",2013-12-24,"11",26.9269290340174
"4",2013-12-24,"12",20.5030489982445
"4",2013-12-24,"13",22.7925893856235
"4",2013-12-24,"14",25.5342867536142
"4",2013-12-24,"15",29.0167947459612
"4",2013-12-24,"16",31.4219994289103
"4",2013-12-24,"17",34.532343586539
"4",2013-12-24,"18",26.2280353826112
"4",2013-12-24,"19",20.3612545635879
"4",2013-12-24,"20",14.4027170664873
"4",2013-12-24,"21",13.5372756765159
"4",2013-12-24,"22",15.9862451037943
"5",2013-12-23,"23",4.32102219169263
"5",2013-12-24,"00",2.84662438213826
"5",2013-12-24,"01",0.647139804391839
"5",2013-12-24,"02",0.506980498348599
"5",2013-12-24,"03",0.334331916667339
"5",2013-12-24,"04",0.294950296155459
"5",2013-12-24,"05",0.721273680942518
"5",2013-12-24,"06",2.983595380166
"5",2013-12-24,"07",9.6177227429105
"5",2013-12-24,"08",18.1168616775119
"5",2013-12-24,"09",26.8590528212367
"5",2013-12-24,"10",28.375073002687
"5",2013-12-24,"11",25.0089549904753
"5",2013-12-24,"12",19.1936936471083
"5",2013-12-24,"13",21.1957736192159
"5",2013-12-24,"14",23.6293917739143
"5",2013-12-24,"15",26.9018734047248
"5",2013-12-24,"16",29.1644442631191
"5",2013-12-24,"17",31.7380707540563
"5",2013-12-24,"18",24.2434868815733
"5",2013-12-24,"19",19.1886590538548
"5",2013-12-24,"20",13.4286716529719
"5",2013-12-24,"21",12.5861077685061
"5",2013-12-24,"22",14.6208206840414
"6",2013-12-23,"23",4.94900392569974
"6",2013-12-24,"00",3.20337477885038
"6",2013-12-24,"01",0.72333832869454
"6",2013-12-24,"02",0.532235074554237
"6",2013-12-24,"03",0.337073947847624
"6",2013-12-24,"04",0.282473018093251
"6",2013-12-24,"05",0.816060716836258
"6",2013-12-24,"06",3.28502819238016
"6",2013-12-24,"07",10.9555796171422
"6",2013-12-24,"08",21.0788670271828
"6",2013-12-24,"09",31.5956779012178
"6",2013-12-24,"10",33.429475601439
"6",2013-12-24,"11",28.6419524601486
"6",2013-12-24,"12",21.9213715469111
"6",2013-12-24,"13",24.2922061375582
"6",2013-12-24,"14",27.2361025095244
"6",2013-12-24,"15",31.1580138011976
"6",2013-12-24,"16",33.8516521544993
"6",2013-12-24,"17",36.7965404508727
"6",2013-12-24,"18",27.8705283415417
"6",2013-12-24,"19",22.1133314630366
"6",2013-12-24,"20",15.3245106594771
"6",2013-12-24,"21",14.2751673575469
"6",2013-12-24,"22",16.6654346490404
"7",2013-12-23,"23",4.94900392569974
"7",2013-12-24,"00",3.20337477885038
"7",2013-12-24,"01",0.72333832869454
"7",2013-12-24,"02",0.532235074554237
"7",2013-12-24,"03",0.337073947847624
"7",2013-12-24,"04",0.282473018093251
"7",2013-12-24,"05",0.816060716836258
"7",2013-12-24,"06",3.28502819238016
"7",2013-12-24,"07",10.9555796171422
"7",2013-12-24,"08",21.0788670271828
"7",2013-12-24,"09",31.5956779012178
"7",2013-12-24,"10",33.429475601439
"7",2013-12-24,"11",28.6419524601486
"7",2013-12-24,"12",21.9213715469111
"7",2013-12-24,"13",24.2922061375582
"7",2013-12-24,"14",27.2361025095244
"7",2013-12-24,"15",31.1580138011976
"7",2013-12-24,"16",33.8516521544993
"7",2013-12-24,"17",36.7965404508727
"7",2013-12-24,"18",27.8705283415417
"7",2013-12-24,"19",22.1133314630366
"7",2013-12-24,"20",15.3245106594771
"7",2013-12-24,"21",14.2751673575469
"7",2013-12-24,"22",16.6654346490404
"8",2013-12-23,"23",4.94900392569974
"8",2013-12-24,"00",3.20337477885038
"8",2013-12-24,"01",0.72333832869454
"8",2013-12-24,"02",0.532235074554237
"8",2013-12-24,"03",0.337073947847624
"8",2013-12-24,"04",0.282473018093251
"8",2013-12-24,"05",0.816060716836258
"8",2013-12-24,"06",3.28502819238016
"8",2013-12-24,"07",10.9555796171422
"8",2013-12-24,"08",21.0788670271828
"8",2013-12-24,"09",31.5956779012178
"8",2013-12-24,"10",33.429475601439
"8",2013-12-24,"11",28.6419524601486
"8",2013-12-24,"12",21.9213715469111
"8",2013-12-24,"13",24.2922061375582
"8",2013-12-24,"14",27.2361025095244
"8",2013-12-24,"15",31.1580138011976
"8",2013-12-24,"16",33.8516521544993
"8",2013-12-24,"17",36.7965404508727
"8",2013-12-24,"18",27.8705283415417
"8",2013-12-24,"19",22.1133314630366
"8",2013-12-24,"20",15.3245106594771
"8",2013-12-24,"21",14.2751673575469
"8",2013-12-24,"22",16.6654346490404
"9",2013-12-23,"23",4.94900392569974
"9",2013-12-24,"00",3.20337477885038
"9",2013-12-24,"01",0.72333832869454
"9",2013-12-24,"02",0.532235074554237
"9",2013-12-24,"03",0.337073947847624
"9",2013-12-24,"04",0.282473018093251
"9",2013-12-24,"05",0.816060716836258
"9",2013-12-24,"06",3.28502819238016
"9",2013-12-24,"07",10.9555796171422
"9",2013-12-24,"08",21.0788670271828
"9",2013-12-24,"09",31.5956779012178
"9",2013-12-24,"10",33.429475601439
"9",2013-12-24,"11",28.6419524601486
"9",2013-12-24,"12",21.9213715469111
"9",2013-12-24,"13",24.2922061375582
"9",2013-12-24,"14",27.2361025095244
"9",2013-12-24,"15",31.1580138011976
"9",2013-12-24,"16",33.8516521544993
"9",2013-12-24,"17",36.7965404508727
"9",2013-12-24,"18",27.8705283415417
"9",2013-12-24,"19",22.1133314630366
"9",2013-12-24,"20",15.3245106594771
"9",2013-12-24,"21",14.2751673575469
"9",2013-12-24,"22",16.6654346490404
"10",2013-12-23,"23",2.75593722531855
"10",2013-12-24,"00",1.73562148717797
"10",2013-12-24,"01",0.505817657626372
"10",2013-12-24,"02",0.392222535512931
"10",2013-12-24,"03",0.25144157657336
"10",2013-12-24,"04",0.245219324581062
"10",2013-12-24,"05",0.655920958537616
"10",2013-12-24,"06",2.19618008355693
"10",2013-12-24,"07",8.76024568720313
"10",2013-12-24,"08",17.094844570621
"10",2013-12-24,"09",23.6589518748252
"10",2013-12-24,"10",25.1113548852324
"10",2013-12-24,"11",20.8057180497273
"10",2013-12-24,"12",16.7411298797897
"10",2013-12-24,"13",17.817231912833
"10",2013-12-24,"14",19.4522699979431
"10",2013-12-24,"15",22.6882443236622
"10",2013-12-24,"16",24.909220883593
"10",2013-12-24,"17",25.2196328897215
"10",2013-12-24,"18",19.6719261873968
"10",2013-12-24,"19",17.8039059956325
"10",2013-12-24,"20",11.379642368263
"10",2013-12-24,"21",10.3119278385955
"10",2013-12-24,"22",10.7160353545638
"11",2013-12-23,"23",1.14341026255581
"11",2013-12-24,"00",0.606602901961947
"11",2013-12-24,"01",0.289587839907955
"11",2013-12-24,"02",0.231273050149522
"11",2013-12-24,"03",0.145205488279811
"11",2013-12-24,"04",0.158486026436848
"11",2013-12-24,"05",0.407863692728154
"11",2013-12-24,"06",1.24753943138701
"11",2013-12-24,"07",5.65143283499336
"11",2013-12-24,"08",11.2227994439499
"11",2013-12-24,"09",13.7339376424877
"11",2013-12-24,"10",14.5987146588275
"11",2013-12-24,"11",12.6284235335355
"11",2013-12-24,"12",10.6227631117242
"11",2013-12-24,"13",10.7781143426599
"11",2013-12-24,"14",11.4023529976419
"11",2013-12-24,"15",13.396311659716
"11",2013-12-24,"16",14.6020991860208
"11",2013-12-24,"17",13.7179542773304
"11",2013-12-24,"18",10.7793860945917
"11",2013-12-24,"19",11.7888338132372
"11",2013-12-24,"20",7.21467680518381
"11",2013-12-24,"21",6.22027644981653
"11",2013-12-24,"22",5.27157996945826
"12",2013-12-23,"23",0.83503106843722
"12",2013-12-24,"00",0.239272031236155
"12",2013-12-24,"01",0.211312751395325
"12",2013-12-24,"02",0.237635766273705
"12",2013-12-24,"03",0.0735969256543981
"12",2013-12-24,"04",0.102164559714723
"12",2013-12-24,"05",0.198373398206522
"12",2013-12-24,"06",1.0163344548905
"12",2013-12-24,"07",3.52505303354182
"12",2013-12-24,"08",6.96259544253757
"12",2013-12-24,"09",7.062784173083
"12",2013-12-24,"10",8.03403003495464
"12",2013-12-24,"11",9.10773457787869
"12",2013-12-24,"12",7.71219239880647
"12",2013-12-24,"13",7.35269411010609
"12",2013-12-24,"14",8.15014284300851
"12",2013-12-24,"15",8.6905974111321
"12",2013-12-24,"16",9.2974535297094
"12",2013-12-24,"17",7.97278705380833
"12",2013-12-24,"18",6.01187279786916
"12",2013-12-24,"19",6.31946335551193
"12",2013-12-24,"20",5.81838344257268
"12",2013-12-24,"21",4.33994183076631
"12",2013-12-24,"22",3.55488114361106
"13",2013-12-23,"23",0.447596352623272
"13",2013-12-24,"00",0.115757230271002
"13",2013-12-24,"01",0.0873356495231581
"13",2013-12-24,"02",0.0800994158791637
"13",2013-12-24,"03",0.0387009642977065
"13",2013-12-24,"04",0.0353766742182149
"13",2013-12-24,"05",0.0998074569673738
"13",2013-12-24,"06",0.512691194849463
"13",2013-12-24,"07",1.76272787695671
"13",2013-12-24,"08",3.35180742447905
"13",2013-12-24,"09",3.28051610524403
"13",2013-12-24,"10",3.71043939189701
"13",2013-12-24,"11",4.38735912849635
"13",2013-12-24,"12",3.69888860239744
"13",2013-12-24,"13",3.68070335005233
"13",2013-12-24,"14",3.91340416930901
"13",2013-12-24,"15",4.27890955596399
"13",2013-12-24,"16",4.37585617254797
"13",2013-12-24,"17",4.12421688803217
"13",2013-12-24,"18",2.92818951429467
"13",2013-12-24,"19",3.80173575417842
"13",2013-12-24,"20",2.95102283498659
"13",2013-12-24,"21",2.28837940358635
"13",2013-12-24,"22",1.54295807745401
"14",2013-12-23,"23",0.644596322318861
"14",2013-12-24,"00",0.183627459626021
"14",2013-12-24,"01",0.147052923725968
"14",2013-12-24,"02",0.0905919218917378
"14",2013-12-24,"03",0.042448950338974
"14",2013-12-24,"04",0.0450729594066504
"14",2013-12-24,"05",0.144874917736728
"14",2013-12-24,"06",0.721750579615965
"14",2013-12-24,"07",2.51087934704602
"14",2013-12-24,"08",5.07098958783417
"14",2013-12-24,"09",4.82885922865596
"14",2013-12-24,"10",5.00175268654462
"14",2013-12-24,"11",6.29763433350823
"14",2013-12-24,"12",5.37828517444531
"14",2013-12-24,"13",5.27880083537148
"14",2013-12-24,"14",5.50480087091724
"14",2013-12-24,"15",5.96572768417591
"14",2013-12-24,"16",5.97930257480166
"14",2013-12-24,"17",5.93021446992924
"14",2013-12-24,"18",4.11336041658721
"14",2013-12-24,"19",6.40260902735363
"14",2013-12-24,"20",4.20225466055321
"14",2013-12-24,"21",3.18493295818766
"14",2013-12-24,"22",2.14677853880843
"15",2013-12-23,"23",0.611804798418889
"15",2013-12-24,"00",0.165337246931429
"15",2013-12-24,"01",0.14024766568855
"15",2013-12-24,"02",0.0977858695293349
"15",2013-12-24,"03",0.050179162485758
"15",2013-12-24,"04",0.0476067070435769
"15",2013-12-24,"05",0.145392576572912
"15",2013-12-24,"06",0.72953533830674
"15",2013-12-24,"07",2.55402493861575
"15",2013-12-24,"08",5.20650328266622
"15",2013-12-24,"09",4.79154016966387
"15",2013-12-24,"10",5.03662353530291
"15",2013-12-24,"11",6.58322282240345
"15",2013-12-24,"12",5.40334496808275
"15",2013-12-24,"13",5.29847670540581
"15",2013-12-24,"14",5.52234545432847
"15",2013-12-24,"15",6.0839710902616
"15",2013-12-24,"16",6.02928199007041
"15",2013-12-24,"17",5.7809586330838
"15",2013-12-24,"18",3.87605537816179
"15",2013-12-24,"19",5.85883239498107
"15",2013-12-24,"20",4.08836435895787
"15",2013-12-24,"21",3.23852602532109
"15",2013-12-24,"22",1.99303427586155
"16",2013-12-23,"23",0.658474196841261
"16",2013-12-24,"00",0.304941007919038
"16",2013-12-24,"01",0.200625636020807
"16",2013-12-24,"02",0.0946225673483672
"16",2013-12-24,"03",0.0470755485277619
"16",2013-12-24,"04",0.0879358176377803
"16",2013-12-24,"05",0.333777559379461
"16",2013-12-24,"06",0.784365768612783
"16",2013-12-24,"07",2.77894258497051
"16",2013-12-24,"08",5.78042305566246
"16",2013-12-24,"09",6.51353009203931
"16",2013-12-24,"10",6.78543498712251
"16",2013-12-24,"11",7.09659535946314
"16",2013-12-24,"12",6.05919751713302
"16",2013-12-24,"13",6.00139017065624
"16",2013-12-24,"14",6.28045142056758
"16",2013-12-24,"15",6.41397277264856
"16",2013-12-24,"16",7.64076187420043
"16",2013-12-24,"17",6.36803953254506
"16",2013-12-24,"18",5.03338315930795
"16",2013-12-24,"19",5.54130702612092
"16",2013-12-24,"20",4.06092843355238
"16",2013-12-24,"21",3.58054654799395
"16",2013-12-24,"22",3.39100328417278
"17",2013-12-23,"23",0.724827505198738
"17",2013-12-24,"00",0.439878622533566
"17",2013-12-24,"01",0.253143991514558
"17",2013-12-24,"02",0.0885458139940672
"17",2013-12-24,"03",0.0442729069970336
"17",2013-12-24,"04",0.126571995757279
"17",2013-12-24,"05",0.502942574474511
"17",2013-12-24,"06",0.832240668000386
"17",2013-12-24,"07",2.99687670359594
"17",2013-12-24,"08",6.18294526301472
"17",2013-12-24,"09",8.13906629878987
"17",2013-12-24,"10",8.56002670327341
"17",2013-12-24,"11",7.52873599613493
"17",2013-12-24,"12",6.68060559986985
"17",2013-12-24,"13",6.69662250124066
"17",2013-12-24,"14",7.0217495750182
"17",2013-12-24,"15",6.71129339567868
"17",2013-12-24,"16",9.24635850021232
"17",2013-12-24,"17",6.98087294581821
"17",2013-12-24,"18",6.19246109293947
"17",2013-12-24,"19",5.17133378457093
"17",2013-12-24,"20",3.9932460226202
"17",2013-12-24,"21",3.98498616445795
"17",2013-12-24,"22",4.94818502824833
"18",2013-12-23,"23",0.724842234054371
"18",2013-12-24,"00",0.439878622533566
"18",2013-12-24,"01",0.253143991514558
"18",2013-12-24,"02",0.0885458139940672
"18",2013-12-24,"03",0.0442729069970336
"18",2013-12-24,"04",0.126571995757279
"18",2013-12-24,"05",0.502972032185777
"18",2013-12-24,"06",0.832329041134184
"18",2013-12-24,"07",2.99689143245157
"18",2013-12-24,"08",6.18306309385978
"18",2013-12-24,"09",8.13931668933563
"18",2013-12-24,"10",8.56017399182974
"18",2013-12-24,"11",7.5288980135469
"18",2013-12-24,"12",6.68067924414802
"18",2013-12-24,"13",6.69676978979699
"18",2013-12-24,"14",7.02182321929636
"18",2013-12-24,"15",6.71136703995685
"18",2013-12-24,"16",9.24656470419118
"18",2013-12-24,"17",6.98094659009638
"18",2013-12-24,"18",6.19250527950637
"18",2013-12-24,"19",5.17137797113783
"18",2013-12-24,"20",3.99339331117654
"18",2013-12-24,"21",3.98498616445795
"18",2013-12-24,"22",4.9482144859596
"19",2013-12-23,"23",0.726231319938991
"19",2013-12-24,"00",0.439878622533566
"19",2013-12-24,"01",0.253143991514558
"19",2013-12-24,"02",0.0885458139940672
"19",2013-12-24,"03",0.0442729069970336
"19",2013-12-24,"04",0.126571995757279
"19",2013-12-24,"05",0.505750203955017
"19",2013-12-24,"06",0.840663556441903
"19",2013-12-24,"07",2.99828051833619
"19",2013-12-24,"08",6.19417578093674
"19",2013-12-24,"09",8.16293114937417
"19",2013-12-24,"10",8.57406485067594
"19",2013-12-24,"11",7.54417795827772
"19",2013-12-24,"12",6.68762467357112
"19",2013-12-24,"13",6.71066064864319
"19",2013-12-24,"14",7.02876864871946
"19",2013-12-24,"15",6.71831246937994
"19",2013-12-24,"16",9.26601190657586
"19",2013-12-24,"17",6.98789201951948
"19",2013-12-24,"18",6.19667253716023
"19",2013-12-24,"19",5.17554522879169
"19",2013-12-24,"20",4.00728417002273
"19",2013-12-24,"21",3.98498616445795
"19",2013-12-24,"22",4.95099265772884
"20",2013-12-23,"23",0.726830604153354
"20",2013-12-24,"00",0.439878622533566
"20",2013-12-24,"01",0.253143991514558
"20",2013-12-24,"02",0.0885458139940672
"20",2013-12-24,"03",0.0442729069970336
"20",2013-12-24,"04",0.126571995757279
"20",2013-12-24,"05",0.506948772383743
"20",2013-12-24,"06",0.844259261728081
"20",2013-12-24,"07",2.99887980255056
"20",2013-12-24,"08",6.19897005465164
"20",2013-12-24,"09",8.17311898101834
"20",2013-12-24,"10",8.58005769281957
"20",2013-12-24,"11",7.55077008463571
"20",2013-12-24,"12",6.69062109464293
"20",2013-12-24,"13",6.71665349078682
"20",2013-12-24,"14",7.03176506979128
"20",2013-12-24,"15",6.72130889045176
"20",2013-12-24,"16",9.27440188557694
"20",2013-12-24,"17",6.99088844059129
"20",2013-12-24,"18",6.19847038980332
"20",2013-12-24,"19",5.17734308143478
"20",2013-12-24,"20",4.01327701216636
"20",2013-12-24,"21",3.98498616445795
"20",2013-12-24,"22",4.95219122615757
"21",2013-12-23,"23",0.725300194042974
"21",2013-12-24,"00",0.439878622533566
"21",2013-12-24,"01",0.253143991514558
"21",2013-12-24,"02",0.0885458139940672
"21",2013-12-24,"03",0.0442729069970336
"21",2013-12-24,"04",0.133823170189164
"21",2013-12-24,"05",0.503887952162984
"21",2013-12-24,"06",0.835076801065804
"21",2013-12-24,"07",3.01910291573583
"21",2013-12-24,"08",6.18672677376861
"21",2013-12-24,"09",8.24861845118828
"21",2013-12-24,"10",8.58650711501143
"21",2013-12-24,"11",7.5484379222853
"21",2013-12-24,"12",6.74097843954612
"21",2013-12-24,"13",6.73760526184245
"21",2013-12-24,"14",7.0603688913988
"21",2013-12-24,"15",6.7426615376274
"21",2013-12-24,"16",9.35449258607802
"21",2013-12-24,"17",7.02674343663071
"21",2013-12-24,"18",6.21563268276784
"21",2013-12-24,"19",5.18725419996741
"21",2013-12-24,"20",3.99797291106257
"21",2013-12-24,"21",3.98498616445795
"21",2013-12-24,"22",4.94913040593681
"22",2013-12-23,"23",0.724802070577515
"22",2013-12-24,"00",0.439878622533566
"22",2013-12-24,"01",0.253143991514558
"22",2013-12-24,"02",0.0885458139940672
"22",2013-12-24,"03",0.0442729069970336
"22",2013-12-24,"04",0.14201431478662
"22",2013-12-24,"05",0.502891705232065
"22",2013-12-24,"06",0.832088060273047
"22",2013-12-24,"07",3.04317822606274
"22",2013-12-24,"08",6.18274178604493
"22",2013-12-24,"09",8.35482637663984
"22",2013-12-24,"10",8.6060993141492
"22",2013-12-24,"11",7.55934085336016
"22",2013-12-24,"12",6.80401697899846
"22",2013-12-24,"13",6.77357975017514
"22",2013-12-24,"14",7.09883399705878
"22",2013-12-24,"15",6.77293549868993
"22",2013-12-24,"16",9.46219488192597
"22",2013-12-24,"17",7.07339968688814
"22",2013-12-24,"18",6.23871174616383
"22",2013-12-24,"19",5.20214211876594
"22",2013-12-24,"20",3.99299167640797
"22",2013-12-24,"21",3.98498616445795
"22",2013-12-24,"22",4.94813415900589
"23",2013-12-23,"23",0.767234894572607
"23",2013-12-24,"00",0.446637272581529
"23",2013-12-24,"01",0.248261738281635
"23",2013-12-24,"02",0.0885458139940672
"23",2013-12-24,"03",0.0484036961254861
"23",2013-12-24,"04",0.158161739248194
"23",2013-12-24,"05",0.523169918822091
"23",2013-12-24,"06",0.945871495608538
"23",2013-12-24,"07",3.19000344753357
"23",2013-12-24,"08",6.45911987181445
"23",2013-12-24,"09",8.99546084292538
"23",2013-12-24,"10",9.03343341051801
"23",2013-12-24,"11",7.94311492957717
"23",2013-12-24,"12",7.41723884959377
"23",2013-12-24,"13",7.39055667784666
"23",2013-12-24,"14",7.62305716708932
"23",2013-12-24,"15",7.39066615391206
"23",2013-12-24,"16",9.91018292393704
"23",2013-12-24,"17",7.53453382383518
"23",2013-12-24,"18",6.64652361993936
"23",2013-12-24,"19",5.36886529488229
"23",2013-12-24,"20",4.11503216310809
"23",2013-12-24,"21",4.09988774216559
"23",2013-12-24,"22",5.13700968208116
"24",2013-12-23,"23",1.07409691520278
"24",2013-12-24,"00",0.4955138924994
"24",2013-12-24,"01",0.212954682299304
"24",2013-12-24,"02",0.0885458139940672
"24",2013-12-24,"03",0.0782763790961193
"24",2013-12-24,"04",0.274935284624878
"24",2013-12-24,"05",0.669816147169409
"24",2013-12-24,"06",1.76872068625702
"24",2013-12-24,"07",4.25180136475972
"24",2013-12-24,"08",8.45780696996622
"24",2013-12-24,"09",13.6283456783172
"24",2013-12-24,"10",12.1237911088666
"24",2013-12-24,"11",10.718459047778
"24",2013-12-24,"12",11.8518836502145
"24",2013-12-24,"13",11.8523569749322
"24",2013-12-24,"14",11.4140888748854
"24",2013-12-24,"15",11.857917192603
"24",2013-12-24,"16",13.1499040371388
"24",2013-12-24,"17",10.8693237275542
"24",2013-12-24,"18",9.59570220013969
"24",2013-12-24,"19",6.5745595167625
"24",2013-12-24,"20",4.99759398251044
"24",2013-12-24,"21",4.93082301795681
"24",2013-12-24,"22",6.50290332765053
"25",2013-12-23,"23",1.08285170870602
"25",2013-12-24,"00",0.496908345659939
"25",2013-12-24,"01",0.211947369684671
"25",2013-12-24,"02",0.0885458139940672
"25",2013-12-24,"03",0.0791286486935704
"25",2013-12-24,"04",0.278266841506092
"25",2013-12-24,"05",0.673999973648074
"25",2013-12-24,"06",1.7921966274427
"25",2013-12-24,"07",4.28209452873091
"25",2013-12-24,"08",8.51482964349866
"25",2013-12-24,"09",13.7605221854484
"25",2013-12-24,"10",12.2119592159676
"25",2013-12-24,"11",10.7976397968501
"25",2013-12-24,"12",11.9784043561979
"25",2013-12-24,"13",11.9796524290045
"25",2013-12-24,"14",11.5222472572678
"25",2013-12-24,"15",11.9853681566895
"25",2013-12-24,"16",13.2423334922271
"25",2013-12-24,"17",10.9644655014491
"25",2013-12-24,"18",9.67984245777339
"25",2013-12-24,"19",6.60895805170967
"25",2013-12-24,"20",5.02277352889692
"25",2013-12-24,"21",4.95452965568007
"25",2013-12-24,"22",6.54187236262522
"26",2013-12-23,"23",1.08285170870602
"26",2013-12-24,"00",0.496908345659939
"26",2013-12-24,"01",0.211947369684671
"26",2013-12-24,"02",0.0885458139940672
"26",2013-12-24,"03",0.0791286486935704
"26",2013-12-24,"04",0.278266841506092
"26",2013-12-24,"05",0.673999973648074
"26",2013-12-24,"06",1.7921966274427
"26",2013-12-24,"07",4.28209452873091
"26",2013-12-24,"08",8.51482964349866
"26",2013-12-24,"09",13.7605221854484
"26",2013-12-24,"10",12.2119592159676
"26",2013-12-24,"11",10.7976397968501
"26",2013-12-24,"12",11.9784043561979
"26",2013-12-24,"13",11.9796524290045
"26",2013-12-24,"14",11.5222472572678
"26",2013-12-24,"15",11.9853681566895
"26",2013-12-24,"16",13.2423334922271
"26",2013-12-24,"17",10.9644655014491
"26",2013-12-24,"18",9.67984245777339
"26",2013-12-24,"19",6.60895805170967
"26",2013-12-24,"20",5.02277352889692
"26",2013-12-24,"21",4.95452965568007
"26",2013-12-24,"22",6.54187236262522
"27",2013-12-23,"23",1.2968799683283
"27",2013-12-24,"00",0.6172402008103
"27",2013-12-24,"01",0.290576777105503
"27",2013-12-24,"02",0.217151700606378
"27",2013-12-24,"03",0.118628485638088
"27",2013-12-24,"04",0.322542166488835
"27",2013-12-24,"05",0.595166444968928
"27",2013-12-24,"06",1.82671685509068
"27",2013-12-24,"07",4.69302859732505
"27",2013-12-24,"08",8.83841405464497
"27",2013-12-24,"09",14.3420209267073
"27",2013-12-24,"10",12.9441089397132
"27",2013-12-24,"11",11.2059060480699
"27",2013-12-24,"12",12.4339080641462
"27",2013-12-24,"13",12.7601693969072
"27",2013-12-24,"14",12.2979697491081
"27",2013-12-24,"15",12.4537172628796
"27",2013-12-24,"16",13.3937012726179
"27",2013-12-24,"17",12.229457154933
"27",2013-12-24,"18",10.7353962064391
"27",2013-12-24,"19",7.63221317153667
"27",2013-12-24,"20",5.45682551672157
"27",2013-12-24,"21",5.18080993779348
"27",2013-12-24,"22",7.124947109878
"28",2013-12-23,"23",1.62532914422285
"28",2013-12-24,"00",0.7748043886855
"28",2013-12-24,"01",0.426212622168321
"28",2013-12-24,"02",0.41285177715577
"28",2013-12-24,"03",0.178815533685394
"28",2013-12-24,"04",0.373593529925293
"28",2013-12-24,"05",0.48260872270506
"28",2013-12-24,"06",1.85194930869619
"28",2013-12-24,"07",5.26754536583703
"28",2013-12-24,"08",9.50750807417585
"28",2013-12-24,"09",14.6429612378661
"28",2013-12-24,"10",13.8279926660517
"28",2013-12-24,"11",11.7159301873691
"28",2013-12-24,"12",12.648007131682
"28",2013-12-24,"13",13.4949858992542
