"square_id","activity_date","activity_hour","total_activity"
"5",2013-11-25,"20",14.1556171578227
"5",2013-11-25,"21",13.1562605168346
"5",2013-11-25,"22",4.98663577535804
"6",2013-11-24,"23",2.59600143060844
"6",2013-11-25,"00",2.50327904246672
"6",2013-11-25,"01",0.550067170110033
"6",2013-11-25,"02",0.388969629224456
"6",2013-11-25,"03",0.416270094101642
"6",2013-11-25,"04",0.420327966667952
"6",2013-11-25,"05",2.68577058927083
"6",2013-11-25,"06",7.92892518855918
"6",2013-11-25,"07",16.2808835921638
"6",2013-11-25,"08",19.6789235355173
"6",2013-11-25,"09",18.9745219454655
"6",2013-11-25,"10",18.0463061396412
"6",2013-11-25,"11",19.1570134922696
"6",2013-11-25,"12",17.2769785885285
"6",2013-11-25,"13",18.8019947301864
"6",2013-11-25,"14",17.244515607998
"6",2013-11-25,"15",21.1321153327484
"6",2013-11-25,"16",26.3897880983316
"6",2013-11-25,"17",24.9009321099889
"6",2013-11-25,"18",19.0117867418677
"6",2013-11-25,"19",19.4318667274338
"6",2013-11-25,"20",16.1473344972572
"6",2013-11-25,"21",15.1009444248064
"6",2013-11-25,"22",5.50017573889676
"7",2013-11-24,"23",2.59600143060844
"7",2013-11-25,"00",2.50327904246672
"7",2013-11-25,"01",0.550067170110033
"7",2013-11-25,"02",0.388969629224456
"7",2013-11-25,"03",0.416270094101642
"7",2013-11-25,"04",0.420327966667952
"7",2013-11-25,"05",2.68577058927083
"7",2013-11-25,"06",7.92892518855918
"7",2013-11-25,"07",16.2808835921638
"7",2013-11-25,"08",19.6789235355173
"7",2013-11-25,"09",18.9745219454655
"7",2013-11-25,"10",18.0463061396412
"7",2013-11-25,"11",19.1570134922696
"7",2013-11-25,"12",17.2769785885285
"7",2013-11-25,"13",18.8019947301864
"7",2013-11-25,"14",17.244515607998
"7",2013-11-25,"15",21.1321153327484
"7",2013-11-25,"16",26.3897880983316
"7",2013-11-25,"17",24.9009321099889
"7",2013-11-25,"18",19.0117867418677
"7",2013-11-25,"19",19.4318667274338
"7",2013-11-25,"20",16.1473344972572
"7",2013-11-25,"21",15.1009444248064
"7",2013-11-25,"22",5.50017573889676
"8",2013-11-24,"23",2.59600143060844
"8",2013-11-25,"00",2.50327904246672
"8",2013-11-25,"01",0.550067170110033
"8",2013-11-25,"02",0.388969629224456
"8",2013-11-25,"03",0.416270094101642
"8",2013-11-25,"04",0.420327966667952
"8",2013-11-25,"05",2.68577058927083
"8",2013-11-25,"06",7.92892518855918
"8",2013-11-25,"07",16.2808835921638
"8",2013-11-25,"08",19.6789235355173
"8",2013-11-25,"09",18.9745219454655
"8",2013-11-25,"10",18.0463061396412
"8",2013-11-25,"11",19.1570134922696
"8",2013-11-25,"12",17.2769785885285
"8",2013-11-25,"13",18.8019947301864
"8",2013-11-25,"14",17.244515607998
"8",2013-11-25,"15",21.1321153327484
"8",2013-11-25,"16",26.3897880983316
"8",2013-11-25,"17",24.9009321099889
"8",2013-11-25,"18",19.0117867418677
"8",2013-11-25,"19",19.4318667274338
"8",2013-11-25,"20",16.1473344972572
"8",2013-11-25,"21",15.1009444248064
"8",2013-11-25,"22",5.50017573889676
"9",2013-11-24,"23",2.59600143060844
"9",2013-11-25,"00",2.50327904246672
"9",2013-11-25,"01",0.550067170110033
"9",2013-11-25,"02",0.388969629224456
"9",2013-11-25,"03",0.416270094101642
"9",2013-11-25,"04",0.420327966667952
"9",2013-11-25,"05",2.68577058927083
"9",2013-11-25,"06",7.92892518855918
"9",2013-11-25,"07",16.2808835921638
"9",2013-11-25,"08",19.6789235355173
"9",2013-11-25,"09",18.9745219454655
"9",2013-11-25,"10",18.0463061396412
"9",2013-11-25,"11",19.1570134922696
"9",2013-11-25,"12",17.2769785885285
"9",2013-11-25,"13",18.8019947301864
"9",2013-11-25,"14",17.244515607998
"9",2013-11-25,"15",21.1321153327484
"9",2013-11-25,"16",26.3897880983316
"9",2013-11-25,"17",24.9009321099889
"9",2013-11-25,"18",19.0117867418677
"9",2013-11-25,"19",19.4318667274338
"9",2013-11-25,"20",16.1473344972572
"9",2013-11-25,"21",15.1009444248064
"9",2013-11-25,"22",5.50017573889676
"10",2013-11-24,"23",1.43352393052089
"10",2013-11-25,"00",1.22691771260017
"10",2013-11-25,"01",0.258917107777538
"10",2013-11-25,"02",0.234831360930782
"10",2013-11-25,"03",0.273256810057853
"10",2013-11-25,"04",0.328694105388721
"10",2013-11-25,"05",1.92020274204738
"10",2013-11-25,"06",6.11725317799194
"10",2013-11-25,"07",12.2752668854554
"10",2013-11-25,"08",14.7433537248018
"10",2013-11-25,"09",14.948266781462
"10",2013-11-25,"10",14.7012312050692
"10",2013-11-25,"11",15.3449114966094
"10",2013-11-25,"12",13.4399926370883
"10",2013-11-25,"13",13.3123762533107
"10",2013-11-25,"14",12.7704826064035
"10",2013-11-25,"15",16.6446901173462
"10",2013-11-25,"16",19.6736540002407
"10",2013-11-25,"17",18.1519342971861
"10",2013-11-25,"18",14.1429668366515
"10",2013-11-25,"19",14.6898116277667
"10",2013-11-25,"20",13.0320054911703
"10",2013-11-25,"21",10.4694056521934
"10",2013-11-25,"22",3.56225016081825
"11",2013-11-24,"23",0.547833534697385
"11",2013-11-25,"00",0.339489178674394
"11",2013-11-25,"01",0.0543138484253525
"11",2013-11-25,"02",0.108996255996242
"11",2013-11-25,"03",0.144793919953978
"11",2013-11-25,"04",0.226817531310312
"11",2013-11-25,"05",1.16229500616897
"11",2013-11-25,"06",3.94829671780468
"11",2013-11-25,"07",7.41081161469567
"11",2013-11-25,"08",8.99447609773885
"11",2013-11-25,"09",9.37409351719739
"11",2013-11-25,"10",9.48553045958398
"11",2013-11-25,"11",10.0196105074745
"11",2013-11-25,"12",8.62711940502792
"11",2013-11-25,"13",7.75113413010926
"11",2013-11-25,"14",7.84157119245759
"11",2013-11-25,"15",10.6781151427027
"11",2013-11-25,"16",12.1471647263445
"11",2013-11-25,"17",10.7759029877867
"11",2013-11-25,"18",8.49025987285664
"11",2013-11-25,"19",8.78010576784637
"11",2013-11-25,"20",9.04332057814162
"11",2013-11-25,"21",5.69709370082207
"11",2013-11-25,"22",1.80194362134871
"12",2013-11-24,"23",0.332597407964509
"12",2013-11-25,"00",0.243177667357862
"12",2013-11-25,"01",0.141426927781906
"12",2013-11-25,"02",0.321094049272733
"12",2013-11-25,"03",0.370831865288736
"12",2013-11-25,"04",0.454709704811226
"12",2013-11-25,"05",0.735141616266448
"12",2013-11-25,"06",2.85223574306542
"12",2013-11-25,"07",4.53132586062226
"12",2013-11-25,"08",5.9243505694144
"12",2013-11-25,"09",5.15845600133047
"12",2013-11-25,"10",5.89166388069833
"12",2013-11-25,"11",7.26731523827709
"12",2013-11-25,"12",6.58944818387271
"12",2013-11-25,"13",5.9701407881773
"12",2013-11-25,"14",5.52735399858131
"12",2013-11-25,"15",7.02256060738157
"12",2013-11-25,"16",7.91196376032479
"12",2013-11-25,"17",7.12325294785256
"12",2013-11-25,"18",5.85661216351222
"12",2013-11-25,"19",4.84176140063484
"12",2013-11-25,"20",5.19758706668788
"12",2013-11-25,"21",2.60044965154862
"12",2013-11-25,"22",1.12606051242859
"13",2013-11-24,"23",0.147200098294234
"13",2013-11-25,"00",0.0861525481439398
"13",2013-11-25,"01",0.016250209974701
"13",2013-11-25,"02",0.0658764444395398
"13",2013-11-25,"03",0.0729286931584053
"13",2013-11-25,"04",0.127134076558415
"13",2013-11-25,"05",0.454126763487832
"13",2013-11-25,"06",1.41477490738371
"13",2013-11-25,"07",2.21897520966284
"13",2013-11-25,"08",3.01763083143847
"13",2013-11-25,"09",2.61020992886652
"13",2013-11-25,"10",2.67716468653624
"13",2013-11-25,"11",3.46991103275768
"13",2013-11-25,"12",3.02113387245968
"13",2013-11-25,"13",2.80132692875903
"13",2013-11-25,"14",2.8133679143595
"13",2013-11-25,"15",3.44615591168071
"13",2013-11-25,"16",4.01796745697467
"13",2013-11-25,"17",3.42848636079696
"13",2013-11-25,"18",2.70353178303682
"13",2013-11-25,"19",2.47197220724325
"13",2013-11-25,"20",3.15828463849904
"13",2013-11-25,"21",1.50554987787825
"13",2013-11-25,"22",0.542704223781868
"14",2013-11-24,"23",0.231770431178785
"14",2013-11-25,"00",0.138554500219371
"14",2013-11-25,"01",0.00614002429222669
"14",2013-11-25,"02",0.0485889746312007
"14",2013-11-25,"03",0.0750614679360405
"14",2013-11-25,"04",0.141804905590615
"14",2013-11-25,"05",0.620662621453521
"14",2013-11-25,"06",2.01013755248483
"14",2013-11-25,"07",3.1197931396217
"14",2013-11-25,"08",4.06572653524445
"14",2013-11-25,"09",3.93229723217682
"14",2013-11-25,"10",3.9624141245284
"14",2013-11-25,"11",4.56821029268522
"14",2013-11-25,"12",4.09089534429905
"14",2013-11-25,"13",3.76462186456864
"14",2013-11-25,"14",3.84413452108011
"14",2013-11-25,"15",4.93775279957097
"14",2013-11-25,"16",6.05810918121997
"14",2013-11-25,"17",4.91665670822367
"14",2013-11-25,"18",3.73586734646867
"14",2013-11-25,"19",3.60140213061463
"14",2013-11-25,"20",5.1920071791248
"14",2013-11-25,"21",2.13530639751251
"14",2013-11-25,"22",0.898336048824107
"15",2013-11-24,"23",0.212943953975006
"15",2013-11-25,"00",0.117730539887852
"15",2013-11-25,"01",0
"15",2013-11-25,"02",0.050179162485758
"15",2013-11-25,"03",0.0701238328442748
"15",2013-11-25,"04",0.145392576572912
"15",2013-11-25,"05",0.64203929054613
"15",2013-11-25,"06",2.07281295729562
"15",2013-11-25,"07",3.14588506667612
"15",2013-11-25,"08",4.15975813816001
"15",2013-11-25,"09",3.91210231707878
"15",2013-11-25,"10",3.94427429146927
"15",2013-11-25,"11",4.76641802569453
"15",2013-11-25,"12",4.27879118713218
"15",2013-11-25,"13",3.80335908987534
"15",2013-11-25,"14",3.94360675556389
"15",2013-11-25,"15",5.01283646314435
"15",2013-11-25,"16",6.07692125984044
"15",2013-11-25,"17",4.99740173049126
"15",2013-11-25,"18",3.75254495421065
"15",2013-11-25,"19",3.47204962283355
"15",2013-11-25,"20",5.3737780118609
"15",2013-11-25,"21",2.22849535563725
"15",2013-11-25,"22",0.756562401812869
"16",2013-11-24,"23",0.496270799905013
"16",2013-11-25,"00",0.344959876306369
"16",2013-11-25,"01",0.290806104602526
"16",2013-11-25,"02",0.215419033370048
"16",2013-11-25,"03",0.0831885075614308
"16",2013-11-25,"04",0.228439250068194
"16",2013-11-25,"05",0.884309247914045
"16",2013-11-25,"06",2.52188024554627
"16",2013-11-25,"07",4.27467742127005
"16",2013-11-25,"08",5.75388875910874
"16",2013-11-25,"09",5.36807722744044
"16",2013-11-25,"10",5.14671560882762
"16",2013-11-25,"11",5.2649880461758
"16",2013-11-25,"12",5.28086040936059
"16",2013-11-25,"13",4.73968233038682
"16",2013-11-25,"14",4.77196448156534
"16",2013-11-25,"15",5.6392191300244
"16",2013-11-25,"16",7.53555722325622
"16",2013-11-25,"17",6.56324675031853
"16",2013-11-25,"18",4.47429685759783
"16",2013-11-25,"19",4.00973323699519
"16",2013-11-25,"20",4.51243215465553
"16",2013-11-25,"21",3.08931642708382
"16",2013-11-25,"22",1.36428666570121
"17",2013-11-24,"23",0.784964705839243
"17",2013-11-25,"00",0.556883919123641
"17",2013-11-25,"01",0.55341133746292
"17",2013-11-25,"02",0.370098418862187
"17",2013-11-25,"03",0.0885458139940672
"17",2013-11-25,"04",0.313306626776287
"17",2013-11-25,"05",1.13922426567918
"17",2013-11-25,"06",2.93004868584622
"17",2013-11-25,"07",5.42141214836434
"17",2013-11-25,"08",7.45328033221124
"17",2013-11-25,"09",6.78177203743768
"17",2013-11-25,"10",6.28175621426361
"17",2013-11-25,"11",5.74254624474209
"17",2013-11-25,"12",6.32015018403854
"17",2013-11-25,"13",5.63186397724951
"17",2013-11-25,"14",5.55915702227769
"17",2013-11-25,"15",6.20855429817395
"17",2013-11-25,"16",8.93401636105048
"17",2013-11-25,"17",8.02131169486973
"17",2013-11-25,"18",5.27656950340221
"17",2013-11-25,"19",4.54080385748225
"17",2013-11-25,"20",3.52250156192925
"17",2013-11-25,"21",3.92997859370947
"17",2013-11-25,"22",1.99106785851059
"18",2013-11-24,"23",0.784964705839243
"18",2013-11-25,"00",0.556928105690541
"18",2013-11-25,"01",0.55341133746292
"18",2013-11-25,"02",0.37011314771782
"18",2013-11-25,"03",0.0885458139940672
"18",2013-11-25,"04",0.313306626776287
"18",2013-11-25,"05",1.13926845224608
"18",2013-11-25,"06",2.93013705898002
"18",2013-11-25,"07",5.42164781005447
"18",2013-11-25,"08",7.45347180733447
"18",2013-11-25,"09",6.78191932599401
"18",2013-11-25,"10",6.28191823167557
"18",2013-11-25,"11",5.74267880444279
"18",2013-11-25,"12",6.32020909946107
"18",2013-11-25,"13",5.6319965369502
"18",2013-11-25,"14",5.55926012426712
"18",2013-11-25,"15",6.20871631558592
"18",2013-11-25,"16",8.93414892075118
"18",2013-11-25,"17",8.02140006800353
"18",2013-11-25,"18",5.27676097852544
"18",2013-11-25,"19",4.54086277290478
"18",2013-11-25,"20",3.52254574849615
"18",2013-11-25,"21",3.92997859370947
"18",2013-11-25,"22",1.99106785851059
"19",2013-11-24,"23",0.784964705839243
"19",2013-11-25,"00",0.5610953633444
"19",2013-11-25,"01",0.55341133746292
"19",2013-11-25,"02",0.37150223360244
"19",2013-11-25,"03",0.0885458139940672
"19",2013-11-25,"04",0.313306626776287
"19",2013-11-25,"05",1.14343570989994
"19",2013-11-25,"06",2.93847157428774
"19",2013-11-25,"07",5.44387318420838
"19",2013-11-25,"08",7.47152992383453
"19",2013-11-25,"09",6.79581018484021
"19",2013-11-25,"10",6.29719817640639
"19",2013-11-25,"11",5.75518057740437
"19",2013-11-25,"12",6.32576544299955
"19",2013-11-25,"13",5.64449830991178
"19",2013-11-25,"14",5.56898372545946
"19",2013-11-25,"15",6.22399626031673
"19",2013-11-25,"16",8.94665069371276
"19",2013-11-25,"17",8.02973458331124
"19",2013-11-25,"18",5.29481909502549
"19",2013-11-25,"19",4.54641911644326
"19",2013-11-25,"20",3.52671300615001
"19",2013-11-25,"21",3.92997859370947
"19",2013-11-25,"22",1.99106785851059
"20",2013-11-24,"23",0.784964705839243
"20",2013-11-25,"00",0.562893215987489
"20",2013-11-25,"01",0.55341133746292
"20",2013-11-25,"02",0.372101517816803
"20",2013-11-25,"03",0.0885458139940672
"20",2013-11-25,"04",0.313306626776287
"20",2013-11-25,"05",1.14523356254303
"20",2013-11-25,"06",2.94206727957392
"20",2013-11-25,"07",5.45346173163819
"20",2013-11-25,"08",7.47932061862124
"20",2013-11-25,"09",6.80180302698384
"20",2013-11-25,"10",6.30379030276438
"20",2013-11-25,"11",5.76057413533363
"20",2013-11-25,"12",6.328162579857
"20",2013-11-25,"13",5.64989186784105
"20",2013-11-25,"14",5.57317871496
"20",2013-11-25,"15",6.23058838667473
"20",2013-11-25,"16",8.95204425164203
"20",2013-11-25,"17",8.03333028859742
"20",2013-11-25,"18",5.30260978981221
"20",2013-11-25,"19",4.54881625330071
"20",2013-11-25,"20",3.5285108587931
"20",2013-11-25,"21",3.92997859370947
"20",2013-11-25,"22",1.99106785851059
"21",2013-11-24,"23",0.792215880271129
"21",2013-11-25,"00",0.558301985656351
"21",2013-11-25,"01",0.55341133746292
"21",2013-11-25,"02",0.370571107706423
"21",2013-11-25,"03",0.0885458139940672
"21",2013-11-25,"04",0.313306626776287
"21",2013-11-25,"05",1.14789350664378
"21",2013-11-25,"06",2.94013599334353
"21",2013-11-25,"07",5.46523104203155
"21",2013-11-25,"08",7.51018350820951
"21",2013-11-25,"09",6.82275479803947
"21",2013-11-25,"10",6.34496518700529
"21",2013-11-25,"11",5.8048098397953
"21",2013-11-25,"12",6.43805973032565
"21",2013-11-25,"13",5.63611817684763
"21",2013-11-25,"14",5.59147054191488
"21",2013-11-25,"15",6.23550739875621
"21",2013-11-25,"16",8.96002408394427
"21",2013-11-25,"17",8.0459013512308
"21",2013-11-25,"18",5.29721680724105
"21",2013-11-25,"19",4.59345283388239
"21",2013-11-25,"20",3.52391962846196
"21",2013-11-25,"21",3.92997859370947
"21",2013-11-25,"22",1.99831903294247
"22",2013-11-24,"23",0.800407024868584
"22",2013-11-25,"00",0.556807615259972
"22",2013-11-25,"01",0.55341133746292
"22",2013-11-25,"02",0.370072984240964
"22",2013-11-25,"03",0.0885458139940672
"22",2013-11-25,"04",0.313306626776287
"22",2013-11-25,"05",1.15459028084485
"22",2013-11-25,"06",2.94533839714823
"22",2013-11-25,"07",5.49821678957147
"22",2013-11-25,"08",7.56104591534072
"22",2013-11-25,"09",6.85872928637215
"22",2013-11-25,"10",6.40501498566488
"22",2013-11-25,"11",5.86585588538581
"22",2013-11-25,"12",6.5671255500231
"22",2013-11-25,"13",5.6316350656585
"22",2013-11-25,"14",5.62074825604649
"22",2013-11-25,"15",6.25460147442852
"22",2013-11-25,"16",8.9801144065475
"22",2013-11-25,"17",8.06748604423041
"22",2013-11-25,"18",5.30712349138499
"22",2013-11-25,"19",4.64879835220274
"22",2013-11-25,"20",3.52242525806558
"22",2013-11-25,"21",3.92997859370947
"22",2013-11-25,"22",2.00651017753993
"23",2013-11-24,"23",0.838333327682989
"23",2013-11-25,"00",0.568072786488622
"23",2013-11-25,"01",0.615373174389707
"23",2013-11-25,"02",0.386220408702538
"23",2013-11-25,"03",0.0885458139940672
"23",2013-11-25,"04",0.324571798004938
"23",2013-11-25,"05",1.1801242162739
"23",2013-11-25,"06",3.21045583858138
"23",2013-11-25,"07",6.26014933223721
"23",2013-11-25,"08",8.25275051593049
"23",2013-11-25,"09",7.62554181882467
"23",2013-11-25,"10",7.03739013713965
"23",2013-11-25,"11",6.4520454192354
"23",2013-11-25,"12",7.21714879072224
"23",2013-11-25,"13",6.20543223212274
"23",2013-11-25,"14",6.27265468389909
"23",2013-11-25,"15",7.25687125064897
"23",2013-11-25,"16",9.74617094800327
"23",2013-11-25,"17",8.697982535444
"23",2013-11-25,"18",5.69803421314834
"23",2013-11-25,"19",5.00328796280676
"23",2013-11-25,"20",3.64972146660472
"23",2013-11-25,"21",4.06328425163824
"23",2013-11-25,"22",2.15408686311523
"24",2013-11-24,"23",1.11260547883668
"24",2013-11-25,"00",0.649539275882976
"24",2013-11-25,"01",1.06346341894921
"24",2013-11-25,"02",0.502993954079222
"24",2013-11-25,"03",0.0885458139940672
"24",2013-11-25,"04",0.406038287399291
"24",2013-11-25,"05",1.36477831851569
"24",2013-11-25,"06",5.1277091845262
"24",2013-11-25,"07",11.7702270883945
"24",2013-11-25,"08",13.2549599243996
"24",2013-11-25,"09",13.1709102623705
"24",2013-11-25,"10",11.6105459751839
"24",2013-11-25,"11",10.6912001087784
"24",2013-11-25,"12",11.9179305515728
"24",2013-11-25,"13",10.3549688727538
"24",2013-11-25,"14",10.9870551144663
"24",2013-11-25,"15",14.5049989921146
"24",2013-11-25,"16",15.28607228135
"24",2013-11-25,"17",13.257552440959
"24",2013-11-25,"18",8.52498850636658
"24",2013-11-25,"19",7.56685521948841
"24",2013-11-25,"20",4.57029115990154
"24",2013-11-25,"21",5.02731256043494
"24",2013-11-25,"22",3.22131915335308
"25",2013-11-24,"23",1.12043048123388
"25",2013-11-25,"00",0.651863520149557
"25",2013-11-25,"01",1.07624746291097
"25",2013-11-25,"02",0.506325510960436
"25",2013-11-25,"03",0.0885458139940672
"25",2013-11-25,"04",0.408362531665872
"25",2013-11-25,"05",1.37004651212053
"25",2013-11-25,"06",5.18240854778615
"25",2013-11-25,"07",11.9274299668832
"25",2013-11-25,"08",13.3976732857375
"25",2013-11-25,"09",13.3291199864769
"25",2013-11-25,"10",11.7410184101172
"25",2013-11-25,"11",10.8121434691167
"25",2013-11-25,"12",12.0520441624247
"25",2013-11-25,"13",10.4733554242998
"25",2013-11-25,"14",11.1215572668553
"25",2013-11-25,"15",14.7117885502727
"25",2013-11-25,"16",15.4441260284451
"25",2013-11-25,"17",13.3876372683494
"25",2013-11-25,"18",8.60564169710484
"25",2013-11-25,"19",7.63999396086088
"25",2013-11-25,"20",4.5965550734142
"25",2013-11-25,"21",5.05481635108801
"25",2013-11-25,"22",3.25176736034145
"26",2013-11-24,"23",1.12043048123388
"26",2013-11-25,"00",0.651863520149557
"26",2013-11-25,"01",1.07624746291097
"26",2013-11-25,"02",0.506325510960436
"26",2013-11-25,"03",0.0885458139940672
"26",2013-11-25,"04",0.408362531665872
"26",2013-11-25,"05",1.37004651212053
"26",2013-11-25,"06",5.18240854778615
"26",2013-11-25,"07",11.9274299668832
"26",2013-11-25,"08",13.3976732857375
"26",2013-11-25,"09",13.3291199864769
"26",2013-11-25,"10",11.7410184101172
"26",2013-11-25,"11",10.8121434691167
"26",2013-11-25,"12",12.0520441624247
"26",2013-11-25,"13",10.4733554242998
"26",2013-11-25,"14",11.1215572668553
"26",2013-11-25,"15",14.7117885502727
"26",2013-11-25,"16",15.4441260284451
"26",2013-11-25,"17",13.3876372683494
"26",2013-11-25,"18",8.60564169710484
"26",2013-11-25,"19",7.63999396086088
"26",2013-11-25,"20",4.5965550734142
"26",2013-11-25,"21",5.05481635108801
"26",2013-11-25,"22",3.25176736034145
"27",2013-11-24,"23",1.11361852762053
"27",2013-11-25,"00",0.615287838902246
"27",2013-11-25,"01",0.907752484861728
"27",2013-11-25,"02",0.393323033077304
"27",2013-11-25,"03",0.152663624066121
"27",2013-11-25,"04",0.395127878931595
"27",2013-11-25,"05",1.25261982464317
"27",2013-11-25,"06",5.26262820221706
"27",2013-11-25,"07",11.9896015044931
"27",2013-11-25,"08",13.2663426176783
"27",2013-11-25,"09",13.2481360640773
"27",2013-11-25,"10",11.8895189988835
"27",2013-11-25,"11",10.8009785109979
"27",2013-11-25,"12",12.2760648696805
"27",2013-11-25,"13",10.4502517460855
"27",2013-11-25,"14",10.88312939638
"27",2013-11-25,"15",15.1002313044275
"27",2013-11-25,"16",15.680398758192
"27",2013-11-25,"17",13.346115206846
"27",2013-11-25,"18",9.13614809988872
"27",2013-11-25,"19",7.81259509910078
"27",2013-11-25,"20",4.77341427603844
"27",2013-11-25,"21",4.80504313626787
"27",2013-11-25,"22",3.20525144852527
"28",2013-11-24,"23",1.04963830369764
"28",2013-11-25,"00",0.550166596156214
"28",2013-11-25,"01",0.594004259028089
"28",2013-11-25,"02",0.203037257063118
"28",2013-11-25,"03",0.290082453391611
"28",2013-11-25,"04",0.360588274479493
"28",2013-11-25,"05",1.03774177478885
"28",2013-11-25,"06",5.18723590965297
"28",2013-11-25,"07",11.5305181662244
"28",2013-11-25,"08",12.5253514050743
"28",2013-11-25,"09",12.4235371539813
"28",2013-11-25,"10",11.6287184775024
"28",2013-11-25,"11",10.4800550042039
"28",2013-11-25,"12",12.1088086218227
"28",2013-11-25,"13",10.0976754385321
"28",2013-11-25,"14",10.0112114354292
"28",2013-11-25,"15",14.8571706370598
