"square_id","activity_date","activity_hour","total_activity"
"7",2013-12-09,"19",16.1224912996558
"7",2013-12-09,"20",13.2964084945345
"7",2013-12-09,"21",8.65632138982003
"7",2013-12-09,"22",5.74132608802155
"8",2013-12-08,"23",1.83699891080231
"8",2013-12-09,"00",2.30947053994888
"8",2013-12-09,"01",1.61208005194275
"8",2013-12-09,"02",0.742523048439107
"8",2013-12-09,"03",0.388969629224456
"8",2013-12-09,"04",0.563593411997733
"8",2013-12-09,"05",1.95431651544367
"8",2013-12-09,"06",15.1597159458069
"8",2013-12-09,"07",21.3026812429554
"8",2013-12-09,"08",19.876181229718
"8",2013-12-09,"09",18.250078973684
"8",2013-12-09,"10",21.4459466882852
"8",2013-12-09,"11",20.769589506416
"8",2013-12-09,"12",16.7793030619988
"8",2013-12-09,"13",18.4906206419254
"8",2013-12-09,"14",20.792584117625
"8",2013-12-09,"15",21.3983568605764
"8",2013-12-09,"16",21.9730192471861
"8",2013-12-09,"17",23.5464818785379
"8",2013-12-09,"18",16.0651851215239
"8",2013-12-09,"19",16.1224912996558
"8",2013-12-09,"20",13.2964084945345
"8",2013-12-09,"21",8.65632138982003
"8",2013-12-09,"22",5.74132608802155
"9",2013-12-08,"23",1.83699891080231
"9",2013-12-09,"00",2.30947053994888
"9",2013-12-09,"01",1.61208005194275
"9",2013-12-09,"02",0.742523048439107
"9",2013-12-09,"03",0.388969629224456
"9",2013-12-09,"04",0.563593411997733
"9",2013-12-09,"05",1.95431651544367
"9",2013-12-09,"06",15.1597159458069
"9",2013-12-09,"07",21.3026812429554
"9",2013-12-09,"08",19.876181229718
"9",2013-12-09,"09",18.250078973684
"9",2013-12-09,"10",21.4459466882852
"9",2013-12-09,"11",20.769589506416
"9",2013-12-09,"12",16.7793030619988
"9",2013-12-09,"13",18.4906206419254
"9",2013-12-09,"14",20.792584117625
"9",2013-12-09,"15",21.3983568605764
"9",2013-12-09,"16",21.9730192471861
"9",2013-12-09,"17",23.5464818785379
"9",2013-12-09,"18",16.0651851215239
"9",2013-12-09,"19",16.1224912996558
"9",2013-12-09,"20",13.2964084945345
"9",2013-12-09,"21",8.65632138982003
"9",2013-12-09,"22",5.74132608802155
"10",2013-12-08,"23",1.36382587939373
"10",2013-12-09,"00",1.09049012285185
"10",2013-12-09,"01",0.632870274413667
"10",2013-12-09,"02",0.348614140577495
"10",2013-12-09,"03",0.305460007192625
"10",2013-12-09,"04",0.471959550718501
"10",2013-12-09,"05",1.37413914002111
"10",2013-12-09,"06",12.2900812722013
"10",2013-12-09,"07",16.784003824046
"10",2013-12-09,"08",14.1775330787439
"10",2013-12-09,"09",13.8950532961134
"10",2013-12-09,"10",16.8142634353568
"10",2013-12-09,"11",15.4991032118131
"10",2013-12-09,"12",12.4739008156727
"10",2013-12-09,"13",13.7369293199706
"10",2013-12-09,"14",15.6296134050739
"10",2013-12-09,"15",16.8517947408846
"10",2013-12-09,"16",16.9285446206212
"10",2013-12-09,"17",17.9244638638306
"10",2013-12-09,"18",12.4709705546542
"10",2013-12-09,"19",12.4576480865243
"10",2013-12-09,"20",10.5378791831124
"10",2013-12-09,"21",6.55137656767786
"10",2013-12-09,"22",4.26069182057915
"11",2013-12-08,"23",0.83618666962784
"11",2013-12-09,"00",0.25824569478943
"11",2013-12-09,"01",0.0960412678044469
"11",2013-12-09,"02",0.0816550522107975
"11",2013-12-09,"03",0.20310870971241
"11",2013-12-09,"04",0.28039426144459
"11",2013-12-09,"05",0.747352871402548
"11",2013-12-09,"06",7.25494663475993
"11",2013-12-09,"07",10.6260454582433
"11",2013-12-09,"08",8.61224580283538
"11",2013-12-09,"09",8.96982531203592
"11",2013-12-09,"10",10.6195608213396
"11",2013-12-09,"11",9.67265580413914
"11",2013-12-09,"12",7.77431664145608
"11",2013-12-09,"13",8.56941270601967
"11",2013-12-09,"14",9.33672131268128
"11",2013-12-09,"15",10.9490147614218
"11",2013-12-09,"16",10.6455382926067
"11",2013-12-09,"17",10.9687411651638
"11",2013-12-09,"18",8.06996326432628
"11",2013-12-09,"19",7.65183312479091
"11",2013-12-09,"20",7.06558496516278
"11",2013-12-09,"21",4.28351261444858
"11",2013-12-09,"22",2.35403615246095
"12",2013-12-08,"23",0.551696679625937
"12",2013-12-09,"00",0.209676486432875
"12",2013-12-09,"01",0.16240831204155
"12",2013-12-09,"02",0.0191200968544608
"12",2013-12-09,"03",0.132368458737498
"12",2013-12-09,"04",0.130732193775047
"12",2013-12-09,"05",0.388515967646169
"12",2013-12-09,"06",1.86037448841751
"12",2013-12-09,"07",6.31970919998581
"12",2013-12-09,"08",6.16377336716136
"12",2013-12-09,"09",5.97001116076675
"12",2013-12-09,"10",5.88046946671208
"12",2013-12-09,"11",5.94404672568782
"12",2013-12-09,"12",5.76141222017076
"12",2013-12-09,"13",6.15181996358412
"12",2013-12-09,"14",6.09136446802248
"12",2013-12-09,"15",7.45873955396521
"12",2013-12-09,"16",7.36459981616725
"12",2013-12-09,"17",7.34860721911158
"12",2013-12-09,"18",6.55511362628549
"12",2013-12-09,"19",5.29102080058723
"12",2013-12-09,"20",4.5686089177824
"12",2013-12-09,"21",2.97400666926677
"12",2013-12-09,"22",1.01937622598797
"13",2013-12-08,"23",0.226809420468543
"13",2013-12-09,"00",0.0665920540818008
"13",2013-12-09,"01",0.117283452773576
"13",2013-12-09,"02",0.0176077467264113
"13",2013-12-09,"03",0.0529176891841055
"13",2013-12-09,"04",0.0346988683705351
"13",2013-12-09,"05",0.18546808369769
"13",2013-12-09,"06",1.04722622555323
"13",2013-12-09,"07",3.12664714683869
"13",2013-12-09,"08",3.31232244227607
"13",2013-12-09,"09",3.41846866825968
"13",2013-12-09,"10",3.15474243635025
"13",2013-12-09,"11",3.38643011488407
"13",2013-12-09,"12",2.82518897152393
"13",2013-12-09,"13",3.12636980906711
"13",2013-12-09,"14",2.75708142555945
"13",2013-12-09,"15",3.67653395741862
"13",2013-12-09,"16",3.51341458635251
"13",2013-12-09,"17",3.42232384758572
"13",2013-12-09,"18",2.98419893699767
"13",2013-12-09,"19",2.25301388774405
"13",2013-12-09,"20",2.47645845090856
"13",2013-12-09,"21",1.79442829626881
"13",2013-12-09,"22",0.460065986451695
"14",2013-12-08,"23",0.390700567604779
"14",2013-12-09,"00",0.100067568183384
"14",2013-12-09,"01",0.151195335254085
"14",2013-12-09,"02",0.0242944873156003
"14",2013-12-09,"03",0.106962372601364
"14",2013-12-09,"04",0.0691870534971203
"14",2013-12-09,"05",0.265009345079419
"14",2013-12-09,"06",1.51562099884404
"14",2013-12-09,"07",4.47527549438647
"14",2013-12-09,"08",4.71822920975141
"14",2013-12-09,"09",4.73315206958125
"14",2013-12-09,"10",4.45708782413787
"14",2013-12-09,"11",4.7931202444311
"14",2013-12-09,"12",4.02125232775471
"14",2013-12-09,"13",4.39977686558093
"14",2013-12-09,"14",3.81778045162868
"14",2013-12-09,"15",5.30714367537809
"14",2013-12-09,"16",5.09605542193355
"14",2013-12-09,"17",4.80084396787438
"14",2013-12-09,"18",4.09547379893682
"14",2013-12-09,"19",3.23697597867169
"14",2013-12-09,"20",3.87813377794508
"14",2013-12-09,"21",2.39440812092778
"14",2013-12-09,"22",0.656378358421932
"15",2013-12-08,"23",0.413025630739106
"15",2013-12-09,"00",0.0726962882864559
"15",2013-12-09,"01",0.173054613257972
"15",2013-12-09,"02",0.025089581242879
"15",2013-12-09,"03",0.11258562900349
"15",2013-12-09,"04",0.0450342516013958
"15",2013-12-09,"05",0.263123116460764
"15",2013-12-09,"06",1.53884935804755
"15",2013-12-09,"07",4.66415478118622
"15",2013-12-09,"08",4.87065131519255
"15",2013-12-09,"09",4.95684485386884
"15",2013-12-09,"10",4.70982400596655
"15",2013-12-09,"11",5.0462783838927
"15",2013-12-09,"12",4.09801920754766
"15",2013-12-09,"13",4.5470592144773
"15",2013-12-09,"14",3.80015166125423
"15",2013-12-09,"15",5.45352413056851
"15",2013-12-09,"16",5.0051190968178
"15",2013-12-09,"17",4.76257562389449
"15",2013-12-09,"18",4.18100531760284
"15",2013-12-09,"19",3.14010518261283
"15",2013-12-09,"20",3.91854973704746
"15",2013-12-09,"21",2.53728769687835
"15",2013-12-09,"22",0.59122515488144
"16",2013-12-08,"23",0.722513380429406
"16",2013-12-09,"00",0.337330186010095
"16",2013-12-09,"01",0.217256933141286
"16",2013-12-09,"02",0.250042480026672
"16",2013-12-09,"03",0.189839687888228
"16",2013-12-09,"04",0.0596507332975499
"16",2013-12-09,"05",0.301013555529725
"16",2013-12-09,"06",2.0986508277743
"16",2013-12-09,"07",5.01227253751547
"16",2013-12-09,"08",6.66030656941345
"16",2013-12-09,"09",5.64095108977949
"16",2013-12-09,"10",8.78440946629072
"16",2013-12-09,"11",5.66443901746794
"16",2013-12-09,"12",5.06051487111166
"16",2013-12-09,"13",5.35637065350491
"16",2013-12-09,"14",4.9128371626917
"16",2013-12-09,"15",7.26656409882911
"16",2013-12-09,"16",6.21351312557133
"16",2013-12-09,"17",5.9232596715304
"16",2013-12-09,"18",4.20721876117899
"16",2013-12-09,"19",3.45280844423994
"16",2013-12-09,"20",3.57916677753368
"16",2013-12-09,"21",2.43138408673146
"16",2013-12-09,"22",1.0270413718473
"17",2013-12-08,"23",1.03525824991703
"17",2013-12-09,"00",0.594859231644407
"17",2013-12-09,"01",0.25939071674838
"17",2013-12-09,"02",0.458644232856254
"17",2013-12-09,"03",0.243500988483685
"17",2013-12-09,"04",0.0664093604955504
"17",2013-12-09,"05",0.335468514896027
"17",2013-12-09,"06",2.64559476429889
"17",2013-12-09,"07",5.33880784414942
"17",2013-12-09,"08",8.32743254341897
"17",2013-12-09,"09",6.37657418811272
"17",2013-12-09,"10",12.4857149579643
"17",2013-12-09,"11",6.23052644063054
"17",2013-12-09,"12",5.93270258817937
"17",2013-12-09,"13",6.19041082207522
"17",2013-12-09,"14",5.94514516940457
"17",2013-12-09,"15",9.0800778398393
"17",2013-12-09,"16",7.34800747544414
"17",2013-12-09,"17",7.08890824284382
"17",2013-12-09,"18",4.2056405580409
"17",2013-12-09,"19",3.66050078205483
"17",2013-12-09,"20",3.12637545065366
"17",2013-12-09,"21",2.35437372177867
"17",2013-12-09,"22",1.44628416722165
"18",2013-12-08,"23",1.03525824991703
"18",2013-12-09,"00",0.59487396050004
"18",2013-12-09,"01",0.25939071674838
"18",2013-12-09,"02",0.458658961711887
"18",2013-12-09,"03",0.243500988483685
"18",2013-12-09,"04",0.0664093604955504
"18",2013-12-09,"05",0.33548324375166
"18",2013-12-09,"06",2.64563895086579
"18",2013-12-09,"07",5.33886675957195
"18",2013-12-09,"08",8.32760928968657
"18",2013-12-09,"09",6.37675093438032
"18",2013-12-09,"10",12.4859064330875
"18",2013-12-09,"11",6.230909390877
"18",2013-12-09,"12",5.9328498767357
"18",2013-12-09,"13",6.19060229719845
"18",2013-12-09,"14",5.94526300024963
"18",2013-12-09,"15",9.08032823038506
"18",2013-12-09,"16",7.34834623912371
"18",2013-12-09,"17",7.08909971796704
"18",2013-12-09,"18",4.20586149087539
"18",2013-12-09,"19",3.66055969747736
"18",2013-12-09,"20",3.12643436607619
"18",2013-12-09,"21",2.3543884506343
"18",2013-12-09,"22",1.44632835378855
"19",2013-12-08,"23",1.03525824991703
"19",2013-12-09,"00",0.59626304638466
"19",2013-12-09,"01",0.25939071674838
"19",2013-12-09,"02",0.460048047596507
"19",2013-12-09,"03",0.243500988483685
"19",2013-12-09,"04",0.0664093604955504
"19",2013-12-09,"05",0.33687232963628
"19",2013-12-09,"06",2.64980620851965
"19",2013-12-09,"07",5.34442310311043
"19",2013-12-09,"08",8.344278320302
"19",2013-12-09,"09",6.39341996499575
"19",2013-12-09,"10",12.5039645495876
"19",2013-12-09,"11",6.26702562387711
"19",2013-12-09,"12",5.9467407355819
"19",2013-12-09,"13",6.2086604136985
"19",2013-12-09,"14",5.95637568732659
"19",2013-12-09,"15",9.10394269042359
"19",2013-12-09,"16",7.38029521446996
"19",2013-12-09,"17",7.1071578344671
"19",2013-12-09,"18",4.22669777914469
"19",2013-12-09,"19",3.66611604101584
"19",2013-12-09,"20",3.13199070961467
"19",2013-12-09,"21",2.35577753651892
"19",2013-12-09,"22",1.45049561144241
"20",2013-12-08,"23",1.03525824991703
"20",2013-12-09,"00",0.596862330599023
"20",2013-12-09,"01",0.25939071674838
"20",2013-12-09,"02",0.46064733181087
"20",2013-12-09,"03",0.243500988483685
"20",2013-12-09,"04",0.0664093604955504
"20",2013-12-09,"05",0.337471613850643
"20",2013-12-09,"06",2.65160406116274
"20",2013-12-09,"07",5.34682023996788
"20",2013-12-09,"08",8.35146973087436
"20",2013-12-09,"09",6.40061137556811
"20",2013-12-09,"10",12.5117552443743
"20",2013-12-09,"11",6.28260701345055
"20",2013-12-09,"12",5.95273357772553
"20",2013-12-09,"13",6.21645110848522
"20",2013-12-09,"14",5.9611699610415
"20",2013-12-09,"15",9.11413052206776
"20",2013-12-09,"16",7.39407875140031
"20",2013-12-09,"17",7.11494852925382
"20",2013-12-09,"18",4.23568704236013
"20",2013-12-09,"19",3.6685131778733
"20",2013-12-09,"20",3.13438784647212
"20",2013-12-09,"21",2.35637682073329
"20",2013-12-09,"22",1.45229346408549
"21",2013-12-08,"23",1.03525824991703
"21",2013-12-09,"00",0.595331920488643
"21",2013-12-09,"01",0.25939071674838
"21",2013-12-09,"02",0.459116921700491
"21",2013-12-09,"03",0.243500988483685
"21",2013-12-09,"04",0.0736605349274355
"21",2013-12-09,"05",0.335941203740263
"21",2013-12-09,"06",2.66876635412725
"21",2013-12-09,"07",5.38420564611767
"21",2013-12-09,"08",8.36210950727735
"21",2013-12-09,"09",6.4112511519711
"21",2013-12-09,"10",12.5208646106669
"21",2013-12-09,"11",6.25731869944445
"21",2013-12-09,"12",6.18396940730583
"21",2013-12-09,"13",6.23281164920972
"21",2013-12-09,"14",6.01418725004543
"21",2013-12-09,"15",9.17512764337394
"21",2013-12-09,"16",7.4966516330674
"21",2013-12-09,"17",7.11680672111454
"21",2013-12-09,"18",4.25623793729575
"21",2013-12-09,"19",3.68414506072743
"21",2013-12-09,"20",3.13551738046249
"21",2013-12-09,"21",2.36934875948668
"21",2013-12-09,"22",1.46220458261813
"22",2013-12-08,"23",1.03525824991703
"22",2013-12-09,"00",0.594833797023184
"22",2013-12-09,"01",0.25939071674838
"22",2013-12-09,"02",0.458618798235031
"22",2013-12-09,"03",0.243500988483685
"22",2013-12-09,"04",0.081851679524891
"22",2013-12-09,"05",0.335443080274804
"22",2013-12-09,"06",2.69184541752324
"22",2013-12-09,"07",5.43136001984057
"22",2013-12-09,"08",8.38889660408165
"22",2013-12-09,"09",6.4380382487754
"22",2013-12-09,"10",12.5471535840058
"22",2013-12-09,"11",6.26074977853741
"22",2013-12-09,"12",6.45748708896472
"22",2013-12-09,"13",6.26729176714602
"22",2013-12-09,"14",6.08392256369885
"22",2013-12-09,"15",9.26495327963059
"22",2013-12-09,"16",7.64082654071348
"22",2013-12-09,"17",7.13490454985594
"22",2013-12-09,"18",4.29791295289859
"22",2013-12-09,"19",3.70672600065796
"22",2013-12-09,"20",3.14171603119811
"22",2013-12-09,"21",2.38523292521613
"22",2013-12-09,"22",1.47709250141666
"23",2013-12-08,"23",1.0378838473904
"23",2013-12-09,"00",0.585069290557337
"23",2013-12-09,"01",0.263145773824597
"23",2013-12-09,"02",0.454112277054343
"23",2013-12-09,"03",0.247631777612137
"23",2013-12-09,"04",0.0942440469102484
"23",2013-12-09,"05",0.33844667324655
"23",2013-12-09,"06",2.87321988023064
"23",2013-12-09,"07",6.00365199464973
"23",2013-12-09,"08",9.20077434834105
"23",2013-12-09,"09",7.1327509692292
"23",2013-12-09,"10",13.3188506331373
"23",2013-12-09,"11",7.09215653572851
"23",2013-12-09,"12",7.38052267108624
"23",2013-12-09,"13",7.10883423596292
"23",2013-12-09,"14",6.75573147308924
"23",2013-12-09,"15",10.1158777325227
"23",2013-12-09,"16",8.56949131328012
"23",2013-12-09,"17",7.99522230405392
"23",2013-12-09,"18",4.83528448131123
"23",2013-12-09,"19",3.93053555080659
"23",2013-12-09,"20",3.25662213579803
"23",2013-12-09,"21",2.52642669279571
"23",2013-12-09,"22",1.69113980854558
"24",2013-12-08,"23",1.05687141574394
"24",2013-12-09,"00",0.514455178592675
"24",2013-12-09,"01",0.290301270289381
"24",2013-12-09,"02",0.421522407577861
"24",2013-12-09,"03",0.27750446058277
"24",2013-12-09,"04",0.183862095822148
"24",2013-12-09,"05",0.360167796699637
"24",2013-12-09,"06",4.18486800724524
"24",2013-12-09,"07",10.1423035206637
"24",2013-12-09,"08",15.0720414866517
"24",2013-12-09,"09",12.1567142383388
"24",2013-12-09,"10",18.8995425012592
"24",2013-12-09,"11",13.1046518979685
"24",2013-12-09,"12",14.0556514316919
"24",2013-12-09,"13",13.194628159486
"24",2013-12-09,"14",11.614060945498
"24",2013-12-09,"15",16.2695194757235
"24",2013-12-09,"16",15.2853287656924
"24",2013-12-09,"17",14.216793709901
"24",2013-12-09,"18",8.72140134821829
"24",2013-12-09,"19",5.54906206704507
"24",2013-12-09,"20",4.08759014877665
"24",2013-12-09,"21",3.54749954962153
"24",2013-12-09,"22",3.2390685814131
"25",2013-12-08,"23",1.05741313230998
"25",2013-12-09,"00",0.51244055336341
"25",2013-12-09,"01",0.291076018378242
"25",2013-12-09,"02",0.420592616471819
"25",2013-12-09,"03",0.278356730180222
"25",2013-12-09,"04",0.186418904614501
"25",2013-12-09,"05",0.360787501771315
"25",2013-12-09,"06",4.22228941403041
"25",2013-12-09,"07",10.2603795191782
"25",2013-12-09,"08",15.2395491218185
"25",2013-12-09,"09",12.3000482387425
"25",2013-12-09,"10",19.0587600049772
"25",2013-12-09,"11",13.2761887835938
"25",2013-12-09,"12",14.2460932914782
"25",2013-12-09,"13",13.3682562578551
"25",2013-12-09,"14",11.752669402857
"25",2013-12-09,"15",16.4450832768221
"25",2013-12-09,"16",15.4769320471165
"25",2013-12-09,"17",14.3942955487143
"25",2013-12-09,"18",8.83227251640439
"25",2013-12-09,"19",5.59523873433052
"25",2013-12-09,"20",4.11129772049401
"25",2013-12-09,"21",3.57663082495795
"25",2013-12-09,"22",3.28323109046633
"26",2013-12-08,"23",1.05741313230998
"26",2013-12-09,"00",0.51244055336341
"26",2013-12-09,"01",0.291076018378242
"26",2013-12-09,"02",0.420592616471819
"26",2013-12-09,"03",0.278356730180222
"26",2013-12-09,"04",0.186418904614501
"26",2013-12-09,"05",0.360787501771315
"26",2013-12-09,"06",4.22228941403041
"26",2013-12-09,"07",10.2603795191782
"26",2013-12-09,"08",15.2395491218185
"26",2013-12-09,"09",12.3000482387425
"26",2013-12-09,"10",19.0587600049772
"26",2013-12-09,"11",13.2761887835938
"26",2013-12-09,"12",14.2460932914782
"26",2013-12-09,"13",13.3682562578551
"26",2013-12-09,"14",11.752669402857
"26",2013-12-09,"15",16.4450832768221
"26",2013-12-09,"16",15.4769320471165
"26",2013-12-09,"17",14.3942955487143
"26",2013-12-09,"18",8.83227251640439
"26",2013-12-09,"19",5.59523873433052
"26",2013-12-09,"20",4.11129772049401
"26",2013-12-09,"21",3.57663082495795
"26",2013-12-09,"22",3.28323109046633
"27",2013-12-08,"23",1.05298892271575
"27",2013-12-09,"00",0.456022387026789
"27",2013-12-09,"01",0.344717186203335
"27",2013-12-09,"02",0.376668569933068
"27",2013-12-09,"03",0.314543156935117
"27",2013-12-09,"04",0.23326710685046
"27",2013-12-09,"05",0.473956124864338
"27",2013-12-09,"06",4.16527787194306
"27",2013-12-09,"07",10.3524999176563
"27",2013-12-09,"08",14.4337021298842
"27",2013-12-09,"09",12.5124815043467
"27",2013-12-09,"10",16.8039084188856
"27",2013-12-09,"11",13.2740194018492
"27",2013-12-09,"12",14.2994164098998
"27",2013-12-09,"13",13.4805704198664
"27",2013-12-09,"14",11.6220792677342
"27",2013-12-09,"15",16.3938251060081
"27",2013-12-09,"16",15.7578693563385
"27",2013-12-09,"17",14.9401822509448
"27",2013-12-09,"18",9.49690082677521
"27",2013-12-09,"19",5.89315133701731
"27",2013-12-09,"20",4.4790482754858
"27",2013-12-09,"21",3.88744578995924
"27",2013-12-09,"22",3.27677041529698
"28",2013-12-08,"23",1.00238535600171
"28",2013-12-09,"00",0.388823437578039
"28",2013-12-09,"01",0.438796925009112
"28",2013-12-09,"02",0.326790476458713
"28",2013-12-09,"03",0.366252976140116
"28",2013-12-09,"04",0.301588243525417
"28",2013-12-09,"05",0.64538846809172
"28",2013-12-09,"06",3.93291022281499
"28",2013-12-09,"07",10.0571525264584
"28",2013-12-09,"08",12.6628021813572
"28",2013-12-09,"09",12.3377937067192
"28",2013-12-09,"10",12.9521410292969
"28",2013-12-09,"11",12.7150548347533
"28",2013-12-09,"12",13.5636320255221
"28",2013-12-09,"13",13.0037609002414
"28",2013-12-09,"14",11.0257292130029
"28",2013-12-09,"15",15.8449117965129
