"square_id","activity_date","activity_hour","total_activity"
"14",2013-12-18,"05",0.311505530349556
"14",2013-12-18,"06",1.62823422546519
"14",2013-12-18,"07",4.60003154356095
"14",2013-12-18,"08",3.9020530737629
"14",2013-12-18,"09",3.34461675697956
"14",2013-12-18,"10",5.10874938413106
"14",2013-12-18,"11",4.08917218359718
"14",2013-12-18,"12",4.22709144530405
"14",2013-12-18,"13",4.98138812806662
"14",2013-12-18,"14",4.73906080900525
"14",2013-12-18,"15",5.63570802211256
"14",2013-12-18,"16",5.81429110408481
"14",2013-12-18,"17",5.37726478446625
"14",2013-12-18,"18",4.10739306107102
"14",2013-12-18,"19",3.51348734495336
"14",2013-12-18,"20",2.56935564606223
"14",2013-12-18,"21",1.76950791134919
"14",2013-12-18,"22",1.64956383720041
"15",2013-12-17,"23",0.516591384331735
"15",2013-12-18,"00",0.125447906214395
"15",2013-12-18,"01",0.0225171258006979
"15",2013-12-18,"02",0.0675513774020937
"15",2013-12-18,"03",0.0726962882864559
"15",2013-12-18,"04",0.0952134140871538
"15",2013-12-18,"05",0.265695571902945
"15",2013-12-18,"06",1.58645606509113
"15",2013-12-18,"07",4.74650591806247
"15",2013-12-18,"08",4.0478400450619
"15",2013-12-18,"09",3.30093249183883
"15",2013-12-18,"10",5.25601490924659
"15",2013-12-18,"11",4.24210927503626
"15",2013-12-18,"12",4.37400460121933
"15",2013-12-18,"13",5.265002221931
"15",2013-12-18,"14",5.08874018005192
"15",2013-12-18,"15",5.91542641470906
"15",2013-12-18,"16",5.90964653064577
"15",2013-12-18,"17",5.3885452086086
"15",2013-12-18,"18",4.12568124423272
"15",2013-12-18,"19",3.5672630369207
"15",2013-12-18,"20",2.47488123036061
"15",2013-12-18,"21",1.7820278041498
"15",2013-12-18,"22",1.82512457348794
"16",2013-12-17,"23",0.553044138324664
"16",2013-12-18,"00",0.210098713137856
"16",2013-12-18,"01",0.0705382212931285
"16",2013-12-18,"02",0.141173087120422
"16",2013-12-18,"03",0.129246014004991
"16",2013-12-18,"04",0.106726281825312
"16",2013-12-18,"05",0.463393503814296
"16",2013-12-18,"06",1.71645292343753
"16",2013-12-18,"07",5.38855684841498
"16",2013-12-18,"08",6.09070125012479
"16",2013-12-18,"09",5.34599186823935
"16",2013-12-18,"10",6.13222782862198
"16",2013-12-18,"11",4.97636315338349
"16",2013-12-18,"12",4.8761088857098
"16",2013-12-18,"13",5.6649284089222
"16",2013-12-18,"14",6.24538599713112
"16",2013-12-18,"15",6.89091819893948
"16",2013-12-18,"16",7.49169697807716
"16",2013-12-18,"17",6.66092599736052
"16",2013-12-18,"18",5.56660959895574
"16",2013-12-18,"19",4.1200072501223
"16",2013-12-18,"20",2.91642019468811
"16",2013-12-18,"21",1.60779649092814
"16",2013-12-18,"22",2.01769727051233
"17",2013-12-17,"23",0.594833797023184
"17",2013-12-18,"00",0.297416898511592
"17",2013-12-18,"01",0.110682267492584
"17",2013-12-18,"02",0.208871084517525
"17",2013-12-18,"03",0.177117062609358
"17",2013-12-18,"04",0.110682267492584
"17",2013-12-18,"05",0.645455167738932
"17",2013-12-18,"06",1.86127762730482
"17",2013-12-18,"07",6.06150877462023
"17",2013-12-18,"08",8.01464631238174
"17",2013-12-18,"09",7.37038454384826
"17",2013-12-18,"10",7.01043782044141
"17",2013-12-18,"11",5.72460624561314
"17",2013-12-18,"12",5.35420261129627
"17",2013-12-18,"13",6.12682647439521
"17",2013-12-18,"14",7.52702807866117
"17",2013-12-18,"15",7.87422903338018
"17",2013-12-18,"16",9.05464684702862
"17",2013-12-18,"17",7.96656434780424
"17",2013-12-18,"18",7.06446717226881
"17",2013-12-18,"19",4.69643203543826
"17",2013-12-18,"20",3.45324175399693
"17",2013-12-18,"21",1.39521870463051
"17",2013-12-18,"22",2.25670530049279
"18",2013-12-17,"23",0.594833797023184
"18",2013-12-18,"00",0.297416898511592
"18",2013-12-18,"01",0.110682267492584
"18",2013-12-18,"02",0.208871084517525
"18",2013-12-18,"03",0.177131791464991
"18",2013-12-18,"04",0.110682267492584
"18",2013-12-18,"05",0.645514083161464
"18",2013-12-18,"06",1.86138072929425
"18",2013-12-18,"07",6.06168552088782
"18",2013-12-18,"08",8.0148083297937
"18",2013-12-18,"09",7.37054656126023
"18",2013-12-18,"10",7.01087968611041
"18",2013-12-18,"11",5.72488609387017
"18",2013-12-18,"12",5.35429098443007
"18",2013-12-18,"13",6.12700322066281
"18",2013-12-18,"14",7.52721955378441
"18",2013-12-18,"15",7.87462671248228
"18",2013-12-18,"16",9.05495615299691
"18",2013-12-18,"17",7.96687365377254
"18",2013-12-18,"18",7.06465864739204
"18",2013-12-18,"19",4.69656459513896
"18",2013-12-18,"20",3.45328594056383
"18",2013-12-18,"21",1.39526289119741
"18",2013-12-18,"22",2.25670530049279
"19",2013-12-17,"23",0.594833797023184
"19",2013-12-18,"00",0.297416898511592
"19",2013-12-18,"01",0.110682267492584
"19",2013-12-18,"02",0.208871084517525
"19",2013-12-18,"03",0.17852087734961
"19",2013-12-18,"04",0.110682267492584
"19",2013-12-18,"05",0.651070426699943
"19",2013-12-18,"06",1.87110433048659
"19",2013-12-18,"07",6.07835455150326
"19",2013-12-18,"08",8.03008827452452
"19",2013-12-18,"09",7.38582650599105
"19",2013-12-18,"10",7.052552262649
"19",2013-12-18,"11",5.75127872567794
"19",2013-12-18,"12",5.36262549973779
"19",2013-12-18,"13",6.14367225127825
"19",2013-12-18,"14",7.54527767028446
"19",2013-12-18,"15",7.91213203136701
"19",2013-12-18,"16",9.08412695657393
"19",2013-12-18,"17",7.99604445734955
"19",2013-12-18,"18",7.0827167638921
"19",2013-12-18,"19",4.70906636810054
"19",2013-12-18,"20",3.45745319821769
"19",2013-12-18,"21",1.39943014885127
"19",2013-12-18,"22",2.25670530049279
"20",2013-12-17,"23",0.594833797023184
"20",2013-12-18,"00",0.297416898511592
"20",2013-12-18,"01",0.110682267492584
"20",2013-12-18,"02",0.208871084517525
"20",2013-12-18,"03",0.179120161563973
"20",2013-12-18,"04",0.110682267492584
"20",2013-12-18,"05",0.653467563557395
"20",2013-12-18,"06",1.87529931998713
"20",2013-12-18,"07",6.08554596207562
"20",2013-12-18,"08",8.03668040088251
"20",2013-12-18,"09",7.39241863234904
"20",2013-12-18,"10",7.07053078907989
"20",2013-12-18,"11",5.76266512575084
"20",2013-12-18,"12",5.36622120502397
"20",2013-12-18,"13",6.1508636618506
"20",2013-12-18,"14",7.55306836507118
"20",2013-12-18,"15",7.92831270515481
"20",2013-12-18,"16",9.09671192507555
"20",2013-12-18,"17",8.00862942585118
"20",2013-12-18,"18",7.09050745867882
"20",2013-12-18,"19",4.7144599260298
"20",2013-12-18,"20",3.45925105086078
"20",2013-12-18,"21",1.40122800149436
"20",2013-12-18,"22",2.25670530049279
"21",2013-12-17,"23",0.594833797023184
"21",2013-12-18,"00",0.297416898511592
"21",2013-12-18,"01",0.110682267492584
"21",2013-12-18,"02",0.208871084517525
"21",2013-12-18,"03",0.177589751453594
"21",2013-12-18,"04",0.110682267492584
"21",2013-12-18,"05",0.647345923115877
"21",2013-12-18,"06",1.88633997251013
"21",2013-12-18,"07",6.1469439595018
"21",2013-12-18,"08",8.08510645955531
"21",2013-12-18,"09",7.43359351658995
"21",2013-12-18,"10",7.06812553235982
"21",2013-12-18,"11",5.7988479035406
"21",2013-12-18,"12",5.400545790953
"21",2013-12-18,"13",6.16875461268548
"21",2013-12-18,"14",7.57668008022756
"21",2013-12-18,"15",7.92324750433399
"21",2013-12-18,"16",9.12983388264455
"21",2013-12-18,"17",8.03450020898829
"21",2013-12-18,"18",7.15762622042651
"21",2013-12-18,"19",4.73694210719581
"21",2013-12-18,"20",3.46916216939341
"21",2013-12-18,"21",1.4038879455951
"21",2013-12-18,"22",2.27845882378845
"22",2013-12-17,"23",0.594833797023184
"22",2013-12-18,"00",0.297416898511592
"22",2013-12-18,"01",0.110682267492584
"22",2013-12-18,"02",0.208871084517525
"22",2013-12-18,"03",0.177091627988134
"22",2013-12-18,"04",0.110682267492584
"22",2013-12-18,"05",0.645353429254039
"22",2013-12-18,"06",1.90742654204428
"22",2013-12-18,"07",6.2310690684883
"22",2013-12-18,"08",8.15334740281235
"22",2013-12-18,"09",7.49364331524953
"22",2013-12-18,"10",7.10232869598076
"22",2013-12-18,"11",5.86310385907396
"22",2013-12-18,"12",5.44670391774498
"22",2013-12-18,"13",6.20373285408724
"22",2013-12-18,"14",7.61935134276132
"22",2013-12-18,"15",7.95075389375386
"22",2013-12-18,"16",9.193093591247
"22",2013-12-18,"17",8.08956877299328
"22",2013-12-18,"18",7.249444350545
"22",2013-12-18,"19",4.77341471899396
"22",2013-12-18,"20",3.48405008819194
"22",2013-12-18,"21",1.41058471979618
"22",2013-12-18,"22",2.30303225758081
"23",2013-12-17,"23",0.626377181841861
"23",2013-12-18,"00",0.296665434407121
"23",2013-12-18,"01",0.123074634877941
"23",2013-12-18,"02",0.199858042156149
"23",2013-12-18,"03",0.185353206245039
"23",2013-12-18,"04",0.118943845749489
"23",2013-12-18,"05",0.681403335253404
"23",2013-12-18,"06",2.04411378844317
"23",2013-12-18,"07",6.87057633861712
"23",2013-12-18,"08",8.95959142973436
"23",2013-12-18,"09",8.35358533739529
"23",2013-12-18,"10",7.81318657744999
"23",2013-12-18,"11",6.60663684841085
"23",2013-12-18,"12",6.3558442042722
"23",2013-12-18,"13",6.97242404680094
"23",2013-12-18,"14",8.26073274625904
"23",2013-12-18,"15",8.68789717475661
"23",2013-12-18,"16",10.0988454989657
"23",2013-12-18,"17",8.67424632484938
"23",2013-12-18,"18",7.83712775881898
"23",2013-12-18,"19",5.12527420523233
"23",2013-12-18,"20",3.63462810329285
"23",2013-12-18,"21",1.65167115400923
"23",2013-12-18,"22",2.33081605843099
"24",2013-12-17,"23",0.854489899583532
"24",2013-12-18,"00",0.291231061395423
"24",2013-12-18,"01",0.212692683789841
"24",2013-12-18,"02",0.134678303203185
"24",2013-12-18,"03",0.245098572186306
"24",2013-12-18,"04",0.178689211690755
"24",2013-12-18,"05",0.942105922471557
"24",2013-12-18,"06",3.03259677579251
"24",2013-12-18,"07",11.4953096144914
"24",2013-12-18,"08",14.790117139051
"24",2013-12-18,"09",14.5724395567365
"24",2013-12-18,"10",12.9539070233425
"24",2013-12-18,"11",11.98365430875
"24",2013-12-18,"12",12.9304861699425
"24",2013-12-18,"13",12.5313784228761
"24",2013-12-18,"14",12.8990192174751
"24",2013-12-18,"15",14.0187060959026
"24",2013-12-18,"16",16.6489836803023
"24",2013-12-18,"17",12.9024667939941
"24",2013-12-18,"18",12.0870857200105
"24",2013-12-18,"19",7.66982115637304
"24",2013-12-18,"20",4.72356514839008
"24",2013-12-18,"21",3.39513914373565
"24",2013-12-18,"22",2.53174054252048
"25",2013-12-17,"23",0.860997970328778
"25",2013-12-18,"00",0.291076018378242
"25",2013-12-18,"01",0.215249492582194
"25",2013-12-18,"02",0.132818720991101
"25",2013-12-18,"03",0.246803111381208
"25",2013-12-18,"04",0.180393750885658
"25",2013-12-18,"05",0.949543784322845
"25",2013-12-18,"06",3.06079826002289
"25",2013-12-18,"07",11.6272535570968
"25",2013-12-18,"08",14.9564624185859
"25",2013-12-18,"09",14.7498638740412
"25",2013-12-18,"10",13.1005721136304
"25",2013-12-18,"11",12.137060968303
"25",2013-12-18,"12",13.1180611349022
"25",2013-12-18,"13",12.6899757545253
"25",2013-12-18,"14",13.0313498336294
"25",2013-12-18,"15",14.1707944228126
"25",2013-12-18,"16",16.8358595506935
"25",2013-12-18,"17",13.0230982003099
"25",2013-12-18,"18",12.208337298395
"25",2013-12-18,"19",7.74241724718538
"25",2013-12-18,"20",4.75463259345308
"25",2013-12-18,"21",3.44488039942513
"25",2013-12-18,"22",2.53747293118276
"26",2013-12-17,"23",0.860997970328778
"26",2013-12-18,"00",0.291076018378242
"26",2013-12-18,"01",0.215249492582194
"26",2013-12-18,"02",0.132818720991101
"26",2013-12-18,"03",0.246803111381208
"26",2013-12-18,"04",0.180393750885658
"26",2013-12-18,"05",0.949543784322845
"26",2013-12-18,"06",3.06079826002289
"26",2013-12-18,"07",11.6272535570968
"26",2013-12-18,"08",14.9564624185859
"26",2013-12-18,"09",14.7498638740412
"26",2013-12-18,"10",13.1005721136304
"26",2013-12-18,"11",12.137060968303
"26",2013-12-18,"12",13.1180611349022
"26",2013-12-18,"13",12.6899757545253
"26",2013-12-18,"14",13.0313498336294
"26",2013-12-18,"15",14.1707944228126
"26",2013-12-18,"16",16.8358595506935
"26",2013-12-18,"17",13.0230982003099
"26",2013-12-18,"18",12.208337298395
"26",2013-12-18,"19",7.74241724718538
"26",2013-12-18,"20",4.75463259345308
"26",2013-12-18,"21",3.44488039942513
"26",2013-12-18,"22",2.53747293118276
"27",2013-12-17,"23",0.938516578344999
"27",2013-12-18,"00",0.31495345856937
"27",2013-12-18,"01",0.237109455222413
"27",2013-12-18,"02",0.14218456383345
"27",2013-12-18,"03",0.275826306078765
"27",2013-12-18,"04",0.256820547521479
"27",2013-12-18,"05",1.00684964078155
"27",2013-12-18,"06",3.2647011558422
"27",2013-12-18,"07",11.6251221514006
"27",2013-12-18,"08",14.4129919424069
"27",2013-12-18,"09",14.6473712674454
"27",2013-12-18,"10",13.0989581315881
"27",2013-12-18,"11",12.2863020900057
"27",2013-12-18,"12",13.5340839939301
"27",2013-12-18,"13",12.7523134373452
"27",2013-12-18,"14",13.1522893055467
"27",2013-12-18,"15",14.6156173672555
"27",2013-12-18,"16",17.1513170875635
"27",2013-12-18,"17",13.5013685490447
"27",2013-12-18,"18",12.4534774353546
"27",2013-12-18,"19",8.08662265240583
"27",2013-12-18,"20",5.20029101095352
"27",2013-12-18,"21",3.86925324201186
"27",2013-12-18,"22",2.39559441578775
"28",2013-12-17,"23",1.12685206462069
"28",2013-12-18,"00",0.358174390906947
"28",2013-12-18,"01",0.265191513127616
"28",2013-12-18,"02",0.159530903200689
"28",2013-12-18,"03",0.319344070223903
"28",2013-12-18,"04",0.373424402122272
"28",2013-12-18,"05",1.13659117126564
"28",2013-12-18,"06",3.47887725625023
"28",2013-12-18,"07",11.2226102477415
"28",2013-12-18,"08",12.9574292091844
"28",2013-12-18,"09",13.5986387031852
"28",2013-12-18,"10",12.3709108899512
"28",2013-12-18,"11",11.9258341276057
"28",2013-12-18,"12",13.397290020261
"28",2013-12-18,"13",12.1189674227899
"28",2013-12-18,"14",12.622597020448
