"square_id","activity_date","activity_hour","total_activity"
"3",2013-12-29,"16",13.5037432389401
"3",2013-12-29,"17",14.5792823626605
"3",2013-12-29,"18",14.3311209114901
"3",2013-12-29,"19",13.5242805828734
"3",2013-12-29,"20",12.9898362221452
"3",2013-12-29,"21",7.51019782718178
"3",2013-12-29,"22",6.52086595176102
"4",2013-12-28,"23",3.11458118565041
"4",2013-12-29,"00",3.73992648203472
"4",2013-12-29,"01",1.46338803349439
"4",2013-12-29,"02",0.677282347547391
"4",2013-12-29,"03",0.297859321926703
"4",2013-12-29,"04",0.35755050790766
"4",2013-12-29,"05",0.597706845753347
"4",2013-12-29,"06",1.0940664516136
"4",2013-12-29,"07",5.0464919964084
"4",2013-12-29,"08",10.8158547866424
"4",2013-12-29,"09",11.4562333507504
"4",2013-12-29,"10",14.8972274886033
"4",2013-12-29,"11",14.9984548296116
"4",2013-12-29,"12",10.0644491869957
"4",2013-12-29,"13",10.8389610556669
"4",2013-12-29,"14",12.4483944878508
"4",2013-12-29,"15",10.9928393630713
"4",2013-12-29,"16",12.4217694048487
"4",2013-12-29,"17",13.5219611912186
"4",2013-12-29,"18",13.4497447754923
"4",2013-12-29,"19",12.6185621148236
"4",2013-12-29,"20",12.3426355548685
"4",2013-12-29,"21",7.08016651189412
"4",2013-12-29,"22",6.1302962752257
"5",2013-12-28,"23",3.01234154548962
"5",2013-12-29,"00",3.36324469443029
"5",2013-12-29,"01",1.35968249126121
"5",2013-12-29,"02",0.642395932322428
"5",2013-12-29,"03",0.284264316586347
"5",2013-12-29,"04",0.330507725492994
"5",2013-12-29,"05",0.553562458639153
"5",2013-12-29,"06",1.02523718310704
"5",2013-12-29,"07",4.64959100701956
"5",2013-12-29,"08",10.0297654045613
"5",2013-12-29,"09",10.7114130581643
"5",2013-12-29,"10",13.8202427444439
"5",2013-12-29,"11",13.9353876082436
"5",2013-12-29,"12",9.60946453281933
"5",2013-12-29,"13",10.0770549790936
"5",2013-12-29,"14",11.5923160099119
"5",2013-12-29,"15",10.2270752353343
"5",2013-12-29,"16",11.6380306051123
"5",2013-12-29,"17",12.6618701758608
"5",2013-12-29,"18",12.4409527370418
"5",2013-12-29,"19",11.7995312765384
"5",2013-12-29,"20",11.4847776997094
"5",2013-12-29,"21",6.53936100340046
"5",2013-12-29,"22",5.61666209352652
"6",2013-12-28,"23",3.20988991869245
"6",2013-12-29,"00",3.78480028640391
"6",2013-12-29,"01",1.59399997528517
"6",2013-12-29,"02",0.732806698015929
"6",2013-12-29,"03",0.341131820413933
"6",2013-12-29,"04",0.393027501790766
"6",2013-12-29,"05",0.675500519884017
"6",2013-12-29,"06",1.21179346700456
"6",2013-12-29,"07",5.20257587362525
"6",2013-12-29,"08",11.6669923092396
"6",2013-12-29,"09",12.437672484541
"6",2013-12-29,"10",15.8199768998328
"6",2013-12-29,"11",16.0246063958608
"6",2013-12-29,"12",10.7509501211142
"6",2013-12-29,"13",11.6110387552964
"6",2013-12-29,"14",13.4683270289303
"6",2013-12-29,"15",11.9126964931342
"6",2013-12-29,"16",13.5037432389401
"6",2013-12-29,"17",14.5792823626605
"6",2013-12-29,"18",14.3311209114901
"6",2013-12-29,"19",13.5242805828734
"6",2013-12-29,"20",12.9898362221452
"6",2013-12-29,"21",7.51019782718178
"6",2013-12-29,"22",6.52086595176102
"7",2013-12-28,"23",3.20988991869245
"7",2013-12-29,"00",3.78480028640391
"7",2013-12-29,"01",1.59399997528517
"7",2013-12-29,"02",0.732806698015929
"7",2013-12-29,"03",0.341131820413933
"7",2013-12-29,"04",0.393027501790766
"7",2013-12-29,"05",0.675500519884017
"7",2013-12-29,"06",1.21179346700456
"7",2013-12-29,"07",5.20257587362525
"7",2013-12-29,"08",11.6669923092396
"7",2013-12-29,"09",12.437672484541
"7",2013-12-29,"10",15.8199768998328
"7",2013-12-29,"11",16.0246063958608
"7",2013-12-29,"12",10.7509501211142
"7",2013-12-29,"13",11.6110387552964
"7",2013-12-29,"14",13.4683270289303
"7",2013-12-29,"15",11.9126964931342
"7",2013-12-29,"16",13.5037432389401
"7",2013-12-29,"17",14.5792823626605
"7",2013-12-29,"18",14.3311209114901
"7",2013-12-29,"19",13.5242805828734
"7",2013-12-29,"20",12.9898362221452
"7",2013-12-29,"21",7.51019782718178
"7",2013-12-29,"22",6.52086595176102
"8",2013-12-28,"23",3.20988991869245
"8",2013-12-29,"00",3.78480028640391
"8",2013-12-29,"01",1.59399997528517
"8",2013-12-29,"02",0.732806698015929
"8",2013-12-29,"03",0.341131820413933
"8",2013-12-29,"04",0.393027501790766
"8",2013-12-29,"05",0.675500519884017
"8",2013-12-29,"06",1.21179346700456
"8",2013-12-29,"07",5.20257587362525
"8",2013-12-29,"08",11.6669923092396
"8",2013-12-29,"09",12.437672484541
"8",2013-12-29,"10",15.8199768998328
"8",2013-12-29,"11",16.0246063958608
"8",2013-12-29,"12",10.7509501211142
"8",2013-12-29,"13",11.6110387552964
"8",2013-12-29,"14",13.4683270289303
"8",2013-12-29,"15",11.9126964931342
"8",2013-12-29,"16",13.5037432389401
"8",2013-12-29,"17",14.5792823626605
"8",2013-12-29,"18",14.3311209114901
"8",2013-12-29,"19",13.5242805828734
"8",2013-12-29,"20",12.9898362221452
"8",2013-12-29,"21",7.51019782718178
"8",2013-12-29,"22",6.52086595176102
"9",2013-12-28,"23",3.20988991869245
"9",2013-12-29,"00",3.78480028640391
"9",2013-12-29,"01",1.59399997528517
"9",2013-12-29,"02",0.732806698015929
"9",2013-12-29,"03",0.341131820413933
"9",2013-12-29,"04",0.393027501790766
"9",2013-12-29,"05",0.675500519884017
"9",2013-12-29,"06",1.21179346700456
"9",2013-12-29,"07",5.20257587362525
"9",2013-12-29,"08",11.6669923092396
"9",2013-12-29,"09",12.437672484541
"9",2013-12-29,"10",15.8199768998328
"9",2013-12-29,"11",16.0246063958608
"9",2013-12-29,"12",10.7509501211142
"9",2013-12-29,"13",11.6110387552964
"9",2013-12-29,"14",13.4683270289303
"9",2013-12-29,"15",11.9126964931342
"9",2013-12-29,"16",13.5037432389401
"9",2013-12-29,"17",14.5792823626605
"9",2013-12-29,"18",14.3311209114901
"9",2013-12-29,"19",13.5242805828734
"9",2013-12-29,"20",12.9898362221452
"9",2013-12-29,"21",7.51019782718178
"9",2013-12-29,"22",6.52086595176102
"10",2013-12-28,"23",2.79483131549805
"10",2013-12-29,"00",2.04602415165634
"10",2013-12-29,"01",1.19621232666102
"10",2013-12-29,"02",0.606919888226993
"10",2013-12-29,"03",0.306878871904228
"10",2013-12-29,"04",0.29026865626165
"10",2013-12-29,"05",0.521362251590343
"10",2013-12-29,"06",0.969022082434142
"10",2013-12-29,"07",3.44491727310272
"10",2013-12-29,"08",8.55670900030599
"10",2013-12-29,"09",9.61041499869257
"10",2013-12-29,"10",11.392199826758
"10",2013-12-29,"11",11.7329631210647
"10",2013-12-29,"12",9.08339166775769
"10",2013-12-29,"13",8.56025910837481
"10",2013-12-29,"14",10.1447685474134
"10",2013-12-29,"15",8.94491523020673
"10",2013-12-29,"16",10.5624574429972
"10",2013-12-29,"17",11.2624588865933
"10",2013-12-29,"18",10.1953718965078
"10",2013-12-29,"19",10.2966014611206
"10",2013-12-29,"20",9.40286789876286
"10",2013-12-29,"21",5.26399571251593
"10",2013-12-29,"22",4.37529993338185
"11",2013-12-28,"23",2.30455234424639
"11",2013-12-29,"00",0.794315937092223
"11",2013-12-29,"01",0.729205246080468
"11",2013-12-29,"02",0.398995664230031
"11",2013-12-29,"03",0.208755924348824
"11",2013-12-29,"04",0.172546692065256
"11",2013-12-29,"05",0.271569242126763
"11",2013-12-29,"06",0.566392728345298
"11",2013-12-29,"07",1.89067711559777
"11",2013-12-29,"08",5.00318853201291
"11",2013-12-29,"09",5.72263511806012
"11",2013-12-29,"10",6.68703853735014
"11",2013-12-29,"11",7.12326309293975
"11",2013-12-29,"12",6.45824494490976
"11",2013-12-29,"13",5.0341621179859
"11",2013-12-29,"14",6.11650564004333
"11",2013-12-29,"15",5.50375793675855
"11",2013-12-29,"16",6.72570274163968
"11",2013-12-29,"17",7.22906710630556
"11",2013-12-29,"18",5.94450974393233
"11",2013-12-29,"19",6.19467162322311
"11",2013-12-29,"20",5.66373248539318
"11",2013-12-29,"21",3.02011273088577
"11",2013-12-29,"22",2.27941653310812
"12",2013-12-28,"23",1.66131848005956
"12",2013-12-29,"00",0.516814744543237
"12",2013-12-29,"01",0.370423781534664
"12",2013-12-29,"02",0.155619214156399
"12",2013-12-29,"03",0.0927170225088589
"12",2013-12-29,"04",0.101556205495228
"12",2013-12-29,"05",0.0530350979182146
"12",2013-12-29,"06",0.168364033264474
"12",2013-12-29,"07",1.30227204268318
"12",2013-12-29,"08",2.54965343642765
"12",2013-12-29,"09",3.43644946044331
"12",2013-12-29,"10",4.30480438487888
"12",2013-12-29,"11",4.37985451418439
"12",2013-12-29,"12",4.21749976718293
"12",2013-12-29,"13",3.45000290423631
"12",2013-12-29,"14",3.17578041837021
"12",2013-12-29,"15",3.58193852724242
"12",2013-12-29,"16",4.24342224113046
"12",2013-12-29,"17",4.14002769376883
"12",2013-12-29,"18",3.93191669810423
"12",2013-12-29,"19",3.46782630033515
"12",2013-12-29,"20",3.57570827962214
"12",2013-12-29,"21",2.06802564172647
"12",2013-12-29,"22",1.52817942782237
"13",2013-12-28,"23",1.06025491690636
"13",2013-12-29,"00",0.302565449697387
"13",2013-12-29,"01",0.211422848810026
"13",2013-12-29,"02",0.121370815237666
"13",2013-12-29,"03",0.0605602354023742
"13",2013-12-29,"04",0.0630107110549382
"13",2013-12-29,"05",0.0106857583533679
"13",2013-12-29,"06",0.0915701245313553
"13",2013-12-29,"07",0.706816799554604
"13",2013-12-29,"08",1.3877021051379
"13",2013-12-29,"09",1.43363695071674
"13",2013-12-29,"10",2.20687606065044
"13",2013-12-29,"11",2.44935439664524
"13",2013-12-29,"12",2.27795254688568
"13",2013-12-29,"13",1.52948768185308
"13",2013-12-29,"14",1.71579844578795
"13",2013-12-29,"15",1.75259444734291
"13",2013-12-29,"16",2.04935221403216
"13",2013-12-29,"17",2.33030463550754
"13",2013-12-29,"18",2.05131728740085
"13",2013-12-29,"19",1.6380377870194
"13",2013-12-29,"20",1.81329414579045
"13",2013-12-29,"21",1.04479655240423
"13",2013-12-29,"22",0.646720298869172
"14",2013-12-28,"23",1.79058631827862
"14",2013-12-29,"00",0.405528250837668
"14",2013-12-29,"01",0.33086077657712
"14",2013-12-29,"02",0.190659490075122
"14",2013-12-29,"03",0.0913035348234811
"14",2013-12-29,"04",0.0974435591157078
"14",2013-12-29,"05",0.0214900850227934
"14",2013-12-29,"06",0.130236469937905
"14",2013-12-29,"07",1.03516850610145
"14",2013-12-29,"08",1.9952334948327
"14",2013-12-29,"09",1.92755488382724
"14",2013-12-29,"10",3.14551085280079
"14",2013-12-29,"11",3.48162960748204
"14",2013-12-29,"12",3.57890829617998
"14",2013-12-29,"13",2.11029033729639
"14",2013-12-29,"14",2.54188824555447
"14",2013-12-29,"15",2.61498530795163
"14",2013-12-29,"16",3.1370799615045
"14",2013-12-29,"17",3.70015717233884
"14",2013-12-29,"18",2.93927774157596
"14",2013-12-29,"19",2.5150881730246
"14",2013-12-29,"20",2.91050553905812
"14",2013-12-29,"21",1.45578120781638
"14",2013-12-29,"22",0.920993709825859
"15",2013-12-28,"23",1.88626109364781
"15",2013-12-29,"00",0.4188055148024
"15",2013-12-29,"01",0.333246949305038
"15",2013-12-29,"02",0.170482157815791
"15",2013-12-29,"03",0.075268743728637
"15",2013-12-29,"04",0.075268743728637
"15",2013-12-29,"05",0
"15",2013-12-29,"06",0.122875450772214
"15",2013-12-29,"07",1.0151755805682
"15",2013-12-29,"08",2.0753854127378
"15",2013-12-29,"09",1.93256529160707
"15",2013-12-29,"10",3.12594039631761
"15",2013-12-29,"11",3.58720770727922
"15",2013-12-29,"12",3.65285416514452
"15",2013-12-29,"13",2.09275762765414
"15",2013-12-29,"14",2.5913418238906
"15",2013-12-29,"15",2.62351379828109
"15",2013-12-29,"16",3.1394702094339
"15",2013-12-29,"17",3.68823356815612
"15",2013-12-29,"18",2.86538973529902
"15",2013-12-29,"19",2.44531427413876
"15",2013-12-29,"20",2.90337415647926
"15",2013-12-29,"21",1.45907067661348
"15",2013-12-29,"22",0.86978300399529
"16",2013-12-28,"23",1.30514830191138
"16",2013-12-29,"00",0.913989663524979
"16",2013-12-29,"01",0.477908128218322
"16",2013-12-29,"02",0.177339604616955
"16",2013-12-29,"03",0.117142299528047
"16",2013-12-29,"04",0.0589810786075418
"16",2013-12-29,"05",0.0171243104489729
"16",2013-12-29,"06",0.302331913594793
"16",2013-12-29,"07",1.14783303255334
"16",2013-12-29,"08",1.91428056968708
"16",2013-12-29,"09",2.68959775349055
"16",2013-12-29,"10",3.7273938297903
"16",2013-12-29,"11",3.57935195456143
"16",2013-12-29,"12",3.47313228515473
"16",2013-12-29,"13",2.34926092092047
"16",2013-12-29,"14",2.87780408134634
"16",2013-12-29,"15",3.8965220432575
"16",2013-12-29,"16",3.39639465387176
"16",2013-12-29,"17",3.63696355507388
"16",2013-12-29,"18",3.29699883325825
"16",2013-12-29,"19",2.80332048650249
"16",2013-12-29,"20",2.44941334011369
"16",2013-12-29,"21",1.68730548705966
"16",2013-12-29,"22",1.01309984761231
"17",2013-12-28,"23",0.645353429254039
"17",2013-12-29,"00",1.53639116843289
"17",2013-12-29,"01",0.591462953847355
"17",2013-12-29,"02",0.177091627988134
"17",2013-12-29,"03",0.154980609110841
"17",2013-12-29,"04",0.0442729069970336
"17",2013-12-29,"05",0.0380261817632119
"17",2013-12-29,"06",0.49384540180392
"17",2013-12-29,"07",1.30089569189923
"17",2013-12-29,"08",1.71472118739817
"17",2013-12-29,"09",3.44305292060577
"17",2013-12-29,"10",4.39323793818946
"17",2013-12-29,"11",3.65926239107769
"17",2013-12-29,"12",3.21544166038679
"17",2013-12-29,"13",2.56619699221786
"17",2013-12-29,"14",3.18425890346012
"17",2013-12-29,"15",5.31602969927648
"17",2013-12-29,"16",3.57602424932421
"17",2013-12-29,"17",3.46484702071379
"17",2013-12-29,"18",3.73090311995016
"17",2013-12-29,"19",3.07238323676208
"17",2013-12-29,"20",1.94679495151355
"17",2013-12-29,"21",1.94974713743522
"17",2013-12-29,"22",1.15503769008021
"18",2013-12-28,"23",0.645353429254039
"18",2013-12-29,"00",1.53639116843289
"18",2013-12-29,"01",0.591477682702988
"18",2013-12-29,"02",0.177091627988134
"18",2013-12-29,"03",0.154995337966474
"18",2013-12-29,"04",0.0442729069970336
"18",2013-12-29,"05",0.0380261817632119
"18",2013-12-29,"06",0.493874859515186
"18",2013-12-29,"07",1.30089569189923
"18",2013-12-29,"08",1.71473591625381
"18",2013-12-29,"09",3.44309710717267
"18",2013-12-29,"10",4.39332631132326
"18",2013-12-29,"11",3.65930657764458
"18",2013-12-29,"12",3.21548584695368
"18",2013-12-29,"13",2.56627063649602
"18",2013-12-29,"14",3.18433254773829
"18",2013-12-29,"15",5.31610334355465
"18",2013-12-29,"16",3.57615680902491
"18",2013-12-29,"17",3.46500903812576
"18",2013-12-29,"18",3.73099149308396
"18",2013-12-29,"19",3.07239796561772
"18",2013-12-29,"20",1.94679495151355
"18",2013-12-29,"21",1.94980605285775
"18",2013-12-29,"22",1.15503769008021
"19",2013-12-28,"23",0.645353429254039
"19",2013-12-29,"00",1.53639116843289
"19",2013-12-29,"01",0.592866768587608
"19",2013-12-29,"02",0.177091627988134
"19",2013-12-29,"03",0.156384423851094
"19",2013-12-29,"04",0.0442729069970336
"19",2013-12-29,"05",0.0380261817632119
"19",2013-12-29,"06",0.496653031284425
"19",2013-12-29,"07",1.30089569189923
"19",2013-12-29,"08",1.71612500213842
"19",2013-12-29,"09",3.44726436482653
"19",2013-12-29,"10",4.40166082663098
"19",2013-12-29,"11",3.66347383529844
"19",2013-12-29,"12",3.21965310460754
"19",2013-12-29,"13",2.57321606591912
"19",2013-12-29,"14",3.19127797716139
"19",2013-12-29,"15",5.32304877297774
"19",2013-12-29,"16",3.58865858198649
"19",2013-12-29,"17",3.48028898285658
"19",2013-12-29,"18",3.73932600839168
"19",2013-12-29,"19",3.07378705150234
"19",2013-12-29,"20",1.94679495151355
"19",2013-12-29,"21",1.95536239639623
"19",2013-12-29,"22",1.15503769008021
"20",2013-12-28,"23",0.645353429254039
"20",2013-12-29,"00",1.53639116843289
"20",2013-12-29,"01",0.593466052801971
"20",2013-12-29,"02",0.177091627988134
"20",2013-12-29,"03",0.156983708065457
"20",2013-12-29,"04",0.0442729069970336
"20",2013-12-29,"05",0.0380261817632119
"20",2013-12-29,"06",0.497851599713151
"20",2013-12-29,"07",1.30089569189923
"20",2013-12-29,"08",1.71672428635279
"20",2013-12-29,"09",3.44906221746962
"20",2013-12-29,"10",4.40525653191716
"20",2013-12-29,"11",3.66527168794153
"20",2013-12-29,"12",3.22145095725063
"20",2013-12-29,"13",2.57621248699094
"20",2013-12-29,"14",3.1942743982332
"20",2013-12-29,"15",5.32604519404956
"20",2013-12-29,"16",3.59405213991576
"20",2013-12-29,"17",3.48688110921457
"20",2013-12-29,"18",3.74292171367786
"20",2013-12-29,"19",3.0743863357167
"20",2013-12-29,"20",1.94679495151355
"20",2013-12-29,"21",1.95775953325368
"20",2013-12-29,"22",1.15503769008021
"21",2013-12-28,"23",0.645353429254039
"21",2013-12-29,"00",1.53639116843289
"21",2013-12-29,"01",0.591935642691591
"21",2013-12-29,"02",0.177091627988134
"21",2013-12-29,"03",0.155453297955077
"21",2013-12-29,"04",0.0442729069970336
"21",2013-12-29,"05",0.0380261817632119
"21",2013-12-29,"06",0.494790779492392
"21",2013-12-29,"07",1.30814686633112
"21",2013-12-29,"08",1.71519387624241
"21",2013-12-29,"09",3.45172216157037
"21",2013-12-29,"10",4.43232994341431
"21",2013-12-29,"11",3.68243398090605
"21",2013-12-29,"12",3.22411090135138
"21",2013-12-29,"13",2.59756513416658
"21",2013-12-29,"14",3.18662234768131
"21",2013-12-29,"15",5.32564431792955
"21",2013-12-29,"16",3.60928314664988
"21",2013-12-29,"17",3.4700465980004
"21",2013-12-29,"18",3.73373925301558
"21",2013-12-29,"19",3.07285592560632
"21",2013-12-29,"20",1.95404612594544
"21",2013-12-29,"21",1.95888906724405
"21",2013-12-29,"22",1.16228886451209
"22",2013-12-28,"23",0.645353429254039
"22",2013-12-29,"00",1.53639116843289
"22",2013-12-29,"01",0.591437519226132
"22",2013-12-29,"02",0.177091627988134
"22",2013-12-29,"03",0.154955174489618
"22",2013-12-29,"04",0.0442729069970336
"22",2013-12-29,"05",0.0380261817632119
"22",2013-12-29,"06",0.493794532561473
"22",2013-12-29,"07",1.31633801092857
"22",2013-12-29,"08",1.71469575277695
"22",2013-12-29,"09",3.45841893577145
"22",2013-12-29,"10",4.47029692560882
"22",2013-12-29,"11",3.70551304430204
"22",2013-12-29,"12",3.23080767555246
"22",2013-12-29,"13",2.6278390952291
"22",2013-12-29,"14",3.18413173035401
"22",2013-12-29,"15",5.3313448451997
"22",2013-12-29,"16",3.63756461385057
"22",2013-12-29,"17",3.46456723988034
"22",2013-12-29,"18",3.73075051222282
"22",2013-12-29,"19",3.07235780214086
"22",2013-12-29,"20",1.96223727054289
"22",2013-12-29,"21",1.96508771797966
"22",2013-12-29,"22",1.17048000910955
"23",2013-12-28,"23",0.739234383051739
"23",2013-12-29,"00",1.54427022429914
"23",2013-12-29,"01",0.599323365430801
"23",2013-12-29,"02",0.206007151887302
"23",2013-12-29,"03",0.163216752746523
"23",2013-12-29,"04",0.0607960635108434
"23",2013-12-29,"05",0.0376504497109764
"23",2013-12-29,"06",0.47501698373425
"23",2013-12-29,"07",1.39331781271409
"23",2013-12-29,"08",1.88893809683028
"23",2013-12-29,"09",3.6454248523701
"23",2013-12-29,"10",4.69184755655176
"23",2013-12-29,"11",3.91166771488787
"23",2013-12-29,"12",3.35960681230054
"23",2013-12-29,"13",2.81109221819768
"23",2013-12-29,"14",3.30279062858401
"23",2013-12-29,"15",5.35461080763851
"23",2013-12-29,"16",3.8782707891191
"23",2013-12-29,"17",3.71203432864297
"23",2013-12-29,"18",3.959064320106
"23",2013-12-29,"19",3.19627694910216
"23",2013-12-29,"20",2.05611369744832
"23",2013-12-29,"21",2.02742076006641
"23",2013-12-29,"22",1.28238478418386
"24",2013-12-28,"23",1.41815453185876
"24",2013-12-29,"00",1.60124929795345
"24",2013-12-29,"01",0.656351544866219
"24",2013-12-29,"02",0.415115932681734
"24",2013-12-29,"03",0.222962118687789
"24",2013-12-29,"04",0.180286795393376
"24",2013-12-29,"05",0.0349332632051277
"24",2013-12-29,"06",0.339223132816625
"24",2013-12-29,"07",1.95001367453902
"24",2013-12-29,"08",3.14900878601487
"24",2013-12-29,"09",4.99779803978503
"24",2013-12-29,"10",6.29403821656775
"24",2013-12-29,"11",5.40251920253887
"24",2013-12-29,"12",4.29104525162076
"24",2013-12-29,"13",4.13632627774153
"24",2013-12-29,"14",4.16089776943372
"24",2013-12-29,"15",5.52286357928299
"24",2013-12-29,"16",5.61898885515227
"24",2013-12-29,"17",5.50164538318771
"24",2013-12-29,"18",5.61016433722726
"24",2013-12-29,"19",4.09242470103375
"24",2013-12-29,"20",2.73500110906793
"24",2013-12-29,"21",2.47819545394435
"24",2013-12-29,"22",2.0916480423031
"25",2013-12-28,"23",1.43752416807436
"25",2013-12-29,"00",1.60287491464862
"25",2013-12-29,"01",0.65797856255253
"25",2013-12-29,"02",0.421081819863892
"25",2013-12-29,"03",0.224666657882691
"25",2013-12-29,"04",0.183695873783181
"25",2013-12-29,"05",0.0348557416965368
"25",2013-12-29,"06",0.335348925375275
"25",2013-12-29,"07",1.96589624385918
"25",2013-12-29,"08",3.18495868512796
"25",2013-12-29,"09",5.03638133520496
"25",2013-12-29,"10",6.33974882080755
"25",2013-12-29,"11",5.44505329291465
"25",2013-12-29,"12",4.31761925116778
"25",2013-12-29,"13",4.17413529206965
"25",2013-12-29,"14",4.18537962224288
"25",2013-12-29,"15",5.527663841854
"25",2013-12-29,"16",5.66865165533906
"25",2013-12-29,"17",5.55270310353209
"25",2013-12-29,"18",5.6572703286217
"25",2013-12-29,"19",4.11799185496318
"25",2013-12-29,"20",2.75436981128944
"25",2013-12-29,"21",2.49105608542061
"25",2013-12-29,"22",2.11473637594583
"26",2013-12-28,"23",1.43752416807436
"26",2013-12-29,"00",1.60287491464862
"26",2013-12-29,"01",0.65797856255253
"26",2013-12-29,"02",0.421081819863892
"26",2013-12-29,"03",0.224666657882691
"26",2013-12-29,"04",0.183695873783181
"26",2013-12-29,"05",0.0348557416965368
"26",2013-12-29,"06",0.335348925375275
"26",2013-12-29,"07",1.96589624385918
"26",2013-12-29,"08",3.18495868512796
"26",2013-12-29,"09",5.03638133520496
"26",2013-12-29,"10",6.33974882080755
"26",2013-12-29,"11",5.44505329291465
"26",2013-12-29,"12",4.31761925116778
"26",2013-12-29,"13",4.17413529206965
"26",2013-12-29,"14",4.18537962224288
"26",2013-12-29,"15",5.527663841854
"26",2013-12-29,"16",5.66865165533906
"26",2013-12-29,"17",5.55270310353209
"26",2013-12-29,"18",5.6572703286217
"26",2013-12-29,"19",4.11799185496318
"26",2013-12-29,"20",2.75436981128944
"26",2013-12-29,"21",2.49105608542061
"26",2013-12-29,"22",2.11473637594583
"27",2013-12-28,"23",1.55931810107333
"27",2013-12-29,"00",1.63410072013119
"27",2013-12-29,"01",0.549011039771216
"27",2013-12-29,"02",0.460026257106104
"27",2013-12-29,"03",0.241380866016481
"27",2013-12-29,"04",0.238077574544681
"27",2013-12-29,"05",0.139028788415414
"27",2013-12-29,"06",0.359041232332301
"27",2013-12-29,"07",2.0248493114006
"27",2013-12-29,"08",3.40740813339786
"27",2013-12-29,"09",5.3938403811839
"27",2013-12-29,"10",6.60184526320766
"27",2013-12-29,"11",6.09170943856139
"27",2013-12-29,"12",4.64642536891736
"27",2013-12-29,"13",4.53583341440871
"27",2013-12-29,"14",4.51015078489065
"27",2013-12-29,"15",5.80355033669068
"27",2013-12-29,"16",5.92138225489681
"27",2013-12-29,"17",6.08506083865699
"27",2013-12-29,"18",5.9713607277642
"27",2013-12-29,"19",4.28474468180867
"27",2013-12-29,"20",3.35788041938226
"27",2013-12-29,"21",2.63506125950379
"27",2013-12-29,"22",2.16358306770848
"28",2013-12-28,"23",1.67457511010875
"28",2013-12-29,"00",1.50173040662
"28",2013-12-29,"01",0.407112140571965
"28",2013-12-29,"02",0.489766315370631
"28",2013-12-29,"03",0.259617642831299
"28",2013-12-29,"04",0.319742943364228
"28",2013-12-29,"05",0.297608455616641
"28",2013-12-29,"06",0.423721827770488
"28",2013-12-29,"07",2.07962926630237
"28",2013-12-29,"08",3.67938286000009
"28",2013-12-29,"09",5.82941268522939
"28",2013-12-29,"10",6.91512578040962
"28",2013-12-29,"11",7.14071719207822
"28",2013-12-29,"12",5.19838281565857
"28",2013-12-29,"13",5.16990358704833
"28",2013-12-29,"14",5.07397536236027
