"square_id","activity_date","activity_hour","total_activity"
"9",2013-11-23,"08",17.9105477585606
"9",2013-11-23,"09",18.6117481380313
"9",2013-11-23,"10",19.7581196817713
"9",2013-11-23,"11",18.880446933135
"9",2013-11-23,"12",16.9360947492163
"9",2013-11-23,"13",16.1540976182011
"9",2013-11-23,"14",16.1556982234917
"9",2013-11-23,"15",16.2773216818011
"9",2013-11-23,"16",21.4182855236264
"9",2013-11-23,"17",19.3520619002964
"9",2013-11-23,"18",15.2547828825445
"9",2013-11-23,"19",13.7221469579576
"9",2013-11-23,"20",11.4445307176558
"9",2013-11-23,"21",8.29846211693728
"9",2013-11-23,"22",5.86946468617307
"10",2013-11-22,"23",5.02077095562966
"10",2013-11-23,"00",4.89040003237392
"10",2013-11-23,"01",5.27116898255796
"10",2013-11-23,"02",2.73555358692903
"10",2013-11-23,"03",0.253310459374405
"10",2013-11-23,"04",0.208261127693817
"10",2013-11-23,"05",0.600082032645529
"10",2013-11-23,"06",2.34048907853177
"10",2013-11-23,"07",6.85801090759834
"10",2013-11-23,"08",13.0918625226266
"10",2013-11-23,"09",13.9925791031506
"10",2013-11-23,"10",15.7680957352045
"10",2013-11-23,"11",15.3870907399589
"10",2013-11-23,"12",12.8019572454387
"10",2013-11-23,"13",12.2203543112368
"10",2013-11-23,"14",11.9359283484398
"10",2013-11-23,"15",11.8541568649335
"10",2013-11-23,"16",15.1643439530096
"10",2013-11-23,"17",13.8114307583785
"10",2013-11-23,"18",11.3176720728554
"10",2013-11-23,"19",10.0788201978811
"10",2013-11-23,"20",8.19386811195856
"10",2013-11-23,"21",6.5579299906696
"10",2013-11-23,"22",4.6024723490363
"11",2013-11-22,"23",3.15302265429386
"11",2013-11-23,"00",2.87363785183775
"11",2013-11-23,"01",2.96424695090727
"11",2013-11-23,"02",1.7660784625075
"11",2013-11-23,"03",0.117864284494366
"11",2013-11-23,"04",0.12227679415328
"11",2013-11-23,"05",0.639103933784916
"11",2013-11-23,"06",1.58891441496939
"11",2013-11-23,"07",3.89273387878619
"11",2013-11-23,"08",7.6798541520715
"11",2013-11-23,"09",8.12800383668936
"11",2013-11-23,"10",10.3064462443091
"11",2013-11-23,"11",10.5199934375499
"11",2013-11-23,"12",8.06435905887017
"11",2013-11-23,"13",7.96060864927204
"11",2013-11-23,"14",7.28180641417253
"11",2013-11-23,"15",7.39844619377693
"11",2013-11-23,"16",8.51861053563057
"11",2013-11-23,"17",7.96656101369862
"11",2013-11-23,"18",6.77604437229661
"11",2013-11-23,"19",5.70494207024417
"11",2013-11-23,"20",4.87493488772988
"11",2013-11-23,"21",4.07652179085644
"11",2013-11-23,"22",2.79512779521561
"12",2013-11-22,"23",0.755478421559898
"12",2013-11-23,"00",0.274409477123593
"12",2013-11-23,"01",0.133810189619221
"12",2013-11-23,"02",0.183578493997229
"12",2013-11-23,"03",0.0898335607454137
"12",2013-11-23,"04",0.252430670482997
"12",2013-11-23,"05",0.749558925083674
"12",2013-11-23,"06",1.19479060432703
"12",2013-11-23,"07",2.76781052604744
"12",2013-11-23,"08",4.72828801630907
"12",2013-11-23,"09",5.1087142553683
"12",2013-11-23,"10",6.47784588442229
"12",2013-11-23,"11",6.21912385845569
"12",2013-11-23,"12",5.56099447324771
"12",2013-11-23,"13",5.63466384839551
"12",2013-11-23,"14",5.09615642751773
"12",2013-11-23,"15",5.68452374899884
"12",2013-11-23,"16",5.23370247115524
"12",2013-11-23,"17",5.06678590515718
"12",2013-11-23,"18",4.54919302429103
"12",2013-11-23,"19",3.00662677601344
"12",2013-11-23,"20",3.46659225160277
"12",2013-11-23,"21",2.39613381132709
"12",2013-11-23,"22",1.49055332471764
"13",2013-11-22,"23",0.43473941656362
"13",2013-11-23,"00",0.167107123942417
"13",2013-11-23,"01",0.0817965956738588
"13",2013-11-23,"02",0.126054951425488
"13",2013-11-23,"03",0.0259582901381927
"13",2013-11-23,"04",0.0516653044299084
"13",2013-11-23,"05",0.626230580229708
"13",2013-11-23,"06",0.712712788295186
"13",2013-11-23,"07",1.50596983962357
"13",2013-11-23,"08",2.35006726763955
"13",2013-11-23,"09",2.10423048740297
"13",2013-11-23,"10",3.1740088631227
"13",2013-11-23,"11",3.59825082993003
"13",2013-11-23,"12",2.81722599399928
"13",2013-11-23,"13",3.15986294489983
"13",2013-11-23,"14",2.45969036998323
"13",2013-11-23,"15",2.88385632820748
"13",2013-11-23,"16",2.44199295771005
"13",2013-11-23,"17",2.47036214294432
"13",2013-11-23,"18",2.15025736016641
"13",2013-11-23,"19",1.42422934535848
"13",2013-11-23,"20",1.82182752396758
"13",2013-11-23,"21",1.17486269954382
"13",2013-11-23,"22",0.688533556337134
"14",2013-11-22,"23",0.650736346611087
"14",2013-11-23,"00",0.358130099441879
"14",2013-11-23,"01",0.161956981378098
"14",2013-11-23,"02",0.171973807345136
"14",2013-11-23,"03",0.021224475169487
"14",2013-11-23,"04",0.0450729594066504
"14",2013-11-23,"05",0.792997215248918
"14",2013-11-23,"06",0.997488363594165
"14",2013-11-23,"07",2.0764438292699
"14",2013-11-23,"08",3.2853181456273
"14",2013-11-23,"09",3.0014228046552
"14",2013-11-23,"10",5.01082221758148
"14",2013-11-23,"11",5.60484191247381
"14",2013-11-23,"12",4.04221119307089
"14",2013-11-23,"13",4.48690478165106
"14",2013-11-23,"14",3.57834275148829
"14",2013-11-23,"15",4.17066365069505
"14",2013-11-23,"16",3.45078230002101
"14",2013-11-23,"17",3.59925844961046
"14",2013-11-23,"18",2.96788619143587
"14",2013-11-23,"19",2.13747332577313
"14",2013-11-23,"20",2.31459664733777
"14",2013-11-23,"21",1.5110513864152
"14",2013-11-23,"22",1.00077197619064
"15",2013-11-22,"23",0.611804798418889
"15",2013-11-23,"00",0.277922875934918
"15",2013-11-23,"01",0.137675210246369
"15",2013-11-23,"02",0.19557173905867
"15",2013-11-23,"03",0.025089581242879
"15",2013-11-23,"04",0.0476067070435769
"15",2013-11-23,"05",0.89293510297492
"15",2013-11-23,"06",1.02803785777911
"15",2013-11-23,"07",2.10110996715961
"15",2013-11-23,"08",3.30413992045994
"15",2013-11-23,"09",2.77211380347512
"15",2013-11-23,"10",5.00064172183883
"15",2013-11-23,"11",5.72823957788232
"15",2013-11-23,"12",4.14819837003342
"15",2013-11-23,"13",4.66027981665972
"15",2013-11-23,"14",3.59622758269008
"15",2013-11-23,"15",4.26078399903691
"15",2013-11-23,"16",3.48878686457095
"15",2013-11-23,"17",3.58400027865811
"15",2013-11-23,"18",2.99534757921885
"15",2013-11-23,"19",1.91262062124855
"15",2013-11-23,"20",2.49288841845588
"15",2013-11-23,"21",1.59223594915442
"15",2013-11-23,"22",0.984941088440961
"16",2013-11-22,"23",0.811227390843032
"16",2013-11-23,"00",0.313508743472165
"16",2013-11-23,"01",0.18946486212955
"16",2013-11-23,"02",0.182456845123148
"16",2013-11-23,"03",0.144704170715406
"16",2013-11-23,"04",0.134464794374184
"16",2013-11-23,"05",0.622092937253939
"16",2013-11-23,"06",1.08222451028756
"16",2013-11-23,"07",2.40343966970089
"16",2013-11-23,"08",3.52682198995106
"16",2013-11-23,"09",4.57513745794608
"16",2013-11-23,"10",5.04119719784382
"16",2013-11-23,"11",5.78580877674869
"16",2013-11-23,"12",4.51530125093464
"16",2013-11-23,"13",5.19160691539163
"16",2013-11-23,"14",3.71444145237902
"16",2013-11-23,"15",4.36425812618214
"16",2013-11-23,"16",5.37410716826721
"16",2013-11-23,"17",4.40067190290419
"16",2013-11-23,"18",3.96316295588141
"16",2013-11-23,"19",3.2735077019217
"16",2013-11-23,"20",2.80488197367949
"16",2013-11-23,"21",1.76997943825695
"16",2013-11-23,"22",1.62088791721099
"17",2013-11-22,"23",1.02718338557761
"17",2013-11-23,"00",0.354754520957774
"17",2013-11-23,"01",0.231032972637265
"17",2013-11-23,"02",0.180487905785186
"17",2013-11-23,"03",0.269110023642923
"17",2013-11-23,"04",0.215219548236239
"17",2013-11-23,"05",0.370072984240964
"17",2013-11-23,"06",1.23525491170219
"17",2013-11-23,"07",2.73787355527858
"17",2013-11-23,"08",3.76754525448316
"17",2013-11-23,"09",6.29010407960413
"17",2013-11-23,"10",4.84682296754659
"17",2013-11-23,"11",5.73734031098639
"17",2013-11-23,"12",4.93127994312674
"17",2013-11-23,"13",5.80159766213279
"17",2013-11-23,"14",3.77530320005331
"17",2013-11-23,"15",4.48810678128102
"17",2013-11-23,"16",7.33059957536885
"17",2013-11-23,"17",5.26047629816773
"17",2013-11-23,"18",4.99141714376725
"17",2013-11-23,"19",4.81256672906291
"17",2013-11-23,"20",3.20916950053174
"17",2013-11-23,"21",1.97465773450683
"17",2013-11-23,"22",2.2981786292955
"18",2013-11-22,"23",1.02866420530948
"18",2013-11-23,"00",0.354769249813407
"18",2013-11-23,"01",0.231047701492898
"18",2013-11-23,"02",0.180487905785186
"18",2013-11-23,"03",0.269154210209822
"18",2013-11-23,"04",0.215278463658771
"18",2013-11-23,"05",0.370072984240964
"18",2013-11-23,"06",1.24567956524786
"18",2013-11-23,"07",2.7409088390205
"18",2013-11-23,"08",3.7690555319263
"18",2013-11-23,"09",6.29014826617103
"18",2013-11-23,"10",4.84691134068039
"18",2013-11-23,"11",5.73744341297582
"18",2013-11-23,"12",4.93135358740491
"18",2013-11-23,"13",5.80178913725602
"18",2013-11-23,"14",3.77546521746528
"18",2013-11-23,"15",4.48823934098172
"18",2013-11-23,"16",7.33076159278081
"18",2013-11-23,"17",5.26054994244589
"18",2013-11-23,"18",4.99147605918978
"18",2013-11-23,"19",4.81262564448544
"18",2013-11-23,"20",3.20919895824301
"18",2013-11-23,"21",1.97467246336247
"18",2013-11-23,"22",2.29820808700677
"19",2013-11-22,"23",1.02521530627615
"19",2013-11-23,"00",0.356158335698027
"19",2013-11-23,"01",0.232436787377517
"19",2013-11-23,"02",0.180487905785186
"19",2013-11-23,"03",0.273321467863681
"19",2013-11-23,"04",0.22083480719725
"19",2013-11-23,"05",0.370072984240964
"19",2013-11-23,"06",1.22709361555302
"19",2013-11-23,"07",2.74095647037693
"19",2013-11-23,"08",3.76838480466221
"19",2013-11-23,"09",6.29431552382489
"19",2013-11-23,"10",4.85524585598811
"19",2013-11-23,"11",5.74716701416816
"19",2013-11-23,"12",4.93829901682801
"19",2013-11-23,"13",5.81984725375608
"19",2013-11-23,"14",3.79074516219609
"19",2013-11-23,"15",4.50074111394329
"19",2013-11-23,"16",7.34604153751163
"19",2013-11-23,"17",5.26749537186899
"19",2013-11-23,"18",4.99703240272826
"19",2013-11-23,"19",4.81818198802392
"19",2013-11-23,"20",3.21197713001225
"19",2013-11-23,"21",1.97606154924709
"19",2013-11-23,"22",2.30098625877601
"20",2013-11-22,"23",1.02372737038213
"20",2013-11-23,"00",0.35675761991239
"20",2013-11-23,"01",0.23303607159188
"20",2013-11-23,"02",0.180487905785186
"20",2013-11-23,"03",0.27511932050677
"20",2013-11-23,"04",0.223231944054702
"20",2013-11-23,"05",0.370072984240964
"20",2013-11-23,"06",1.21907520115231
"20",2013-11-23,"07",2.7409770196607
"20",2013-11-23,"08",3.76809543719691
"20",2013-11-23,"09",6.29611337646798
"20",2013-11-23,"10",4.85884156127429
"20",2013-11-23,"11",5.7513620036687
"20",2013-11-23,"12",4.94129543789982
"20",2013-11-23,"13",5.82763794854279
"20",2013-11-23,"14",3.79733728855409
"20",2013-11-23,"15",4.50613467187256
"20",2013-11-23,"16",7.35263366386962
"20",2013-11-23,"17",5.27049179294081
"20",2013-11-23,"18",4.99942953958571
"20",2013-11-23,"19",4.82057912488137
"20",2013-11-23,"20",3.21317569844097
"20",2013-11-23,"21",1.97666083346145
"20",2013-11-23,"22",2.30218482720473
"21",2013-11-22,"23",1.01992585587735
"21",2013-11-23,"00",0.35522720980201
"21",2013-11-23,"01",0.231505661481501
"21",2013-11-23,"02",0.180487905785186
"21",2013-11-23,"03",0.270528090175632
"21",2013-11-23,"04",0.217110303613185
"21",2013-11-23,"05",0.370072984240964
"21",2013-11-23,"06",1.19359413360925
"21",2013-11-23,"07",2.74022428896302
"21",2013-11-23,"08",3.7974889746308
"21",2013-11-23,"09",6.3132756694325
"21",2013-11-23,"10",4.88591497277144
"21",2013-11-23,"11",5.74790030732793
"21",2013-11-23,"12",4.94089456177981
"21",2013-11-23,"13",5.85124966369917
"21",2013-11-23,"14",3.81675864949934
"21",2013-11-23,"15",4.49961215531103
"21",2013-11-23,"16",7.3575526759511
"21",2013-11-23,"17",5.29909561454833
"21",2013-11-23,"18",5.00781024800797
"21",2013-11-23,"19",4.82895983330363
"21",2013-11-23,"20",3.21011487822021
"21",2013-11-23,"21",1.97513042335107
"21",2013-11-23,"22",2.29912400698397
"22",2013-11-22,"23",1.01257596605823
"22",2013-11-23,"00",0.354729086336551
"22",2013-11-23,"01",0.231007538016041
"22",2013-11-23,"02",0.180487905785186
"22",2013-11-23,"03",0.269033719779253
"22",2013-11-23,"04",0.215117809751346
"22",2013-11-23,"05",0.370072984240964
"22",2013-11-23,"06",1.14834355561103
"22",2013-11-23,"07",2.7394161811924
"22",2013-11-23,"08",3.83009856086804
"22",2013-11-23,"09",6.33635473282848
"22",2013-11-23,"10",4.92388195496596
"22",2013-11-23,"11",5.75260458766716
"22",2013-11-23,"12",4.94659508904997
"22",2013-11-23,"13",5.89392092623293
"22",2013-11-23,"14",3.85223501436656
"22",2013-11-23,"15",4.50332018871935
"22",2013-11-23,"16",7.37664675162341
"22",2013-11-23,"17",5.33756072020831
"22",2013-11-23,"18",5.02220004334104
"22",2013-11-23,"19",4.8433496286367
"22",2013-11-23,"20",3.20911863128929
"22",2013-11-23,"21",1.97463229988561
"22",2013-11-23,"22",2.29812776005305
"23",2013-11-22,"23",1.0137008987688
"23",2013-11-23,"00",0.376883696741617
"23",2013-11-23,"01",0.226125284783118
"23",2013-11-23,"02",0.17936070962848
"23",2013-11-23,"03",0.255514156237189
"23",2013-11-23,"04",0.227134445084468
"23",2013-11-23,"05",0.377958830445633
"23",2013-11-23,"06",1.23133280678618
"23",2013-11-23,"07",2.90126389441424
"23",2013-11-23,"08",4.02949684485205
"23",2013-11-23,"09",6.57255212347019
"23",2013-11-23,"10",5.41431413820282
"23",2013-11-23,"11",6.35381208637549
"23",2013-11-23,"12",5.19067606245021
"23",2013-11-23,"13",6.23075565727416
"23",2013-11-23,"14",4.30774222431462
"23",2013-11-23,"15",4.83264706905429
"23",2013-11-23,"16",7.56514427920031
"23",2013-11-23,"17",5.79080901095068
"23",2013-11-23,"18",5.26177449556059
"23",2013-11-23,"19",4.82831355620886
"23",2013-11-23,"20",3.21774915126002
"23",2013-11-23,"21",2.05912221582356
"23",2013-11-23,"22",2.41528599352025
"24",2013-11-22,"23",1.02183608969264
"24",2013-11-23,"00",0.537099489024475
"24",2013-11-23,"01",0.190818228800787
"24",2013-11-23,"02",0.171209150110933
"24",2013-11-23,"03",0.157744547807744
"24",2013-11-23,"04",0.314035307490519
"24",2013-11-23,"05",0.434987009881051
"24",2013-11-23,"06",1.83148728411099
"24",2013-11-23,"07",4.07170016609323
"24",2013-11-23,"08",5.47148808117888
"24",2013-11-23,"09",8.28066395143317
"24",2013-11-23,"10",8.96097911500322
"24",2013-11-23,"11",10.7015723931839
"24",2013-11-23,"12",6.9557997012549
"24",2013-11-23,"13",8.66664788536833
"24",2013-11-23,"14",7.60183980482071
"24",2013-11-23,"15",7.21424467281259
"24",2013-11-23,"16",8.92830436967013
"24",2013-11-23,"17",9.06857073523428
"24",2013-11-23,"18",6.9943082648888
"24",2013-11-23,"19",4.7195769901938
"24",2013-11-23,"20",3.28016259792603
"24",2013-11-23,"21",2.67012907057806
"24",2013-11-23,"22",3.26254075694027
"25",2013-11-22,"23",1.02206818722137
"25",2013-11-23,"00",0.541670456049046
"25",2013-11-23,"01",0.189810916186154
"25",2013-11-23,"02",0.170976585585161
"25",2013-11-23,"03",0.154955174489618
"25",2013-11-23,"04",0.316514594774282
"25",2013-11-23,"05",0.436614027567362
"25",2013-11-23,"06",1.84860973057155
"25",2013-11-23,"07",4.10509278941691
"25",2013-11-23,"08",5.51262818539117
"25",2013-11-23,"09",8.32939649351687
"25",2013-11-23,"10",9.06216569858003
"25",2013-11-23,"11",10.8256142788806
"25",2013-11-23,"12",7.00615879402787
"25",2013-11-23,"13",8.73614404983113
"25",2013-11-23,"14",7.69582062407497
"25",2013-11-23,"15",7.28219180809471
"25",2013-11-23,"16",8.96719541613918
"25",2013-11-23,"17",9.16208549144289
"25",2013-11-23,"18",7.04373756655573
"25",2013-11-23,"19",4.71647472885902
"25",2013-11-23,"20",3.28194325763837
"25",2013-11-23,"21",2.68756113607594
"25",2013-11-23,"22",3.28671299071212
"26",2013-11-22,"23",1.02206818722137
"26",2013-11-23,"00",0.541670456049046
"26",2013-11-23,"01",0.189810916186154
"26",2013-11-23,"02",0.170976585585161
"26",2013-11-23,"03",0.154955174489618
"26",2013-11-23,"04",0.316514594774282
"26",2013-11-23,"05",0.436614027567362
"26",2013-11-23,"06",1.84860973057155
"26",2013-11-23,"07",4.10509278941691
"26",2013-11-23,"08",5.51262818539117
"26",2013-11-23,"09",8.32939649351687
"26",2013-11-23,"10",9.06216569858003
"26",2013-11-23,"11",10.8256142788806
"26",2013-11-23,"12",7.00615879402787
"26",2013-11-23,"13",8.73614404983113
"26",2013-11-23,"14",7.69582062407497
"26",2013-11-23,"15",7.28219180809471
"26",2013-11-23,"16",8.96719541613918
"26",2013-11-23,"17",9.16208549144289
"26",2013-11-23,"18",7.04373756655573
"26",2013-11-23,"19",4.71647472885902
"26",2013-11-23,"20",3.28194325763837
"26",2013-11-23,"21",2.68756113607594
"26",2013-11-23,"22",3.28671299071212
"27",2013-11-22,"23",1.1381609660116
"27",2013-11-23,"00",0.571063917214807
"27",2013-11-23,"01",0.231328230681581
"27",2013-11-23,"02",0.168218575097844
"27",2013-11-23,"03",0.10718130608315
"27",2013-11-23,"04",0.315774061837874
"27",2013-11-23,"05",0.477390809126382
"27",2013-11-23,"06",1.83058060177484
"27",2013-11-23,"07",4.15647438238435
"27",2013-11-23,"08",5.84894881364208
"27",2013-11-23,"09",8.33953609833604
"27",2013-11-23,"10",9.3583931141357
"27",2013-11-23,"11",11.283154452404
"27",2013-11-23,"12",7.0933375592578
"27",2013-11-23,"13",8.63957570672662
"27",2013-11-23,"14",7.86586787308586
"27",2013-11-23,"15",7.48916601679691
"27",2013-11-23,"16",8.53769106006222
"27",2013-11-23,"17",9.42214546826787
"27",2013-11-23,"18",7.40117762451045
"27",2013-11-23,"19",4.95102904243439
"27",2013-11-23,"20",3.4373127640906
"27",2013-11-23,"21",2.79610142831642
"27",2013-11-23,"22",3.53470607828007
"28",2013-11-22,"23",1.35799872777534
"28",2013-11-23,"00",0.578906006338802
"28",2013-11-23,"01",0.294471648903864
"28",2013-11-23,"02",0.174713263062704
"28",2013-11-23,"03",0.040796285928342
"28",2013-11-23,"04",0.313042615720314
"28",2013-11-23,"05",0.551302312975788
"28",2013-11-23,"06",1.69089672275074
"28",2013-11-23,"07",4.25646217900425
"28",2013-11-23,"08",6.37635812760764
"28",2013-11-23,"09",8.33463905471588
"28",2013-11-23,"10",9.58570537047114
"28",2013-11-23,"11",11.5756375384227
"28",2013-11-23,"12",7.0656782881436
"28",2013-11-23,"13",8.19218680581283
"28",2013-11-23,"14",7.87601113098921
