"square_id","activity_date","activity_hour","total_activity"
"16",2013-12-20,"09",5.41733896658861
"16",2013-12-20,"10",5.98787017359364
"16",2013-12-20,"11",5.86516806505887
"16",2013-12-20,"12",6.04440580493269
"16",2013-12-20,"13",6.03288987661128
"16",2013-12-20,"14",7.58455820716561
"16",2013-12-20,"15",7.89470802476979
"16",2013-12-20,"16",7.76104837056932
"16",2013-12-20,"17",6.11221615261106
"16",2013-12-20,"18",5.53925039580006
"16",2013-12-20,"19",4.60791769780831
"16",2013-12-20,"20",2.68637714311869
"16",2013-12-20,"21",2.10978906174671
"16",2013-12-20,"22",1.36675671115388
"17",2013-12-19,"23",1.31056412955133
"17",2013-12-20,"00",0.132844155612324
"17",2013-12-20,"01",0.208871084517525
"17",2013-12-20,"02",0.0885458139940672
"17",2013-12-20,"03",0.0822990887602455
"17",2013-12-20,"04",0.231007538016041
"17",2013-12-20,"05",0.623267844997969
"17",2013-12-20,"06",2.47809527009918
"17",2013-12-20,"07",5.44436048174996
"17",2013-12-20,"08",5.41083009234024
"17",2013-12-20,"09",6.86367790356498
"17",2013-12-20,"10",6.45163662940347
"17",2013-12-20,"11",6.74102258134381
"17",2013-12-20,"12",7.38117007684215
"17",2013-12-20,"13",7.15534303796059
"17",2013-12-20,"14",8.52705972500932
"17",2013-12-20,"15",9.67022609884583
"17",2013-12-20,"16",8.55670672934003
"17",2013-12-20,"17",7.38075141958798
"17",2013-12-20,"18",6.11435845854879
"17",2013-12-20,"19",5.53702056877917
"17",2013-12-20,"20",2.32601597766756
"17",2013-12-20,"21",1.74987148710339
"17",2013-12-20,"22",1.65222850043873
"18",2013-12-19,"23",1.31057885840696
"18",2013-12-20,"00",0.132858884467957
"18",2013-12-20,"01",0.208871084517525
"18",2013-12-20,"02",0.0885458139940672
"18",2013-12-20,"03",0.0822990887602455
"18",2013-12-20,"04",0.231007538016041
"18",2013-12-20,"05",0.623297302709235
"18",2013-12-20,"06",2.47810999895481
"18",2013-12-20,"07",5.44443412602813
"18",2013-12-20,"08",5.41115412716417
"18",2013-12-20,"09",6.86391356525511
"18",2013-12-20,"10",6.4518722910936
"18",2013-12-20,"11",6.74124351417831
"18",2013-12-20,"12",7.38136155196538
"18",2013-12-20,"13",7.15554924193945
"18",2013-12-20,"14",8.52722174242128
"18",2013-12-20,"15",9.6704323028247
"18",2013-12-20,"16",8.55689820446326
"18",2013-12-20,"17",7.38101653898938
"18",2013-12-20,"18",6.11454993367202
"18",2013-12-20,"19",5.5371236707686
"18",2013-12-20,"20",2.32604543537882
"18",2013-12-20,"21",1.74987148710339
"18",2013-12-20,"22",1.65222850043873
"19",2013-12-19,"23",1.31196794429158
"19",2013-12-20,"00",0.134247970352577
"19",2013-12-20,"01",0.208871084517525
"19",2013-12-20,"02",0.0885458139940672
"19",2013-12-20,"03",0.0822990887602455
"19",2013-12-20,"04",0.231007538016041
"19",2013-12-20,"05",0.626075474478474
"19",2013-12-20,"06",2.47949908483943
"19",2013-12-20,"07",5.45137955545123
"19",2013-12-20,"08",5.4417140166258
"19",2013-12-20,"09",6.88613893940903
"19",2013-12-20,"10",6.47409766524752
"19",2013-12-20,"11",6.76207980244761
"19",2013-12-20,"12",7.39941966846543
"19",2013-12-20,"13",7.17499644432413
"19",2013-12-20,"14",8.5425016871521
"19",2013-12-20,"15",9.68987950520937
"19",2013-12-20,"16",8.57495632096331
"19",2013-12-20,"17",7.40602008491253
"19",2013-12-20,"18",6.13260805017208
"19",2013-12-20,"19",5.54684727196094
"19",2013-12-20,"20",2.32882360714806
"19",2013-12-20,"21",1.74987148710339
"19",2013-12-20,"22",1.65222850043873
"20",2013-12-19,"23",1.31256722850595
"20",2013-12-20,"00",0.13484725456694
"20",2013-12-20,"01",0.208871084517525
"20",2013-12-20,"02",0.0885458139940672
"20",2013-12-20,"03",0.0822990887602455
"20",2013-12-20,"04",0.231007538016041
"20",2013-12-20,"05",0.6272740429072
"20",2013-12-20,"06",2.4800983690538
"20",2013-12-20,"07",5.45437597652304
"20",2013-12-20,"08",5.45489826934179
"20",2013-12-20,"09",6.89572748683883
"20",2013-12-20,"10",6.48368621267733
"20",2013-12-20,"11",6.77106906566305
"20",2013-12-20,"12",7.40721036325215
"20",2013-12-20,"13",7.18338642332521
"20",2013-12-20,"14",8.54909381351009
"20",2013-12-20,"15",9.69826948421045
"20",2013-12-20,"16",8.58274701575003
"20",2013-12-20,"17",7.41680720077107
"20",2013-12-20,"18",6.1403987449588
"20",2013-12-20,"19",5.55104226146148
"20",2013-12-20,"20",2.33002217557679
"20",2013-12-20,"21",1.74987148710339
"20",2013-12-20,"22",1.65222850043873
"21",2013-12-19,"23",1.31103681839557
"21",2013-12-20,"00",0.155070367752216
"21",2013-12-20,"01",0.208871084517525
"21",2013-12-20,"02",0.0885458139940672
"21",2013-12-20,"03",0.0822990887602455
"21",2013-12-20,"04",0.231007538016041
"21",2013-12-20,"05",0.631464397118326
"21",2013-12-20,"06",2.4858191333753
"21",2013-12-20,"07",5.47572862369869
"21",2013-12-20,"08",5.49374099123229
"21",2013-12-20,"09",6.92199914609596
"21",2013-12-20,"10",6.49545552307068
"21",2013-12-20,"11",6.80612230946244
"21",2013-12-20,"12",7.45982677613607
"21",2013-12-20,"13",7.21271890280309
"21",2013-12-20,"14",8.59751987218289
"21",2013-12-20,"15",9.71309961482457
"21",2013-12-20,"16",8.64986577749772
"21",2013-12-20,"17",7.51252978412629
"21",2013-12-20,"18",6.17126163454706
"21",2013-12-20,"19",5.57658526284825
"21",2013-12-20,"20",2.32696135535603
"21",2013-12-20,"21",1.74987148710339
"21",2013-12-20,"22",1.65222850043873
"22",2013-12-19,"23",1.31053869493011
"22",2013-12-20,"00",0.179145678079123
"22",2013-12-20,"01",0.208871084517525
"22",2013-12-20,"02",0.0885458139940672
"22",2013-12-20,"03",0.0822990887602455
"22",2013-12-20,"04",0.231007538016041
"22",2013-12-20,"05",0.638659294784863
"22",2013-12-20,"06",2.4935121545073
"22",2013-12-20,"07",5.50600258476121
"22",2013-12-20,"08",5.56469372096674
"22",2013-12-20,"09",6.9713671828308
"22",2013-12-20,"10",6.5284412706106
"22",2013-12-20,"11",6.86417961426019
"22",2013-12-20,"12",7.53526261705965
"22",2013-12-20,"13",7.26308318646885
"22",2013-12-20,"14",8.66576081543993
"22",2013-12-20,"15",9.74708160929541
"22",2013-12-20,"16",8.74168390761621
"22",2013-12-20,"17",7.64281301990476
"22",2013-12-20,"18",6.22212404167828
"22",2013-12-20,"19",5.61405412157731
"22",2013-12-20,"20",2.32596510842511
"22",2013-12-20,"21",1.74987148710339
"22",2013-12-20,"22",1.65222850043873
"23",2013-12-19,"23",1.29175888265674
"23",2013-12-20,"00",0.199799623721385
"23",2013-12-20,"01",0.245296722569126
"23",2013-12-20,"02",0.0926766031225197
"23",2013-12-20,"03",0.0984465132218198
"23",2013-12-20,"04",0.259171597810738
"23",2013-12-20,"05",0.687101568169586
"23",2013-12-20,"06",2.74848935742237
"23",2013-12-20,"07",5.79589570718052
"23",2013-12-20,"08",6.46069243945027
"23",2013-12-20,"09",7.80239594452352
"23",2013-12-20,"10",7.3598480278017
"23",2013-12-20,"11",9.40610427579057
"23",2013-12-20,"12",10.3224022384854
"23",2013-12-20,"13",7.94164621901493
"23",2013-12-20,"14",10.7285071477314
"23",2013-12-20,"15",10.4601825658474
"23",2013-12-20,"16",9.39320781307816
"23",2013-12-20,"17",8.34653425582765
"23",2013-12-20,"18",6.72569326606655
"23",2013-12-20,"19",6.19160634511777
"23",2013-12-20,"20",2.57005287216376
"23",2013-12-20,"21",2.02550489910686
"23",2013-12-20,"22",1.70705142837304
"24",2013-12-19,"23",1.15594866314542
"24",2013-12-20,"00",0.349163038574551
"24",2013-12-20,"01",0.508716496293127
"24",2013-12-20,"02",0.122549286093153
"24",2013-12-20,"03",0.215220058598504
"24",2013-12-20,"04",0.462846005593473
"24",2013-12-20,"05",1.03742220429964
"24",2013-12-20,"06",4.59241140489668
"24",2013-12-20,"07",7.89231967657433
"24",2013-12-20,"08",12.9402983517907
"24",2013-12-20,"09",13.812157751664
"24",2013-12-20,"10",13.3723433900417
"24",2013-12-20,"11",27.7885748371912
"24",2013-12-20,"12",30.4781971039893
"24",2013-12-20,"13",12.8488195741541
"24",2013-12-20,"14",25.6456973787575
"24",2013-12-20,"15",15.6171242878065
"24",2013-12-20,"16",14.1048419513585
"24",2013-12-20,"17",13.4356445267028
"24",2013-12-20,"18",10.3673615590094
"24",2013-12-20,"19",10.3682984822136
"24",2013-12-20,"20",4.33522561674957
"24",2013-12-20,"21",4.01880673002804
"24",2013-12-20,"22",2.10351512932142
"25",2013-12-19,"23",1.15207398870702
"25",2013-12-20,"00",0.353424386561807
"25",2013-12-20,"01",0.516231879653006
"25",2013-12-20,"02",0.123401555690604
"25",2013-12-20,"03",0.218551615479718
"25",2013-12-20,"04",0.468656849758449
"25",2013-12-20,"05",1.04741687494328
"25",2013-12-20,"06",4.64501862141878
"25",2013-12-20,"07",7.9521307894308
"25",2013-12-20,"08",13.1251619319379
"25",2013-12-20,"09",13.9836166487836
"25",2013-12-20,"10",13.543880275667
"25",2013-12-20,"11",28.3130279236757
"25",2013-12-20,"12",31.0532432487638
"25",2013-12-20,"13",12.9888215506796
"25",2013-12-20,"14",26.0712857909465
"25",2013-12-20,"15",15.7642521721607
"25",2013-12-20,"16",14.2392651812477
"25",2013-12-20,"17",13.5808371753245
"25",2013-12-20,"18",10.4712585934046
"25",2013-12-20,"19",10.4874597818484
"25",2013-12-20,"20",4.38558611051368
"25",2013-12-20,"21",4.07567576153444
"25",2013-12-20,"22",2.11482626461996
"26",2013-12-19,"23",1.15207398870702
"26",2013-12-20,"00",0.353424386561807
"26",2013-12-20,"01",0.516231879653006
"26",2013-12-20,"02",0.123401555690604
"26",2013-12-20,"03",0.218551615479718
"26",2013-12-20,"04",0.468656849758449
"26",2013-12-20,"05",1.04741687494328
"26",2013-12-20,"06",4.64501862141878
"26",2013-12-20,"07",7.9521307894308
"26",2013-12-20,"08",13.1251619319379
"26",2013-12-20,"09",13.9836166487836
"26",2013-12-20,"10",13.543880275667
"26",2013-12-20,"11",28.3130279236757
"26",2013-12-20,"12",31.0532432487638
"26",2013-12-20,"13",12.9888215506796
"26",2013-12-20,"14",26.0712857909465
"26",2013-12-20,"15",15.7642521721607
"26",2013-12-20,"16",14.2392651812477
"26",2013-12-20,"17",13.5808371753245
"26",2013-12-20,"18",10.4712585934046
"26",2013-12-20,"19",10.4874597818484
"26",2013-12-20,"20",4.38558611051368
"26",2013-12-20,"21",4.07567576153444
"26",2013-12-20,"22",2.11482626461996
"27",2013-12-19,"23",1.39236743253954
"27",2013-12-20,"00",0.442160169761396
"27",2013-12-20,"01",0.530558343767683
"27",2013-12-20,"02",0.16271625940102
"27",2013-12-20,"03",0.277893937513546
"27",2013-12-20,"04",0.525056028070858
"27",2013-12-20,"05",1.14201995756149
"27",2013-12-20,"06",4.75024550346963
"27",2013-12-20,"07",8.46040696310626
"27",2013-12-20,"08",13.3311724984211
"27",2013-12-20,"09",14.2882652529869
"27",2013-12-20,"10",13.9177924444487
"27",2013-12-20,"11",28.4832033418481
"27",2013-12-20,"12",31.3525799532507
"27",2013-12-20,"13",13.1499824044536
"27",2013-12-20,"14",26.4475857037474
"27",2013-12-20,"15",16.1710373575077
"27",2013-12-20,"16",14.9337474123655
"27",2013-12-20,"17",14.3751252076396
"27",2013-12-20,"18",11.2582172484525
"27",2013-12-20,"19",10.519478337332
"27",2013-12-20,"20",4.78845026890418
"27",2013-12-20,"21",4.26156851658125
"27",2013-12-20,"22",2.1258203305208
"28",2013-12-19,"23",1.76226838187673
"28",2013-12-20,"00",0.576472103640613
"28",2013-12-20,"01",0.504468317422425
"28",2013-12-20,"02",0.226253842598749
"28",2013-12-20,"03",0.340158692263568
"28",2013-12-20,"04",0.570496199318619
"28",2013-12-20,"05",1.32970864609376
"28",2013-12-20,"06",4.71116903187421
"28",2013-12-20,"07",9.02808423371478
"28",2013-12-20,"08",13.1174398909255
"28",2013-12-20,"09",14.0676166394342
"28",2013-12-20,"10",13.6817550466321
"28",2013-12-20,"11",25.906233917435
"28",2013-12-20,"12",28.6652570721683
"28",2013-12-20,"13",12.9452692588289
"28",2013-12-20,"14",24.7307572788134
