"square_id","activity_date","activity_hour","total_activity"
"6",2013-11-10,"20",16.0943341727934
"6",2013-11-10,"21",11.691835506841
"6",2013-11-10,"22",6.43515466566494
"7",2013-11-09,"23",5.50128038198374
"7",2013-11-10,"00",2.97390208522095
"7",2013-11-10,"01",2.47302534811021
"7",2013-11-10,"02",1.24179918025929
"7",2013-11-10,"03",1.03446443585375
"7",2013-11-10,"04",0.933378321477622
"7",2013-11-10,"05",0.843361181713444
"7",2013-11-10,"06",1.61428933811672
"7",2013-11-10,"07",6.73902168967672
"7",2013-11-10,"08",13.3426456980545
"7",2013-11-10,"09",15.740532772477
"7",2013-11-10,"10",17.1645755184386
"7",2013-11-10,"11",19.4708448478064
"7",2013-11-10,"12",18.2617566291793
"7",2013-11-10,"13",16.9246650748228
"7",2013-11-10,"14",11.8851480471553
"7",2013-11-10,"15",14.8071544509994
"7",2013-11-10,"16",18.2078996427303
"7",2013-11-10,"17",15.3723484682877
"7",2013-11-10,"18",14.0838161223048
"7",2013-11-10,"19",15.4634702511388
"7",2013-11-10,"20",16.0943341727934
"7",2013-11-10,"21",11.691835506841
"7",2013-11-10,"22",6.43515466566494
"8",2013-11-09,"23",5.50128038198374
"8",2013-11-10,"00",2.97390208522095
"8",2013-11-10,"01",2.47302534811021
"8",2013-11-10,"02",1.24179918025929
"8",2013-11-10,"03",1.03446443585375
"8",2013-11-10,"04",0.933378321477622
"8",2013-11-10,"05",0.843361181713444
"8",2013-11-10,"06",1.61428933811672
"8",2013-11-10,"07",6.73902168967672
"8",2013-11-10,"08",13.3426456980545
"8",2013-11-10,"09",15.740532772477
"8",2013-11-10,"10",17.1645755184386
"8",2013-11-10,"11",19.4708448478064
"8",2013-11-10,"12",18.2617566291793
"8",2013-11-10,"13",16.9246650748228
"8",2013-11-10,"14",11.8851480471553
"8",2013-11-10,"15",14.8071544509994
"8",2013-11-10,"16",18.2078996427303
"8",2013-11-10,"17",15.3723484682877
"8",2013-11-10,"18",14.0838161223048
"8",2013-11-10,"19",15.4634702511388
"8",2013-11-10,"20",16.0943341727934
"8",2013-11-10,"21",11.691835506841
"8",2013-11-10,"22",6.43515466566494
"9",2013-11-09,"23",5.50128038198374
"9",2013-11-10,"00",2.97390208522095
"9",2013-11-10,"01",2.47302534811021
"9",2013-11-10,"02",1.24179918025929
"9",2013-11-10,"03",1.03446443585375
"9",2013-11-10,"04",0.933378321477622
"9",2013-11-10,"05",0.843361181713444
"9",2013-11-10,"06",1.61428933811672
"9",2013-11-10,"07",6.73902168967672
"9",2013-11-10,"08",13.3426456980545
"9",2013-11-10,"09",15.740532772477
"9",2013-11-10,"10",17.1645755184386
"9",2013-11-10,"11",19.4708448478064
"9",2013-11-10,"12",18.2617566291793
"9",2013-11-10,"13",16.9246650748228
"9",2013-11-10,"14",11.8851480471553
"9",2013-11-10,"15",14.8071544509994
"9",2013-11-10,"16",18.2078996427303
"9",2013-11-10,"17",15.3723484682877
"9",2013-11-10,"18",14.0838161223048
"9",2013-11-10,"19",15.4634702511388
"9",2013-11-10,"20",16.0943341727934
"9",2013-11-10,"21",11.691835506841
"9",2013-11-10,"22",6.43515466566494
"10",2013-11-09,"23",3.81300567424067
"10",2013-11-10,"00",1.89405621140518
"10",2013-11-10,"01",1.75107944212624
"10",2013-11-10,"02",1.01615426994372
"10",2013-11-10,"03",0.709061425011546
"10",2013-11-10,"04",0.779240053183948
"10",2013-11-10,"05",0.637843490655212
"10",2013-11-10,"06",1.41689588630589
"10",2013-11-10,"07",4.91497994137721
"10",2013-11-10,"08",10.0157197138128
"10",2013-11-10,"09",12.0970615320852
"10",2013-11-10,"10",14.0387772464549
"10",2013-11-10,"11",15.6557421071437
"10",2013-11-10,"12",14.8790612433728
"10",2013-11-10,"13",11.260781110396
"10",2013-11-10,"14",9.73204682465795
"10",2013-11-10,"15",11.2048156448823
"10",2013-11-10,"16",13.8934951613968
"10",2013-11-10,"17",10.9120744382232
"10",2013-11-10,"18",10.585992153237
"10",2013-11-10,"19",11.7703755795025
"10",2013-11-10,"20",11.5830474776868
"10",2013-11-10,"21",8.87680327840939
"10",2013-11-10,"22",4.52321331653334
"11",2013-11-09,"23",1.97948642811989
"11",2013-11-10,"00",0.868892547264753
"11",2013-11-10,"01",1.04007550681162
"11",2013-11-10,"02",0.602601960628866
"11",2013-11-10,"03",0.399775791701402
"11",2013-11-10,"04",0.443747375046481
"11",2013-11-10,"05",0.38130261641408
"11",2013-11-10,"06",0.9199425726481
"11",2013-11-10,"07",3.09469954114584
"11",2013-11-10,"08",5.87335879343546
"11",2013-11-10,"09",7.58880476111149
"11",2013-11-10,"10",8.61021889360103
"11",2013-11-10,"11",9.63203218549871
"11",2013-11-10,"12",9.34953707324466
"11",2013-11-10,"13",5.90816128402034
"11",2013-11-10,"14",6.7209031493581
"11",2013-11-10,"15",6.86331791557916
"11",2013-11-10,"16",8.56347275051078
"11",2013-11-10,"17",6.06879117044695
"11",2013-11-10,"18",6.67992728621911
"11",2013-11-10,"19",7.15344635135384
"11",2013-11-10,"20",6.54063115318558
"11",2013-11-10,"21",5.3889895241131
"11",2013-11-10,"22",2.8087296454764
"12",2013-11-09,"23",0.926689691841118
"12",2013-11-10,"00",0.343486676052095
"12",2013-11-10,"01",0.407392026465281
"12",2013-11-10,"02",0.124168118332629
"12",2013-11-10,"03",0.267870153658485
"12",2013-11-10,"04",0.0721551947726755
"12",2013-11-10,"05",0.141238130085872
"12",2013-11-10,"06",0.490485993280163
"12",2013-11-10,"07",2.19098278800481
"12",2013-11-10,"08",3.38076165958908
"12",2013-11-10,"09",4.30328839806522
"12",2013-11-10,"10",3.86309514111977
"12",2013-11-10,"11",4.55329893087816
"12",2013-11-10,"12",3.98138572410757
"12",2013-11-10,"13",3.26314433749095
"12",2013-11-10,"14",3.97986973729392
"12",2013-11-10,"15",4.06359107392091
"12",2013-11-10,"16",5.23903082256605
"12",2013-11-10,"17",4.05440085395832
"12",2013-11-10,"18",4.8325083975097
"12",2013-11-10,"19",3.97007116311183
"12",2013-11-10,"20",3.35973650775951
"12",2013-11-10,"21",2.67973937593728
"12",2013-11-10,"22",1.86929772480597
"13",2013-11-09,"23",0.411432306118286
"13",2013-11-10,"00",0.134497894106927
"13",2013-11-10,"01",0.284316971696157
"13",2013-11-10,"02",0.0828749745898802
"13",2013-11-10,"03",0.153994300422937
"13",2013-11-10,"04",0.0261158784804481
"13",2013-11-10,"05",0.106794194763003
"13",2013-11-10,"06",0.217293911090328
"13",2013-11-10,"07",1.2736846616009
"13",2013-11-10,"08",1.54871017884095
"13",2013-11-10,"09",2.34219338084871
"13",2013-11-10,"10",1.71084953164825
"13",2013-11-10,"11",2.23941628798244
"13",2013-11-10,"12",2.15931308822118
"13",2013-11-10,"13",1.69218697002718
"13",2013-11-10,"14",2.28842669586629
"13",2013-11-10,"15",2.04689787621936
"13",2013-11-10,"16",2.58869350994639
"13",2013-11-10,"17",1.75740311423751
"13",2013-11-10,"18",2.52769493618364
"13",2013-11-10,"19",2.0421157088672
"13",2013-11-10,"20",1.71254578348599
"13",2013-11-10,"21",1.25763913857507
"13",2013-11-10,"22",1.0097572243167
"14",2013-11-09,"23",0.597739350598463
"14",2013-11-10,"00",0.203694318785328
"14",2013-11-10,"01",0.550479542993637
"14",2013-11-10,"02",0.111816397061225
"14",2013-11-10,"03",0.175935825648123
"14",2013-11-10,"04",0.0427145601922804
"14",2013-11-10,"05",0.130416863163035
"14",2013-11-10,"06",0.30888152128188
"14",2013-11-10,"07",1.74869623203291
"14",2013-11-10,"08",2.09356906010528
"14",2013-11-10,"09",3.61455650093808
"14",2013-11-10,"10",2.72985179722142
"14",2013-11-10,"11",3.12931195310736
"14",2013-11-10,"12",3.22763867617101
"14",2013-11-10,"13",2.55919275185514
"14",2013-11-10,"14",3.66291419070105
"14",2013-11-10,"15",3.08311458491576
"14",2013-11-10,"16",3.71583481229444
"14",2013-11-10,"17",2.40774064895668
"14",2013-11-10,"18",3.58436323416727
"14",2013-11-10,"19",3.1934114617567
"14",2013-11-10,"20",2.69248927397038
"14",2013-11-10,"21",2.45454233190378
"14",2013-11-10,"22",1.77219945262717
"15",2013-11-09,"23",0.553908269606587
"15",2013-11-10,"00",0.210371498532824
"15",2013-11-10,"01",0.555845751869837
"15",2013-11-10,"02",0.122875450772214
"15",2013-11-10,"03",0.200716649943032
"15",2013-11-10,"04",0.025089581242879
"15",2013-11-10,"05",0.150537487457274
"15",2013-11-10,"06",0.268268027345126
"15",2013-11-10,"07",1.8302694843723
"15",2013-11-10,"08",2.1557990673508
"15",2013-11-10,"09",3.56599309056284
"15",2013-11-10,"10",2.48005870397143
"15",2013-11-10,"11",3.18320195195097
"15",2013-11-10,"12",3.30801488498644
"15",2013-11-10,"13",2.49612840980345
"15",2013-11-10,"14",3.74806757923167
"15",2013-11-10,"15",3.08478110924271
"15",2013-11-10,"16",3.81431644754945
"15",2013-11-10,"17",2.30376409936589
"15",2013-11-10,"18",3.54217345567782
"15",2013-11-10,"19",2.99471260603992
"15",2013-11-10,"20",2.48583858803472
"15",2013-11-10,"21",2.27292719678617
"15",2013-11-10,"22",1.8155022876246
"16",2013-11-09,"23",0.804421032402518
"16",2013-11-10,"00",0.289544006146853
"16",2013-11-10,"01",0.577588890560483
"16",2013-11-10,"02",0.170181384613524
"16",2013-11-10,"03",0.153405461558744
"16",2013-11-10,"04",0.0810508835300288
"16",2013-11-10,"05",0.10786393263944
"16",2013-11-10,"06",0.598620293804522
"16",2013-11-10,"07",2.40665132411121
"16",2013-11-10,"08",2.95763818706007
"16",2013-11-10,"09",4.40809046220918
"16",2013-11-10,"10",3.0268755903834
"16",2013-11-10,"11",3.42324769504793
"16",2013-11-10,"12",3.19455779953286
"16",2013-11-10,"13",3.22851265133171
"16",2013-11-10,"14",3.53703754214411
"16",2013-11-10,"15",3.53291578468885
"16",2013-11-10,"16",4.50588266505468
"16",2013-11-10,"17",4.20248257762786
"16",2013-11-10,"18",3.38876933989025
"16",2013-11-10,"19",3.26693192528094
"16",2013-11-10,"20",3.10125076549386
"16",2013-11-10,"21",2.5637802592702
"16",2013-11-10,"22",1.52679368534326
"17",2013-11-09,"23",1.05072932092756
"17",2013-11-10,"00",0.39147295935444
"17",2013-11-10,"01",0.566450618290845
"17",2013-11-10,"02",0.215117809751346
"17",2013-11-10,"03",0.110682267492584
"17",2013-11-10,"04",0.142461724021974
"17",2013-11-10,"05",0.0810167800149224
"17",2013-11-10,"06",0.968899758663928
"17",2013-11-10,"07",3.18223355976623
"17",2013-11-10,"08",3.87060341680395
"17",2013-11-10,"09",5.34095391511461
"17",2013-11-10,"10",3.69245183509797
"17",2013-11-10,"11",4.00763797586176
"17",2013-11-10,"12",3.13236844785482
"17",2013-11-10,"13",4.11995095641424
"17",2013-11-10,"14",3.3616175940654
"17",2013-11-10,"15",4.02691720390256
"17",2013-11-10,"16",5.36329333813205
"17",2013-11-10,"17",6.49465814302502
"17",2013-11-10,"18",3.34016674970948
"17",2013-11-10,"19",3.53882356621462
"17",2013-11-10,"20",3.75908948900496
"17",2013-11-10,"21",2.82042608788945
"17",2013-11-10,"22",1.14881639946761
"18",2013-11-09,"23",1.05080296520573
"18",2013-11-10,"00",0.392953779086317
"18",2013-11-10,"01",0.566450618290845
"18",2013-11-10,"02",0.215117809751346
"18",2013-11-10,"03",0.110682267492584
"18",2013-11-10,"04",0.142461724021974
"18",2013-11-10,"05",0.0824975997468003
"18",2013-11-10,"06",0.968929216375194
"18",2013-11-10,"07",3.18965238728125
"18",2013-11-10,"08",3.88542634297836
"18",2013-11-10,"09",5.35439912354657
"18",2013-11-10,"10",3.71327168447806
"18",2013-11-10,"11",4.04918930148814
"18",2013-11-10,"12",3.14137119709115
"18",2013-11-10,"13",4.13333724942367
"18",2013-11-10,"14",3.37652889337361
"18",2013-11-10,"15",4.04030349691199
"18",2013-11-10,"16",5.38403954323397
"18",2013-11-10,"17",6.51992045160074
"18",2013-11-10,"18",3.35356777157454
"18",2013-11-10,"19",3.55220985922405
"18",2013-11-10,"20",3.77095077571561
"18",2013-11-10,"21",2.82488327594072
"18",2013-11-10,"22",1.14883112832324
"19",2013-11-09,"23",1.05774839462882
"19",2013-11-10,"00",0.389504880052986
"19",2013-11-10,"01",0.566450618290845
"19",2013-11-10,"02",0.215117809751346
"19",2013-11-10,"03",0.110682267492584
"19",2013-11-10,"04",0.142461724021974
"19",2013-11-10,"05",0.0790487007134685
"19",2013-11-10,"06",0.971707388144433
"19",2013-11-10,"07",3.17379697799921
"19",2013-11-10,"08",3.85232643852966
"19",2013-11-10,"09",5.33447171932354
"19",2013-11-10,"10",3.67332161331913
"19",2013-11-10,"11",3.96095464386257
"19",2013-11-10,"12",3.13179048996812
"19",2013-11-10,"13",4.10785350166216
"19",2013-11-10,"14",3.35176350423263
"19",2013-11-10,"15",4.01481974915048
"19",2013-11-10,"16",5.33714404265195
"19",2013-11-10,"17",6.46962368334181
"19",2013-11-10,"18",3.32947310969765
"19",2013-11-10,"19",3.52672611146255
"19",2013-11-10,"20",3.74474866933358
"19",2013-11-10,"21",2.81592566472534
"19",2013-11-10,"22",1.15022021420786
"20",2013-11-09,"23",1.06074481570064
"20",2013-11-10,"00",0.388016944158962
"20",2013-11-10,"01",0.566450618290845
"20",2013-11-10,"02",0.215117809751346
"20",2013-11-10,"03",0.110682267492584
"20",2013-11-10,"04",0.142461724021974
"20",2013-11-10,"05",0.0775607648194445
"20",2013-11-10,"06",0.972905956573159
"20",2013-11-10,"07",3.16695658274346
"20",2013-11-10,"08",3.83804636380378
"20",2013-11-10,"09",5.32587456999223
"20",2013-11-10,"10",3.65608621608897
"20",2013-11-10,"11",3.92288814411608
"20",2013-11-10,"12",3.12765714831888
"20",2013-11-10,"13",4.0968592154734
"20",2013-11-10,"14",3.34107913479293
"20",2013-11-10,"15",4.00382546296172
"20",2013-11-10,"16",5.31691222434998
"20",2013-11-10,"17",6.44792447842959
"20",2013-11-10,"18",3.31907810772325
"20",2013-11-10,"19",3.51573182527378
"20",2013-11-10,"20",3.73344446639575
"20",2013-11-10,"21",2.81206114125763
"20",2013-11-10,"22",1.15081949842222
"21",2013-11-09,"23",1.05309276514874
"21",2013-11-10,"00",0.384215429654187
"21",2013-11-10,"01",0.566450618290845
"21",2013-11-10,"02",0.222368984183231
"21",2013-11-10,"03",0.110682267492584
"21",2013-11-10,"04",0.149712898453859
"21",2013-11-10,"05",0.0737592503146696
"21",2013-11-10,"06",0.984347485216171
"21",2013-11-10,"07",3.16817212340486
"21",2013-11-10,"08",3.82025433194131
"21",2013-11-10,"09",5.31567353072565
"21",2013-11-10,"10",3.62268725008739
"21",2013-11-10,"11",3.81451445175199
"21",2013-11-10,"12",3.0926047804072
"21",2013-11-10,"13",4.06377511892079
"21",2013-11-10,"14",3.32860699113195
"21",2013-11-10,"15",3.98524371527288
"21",2013-11-10,"16",5.30566765776406
"21",2013-11-10,"17",6.38861862004991
"21",2013-11-10,"18",3.27721242662838
"21",2013-11-10,"19",3.48264772872118
"21",2013-11-10,"20",3.70150194024717
"21",2013-11-10,"21",2.79912618763293
"21",2013-11-10,"22",1.15654026274373
"22",2013-11-09,"23",1.05060214782144
"22",2013-11-10,"00",0.376865539835068
"22",2013-11-10,"01",0.566450618290845
"22",2013-11-10,"02",0.230560128780687
"22",2013-11-10,"03",0.110682267492584
"22",2013-11-10,"04",0.157904043051315
"22",2013-11-10,"05",0.0664093604955504
"22",2013-11-10,"06",0.999733527480163
"22",2013-11-10,"07",3.15549798463617
"22",2013-11-10,"08",3.77083074407702
"22",2013-11-10,"09",5.28649525761718
"22",2013-11-10,"10",3.54956463021678
"22",2013-11-10,"11",3.61391994062135
"22",2013-11-10,"12",3.0445204537688
"22",2013-11-10,"13",4.00382476128434
"22",2013-11-10,"14",3.29257695166982
"22",2013-11-10,"15",3.94167564683134
"22",2013-11-10,"16",5.25141794441566
"22",2013-11-10,"17",6.27706404152703
"22",2013-11-10,"18",3.20857280092901
"22",2013-11-10,"19",3.42269737108472
"22",2013-11-10,"20",3.64220469822876
"22",2013-11-10,"21",2.77657839471011
"22",2013-11-10,"22",1.16423328387573
"23",2013-11-09,"23",1.21658291361788
"23",2013-11-10,"00",0.432066463267753
"23",2013-11-10,"01",0.581095114543477
"23",2013-11-10,"02",0.242576764113809
"23",2013-11-10,"03",0.110682267492584
"23",2013-11-10,"04",0.161283368075296
"23",2013-11-10,"05",0.0788017278809078
"23",2013-11-10,"06",0.965182022797462
"23",2013-11-10,"07",3.06723943094517
"23",2013-11-10,"08",3.84179883302677
"23",2013-11-10,"09",5.34957297346998
"23",2013-11-10,"10",3.73807121157824
"23",2013-11-10,"11",3.88504230455185
"23",2013-11-10,"12",3.16543374431221
"23",2013-11-10,"13",4.10520677544992
"23",2013-11-10,"14",3.44203003406016
"23",2013-11-10,"15",4.17336877973849
"23",2013-11-10,"16",5.60740595633635
"23",2013-11-10,"17",6.30596145785709
"23",2013-11-10,"18",3.55855815379849
"23",2013-11-10,"19",3.65551996359472
"23",2013-11-10,"20",3.69702536271693
"23",2013-11-10,"21",2.80248127185298
"23",2013-11-10,"22",1.19727733345721
"24",2013-11-09,"23",2.4169082368612
"24",2013-11-10,"00",0.831263719315677
"24",2013-11-10,"01",0.686999913896767
"24",2013-11-10,"02",0.32947762651986
"24",2013-11-10,"03",0.110682267492584
"24",2013-11-10,"04",0.185721678034232
"24",2013-11-10,"05",0.168419776792807
"24",2013-11-10,"06",0.715315444415299
"24",2013-11-10,"07",2.42897886816367
"24",2013-11-10,"08",4.35501971075812
"24",2013-11-10,"09",5.80573293457851
"24",2013-11-10,"10",5.10129677642286
"24",2013-11-10,"11",5.84572152880914
"24",2013-11-10,"12",4.03984400419702
"24",2013-11-10,"13",4.83837244281169
"24",2013-11-10,"14",4.52283188823355
"24",2013-11-10,"15",5.84890710681869
"24",2013-11-10,"16",8.18180922185399
"24",2013-11-10,"17",6.5149392899019
"24",2013-11-10,"18",6.08955190959736
"24",2013-11-10,"19",5.33922621878617
"24",2013-11-10,"20",4.0934726950716
"24",2013-11-10,"21",2.98980345481952
"24",2013-11-10,"22",1.43624242862857
"25",2013-11-09,"23",2.45115359677938
"25",2013-11-10,"00",0.842652843119857
"25",2013-11-10,"01",0.690021384743617
"25",2013-11-10,"02",0.331956913803622
"25",2013-11-10,"03",0.110682267492584
"25",2013-11-10,"04",0.186418904614501
"25",2013-11-10,"05",0.170976585585161
"25",2013-11-10,"06",0.708186734604278
"25",2013-11-10,"07",2.41076925259464
"25",2013-11-10,"08",4.36966193594083
"25",2013-11-10,"09",5.81874720808081
"25",2013-11-10,"10",5.14018969088011
"25",2013-11-10,"11",5.90165983521541
"25",2013-11-10,"12",4.06479098605773
"25",2013-11-10,"13",4.85928970721683
"25",2013-11-10,"14",4.55366723576783
"25",2013-11-10,"15",5.8967103247934
"25",2013-11-10,"16",8.25525711526673
"25",2013-11-10,"17",6.52090144110767
"25",2013-11-10,"18",6.16176132686084
"25",2013-11-10,"19",5.3872624682837
"25",2013-11-10,"20",4.10478336337309
"25",2013-11-10,"21",2.9951477689418
"25",2013-11-10,"22",1.44306011841113
"26",2013-11-09,"23",2.45115359677938
"26",2013-11-10,"00",0.842652843119857
"26",2013-11-10,"01",0.690021384743617
"26",2013-11-10,"02",0.331956913803622
"26",2013-11-10,"03",0.110682267492584
"26",2013-11-10,"04",0.186418904614501
"26",2013-11-10,"05",0.170976585585161
"26",2013-11-10,"06",0.708186734604278
"26",2013-11-10,"07",2.41076925259464
"26",2013-11-10,"08",4.36966193594083
"26",2013-11-10,"09",5.81874720808081
"26",2013-11-10,"10",5.14018969088011
"26",2013-11-10,"11",5.90165983521541
"26",2013-11-10,"12",4.06479098605773
"26",2013-11-10,"13",4.85928970721683
"26",2013-11-10,"14",4.55366723576783
"26",2013-11-10,"15",5.8967103247934
"26",2013-11-10,"16",8.25525711526673
"26",2013-11-10,"17",6.52090144110767
"26",2013-11-10,"18",6.16176132686084
"26",2013-11-10,"19",5.3872624682837
"26",2013-11-10,"20",4.10478336337309
"26",2013-11-10,"21",2.9951477689418
"26",2013-11-10,"22",1.44306011841113
"27",2013-11-09,"23",2.48291581394004
"27",2013-11-10,"00",0.859552184487749
"27",2013-11-10,"01",0.611558122532675
"27",2013-11-10,"02",0.30145265323325
"27",2013-11-10,"03",0.0978178812265106
"27",2013-11-10,"04",0.203503379216495
"27",2013-11-10,"05",0.262470379272066
"27",2013-11-10,"06",0.711481156769689
"27",2013-11-10,"07",2.62862834606042
"27",2013-11-10,"08",4.32181211543752
"27",2013-11-10,"09",5.9738936052505
"27",2013-11-10,"10",5.78132981555222
"27",2013-11-10,"11",6.26206202491576
"27",2013-11-10,"12",4.58265611185806
"27",2013-11-10,"13",5.19764680104286
"27",2013-11-10,"14",5.19003187240171
"27",2013-11-10,"15",5.83838386204313
"27",2013-11-10,"16",8.70841105524428
"27",2013-11-10,"17",7.04700262232153
"27",2013-11-10,"18",6.61861793152042
"27",2013-11-10,"19",5.50733323810312
"27",2013-11-10,"20",4.21089793554603
"27",2013-11-10,"21",3.33978040470309
"27",2013-11-10,"22",1.53673753485884
"28",2013-11-09,"23",2.36944067503711
"28",2013-11-10,"00",0.805952996813263
"28",2013-11-10,"01",0.484726421916064
"28",2013-11-10,"02",0.240618749467416
"28",2013-11-10,"03",0.0862103249374993
"28",2013-11-10,"04",0.220965709423253
"28",2013-11-10,"05",0.385348772109101
"28",2013-11-10,"06",0.760099899313458
"28",2013-11-10,"07",3.14608722480915
"28",2013-11-10,"08",4.61552281441242
"28",2013-11-10,"09",6.5410350415113
"28",2013-11-10,"10",6.79591395545646
"28",2013-11-10,"11",6.75561602144121
"28",2013-11-10,"12",5.43009513156491
"28",2013-11-10,"13",5.71750408994587
"28",2013-11-10,"14",6.25128698030446
